Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 20:00:00,17.85,39.97,9.84,30.02,34.94,,,0.85,,,,,,,,,,,,,0.0,,,
2024-01-01 21:00:00,18.95,43.03,10.0,31.44,36.44,,,0.86,,,,,,,,,,,,,0.0,,,
2024-01-01 22:00:00,18.23,53.47,8.8,30.8,35.19,,,0.86,,,,,,,,,,,,,0.0,,,
2024-01-01 23:00:00,13.44,53.23,20.78,39.2,49.58,,,0.9,,,,,,,,,,,,,0.0,,,
2024-01-02 00:00:00,16.27,61.81,15.24,22.84,30.46,,,0.8,,,,,,,,,,,,,0.0,,,
2024-01-02 01:00:00,15.73,52.63,14.32,21.14,28.3,,,0.77,,,,,,,,,,,,,0.0,,,
2024-01-02 02:00:00,14.9,40.66,28.46,32.0,46.23,,,0.77,,,,,,,,,,,,,0.0,,,
2024-01-02 03:00:00,16.75,39.52,12.73,19.47,25.83,,,0.77,,,,,,,,,,,,,0.0,,,
2024-01-02 04:00:00,16.13,38.41,11.7,21.01,26.86,,,0.78,,,,,,,,,,,,,0.0,,,
2024-01-02 05:00:00,12.46,35.44,9.98,20.0,24.99,,,0.78,,,,,,,,,,,,,0.0,,,
2024-01-02 06:00:00,16.67,41.85,13.08,18.77,25.31,,,0.91,,,,,,,,,,,,,0.0,,,
2024-01-02 07:00:00,19.83,41.26,17.97,18.44,27.43,,,0.93,,,,,,,,,,,,,0.0,,,
2024-01-02 08:00:00,19.06,42.73,15.98,20.59,28.58,,,0.92,,,,,,,,,,,,,0.0,,,
2024-01-02 09:00:00,22.42,43.75,12.35,22.9,29.07,,,0.87,80.51,,,,,,,,,,,,0.0,,,
2024-01-02 10:00:00,22.24,43.83,8.78,25.92,30.31,,,0.79,79.2,,,,,,,,,,,,0.0,,,
2024-01-02 11:00:00,19.73,41.52,6.44,30.62,33.84,,,0.72,,,,,,,,,,,,,0.0,,,
2024-01-02 12:00:00,21.51,42.68,4.41,28.91,31.11,,,0.7,,,,,,,,,,,,,0.0,,,
2024-01-02 13:00:00,20.66,41.5,4.05,30.95,32.98,,,0.67,,,,,,,,,,,,,0.0,,,
2024-01-02 14:00:00,18.47,43.5,3.14,27.37,28.94,,,0.62,,,,,,,,,,,,,0.0,,,
2024-01-02 15:00:00,18.07,43.24,3.21,27.67,29.28,,,0.6,,,,,,,,,,,,,0.0,,,
2024-01-02 16:00:00,16.27,37.14,3.18,29.84,31.43,,,0.63,80.76,,,,,,,,,,,,0.0,,,
2024-01-02 17:00:00,12.36,46.57,5.36,33.58,36.26,,4.8,0.74,76.22,,,,,,,,,,,,0.0,,,
2024-01-02 18:00:00,16.11,51.54,34.77,50.77,68.16,,4.59,0.89,63.72,,,,,,,,,,,,0.0,,,
2024-01-02 19:00:00,16.88,53.92,12.87,30.58,37.02,,4.33,0.86,70.06,,,,,,,,,,,,0.0,,,
2024-01-02 20:00:00,17.28,53.04,23.66,44.85,56.68,,4.18,0.82,66.08,,,,,,,,,,,,0.0,,,
2024-01-02 21:00:00,15.78,54.73,21.18,37.62,48.21,,4.03,0.83,65.54,,,,,,,,,,,,0.0,,,
2024-01-02 22:00:00,15.76,53.25,12.71,23.7,30.06,,3.96,0.83,66.14,,,,,,,,,,,,0.0,,,
2024-01-02 23:00:00,13.62,51.26,14.45,22.17,29.4,,3.75,0.86,64.52,,,,,,,,,,,,0.0,,,
2024-01-03 00:00:00,15.02,50.3,12.53,23.0,29.26,,2.57,0.86,64.05,,,,,,,,,,,,0.0,,,
2024-01-03 01:00:00,14.48,46.28,11.55,20.14,25.92,,2.64,0.83,64.0,,,,,,,,,,,,0.0,,,
2024-01-03 02:00:00,15.1,43.9,11.22,20.08,25.7,,2.46,0.8,64.32,,,,,,,,,,,,0.0,,,
2024-01-03 03:00:00,14.92,43.1,10.92,18.77,24.23,,2.54,0.84,64.15,,,,,,,,,,,,0.0,,,
2024-01-03 04:00:00,14.9,42.49,10.81,20.23,25.63,,2.38,0.83,63.84,,,,,,,,,,,,0.0,,,
2024-01-03 05:00:00,12.71,41.48,60.7,26.58,56.93,,2.65,0.79,61.83,,,,,,,,,,,,0.0,,,
2024-01-03 06:00:00,12.29,41.45,20.36,18.99,29.17,,2.4,0.75,64.23,,,,,,,,,,,,0.0,,,
2024-01-03 07:00:00,11.01,41.13,14.48,17.18,24.42,,2.26,0.74,64.04,,,,,,,,,,,,0.0,,,
2024-01-03 08:00:00,12.63,35.62,11.6,19.45,25.25,,2.39,0.75,65.31,,,,,,,,,,,,0.0,,,
2024-01-03 09:00:00,13.53,36.52,9.56,22.47,27.25,,2.65,0.76,66.66,,,,,,,,,,,,0.0,,,
2024-01-03 10:00:00,15.76,37.37,6.6,22.59,25.88,,2.62,0.76,67.9,,,,,,,,,,,,0.0,,,
2024-01-03 11:00:00,16.11,38.88,9.91,30.6,35.56,,2.86,0.78,68.33,,,,,,,,,,,,0.0,,,
2024-01-03 12:00:00,17.88,41.17,17.72,46.85,55.71,,3.12,0.76,66.97,,,,,,,,,,,,0.0,,,
2024-01-03 13:00:00,17.32,45.11,11.59,47.6,53.4,,3.08,0.72,72.48,,,,,,,,,,,,0.0,,,
2024-01-03 14:00:00,7.32,43.39,8.43,39.53,43.74,,3.37,0.69,78.34,,,,,,,,,,,,0.0,,,
2024-01-03 15:00:00,23.6,47.32,6.04,32.46,35.48,,3.51,0.7,81.26,,,,,,,,,,,,0.0,,,
2024-01-03 16:00:00,20.8,49.46,6.43,31.46,34.67,,3.58,0.69,76.33,,,,,,,,,,,,0.0,,,
2024-01-03 17:00:00,14.23,54.22,11.74,38.79,44.66,,3.78,0.86,67.87,,,,,,,,,,,,0.0,,,
2024-01-03 18:00:00,19.6,56.4,16.07,33.49,41.53,,3.42,0.9,66.41,,,,,,,,,,,,0.0,,,
2024-01-03 19:00:00,12.28,56.06,20.02,38.13,48.14,,3.3,1.06,64.03,,,,,,,,,,,,0.0,,,
2024-01-03 20:00:00,19.18,59.77,19.89,34.98,44.93,,3.34,0.89,65.72,,,,,,,,,,,,0.0,,,
2024-01-03 21:00:00,19.53,58.98,15.14,27.34,34.91,,2.92,0.79,66.61,,,,,,,,,,,,0.0,,,
2024-01-03 22:00:00,15.76,53.05,18.75,29.34,38.71,,2.96,0.84,61.5,,,,,,,,,,,,0.0,,,
2024-01-03 23:00:00,8.72,52.44,23.0,24.64,36.14,,2.6,0.8,60.27,,,,,,,,,,,,0.0,,,
2024-01-04 00:00:00,14.48,51.88,50.45,25.77,51.0,,3.26,0.77,59.55,,,,,,,,,,,,0.0,,,
2024-01-04 01:00:00,20.12,51.57,33.28,22.94,39.58,,3.15,0.72,68.2,,,,,,,,,,,,0.0,,,
2024-01-04 02:00:00,13.94,49.79,21.54,17.42,28.2,,3.12,0.68,71.31,,,,,,,,,,,,0.0,,,
2024-01-04 03:00:00,15.84,47.41,17.99,21.37,30.36,,3.08,0.67,63.58,,,,,,,,,,,,0.0,,,
2024-01-04 04:00:00,11.92,47.69,18.01,20.08,29.08,,3.3,0.67,64.31,,,,,,,,,,,,0.0,,,
2024-01-04 05:00:00,3.64,43.67,15.69,18.6,26.45,,3.21,0.67,65.29,,,,,,,,,,,,0.0,,,
2024-01-04 06:00:00,14.11,41.45,18.1,22.01,31.06,,3.26,0.69,63.71,,,,,,,,,,,,0.0,,,
2024-01-04 07:00:00,18.1,38.5,14.5,18.52,25.77,,3.46,0.68,64.89,,,,,,,,,,,,0.0,,,
2024-01-04 08:00:00,20.32,39.43,14.5,19.94,27.19,,3.54,0.66,64.8,,,,,,,,,,,,0.0,,,
2024-01-04 09:00:00,16.08,37.84,14.3,19.66,26.82,,3.49,0.65,65.33,,,,,,,,,,,,0.0,,,
2024-01-04 10:00:00,5.72,34.68,14.66,18.61,25.94,,3.7,0.65,65.58,,,,,,,,,,,,0.0,,,
2024-01-04 11:00:00,2.38,36.57,14.19,20.86,27.95,,3.61,0.64,66.1,,,,,,,,,,,,0.0,,,
2024-01-04 12:00:00,9.01,36.31,13.88,26.38,33.32,,3.84,0.65,66.86,,,,,,,,,,,,0.0,,,
2024-01-04 13:00:00,19.52,38.59,14.83,29.18,36.6,,3.77,0.66,67.1,,,,,,,,,,,,0.0,,,
2024-01-04 14:00:00,11.09,39.04,14.02,32.24,39.25,,3.81,0.64,68.48,,,,,,,,,,,,0.0,,,
2024-01-04 15:00:00,24.45,40.79,12.98,30.32,36.81,,3.8,0.64,70.97,,,,,,,,,,,,0.0,,,
2024-01-04 16:00:00,18.93,42.28,11.57,23.7,29.49,,3.81,0.66,68.53,,,,,,,,,,,,0.0,,,
2024-01-04 17:00:00,8.13,44.02,16.91,25.6,34.06,,3.73,0.81,63.76,,,,,,,,,,,,0.0,,,
2024-01-04 18:00:00,19.44,47.07,36.32,32.73,50.9,,3.92,1.06,63.65,,,,,,,,,,,,0.0,,,
2024-01-04 19:00:00,22.69,53.28,19.58,26.64,36.42,,3.72,0.87,65.68,,,,,,,,,,,,0.0,,,
2024-01-04 20:00:00,22.4,51.75,21.48,29.0,39.75,,3.53,0.76,63.66,,,,,,,,,,,,0.0,,,
2024-01-04 21:00:00,15.62,52.08,20.9,23.48,33.92,,3.44,0.72,64.23,,,,,,,,,,,,0.0,,,
2024-01-04 22:00:00,17.08,50.52,19.25,21.8,31.42,,3.45,0.69,64.83,,,,,,,,,,,,0.0,,,
2024-01-04 23:00:00,9.71,50.68,16.78,18.62,27.02,,3.49,0.68,64.24,,,,,,,,,,,,0.0,,,
2024-01-05 00:00:00,16.69,46.98,15.64,28.36,36.18,,3.63,0.63,65.11,,,,,,,,,,,,0.0,,,
2024-01-05 01:00:00,19.02,47.19,16.14,26.59,34.66,,3.57,0.63,65.52,,,,,,,,,,,,0.0,,,
2024-01-05 02:00:00,16.26,47.5,14.71,21.22,28.58,,3.68,0.61,67.86,,,,,,,,,,,,0.0,,,
2024-01-05 03:00:00,14.48,46.91,14.3,18.77,25.92,,3.66,0.62,67.97,,,,,,,,,,,,0.0,,,
2024-01-05 04:00:00,14.69,46.58,13.99,19.37,26.37,,3.73,0.61,67.54,,,,,,,,,,,,0.0,,,
2024-01-05 05:00:00,8.0,42.17,14.05,17.84,24.86,,3.82,0.63,65.54,,,,,,,,,,,,0.0,,,
2024-01-05 06:00:00,12.6,42.89,13.37,16.88,23.56,,3.86,0.62,66.75,,,,,,,,,,,,0.0,,,
2024-01-05 07:00:00,16.0,44.12,11.95,17.16,23.14,,3.85,0.62,67.88,,,,,,,,,,,,0.0,,,
2024-01-05 08:00:00,18.06,40.31,11.02,18.33,23.84,,3.92,0.64,68.64,,,,,,,,,,,,0.0,,,
2024-01-05 09:00:00,18.1,42.37,10.56,17.63,22.91,,3.97,0.66,68.3,,,,,,,,,,,,0.0,,,
2024-01-05 10:00:00,13.27,39.77,9.91,20.84,25.79,,3.9,0.68,66.96,,,,,,,,,,,,0.0,,,
2024-01-05 11:00:00,1.99,37.29,13.38,29.67,36.36,,4.0,0.7,64.39,,,,,,,,,,,,0.0,,,
2024-01-05 12:00:00,5.82,32.92,14.54,27.01,34.27,,3.83,0.72,65.11,,,,,,,,,,,,0.0,,,
2024-01-05 13:00:00,16.86,38.98,30.44,29.32,44.54,,4.17,0.86,62.2,,,,,,,,,,,,0.0,,,
2024-01-05 14:00:00,3.95,42.4,20.08,21.37,31.4,,3.92,0.78,63.47,,,,,,,,,,,,0.0,,,
2024-01-05 15:00:00,18.37,33.88,19.16,25.46,35.03,,3.85,0.75,62.7,,,,,,,,,,,,0.0,,,
2024-01-05 16:00:00,18.12,37.07,38.43,36.62,55.84,,3.98,0.82,59.85,,,,,,,,,,,,0.0,,,
2024-01-05 17:00:00,5.37,39.71,25.78,27.53,40.42,,3.71,0.76,61.87,,,,,,,,,,,,0.0,,,
2024-01-05 18:00:00,9.08,37.14,20.4,22.59,32.79,,3.46,0.78,63.56,,,,,,,,,,,,0.0,,,
2024-01-05 19:00:00,12.73,36.65,27.54,23.85,37.62,,3.58,0.78,62.53,,,,,,,,,,,,0.0,,,
2024-01-05 20:00:00,6.63,32.87,19.07,21.24,30.77,,3.34,0.72,64.36,,,,,,,,,,,,0.0,,,
2024-01-05 21:00:00,13.25,30.18,15.34,19.23,26.9,,3.28,0.77,64.17,,,,,,,,,,,,0.0,,,
2024-01-05 22:00:00,8.65,33.79,13.64,23.08,29.9,,3.36,0.79,64.26,,,,,,,,,,,,0.0,,,
2024-01-05 23:00:00,2.05,31.73,12.5,24.65,30.9,,3.39,0.78,61.54,,,,,,,,,,,,0.0,,,
2024-01-06 00:00:00,5.79,30.74,14.02,21.22,28.22,,2.98,0.71,61.6,,,,,,,,,,,,0.0,,,
2024-01-06 01:00:00,4.19,28.66,16.67,22.02,30.35,,2.94,0.77,60.94,,,,,,,,,,,,0.0,,,
2024-01-06 02:00:00,8.04,27.87,24.08,24.08,36.12,,2.98,0.78,59.08,,,,,,,,,,,,0.0,,,
2024-01-06 03:00:00,10.96,25.58,19.63,18.41,28.22,,2.84,0.78,60.26,,,,,,,,,,,,0.0,,,
2024-01-06 04:00:00,2.64,24.32,23.4,19.1,30.8,,2.75,0.79,59.3,,,,,,,,,,,,0.0,,,
2024-01-06 05:00:00,0.64,25.14,24.88,16.45,28.89,,2.61,0.82,59.46,,,,,,,,,,,,0.0,,,
2024-01-06 06:00:00,0.17,21.44,24.94,16.74,29.2,,2.64,0.87,59.98,,,,,,,,,,,,0.0,,,
2024-01-06 07:00:00,3.0,21.99,37.24,23.19,41.8,,2.65,0.83,58.05,,,,,,,,,,,,0.0,,,
2024-01-06 08:00:00,14.92,23.68,29.16,18.57,33.15,,2.52,0.74,60.89,,,,,,,,,,,,0.0,,,
2024-01-06 09:00:00,1.16,22.7,22.56,16.74,28.02,,2.58,0.72,62.94,,,,,,,,,,,,0.0,,,
2024-01-06 10:00:00,4.37,20.24,27.48,18.22,31.96,,2.68,0.77,60.73,,,,,,,,,,,,0.0,,,
2024-01-06 11:00:00,2.08,20.57,40.18,20.15,40.25,,2.58,0.8,59.33,,,,,,,,,,,,0.0,,,
2024-01-06 12:00:00,10.18,23.1,38.47,21.7,40.93,,2.55,0.85,59.56,,,,,,,,,,,,0.0,,,
2024-01-06 13:00:00,11.33,24.4,41.16,23.96,44.54,,2.58,0.87,59.74,,,,,,,,,,,,0.0,,,
2024-01-06 14:00:00,18.46,24.66,34.25,28.9,46.02,,2.51,0.8,62.19,,,,,,,,,,,,0.0,,,
2024-01-06 15:00:00,12.58,28.44,34.74,30.08,47.45,,2.58,0.8,61.96,,,,,,,,,,,,0.0,,,
2024-01-06 16:00:00,7.77,30.2,32.53,25.6,41.86,,2.54,0.79,62.03,,,,,,,,,,,,0.0,,,
2024-01-06 17:00:00,7.73,33.86,33.29,26.94,43.59,,2.28,0.81,60.18,,,,,,,,,,,,0.0,,,
2024-01-06 18:00:00,11.96,33.56,32.22,22.16,38.27,,2.26,0.83,60.51,,,,,,,,,,,,0.0,,,
2024-01-06 19:00:00,13.62,32.82,24.14,17.02,29.08,,2.04,0.8,62.3,,,,,,,,,,,,0.0,,,
2024-01-06 20:00:00,7.59,28.88,25.9,19.1,32.06,,2.05,0.8,62.3,,,,,,,,,,,,0.0,,,
2024-01-06 21:00:00,9.56,26.86,20.56,17.37,27.64,,2.08,0.8,62.96,,,,,,,,,,,,0.0,,,
2024-01-06 22:00:00,7.47,25.3,20.8,17.73,28.13,,2.12,0.79,62.43,,,,,,,,,,,,0.0,,,
2024-01-06 23:00:00,2.1,24.29,18.24,14.4,23.52,,2.15,0.76,64.57,,,,,,,,,,,,0.0,,,
2024-01-07 00:00:00,1.28,23.67,16.01,13.24,21.24,,3.14,0.74,64.48,,,,,,,,,,,,0.0,,,
2024-01-07 01:00:00,4.75,23.39,17.05,14.99,23.52,,3.27,0.74,64.02,,,,,,,,,,,,0.0,,,
2024-01-07 02:00:00,7.97,25.49,17.48,20.23,28.97,,3.36,0.73,64.63,,,,,,,,,,,,0.0,,,
2024-01-07 03:00:00,8.96,24.12,15.21,15.85,23.45,,3.5,0.68,68.4,,,,,,,,,,,,0.0,,,
2024-01-07 04:00:00,7.13,24.6,13.11,15.31,21.86,,3.65,0.66,68.89,,,,,,,,,,,,0.0,,,
2024-01-07 05:00:00,2.88,24.56,12.17,14.17,20.26,,3.68,0.67,67.32,,,,,,,,,,,,0.0,,,
2024-01-07 06:00:00,1.99,26.18,12.32,15.34,21.5,,3.73,0.68,66.14,,,,,,,,,,,,0.0,,,
2024-01-07 07:00:00,4.92,28.12,13.43,15.75,22.47,,3.9,0.69,66.48,,,,,,,,,,,,0.0,,,
2024-01-07 08:00:00,6.27,28.18,13.42,16.45,23.16,,4.12,0.68,68.5,,,,,,,,,,,,0.0,,,
2024-01-07 09:00:00,9.14,28.22,9.45,17.44,22.16,,4.11,0.64,71.65,,,,,,,,,,,,0.0,,,
2024-01-07 10:00:00,9.61,26.4,5.74,17.59,20.46,,4.24,0.63,73.78,,,,,,,,,,,,0.0,,,
2024-01-07 11:00:00,6.76,29.58,6.8,22.06,25.46,,4.22,0.62,72.08,,,,,,,,,,,,0.0,,,
2024-01-07 12:00:00,9.83,28.89,7.67,23.02,26.85,,4.38,0.6,73.07,,,,,,,,,,,,0.0,,,
2024-01-07 13:00:00,11.98,29.11,5.98,19.27,22.26,,4.43,0.56,76.78,,,,,,,,,,,,0.0,,,
2024-01-07 14:00:00,12.51,30.4,5.58,18.37,21.15,,4.47,0.56,77.66,,,,,,,,,,,,0.0,,,
2024-01-07 15:00:00,12.82,29.44,6.02,17.51,20.52,,4.64,0.55,76.92,,,,,,,,,,,,0.0,,,
2024-01-07 16:00:00,11.67,31.44,9.64,23.95,28.77,,4.53,0.61,72.07,,,,,,,,,,,,0.0,,,
2024-01-07 17:00:00,11.78,33.28,10.08,24.69,29.73,,4.58,0.66,69.27,,,,,,,,,,,,0.0,,,
2024-01-07 18:00:00,12.62,39.46,34.24,38.72,55.83,,4.68,0.85,63.84,,,,,,,,,,,,0.0,,,
2024-01-07 19:00:00,13.96,52.76,21.96,27.62,38.6,,4.37,0.7,67.32,,,,,,,,,,,,0.0,,,
2024-01-07 20:00:00,14.14,51.13,31.62,33.29,49.1,,4.28,0.68,65.88,,,,,,,,,,,,0.0,,,
2024-01-07 21:00:00,14.85,50.19,35.56,43.58,61.36,,4.14,0.71,59.89,,,,,,,,,,,,0.0,,,
2024-01-07 22:00:00,13.85,48.33,30.1,36.44,51.49,,3.96,0.7,61.11,,,,,,,,,,,,0.0,,,
2024-01-07 23:00:00,9.46,49.39,29.92,20.94,35.9,,3.48,0.79,60.52,,,,,,,,,,,,0.0,,,
2024-01-08 00:00:00,9.02,49.08,23.3,14.64,26.29,,2.75,0.73,61.48,,,,,,,,,,,,0.0,,,
2024-01-08 01:00:00,9.48,43.06,22.57,13.59,24.87,,2.7,0.67,61.12,,,,,,,,,,,,0.0,,,
2024-01-08 02:00:00,9.64,36.83,24.01,15.44,27.44,,2.55,0.65,61.05,,,,,,,,,,,,0.0,,,
2024-01-08 03:00:00,9.35,37.75,32.67,18.95,35.28,,2.66,0.71,59.83,,,,,,,,,,,,0.0,,,
2024-01-08 04:00:00,8.56,41.14,28.3,21.08,35.22,,2.38,0.68,58.21,,,,,,,,,,,,0.0,,,
2024-01-08 05:00:00,5.78,38.22,24.24,14.53,26.65,,2.28,0.61,63.38,,,,,,,,,,,,0.0,,,
2024-01-08 06:00:00,5.16,35.89,21.14,15.11,25.68,,2.46,0.64,63.4,,,,,,,,,,,,0.0,,,
2024-01-08 07:00:00,5.34,29.74,19.56,15.85,25.62,,2.43,0.69,62.8,,,,,,,,,,,,0.0,,,
2024-01-08 08:00:00,5.58,23.48,19.42,18.3,28.01,,2.8,0.7,63.44,,,,,,,,,,,,0.0,,,
2024-01-08 09:00:00,8.57,25.33,17.32,21.59,30.26,,3.04,0.62,68.31,,,,,,,,,,,,0.0,,,
2024-01-08 10:00:00,11.88,25.88,12.28,24.7,30.84,,3.11,0.57,72.25,,,,,,,,,,,,0.0,,,
2024-01-08 11:00:00,12.06,27.18,10.09,27.48,32.52,,3.32,0.56,72.88,,,,,,,,,,,,0.0,,,
2024-01-08 12:00:00,12.9,29.53,13.69,34.21,41.06,,3.48,0.57,71.82,,,,,,,,,,,,0.0,,,
2024-01-08 13:00:00,15.52,34.8,12.9,37.55,44.0,,3.56,0.53,73.61,,,,,,,,,,,,0.0,,,
2024-01-08 14:00:00,15.6,34.48,8.27,25.4,29.54,,3.79,0.52,79.09,,,,,,,,,,,,0.0,,,
2024-01-08 15:00:00,14.6,32.84,6.8,20.9,24.3,,4.0,0.51,80.24,,,,,,,,,,,,0.0,,,
2024-01-08 16:00:00,13.58,33.07,7.26,24.29,27.92,,4.57,0.52,78.77,,,,,,,,,,,,0.0,,,
2024-01-08 17:00:00,9.57,33.56,12.88,29.3,35.74,,4.37,0.72,67.67,,,,,,,,,,,,0.0,,,
2024-01-08 18:00:00,10.96,34.97,17.67,29.52,38.36,,4.12,0.8,65.9,,,,,,,,,,,,0.0,,,
2024-01-08 19:00:00,12.94,37.45,17.25,28.42,37.05,,3.85,0.71,68.31,,,,,,,,,,,,0.0,,,
2024-01-08 20:00:00,13.13,42.09,18.96,29.22,38.7,,3.76,0.83,66.07,,,,,,,,,,,,0.0,,,
2024-01-08 21:00:00,13.34,43.54,20.68,25.15,35.49,,3.59,0.82,64.0,,,,,,,,,,,,0.0,,,
2024-01-08 22:00:00,13.63,42.4,21.58,23.26,34.05,,3.29,0.74,63.88,,,,,,,,,,,,0.0,,,
2024-01-08 23:00:00,5.04,41.64,20.39,20.06,30.26,,3.25,0.74,63.09,,,,,,,,,,,,0.0,,,
2024-01-09 00:00:00,7.92,41.36,19.51,16.92,26.68,,2.67,0.68,62.72,,,,,,,,,,,,0.0,,,
2024-01-09 01:00:00,9.92,37.71,23.58,16.86,28.65,,2.62,0.74,60.36,,,,,,,,,,,,0.0,,,
2024-01-09 02:00:00,11.07,36.67,27.58,15.24,29.02,,2.36,0.81,59.23,,,,,,,,,,,,0.0,,,
2024-01-09 03:00:00,12.56,36.52,27.89,15.72,29.67,,2.08,0.8,59.77,,,,,,,,,,,,0.0,,,
2024-01-09 04:00:00,9.93,35.65,27.42,13.06,26.77,,2.06,0.71,58.7,,,,,,,,,,,,0.0,,,
2024-01-09 05:00:00,1.51,33.98,24.64,15.11,27.43,,1.94,0.59,58.47,,,,,,,,,,,,0.0,,,
2024-01-09 06:00:00,2.25,25.09,21.06,17.38,27.92,,1.9,0.59,62.62,,,,,,,,,,,,0.0,,,
2024-01-09 07:00:00,3.75,20.45,17.63,15.35,24.16,,2.07,0.63,63.19,,,,,,,,,,,,0.0,,,
2024-01-09 08:00:00,6.78,18.58,17.05,16.33,24.85,,2.15,0.64,64.37,,,,,,,,,,,,0.0,,,
2024-01-09 09:00:00,7.32,15.0,16.59,18.41,26.7,,2.45,0.64,64.28,,,,,,,,,,,,0.0,,,
2024-01-09 10:00:00,6.99,15.56,26.0,26.1,39.1,,2.88,0.63,62.78,,,,,,,,,,,,0.0,,,
2024-01-09 11:00:00,3.45,17.85,22.24,27.09,38.21,,2.88,0.6,63.63,,,,,,,,,,,,0.0,,,
2024-01-09 12:00:00,11.33,25.24,20.92,30.49,40.95,,3.33,0.64,80.79,,,,,,,,,,,,0.0,,,
2024-01-09 13:00:00,15.63,39.24,16.47,28.7,36.94,,3.23,0.6,74.18,,,,,,,,,,,,0.0,,,
2024-01-09 14:00:00,18.37,41.76,11.89,29.4,35.34,,3.2,0.6,73.65,,,,,,,,,,,,0.0,,,
2024-01-09 15:00:00,21.22,47.77,7.08,27.42,30.96,,3.33,0.62,76.96,,,,,,,,,,,,0.0,,,
2024-01-09 16:00:00,17.96,47.52,6.79,25.63,29.02,,3.47,0.67,75.64,,,,,,,,,,,,0.0,,,
2024-01-09 17:00:00,14.6,48.58,10.64,36.35,41.66,,3.47,0.75,66.3,,,,,,,,,,,,0.0,,,
2024-01-09 18:00:00,17.12,51.06,14.88,30.94,38.38,,3.66,0.8,65.62,,,,,,,,,,,,0.0,,,
2024-01-09 19:00:00,20.3,52.66,22.28,31.78,42.91,,3.24,0.99,63.04,,,,,,,,,,,,0.0,,,
2024-01-09 20:00:00,21.87,55.23,29.56,34.4,49.18,,3.17,1.08,63.01,,,,,,,,,,,,0.0,,,
