Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-02 07:00:00,21.23,54.46,5.02,8.06,12.93,5.18,1.68,,19.3,0.77,0.88,0.02,,0.18,0.13,19.14,73.49,,,,0.0,35.55,898.54,
2024-01-02 08:00:00,21.23,54.44,5.02,8.02,13.11,5.18,2.13,,19.29,0.77,0.87,0.02,,0.2,0.13,19.87,69.89,,,,0.0,65.81,898.05,
2024-01-02 09:00:00,21.29,54.62,5.04,7.97,12.88,5.06,1.99,,19.35,0.77,0.86,0.02,,0.18,0.13,20.92,61.12,,,,0.0,106.82,902.49,
2024-01-02 10:00:00,21.23,54.45,5.02,7.88,13.04,5.13,2.04,,19.29,0.77,0.86,0.02,,0.19,0.12,21.91,52.52,,,,0.0,125.25,903.84,
2024-01-02 11:00:00,21.24,54.47,5.02,7.96,12.98,5.07,1.72,,19.3,0.77,0.86,0.02,,0.19,0.13,22.66,44.26,,,,0.0,140.24,903.86,
2024-01-02 12:00:00,21.49,55.2,5.12,7.96,13.0,5.18,1.3,,19.57,0.78,0.87,0.02,,0.19,0.13,23.21,37.68,,,,0.0,144.99,904.54,
2024-01-02 13:00:00,21.22,54.43,5.02,7.98,13.0,5.1,1.04,,19.28,0.77,0.86,0.02,,0.19,0.13,23.62,33.64,,,,0.0,149.57,904.28,
2024-01-02 14:00:00,21.49,55.2,5.12,8.08,13.09,5.19,1.44,,19.57,0.78,0.87,0.02,,0.2,0.14,23.9,32.21,,,,0.0,156.89,904.6,
2024-01-02 15:00:00,20.93,53.6,4.9,7.92,13.04,5.2,2.11,,18.98,0.76,0.88,0.02,,0.19,0.13,23.9,31.14,,,,0.0,156.12,903.67,
2024-01-02 16:00:00,21.31,54.69,5.05,7.99,13.18,5.11,1.52,,19.38,0.77,0.86,0.02,,0.2,0.13,23.46,33.16,,,,0.0,142.73,903.86,
2024-01-02 17:00:00,21.16,54.27,4.99,7.92,12.93,5.22,0.45,,19.23,0.77,0.88,0.02,,0.19,0.13,22.9,35.04,,,,0.0,120.14,902.7,
2024-01-02 18:00:00,21.33,54.74,5.06,8.04,13.04,5.11,0.56,,19.4,0.77,0.86,0.02,,0.19,0.13,22.31,38.11,,,,0.0,106.48,901.76,
2024-01-02 19:00:00,21.26,54.55,5.03,8.01,12.96,5.18,1.88,,19.33,0.77,0.88,0.02,,0.19,0.13,21.7,41.9,,,,0.0,93.32,901.96,
2024-01-02 20:00:00,21.3,54.66,5.05,7.93,12.97,5.22,2.48,,19.37,0.77,0.88,0.02,,0.19,0.13,21.48,41.32,,,,0.0,91.07,902.3,
2024-01-02 21:00:00,21.14,54.19,4.99,8.02,13.11,5.19,2.71,,19.2,0.77,0.87,0.02,,0.2,0.13,21.11,42.14,,,,0.0,86.31,902.66,
2024-01-02 22:00:00,21.39,54.91,5.08,8.08,13.02,5.06,2.46,,19.46,0.78,0.86,0.02,,0.19,0.14,20.87,43.22,,,,0.0,79.13,902.06,
2024-01-02 23:00:00,21.2,54.37,5.01,7.99,13.03,5.22,2.92,,19.27,0.77,0.87,0.02,,0.19,0.13,20.63,44.89,,,,0.0,72.83,900.59,
2024-01-03 00:00:00,18.28,53.94,6.21,8.55,12.19,6.31,3.24,0.69,16.82,3.07,3.15,2.52,,2.64,2.6,20.4,45.26,,,,0.0,72.47,888.46,
2024-01-03 01:00:00,21.07,53.99,4.96,8.04,13.06,5.26,3.52,,19.12,0.76,0.88,0.02,,0.2,0.13,20.2,47.17,,,,0.0,69.14,883.68,
2024-01-03 02:00:00,21.17,54.29,5.0,7.95,13.1,5.15,3.49,,19.23,0.77,0.87,0.02,,0.2,0.13,19.88,52.74,,,,0.0,56.19,876.5,
2024-01-03 03:00:00,21.35,54.79,5.07,8.0,12.84,5.06,2.95,,19.42,0.78,0.86,0.02,,0.18,0.13,19.56,59.1,,,,0.0,53.16,872.21,
2024-01-03 04:00:00,21.2,54.38,5.01,8.16,13.01,5.23,2.87,,19.26,0.77,0.88,0.02,,0.19,0.14,19.44,65.51,,,,0.0,51.58,869.22,
2024-01-03 05:00:00,20.86,53.4,4.88,8.05,12.95,5.1,2.69,,18.9,0.76,0.86,0.02,,0.19,0.13,19.36,70.53,,,,0.0,53.32,887.94,
2024-01-03 06:00:00,21.21,54.4,5.01,7.92,13.07,5.34,2.49,,19.27,0.77,0.89,0.02,,0.2,0.13,19.22,75.89,,,,0.0,49.94,877.58,
2024-01-03 07:00:00,21.22,54.42,5.02,7.91,12.99,5.21,2.08,,19.28,0.77,0.88,0.02,,0.19,0.12,19.11,79.98,,,,0.0,45.13,873.46,
2024-01-03 08:00:00,21.15,54.22,4.99,8.04,13.07,5.2,2.02,,19.21,0.77,0.87,0.02,,0.2,0.13,19.66,76.44,,,,0.0,64.87,863.52,
2024-01-03 09:00:00,21.16,54.26,4.99,8.09,13.13,5.2,2.2,,19.22,0.77,0.88,0.02,,0.2,0.14,20.73,66.5,,,,0.0,97.64,862.15,
2024-01-03 10:00:00,21.32,54.7,5.05,7.97,12.95,5.18,2.73,,19.38,0.77,0.87,0.02,,0.19,0.12,21.68,56.64,,,,0.0,121.61,880.84,
2024-01-03 11:00:00,21.02,53.84,4.94,7.77,13.01,5.05,,8.94,19.07,0.77,0.86,0.02,,0.19,0.12,22.47,49.58,,,,0.0,131.46,877.16,
2024-01-03 12:00:00,20.84,53.34,4.86,8.0,13.08,5.2,,,18.88,0.76,0.88,0.02,,0.19,0.13,22.82,46.46,,,,0.0,138.96,884.06,
2024-01-03 13:00:00,21.19,54.34,5.0,8.01,12.95,5.24,,,19.25,0.77,0.88,0.02,,0.19,0.13,23.3,40.76,,,,0.0,147.32,885.98,
2024-01-03 14:00:00,21.21,54.4,5.01,8.0,13.11,5.2,,,19.27,0.77,0.87,0.02,,0.2,0.13,23.44,39.85,,,,0.0,152.69,886.32,
2024-01-03 15:00:00,21.18,54.32,5.0,8.03,13.14,5.24,,,19.24,0.77,0.88,0.02,,0.19,0.13,23.14,41.21,,,,0.0,135.21,901.23,
2024-01-03 16:00:00,21.4,54.94,5.08,8.09,13.12,5.09,,5.29,19.47,0.78,0.86,0.02,,0.2,0.14,23.04,41.57,,,,0.0,129.33,892.79,
2024-01-03 17:00:00,21.1,54.06,4.97,8.07,12.94,5.17,,,19.15,0.77,0.87,0.02,,0.19,0.13,22.65,43.98,,,,0.0,115.4,899.22,
2024-01-03 18:00:00,21.29,54.61,5.04,8.02,12.99,5.17,,,19.35,0.77,0.87,0.02,,0.19,0.13,22.17,47.07,,,,0.0,103.29,900.9,
2024-01-03 19:00:00,21.15,54.22,4.99,8.01,13.1,4.98,,,19.2,0.77,0.85,0.02,,0.2,0.13,21.78,49.28,,,,0.0,97.31,898.47,
2024-01-03 20:00:00,21.02,53.88,4.94,8.03,13.07,5.08,,,19.08,0.77,0.86,0.02,,0.19,0.13,21.36,51.81,,,,0.0,90.47,896.63,
2024-01-03 21:00:00,21.28,54.6,5.04,8.13,13.11,5.17,,,19.35,0.77,0.87,0.02,,0.2,0.14,21.03,55.56,,,,0.0,79.97,897.95,
2024-01-03 22:00:00,21.08,54.04,4.96,8.03,12.98,5.09,,,19.14,0.77,0.86,0.02,,0.19,0.13,20.75,58.19,,,,0.0,80.76,897.97,
2024-01-03 23:00:00,21.36,54.83,5.07,8.01,12.94,5.24,,,19.43,0.78,0.88,0.02,,0.19,0.13,20.55,60.43,,,,0.0,76.55,898.29,
2024-01-04 00:00:00,18.11,53.28,6.14,8.44,12.25,6.3,2.19,,16.64,3.07,3.15,2.52,,2.64,2.6,20.36,62.84,,,,0.0,72.92,891.19,
2024-01-04 01:00:00,21.29,54.62,5.04,7.97,13.01,5.18,2.09,,19.35,0.78,0.87,0.02,,0.19,0.13,20.17,64.54,,,,0.0,67.56,894.82,
2024-01-04 02:00:00,21.2,54.38,5.01,7.97,12.78,5.11,1.98,,19.26,0.77,0.86,0.02,,0.18,0.13,19.88,66.62,,,,0.0,62.89,895.39,
2024-01-04 03:00:00,21.28,54.59,5.04,7.93,13.08,5.16,1.72,,19.34,0.78,0.87,0.02,,0.19,0.12,19.77,67.8,,,,0.0,62.0,893.99,
2024-01-04 04:00:00,21.06,53.98,4.96,8.09,13.03,5.16,1.25,,19.12,0.77,0.87,0.02,,0.19,0.14,19.66,70.32,,,,0.0,58.05,893.34,
2024-01-04 05:00:00,20.8,53.22,4.85,8.18,12.93,5.06,1.68,,18.84,0.76,0.86,0.02,,0.19,0.14,19.46,74.22,,,,0.0,53.15,890.7,
2024-01-04 06:00:00,21.04,53.92,4.94,7.94,13.04,5.25,1.96,,19.1,0.76,0.88,0.02,,0.19,0.13,19.31,80.04,,,,0.0,47.1,893.65,
2024-01-04 07:00:00,21.31,54.68,5.05,7.98,12.98,5.12,1.43,,19.38,0.77,0.87,0.02,,0.19,0.13,19.37,83.87,,,,0.0,55.95,891.24,
2024-01-04 08:00:00,20.92,53.59,4.9,7.95,13.05,5.28,0.96,,18.98,0.76,0.88,0.02,,0.19,0.13,19.84,81.67,,,,0.0,70.42,896.88,
2024-01-04 09:00:00,21.2,54.38,5.01,7.92,12.97,5.12,0.96,,19.27,0.77,0.86,0.02,,0.19,0.12,20.64,73.73,,,,0.0,88.7,898.42,
2024-01-04 10:00:00,21.28,54.62,5.04,8.08,13.18,5.13,1.13,,19.35,0.77,0.86,0.02,,0.2,0.13,21.62,62.28,,,,0.0,113.08,896.08,
2024-01-04 11:00:00,21.25,54.51,5.03,7.99,13.03,5.24,0.98,,19.31,0.77,0.88,0.02,,0.19,0.13,22.32,54.64,,,,0.0,127.22,894.12,
2024-01-04 12:00:00,21.32,54.72,5.06,8.09,12.94,5.14,1.15,0.87,19.39,0.77,0.87,0.02,,0.18,0.13,23.02,46.87,,,,0.0,143.41,894.69,
2024-01-04 13:00:00,18.36,43.12,4.97,14.26,12.93,8.0,0.41,0.79,15.57,0.77,0.88,0.02,,0.19,0.12,23.42,41.92,,,,0.0,148.58,895.92,
2024-01-04 14:00:00,18.32,42.71,5.06,15.04,13.13,8.06,0.09,0.7,15.38,0.78,0.86,0.02,,0.2,0.13,23.26,41.48,,,,0.0,140.18,900.19,
2024-01-04 15:00:00,18.12,42.14,4.98,15.05,13.15,8.3,0.1,0.68,15.18,0.77,0.88,0.02,,0.2,0.13,23.35,41.79,,,,0.0,140.2,898.03,
2024-01-04 16:00:00,18.1,42.08,4.97,15.02,13.01,8.12,0.96,0.8,15.16,0.77,0.86,0.02,,0.19,0.13,23.1,42.58,,,,0.0,127.23,893.14,
2024-01-04 17:00:00,18.14,42.2,4.98,14.98,13.08,8.16,1.66,0.86,15.2,0.77,0.87,0.02,,0.2,0.13,22.91,43.33,,,,0.0,120.53,894.05,
2024-01-04 18:00:00,18.1,42.09,4.97,14.95,12.89,8.2,1.06,0.81,15.16,0.77,0.88,0.02,,0.18,0.13,22.41,45.46,,,,0.0,111.35,897.82,
2024-01-04 19:00:00,18.35,42.8,5.07,15.0,12.94,8.17,0.97,0.86,15.42,0.78,0.87,0.02,,0.19,0.13,21.88,48.84,,,,0.0,100.09,901.51,
2024-01-04 20:00:00,18.21,42.4,5.01,14.96,13.0,8.15,1.13,0.91,15.27,0.77,0.87,0.02,,0.19,0.13,21.46,51.1,,,,0.0,94.51,900.5,
2024-01-04 21:00:00,18.08,42.04,4.96,14.94,12.9,8.19,1.62,0.97,15.14,0.77,0.88,0.02,,0.18,0.12,21.16,53.0,,,,0.0,88.12,898.81,
2024-01-04 22:00:00,18.07,42.0,4.96,14.9,13.05,8.24,1.29,0.96,15.12,0.77,0.88,0.02,,0.19,0.12,20.84,56.2,,,,0.0,85.08,898.5,
2024-01-04 23:00:00,18.36,42.83,5.07,15.05,12.97,8.03,1.18,0.91,15.43,0.77,0.85,0.02,,0.19,0.13,20.6,59.72,,,,0.0,75.2,900.25,
2024-01-05 00:00:00,16.2,42.54,6.28,13.7,12.34,8.58,1.97,1.03,13.99,3.08,3.15,2.52,,2.65,2.6,20.48,65.04,,,,0.0,72.66,900.49,
2024-01-05 01:00:00,18.11,42.11,4.97,15.02,13.1,8.13,1.67,1.02,15.16,0.77,0.86,0.02,,0.2,0.13,20.21,68.88,,,,0.0,72.99,896.66,
2024-01-05 02:00:00,18.25,42.51,5.03,14.94,12.84,8.24,1.76,1.05,15.31,0.77,0.88,0.02,,0.18,0.13,20.17,71.19,,,,0.0,71.0,885.42,
2024-01-05 03:00:00,18.12,42.14,4.98,14.96,12.96,8.23,1.25,1.06,15.18,0.77,0.88,0.02,,0.19,0.13,20.13,72.11,,,,0.0,61.79,877.39,
2024-01-05 04:00:00,17.92,41.56,4.9,14.86,13.06,8.21,1.31,1.01,14.96,0.76,0.87,0.02,,0.19,0.12,19.91,74.77,,,,0.0,62.32,878.94,
2024-01-05 05:00:00,18.16,42.24,4.99,14.94,12.93,8.16,1.13,1.0,15.22,0.77,0.87,0.02,,0.19,0.12,19.76,77.82,,,,0.0,63.83,894.28,
2024-01-05 06:00:00,18.13,42.17,4.98,15.03,12.98,8.18,1.61,1.0,15.19,0.77,0.87,0.02,,0.19,0.13,19.57,81.1,,,,0.0,52.48,896.3,
2024-01-05 07:00:00,18.25,42.52,5.03,14.96,12.97,8.11,1.15,1.06,15.32,0.77,0.86,0.02,,0.19,0.13,19.55,83.97,,,,0.0,49.27,888.87,
2024-01-05 08:00:00,18.08,42.02,4.96,15.02,13.05,8.17,1.27,1.13,15.13,0.77,0.87,0.02,,0.19,0.13,19.92,83.67,,,,0.0,65.88,887.95,
2024-01-05 09:00:00,18.28,42.6,5.04,14.95,12.91,8.23,1.33,1.07,15.35,0.77,0.88,0.02,,0.19,0.13,20.37,79.99,,,,0.0,80.02,887.9,
2024-01-05 10:00:00,18.42,43.0,5.1,15.02,12.96,8.09,1.18,1.03,15.49,0.78,0.86,0.02,,0.19,0.13,21.25,70.15,,,,0.0,104.16,894.17,
2024-01-05 11:00:00,18.12,42.13,4.97,14.88,12.97,8.11,1.3,0.99,15.18,0.77,0.86,0.02,,0.19,0.12,22.2,60.04,,,,0.0,131.02,895.05,
2024-01-05 12:00:00,17.84,41.33,4.86,15.0,12.86,8.16,1.2,0.99,14.88,0.76,0.87,0.02,,0.18,0.13,22.82,52.91,,,,0.0,138.94,889.92,
2024-01-05 13:00:00,18.22,42.42,5.01,14.94,12.95,8.13,1.29,0.94,15.28,0.77,0.87,0.02,,0.19,0.13,23.42,43.81,,,,0.0,151.69,892.98,
2024-01-05 14:00:00,18.33,42.72,5.06,15.05,13.03,8.15,1.22,0.84,15.39,0.77,0.87,0.02,,0.19,0.14,23.6,39.44,,,,0.0,151.49,890.14,
2024-01-05 15:00:00,18.36,42.83,5.07,14.91,12.85,8.18,0.4,0.71,15.43,0.77,0.87,0.02,,0.18,0.13,23.6,37.48,,,,0.0,148.05,890.68,
2024-01-05 16:00:00,18.26,42.53,5.03,15.06,12.92,8.22,0.41,0.66,15.32,0.77,0.88,0.02,,0.18,0.13,23.35,38.44,,,,0.0,137.71,890.94,
2024-01-05 17:00:00,18.19,42.07,4.97,14.92,13.04,8.17,0.27,0.74,15.15,0.77,0.88,0.02,,0.2,0.13,22.85,41.31,,,,0.0,122.26,891.1,
2024-01-05 18:00:00,18.28,42.6,5.04,15.1,12.96,8.05,1.02,0.9,15.35,0.77,0.86,0.02,,0.19,0.13,22.29,44.39,,,,0.0,109.17,893.0,
2024-01-05 19:00:00,18.18,42.33,5.01,15.04,13.0,8.14,1.4,0.96,15.24,0.77,0.87,0.02,,0.19,0.13,21.89,48.83,,,,0.0,101.34,887.65,
2024-01-05 20:00:00,18.26,42.54,5.03,14.9,13.04,8.14,0.64,0.92,15.32,0.77,0.87,0.02,,0.19,0.12,21.47,52.12,,,,0.0,95.08,888.82,
2024-01-05 21:00:00,17.8,41.24,4.85,14.91,13.01,8.21,1.4,0.91,14.85,0.76,0.88,0.02,,0.19,0.13,21.08,54.5,,,,0.0,88.74,892.64,
2024-01-05 22:00:00,18.03,41.89,4.94,15.03,12.92,8.09,1.52,0.95,15.09,0.76,0.86,0.02,,0.18,0.14,20.8,56.71,,,,0.0,83.42,887.06,
2024-01-05 23:00:00,18.1,42.07,4.97,15.09,12.96,8.15,1.47,0.95,15.15,0.77,0.87,0.02,,0.19,0.13,20.62,58.12,,,,0.0,73.55,885.94,
2024-01-06 00:00:00,16.1,42.16,6.23,13.81,12.14,8.54,1.36,0.92,13.89,3.08,3.14,2.52,,2.64,2.6,20.4,58.38,,,,0.0,67.59,876.94,
2024-01-06 01:00:00,18.33,42.74,5.06,14.85,13.04,8.13,1.44,0.84,15.4,0.78,0.87,0.02,,0.19,0.12,20.38,55.49,,,,0.0,69.1,875.42,
2024-01-06 02:00:00,18.25,42.5,5.03,15.16,12.96,8.16,1.49,0.82,15.31,0.78,0.87,0.02,,0.19,0.14,20.31,55.48,,,,0.0,65.62,874.18,
2024-01-06 03:00:00,18.2,42.36,5.0,14.94,12.89,8.14,1.66,0.83,15.26,0.77,0.87,0.02,,0.18,0.13,20.07,59.22,,,,0.0,64.84,879.42,
2024-01-06 04:00:00,17.83,41.32,4.86,14.95,13.07,8.27,1.34,0.85,14.88,0.76,0.88,0.02,,0.2,0.13,19.78,63.31,,,,0.0,63.18,880.35,
2024-01-06 05:00:00,17.99,41.77,4.92,15.0,12.88,8.08,1.63,0.87,15.04,0.76,0.86,0.02,,0.18,0.13,19.5,67.93,,,,0.0,50.44,878.0,
2024-01-06 06:00:00,18.07,42.14,4.98,15.04,12.81,8.1,1.15,0.84,15.18,0.77,0.86,0.02,,0.18,0.14,19.48,69.7,,,,0.0,55.35,882.04,
2024-01-06 07:00:00,18.13,42.17,4.98,14.94,12.87,8.26,1.28,0.92,15.19,0.77,0.88,0.02,,0.18,0.13,19.51,70.43,,,,0.0,52.73,881.76,
2024-01-06 08:00:00,18.4,42.95,5.09,14.95,13.16,8.12,1.11,0.95,15.47,0.78,0.86,0.02,,0.2,0.13,20.07,67.64,,,,0.0,76.39,875.84,
2024-01-06 09:00:00,18.08,42.03,4.96,14.98,12.95,8.34,0.88,0.98,15.14,0.76,0.89,0.02,,0.19,0.13,20.67,68.68,,,,0.0,99.36,872.05,
2024-01-06 10:00:00,18.15,42.23,4.99,15.02,12.92,8.25,1.16,0.98,15.21,0.77,0.88,0.02,,0.18,0.13,21.61,62.33,,,,0.0,120.39,879.0,
2024-01-06 11:00:00,18.21,42.39,5.01,15.06,12.94,8.15,0.65,0.9,15.27,0.77,0.87,0.02,,0.19,0.13,22.4,54.34,,,,0.0,137.01,885.28,
2024-01-06 12:00:00,18.12,42.16,4.98,14.86,13.07,8.1,0.6,0.84,15.18,0.77,0.86,0.02,,0.19,0.12,22.99,45.0,,,,0.0,142.87,882.75,
2024-01-06 13:00:00,18.02,41.86,4.94,15.09,13.06,8.17,,2.22,15.07,0.77,0.87,0.02,,0.2,0.13,23.59,34.48,,,,0.0,148.7,878.96,
2024-01-06 14:00:00,18.2,42.35,5.01,14.96,13.11,8.12,,,15.26,0.77,0.87,0.02,,0.2,0.13,23.87,32.17,,,,0.0,157.22,880.85,
2024-01-06 15:00:00,18.4,42.94,5.08,15.06,13.04,7.96,,,15.47,0.78,0.85,0.02,,0.19,0.13,23.83,32.24,,,,0.0,155.07,880.64,
2024-01-06 16:00:00,18.36,42.82,5.07,14.97,12.91,8.26,,,15.43,0.78,0.88,0.02,,0.19,0.13,23.45,34.45,,,,0.0,136.71,894.85,
2024-01-06 17:00:00,18.4,42.93,5.08,14.92,13.1,8.17,,,15.47,0.78,0.87,0.02,,0.2,0.13,23.06,37.32,,,,0.0,124.68,904.47,
2024-01-06 18:00:00,17.84,41.34,4.87,15.1,13.11,8.22,,,14.88,0.76,0.88,0.02,,0.2,0.14,22.56,40.23,,,,0.0,110.3,902.68,
2024-01-06 19:00:00,18.4,42.94,5.09,15.02,12.84,8.18,,,15.48,0.78,0.88,0.02,,0.18,0.13,22.18,42.82,,,,0.0,108.14,903.56,
2024-01-06 20:00:00,18.42,42.97,5.09,14.97,13.04,8.14,,,15.48,0.78,0.87,0.02,,0.19,0.13,22.0,42.11,,,,0.0,100.44,906.85,
2024-01-06 21:00:00,18.16,42.24,4.99,14.87,12.91,8.05,,,15.22,0.77,0.86,0.02,,0.18,0.12,21.86,43.9,,,,0.0,101.41,907.09,
2024-01-06 22:00:00,18.24,42.48,5.02,15.1,12.94,8.23,,,15.3,0.77,0.88,0.02,,0.19,0.14,21.64,46.89,,,,0.0,95.47,907.14,
2024-01-06 23:00:00,18.37,42.86,5.08,15.01,12.96,8.15,,,15.44,0.77,0.87,0.02,,0.19,0.13,21.38,50.51,,,,0.0,77.06,906.87,
2024-01-07 00:00:00,16.06,42.04,6.22,13.88,12.22,8.61,1.85,,13.85,3.08,3.15,2.52,,2.64,2.6,21.16,53.02,,,,0.0,90.31,905.28,
2024-01-07 01:00:00,18.27,42.57,5.04,15.02,13.06,8.15,2.0,,15.34,0.77,0.87,0.02,,0.19,0.13,21.23,51.68,,,,0.0,95.36,908.81,
2024-01-07 02:00:00,18.09,42.2,4.96,14.97,12.98,8.17,2.4,,15.14,0.77,0.87,0.02,,0.19,0.13,21.1,54.45,,,,0.0,89.63,907.49,
2024-01-07 03:00:00,18.18,42.3,5.0,14.93,12.88,8.18,1.61,,15.24,0.77,0.87,0.02,,0.18,0.13,20.86,59.4,,,,0.0,86.19,909.37,
