Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 14:00:00,19.73,49.59,4.56,8.86,13.06,9.77,4.89,0.52,34.11,,0.33,0.1,,,0.24,33.7,36.02,0.64,220.51,0.0,0.0,297.08,883.25,
2024-01-01 15:00:00,19.74,49.61,4.84,11.08,15.76,11.57,4.89,0.52,34.06,,0.31,0.11,,,0.17,32.72,37.88,0.67,101.7,0.0,0.0,332.05,882.82,
2024-01-01 16:00:00,20.59,50.78,14.35,20.78,34.14,29.78,5.2,0.6,32.58,,0.35,0.08,,,0.22,32.04,40.29,0.67,174.58,0.0,0.0,350.96,882.8,
2024-01-01 17:00:00,21.31,52.03,9.26,15.45,24.66,20.07,5.47,0.54,30.26,,0.35,0.1,,,0.17,31.26,49.02,1.06,268.48,0.0,0.0,416.06,883.08,
2024-01-01 18:00:00,28.35,62.53,4.26,9.1,13.36,9.93,8.14,0.8,19.99,,0.28,0.09,,,0.17,30.4,57.04,1.04,260.64,0.0,0.0,476.72,883.65,
2024-01-01 19:00:00,28.67,63.03,6.63,12.02,17.05,12.6,8.27,0.84,19.98,,0.33,0.11,,,0.23,29.59,65.5,1.01,261.7,0.0,0.0,545.52,884.3,
2024-01-01 20:00:00,27.97,61.96,5.08,12.12,16.99,13.13,7.99,0.77,20.0,,0.28,0.08,,,0.12,28.88,76.02,0.94,239.08,0.0,0.0,641.64,885.0,
2024-01-01 21:00:00,26.72,59.66,5.51,11.71,17.16,13.02,7.02,0.68,20.0,,0.3,0.15,,,0.13,28.72,77.1,0.97,299.06,0.0,0.0,658.02,885.38,
2024-01-01 22:00:00,21.01,49.02,13.0,15.43,26.81,24.84,2.0,0.32,19.9,,0.3,0.07,,,0.18,28.42,78.08,0.82,285.32,0.0,0.0,672.87,885.45,
2024-01-01 23:00:00,20.77,48.66,11.88,15.77,23.12,16.55,1.91,0.3,19.92,,0.37,0.13,,,0.19,28.23,79.33,1.0,292.64,0.0,0.0,806.06,885.07,
2024-01-02 00:00:00,21.51,49.76,6.02,9.24,15.02,11.01,2.2,0.28,20.0,,2.76,2.58,,,2.57,27.81,83.45,0.86,63.44,0.0,0.0,691.02,884.7,
2024-01-02 01:00:00,20.79,48.69,5.89,11.27,17.16,13.01,1.92,0.3,20.08,,0.32,0.14,,,0.2,27.29,90.08,0.84,154.7,0.0,0.0,754.21,884.38,
2024-01-02 02:00:00,21.09,49.14,4.69,11.54,16.18,12.12,2.04,0.33,19.96,,0.35,0.09,,,0.14,26.86,93.96,0.59,192.82,0.0,0.0,787.57,884.05,
2024-01-02 03:00:00,20.61,48.41,5.32,10.41,15.73,11.69,1.84,0.28,19.97,,0.33,0.05,,,0.19,26.54,96.06,0.82,100.59,0.0,0.0,806.39,883.8,
2024-01-02 04:00:00,21.33,49.49,5.34,11.39,16.58,12.26,2.13,0.36,19.94,,0.37,0.05,,,0.22,26.38,80.98,0.97,63.97,0.0,0.0,681.14,883.88,
2024-01-02 05:00:00,20.94,48.9,7.09,10.85,17.79,14.25,1.98,0.32,28.85,,0.34,0.06,,,0.24,26.19,72.19,0.9,82.28,0.0,0.0,652.33,884.12,
2024-01-02 06:00:00,21.35,49.52,5.01,10.37,15.28,11.26,2.14,0.35,25.92,,0.3,0.11,,,0.16,25.96,74.87,0.56,209.46,0.0,0.0,667.19,884.55,
2024-01-02 07:00:00,30.66,67.05,5.57,11.82,17.36,13.34,6.57,0.58,23.36,,0.28,0.1,,,0.21,26.15,74.7,0.89,92.62,0.0,0.0,669.82,885.1,
2024-01-02 08:00:00,30.93,67.89,10.04,16.63,25.54,21.56,7.08,0.52,28.33,,0.34,0.12,,,0.18,26.71,69.6,0.98,63.98,0.0,0.0,635.75,885.55,
2024-01-02 09:00:00,31.16,68.25,6.31,10.91,17.16,13.33,6.96,0.53,31.9,,0.3,0.04,,,0.1,27.64,65.91,0.87,87.59,0.0,0.0,575.14,885.72,
2024-01-02 10:00:00,30.65,67.47,5.38,16.05,21.38,16.75,6.84,0.49,36.49,,0.31,0.06,,,0.22,28.84,62.14,0.64,92.46,0.0,0.0,547.59,885.52,
2024-01-02 11:00:00,30.74,67.61,6.06,11.64,17.5,13.3,6.88,0.5,48.98,,0.34,0.11,,,0.22,30.38,56.42,0.65,97.48,0.0,0.0,511.56,884.92,
2024-01-02 12:00:00,30.34,67.02,8.0,13.28,20.59,16.1,6.92,0.46,56.92,,0.31,0.13,,,0.18,31.38,50.29,0.62,84.36,0.0,0.0,452.49,883.98,
2024-01-02 13:00:00,30.97,67.95,5.58,10.72,16.28,12.49,7.11,0.52,56.67,,0.33,0.07,,,0.15,32.03,46.64,0.77,45.94,0.0,0.0,401.76,883.18,
2024-01-02 14:00:00,30.9,67.86,10.35,15.36,25.49,20.7,6.86,0.51,57.4,,0.3,0.1,,,0.2,32.36,45.02,0.75,96.5,0.0,0.0,390.98,882.6,
2024-01-02 15:00:00,31.13,68.19,5.92,13.13,19.04,13.95,6.88,0.53,57.44,,0.32,0.1,,,0.2,32.2,44.45,0.77,122.23,0.0,0.0,380.47,882.25,
2024-01-02 16:00:00,30.91,67.87,4.23,9.31,13.53,9.83,6.96,0.51,59.4,,0.31,0.04,,,0.2,32.35,42.59,0.72,116.68,0.0,0.0,364.21,882.25,
2024-01-02 17:00:00,31.23,68.34,4.97,9.71,14.68,10.79,7.12,0.54,46.7,,0.29,0.11,,,0.23,31.59,46.2,0.84,167.95,0.0,0.0,385.62,882.55,
2024-01-02 18:00:00,30.32,66.98,4.79,11.28,16.07,12.2,6.88,0.45,33.17,,0.32,0.1,,,0.15,30.12,56.54,1.0,229.56,0.0,0.0,470.36,883.1,
2024-01-02 19:00:00,22.92,53.88,15.58,22.88,38.44,32.78,2.95,0.84,33.04,,0.36,0.12,,,0.21,29.77,60.39,0.72,97.38,0.0,0.0,502.96,883.92,
2024-01-02 20:00:00,23.5,54.75,7.01,11.51,18.34,14.26,3.2,0.93,34.36,,0.34,0.12,,,0.18,29.68,58.83,0.91,149.26,0.0,0.0,491.89,884.5,
2024-01-02 21:00:00,23.19,54.28,4.94,11.4,16.34,11.74,3.08,0.9,33.47,,0.3,0.08,,,0.17,28.94,70.32,0.96,241.47,0.0,0.0,587.17,884.7,
2024-01-02 22:00:00,22.58,53.37,7.54,10.81,17.66,14.3,2.83,0.84,32.66,,0.32,0.1,,,0.18,28.63,71.07,0.8,145.37,0.0,0.0,597.48,884.62,
2024-01-02 23:00:00,23.1,54.15,5.1,10.17,13.5,9.82,3.04,0.89,45.24,,0.29,0.03,,,0.16,28.72,59.92,0.97,53.19,0.0,0.0,515.64,884.33,
2024-01-03 00:00:00,22.76,53.64,8.08,15.47,22.78,17.98,2.9,0.64,49.19,,2.75,2.55,,,2.61,28.45,62.38,0.8,131.57,0.0,0.0,522.34,884.18,
2024-01-03 01:00:00,23.21,54.31,4.22,25.22,28.83,21.6,3.08,0.9,37.09,,0.28,0.06,,,0.23,27.9,77.48,0.81,185.87,0.0,0.0,648.84,883.9,
2024-01-03 02:00:00,22.78,53.67,11.28,15.38,25.2,20.89,2.91,0.86,32.86,,0.32,0.09,,,0.18,27.52,87.59,0.51,180.63,0.0,0.0,739.04,883.55,
2024-01-03 03:00:00,22.86,53.79,8.03,14.96,22.84,18.38,2.94,0.86,36.85,,0.36,0.06,,,0.19,27.21,71.89,0.96,51.5,0.0,0.0,610.1,883.2,
2024-01-03 04:00:00,22.99,53.98,5.48,11.28,16.66,12.57,3.0,0.88,41.24,,0.27,0.15,,,0.13,27.2,63.15,1.0,65.39,0.0,0.0,549.29,883.0,
2024-01-03 05:00:00,23.19,54.28,11.25,29.09,38.28,30.38,3.07,0.9,43.46,,0.35,0.08,,,0.13,26.97,62.74,0.99,65.15,0.0,0.0,532.79,883.18,
2024-01-03 06:00:00,22.9,53.84,12.05,21.93,33.99,27.9,2.96,0.87,47.96,,0.25,0.1,,,0.18,26.78,64.76,1.0,65.22,0.0,0.0,551.16,883.72,
2024-01-03 07:00:00,22.59,53.39,7.81,10.85,16.28,13.58,2.84,0.84,45.73,,0.3,0.08,,,0.15,26.92,66.16,0.99,72.46,0.0,0.0,606.56,884.42,
2024-01-03 08:00:00,26.75,59.45,6.26,11.21,17.02,13.4,4.14,0.79,44.5,,0.28,0.1,,,0.18,27.6,65.36,0.95,78.43,0.0,0.0,571.36,885.12,
2024-01-03 09:00:00,30.18,64.26,8.43,19.88,28.1,22.1,5.07,0.6,61.87,,0.34,0.1,,,0.18,28.7,62.36,0.87,101.86,0.0,0.0,534.95,885.45,
2024-01-03 10:00:00,30.14,64.21,11.96,20.97,31.78,26.8,5.06,0.6,51.74,,0.33,0.07,,,0.21,29.3,61.11,0.8,137.32,0.0,0.0,534.92,885.45,
2024-01-03 11:00:00,29.67,63.5,11.43,17.26,27.89,23.34,4.87,0.55,61.95,,0.27,0.04,,,0.22,30.27,56.06,0.78,150.0,0.0,0.0,488.37,884.95,
2024-01-03 12:00:00,29.9,63.84,11.64,19.62,30.92,26.22,4.96,0.57,57.42,,0.34,0.09,,,0.12,30.4,54.73,0.65,162.83,0.0,0.0,480.7,884.0,
2024-01-03 13:00:00,30.2,64.31,10.68,14.82,21.58,17.1,5.08,0.6,57.82,,0.38,0.16,,,0.21,30.8,53.39,0.72,151.71,0.0,0.0,477.63,883.07,
2024-01-03 14:00:00,30.12,64.19,10.39,16.18,25.26,23.04,5.05,0.59,61.98,,0.26,0.12,,,0.24,30.7,54.48,0.77,170.83,0.0,0.0,474.04,882.48,
2024-01-03 15:00:00,29.97,63.96,14.57,15.44,26.79,22.13,4.99,0.58,61.05,,0.31,0.1,,,0.2,30.98,53.83,0.69,168.18,0.0,0.0,469.93,882.05,
2024-01-03 16:00:00,29.56,63.59,9.8,24.14,30.47,22.95,4.96,0.52,58.54,,0.29,0.11,,,0.22,30.87,54.62,0.71,117.89,0.0,0.0,468.55,882.02,
2024-01-03 17:00:00,32.62,71.52,9.01,19.91,27.88,23.17,7.85,0.65,55.3,,0.29,0.06,,,0.14,30.33,58.12,0.92,77.2,0.0,0.0,488.48,882.35,
2024-01-03 18:00:00,32.79,72.36,8.01,14.2,20.34,15.97,7.92,0.7,45.2,,0.33,0.09,,,0.13,29.89,60.84,0.84,102.85,0.0,0.0,515.59,882.7,
2024-01-03 19:00:00,32.19,71.06,10.49,16.79,26.69,21.48,7.35,0.67,37.88,,0.36,0.05,,,0.12,29.54,61.74,0.76,153.48,0.0,0.0,526.61,883.35,
2024-01-03 20:00:00,26.52,61.78,11.49,20.45,31.41,27.0,3.21,0.3,39.26,,0.28,0.05,,,0.16,29.31,62.5,0.94,130.25,0.0,0.0,530.46,883.62,
2024-01-03 21:00:00,25.81,60.72,8.86,21.94,30.66,24.22,2.92,0.22,44.15,,0.28,0.14,,,0.15,28.95,64.62,0.88,175.46,0.0,0.0,549.07,883.92,
2024-01-03 22:00:00,25.87,60.8,5.12,15.3,20.17,15.64,2.95,0.23,36.42,,0.32,0.08,,,0.2,28.58,73.22,1.0,243.04,0.0,0.0,621.37,883.98,
2024-01-03 23:00:00,26.26,61.38,12.45,16.46,25.33,24.82,3.1,0.27,35.41,,0.4,0.04,,,0.21,28.5,72.64,0.91,140.03,0.0,0.0,618.82,883.93,
2024-01-04 00:00:00,25.66,60.49,12.5,17.58,29.06,28.44,2.86,0.15,38.96,,2.71,3.44,,,2.63,28.4,73.0,0.86,143.99,0.0,0.0,636.48,883.72,
2024-01-04 01:00:00,25.84,60.76,11.47,18.07,27.47,20.78,2.94,0.22,34.2,,0.29,0.08,,,0.16,27.63,89.0,0.98,226.88,0.0,0.0,776.5,883.65,
2024-01-04 02:00:00,25.8,60.7,8.92,24.06,32.26,28.3,2.92,0.22,46.26,,0.27,0.12,,,0.18,27.26,86.39,1.21,200.6,0.0,0.0,750.81,883.28,
2024-01-04 03:00:00,25.88,60.82,8.53,19.04,25.3,20.36,2.95,0.23,55.7,,0.32,0.1,,,0.26,26.42,87.72,1.14,207.41,0.0,0.0,833.42,883.42,
2024-01-04 04:00:00,25.92,60.88,12.48,18.05,27.02,24.48,2.96,0.23,50.27,,0.29,0.06,,,0.21,25.7,91.94,0.98,206.83,0.0,0.0,879.63,883.65,
2024-01-04 05:00:00,25.9,60.86,8.26,15.8,23.99,19.75,2.96,0.23,43.2,,0.26,0.05,,,0.22,25.72,90.78,0.89,87.22,0.0,0.0,878.14,883.88,
2024-01-04 06:00:00,26.22,61.33,8.73,15.17,23.16,19.12,3.09,0.26,39.24,,0.28,0.06,,,0.2,25.86,89.11,0.77,83.87,0.0,0.0,,884.38,
2024-01-04 07:00:00,25.84,60.77,10.54,18.98,29.28,24.59,2.94,0.22,37.34,,0.24,0.04,,,0.13,26.06,88.18,0.88,200.84,0.0,0.0,,884.85,
2024-01-04 08:00:00,26.75,62.05,14.06,24.32,37.29,33.22,3.18,0.29,37.38,,0.32,0.06,,,0.19,26.3,87.7,0.61,191.33,0.0,0.0,,885.68,
2024-01-04 09:00:00,32.99,69.98,32.81,48.86,78.48,64.18,3.99,0.54,36.63,,0.35,0.13,,,0.19,26.96,84.85,0.84,143.29,0.0,0.0,,886.08,
2024-01-04 10:00:00,33.25,70.38,26.22,40.48,64.61,56.6,4.1,0.56,39.2,,0.26,0.08,,,0.17,27.95,76.33,0.84,103.5,0.0,0.0,,885.98,
2024-01-04 11:00:00,26.86,60.92,22.77,28.86,49.6,44.03,2.66,0.47,43.37,,0.28,0.05,,,0.24,25.54,73.6,0.95,153.31,0.0,0.0,497.56,885.28,
2024-01-04 12:00:00,22.88,51.3,8.56,13.64,21.77,17.81,5.26,0.78,46.14,,0.34,0.12,,,0.22,24.2,73.79,0.92,162.46,0.0,0.0,531.9,884.55,
2024-01-04 13:00:00,21.84,47.76,6.65,10.4,15.8,12.68,6.94,0.95,56.77,,0.39,0.12,,,0.26,24.66,73.08,1.0,166.25,0.0,0.0,448.94,883.8,
2024-01-04 14:00:00,24.45,56.58,6.96,13.88,20.48,16.21,4.09,0.69,50.31,,0.37,0.1,,,0.17,25.29,66.8,1.0,123.2,0.0,0.0,376.0,883.05,
2024-01-04 15:00:00,25.46,59.69,8.15,15.15,22.9,18.2,3.18,0.62,48.12,,0.34,0.11,,,0.22,25.2,67.52,0.95,95.44,0.0,0.0,328.06,882.78,
2024-01-04 16:00:00,24.64,58.47,10.54,14.36,23.3,19.95,2.86,0.54,53.61,,0.37,0.16,,,0.22,25.7,65.27,1.1,99.42,0.0,0.0,329.56,882.8,
2024-01-04 17:00:00,24.8,58.7,5.53,10.92,15.5,11.93,2.92,0.55,50.91,,0.43,0.1,,,0.26,24.84,68.68,0.96,118.34,0.0,0.0,309.06,883.05,
2024-01-04 18:00:00,27.44,61.89,8.52,15.18,23.09,18.19,3.82,0.7,42.27,,0.37,0.04,,,0.26,23.86,74.46,0.82,141.98,0.0,0.0,300.88,883.62,
2024-01-04 19:00:00,30.98,65.97,4.94,14.91,19.84,15.46,4.99,0.88,39.41,,0.4,0.05,,,0.26,23.34,75.82,0.79,124.69,0.0,0.0,288.41,884.08,
2024-01-04 20:00:00,31.04,66.06,5.28,9.65,14.62,11.34,5.02,0.88,37.87,,0.35,0.09,,,0.22,22.93,77.8,0.76,128.85,0.0,0.0,304.09,884.45,
2024-01-04 21:00:00,23.67,53.68,12.49,19.4,31.7,27.32,2.59,0.44,36.76,,0.43,0.09,,,0.19,22.34,80.02,0.79,134.08,0.0,0.0,318.58,884.7,
2024-01-04 22:00:00,22.56,51.84,10.26,16.03,25.96,21.38,2.22,0.38,34.84,,0.38,0.07,,,0.24,21.78,82.72,0.89,81.36,0.0,0.0,306.67,884.68,
2024-01-04 23:00:00,22.18,51.27,5.72,9.68,14.41,11.5,2.07,0.34,33.63,,0.5,0.13,,,0.24,21.26,86.01,0.94,81.94,0.0,0.0,305.61,884.6,
2024-01-05 00:00:00,21.97,50.95,9.46,15.22,24.36,21.03,1.99,0.24,32.19,,2.76,2.59,,,2.67,20.54,90.0,0.76,263.63,0.0,0.0,357.13,884.42,
2024-01-05 01:00:00,21.86,50.78,8.33,13.83,21.75,17.56,1.94,0.3,30.99,,0.39,0.06,,,0.22,19.88,94.4,0.9,269.92,0.0,0.0,430.16,884.08,
2024-01-05 02:00:00,21.72,50.59,10.12,15.71,24.32,20.17,1.89,0.29,39.45,,0.41,0.08,,,0.21,19.47,95.9,0.72,237.56,0.0,0.0,566.18,883.72,
2024-01-05 03:00:00,21.61,50.42,9.04,15.88,23.9,21.24,1.85,0.28,31.47,,0.4,0.11,,,0.2,19.12,97.2,0.84,138.38,0.0,0.0,650.72,883.62,
2024-01-05 04:00:00,22.15,51.22,15.09,25.22,39.29,38.24,2.06,0.34,31.3,,0.37,0.11,,,0.21,18.86,97.98,0.85,303.34,0.0,0.0,759.98,883.7,
2024-01-05 05:00:00,21.48,50.22,12.93,17.93,28.48,23.79,1.79,0.27,31.21,,0.4,0.08,,,0.23,18.64,98.81,0.77,247.02,0.0,0.0,870.84,884.1,
2024-01-05 06:00:00,21.86,50.79,9.31,19.34,27.67,22.44,1.94,0.3,31.1,,0.36,0.07,,,0.25,18.7,98.44,0.91,185.02,0.0,0.0,821.96,884.45,
2024-01-05 07:00:00,22.13,51.19,5.03,11.87,16.76,13.08,2.05,0.33,31.53,,0.38,0.1,,,0.18,19.09,97.82,0.88,207.22,0.0,0.0,727.26,885.02,
2024-01-05 08:00:00,28.3,64.35,6.04,13.08,18.18,13.66,5.55,0.69,40.38,,0.4,0.06,,,0.18,20.77,91.21,0.67,131.7,0.0,0.0,434.59,885.52,
2024-01-05 09:00:00,29.64,67.15,5.94,10.12,15.5,12.32,6.19,0.69,34.3,,0.37,0.12,,,0.22,23.48,76.42,0.78,86.9,0.0,0.0,486.14,885.55,
2024-01-05 10:00:00,32.46,71.69,12.49,19.64,31.16,26.51,7.18,0.76,39.89,,0.34,0.07,,,0.26,25.56,67.46,0.66,117.78,0.0,0.0,490.97,885.32,
2024-01-05 11:00:00,31.48,70.22,5.46,10.88,16.16,12.76,6.79,0.67,47.9,,0.4,0.05,,,0.24,27.67,57.82,0.54,129.09,0.0,0.0,478.01,884.58,
2024-01-05 12:00:00,31.79,70.68,4.94,11.36,16.29,12.21,6.92,0.7,50.5,,0.35,0.11,,,0.24,28.9,52.97,0.61,127.6,0.0,0.0,239.76,883.68,
2024-01-05 13:00:00,31.9,70.85,4.34,10.24,14.6,10.56,6.96,0.71,57.29,,0.34,0.13,,,0.19,29.74,49.59,0.64,115.77,0.0,0.0,191.84,882.8,
2024-01-05 14:00:00,32.0,71.0,5.3,10.37,15.42,11.48,7.0,0.72,46.08,,0.32,0.05,,,0.2,29.72,48.82,0.48,165.7,0.0,0.0,401.36,882.22,
2024-01-05 15:00:00,32.02,71.03,5.6,10.81,16.28,11.66,7.01,0.72,47.36,,0.43,0.07,,,0.25,29.98,47.97,0.74,129.91,0.0,0.0,467.08,881.88,
2024-01-05 16:00:00,32.2,71.31,4.81,11.4,16.21,12.05,7.08,0.74,46.3,,0.3,0.12,,,0.2,28.6,51.72,0.92,118.3,0.0,0.0,110.07,881.85,
2024-01-05 17:00:00,28.12,66.46,4.43,8.99,13.4,10.27,4.83,0.57,40.61,,0.36,0.09,,,0.23,27.5,57.81,0.98,113.37,0.0,0.0,114.38,882.25,
2024-01-05 18:00:00,25.1,63.16,4.81,9.71,14.18,10.26,3.04,0.5,34.8,,0.29,0.11,,,0.22,26.48,61.98,0.88,120.02,0.0,0.0,126.07,883.0,
2024-01-05 19:00:00,24.83,62.74,4.7,10.06,14.74,11.07,2.93,0.48,,,0.38,0.05,,,0.26,25.7,67.15,0.73,203.5,0.0,0.0,137.9,883.9,
2024-01-05 20:00:00,24.43,62.15,4.82,10.68,15.5,11.28,2.77,0.45,,,0.41,0.11,,,0.23,25.02,74.78,0.91,244.22,0.0,0.0,155.87,884.4,
2024-01-05 21:00:00,25.4,63.66,4.5,9.51,14.01,10.37,3.16,0.55,,,0.4,0.1,,,0.24,23.95,85.74,0.96,301.67,0.0,0.0,180.53,884.55,
2024-01-05 22:00:00,25.18,63.28,4.7,9.9,14.6,10.66,3.08,0.45,,,0.36,0.12,,,0.22,23.69,89.27,1.0,306.61,0.0,0.0,188.74,884.7,
2024-01-05 23:00:00,24.72,62.58,4.58,9.01,13.57,9.92,2.89,0.46,,,0.35,0.1,,,0.26,23.59,91.77,0.94,343.59,0.0,0.0,194.79,884.57,
2024-01-06 00:00:00,25.03,63.04,5.61,10.12,15.73,11.55,3.01,0.33,,,2.71,3.36,,,2.64,23.28,93.85,0.91,314.38,0.0,0.0,408.9,884.42,
2024-01-06 01:00:00,25.31,63.47,5.11,10.4,15.4,12.03,3.12,0.45,51.74,,0.34,0.07,,,0.23,23.1,95.53,0.83,98.88,0.0,0.0,204.68,884.22,
2024-01-06 02:00:00,24.78,62.68,11.35,18.88,29.89,25.12,2.91,0.52,24.68,,0.38,0.1,,,0.22,22.99,96.74,0.86,342.51,0.0,0.0,761.14,883.65,
2024-01-06 03:00:00,24.87,62.81,6.78,13.81,19.47,14.62,2.95,0.44,24.76,,0.39,0.09,,,0.24,22.23,99.08,0.79,102.88,0.0,0.0,909.0,883.18,
2024-01-06 04:00:00,25.4,63.6,4.22,9.54,13.56,10.18,3.16,0.5,24.41,,0.39,0.07,,,0.2,22.22,99.14,0.86,76.3,0.0,0.0,909.0,883.18,
2024-01-06 05:00:00,24.39,62.08,7.94,14.4,22.07,17.85,2.76,0.47,24.29,,0.38,0.1,,,0.19,21.58,99.09,0.95,69.88,0.0,0.0,909.0,883.42,
2024-01-06 06:00:00,25.38,63.58,10.34,13.78,22.73,20.02,3.16,0.5,23.71,,0.4,0.12,,,0.26,21.35,98.36,0.95,74.67,0.0,0.0,909.0,883.9,
2024-01-06 07:00:00,23.1,53.64,9.22,18.23,26.66,24.19,4.8,0.73,23.48,,0.38,0.08,,,0.19,21.57,98.1,0.91,65.16,0.0,0.0,909.0,884.5,
2024-01-06 08:00:00,21.64,43.96,7.85,12.76,19.97,16.04,7.26,1.04,24.49,,0.35,0.11,,,0.25,23.58,84.64,0.9,101.66,0.0,0.0,666.35,885.18,
2024-01-06 09:00:00,20.22,41.83,14.02,25.42,37.74,30.8,6.69,0.89,27.13,,0.39,0.13,,,0.22,24.93,76.22,0.85,123.98,0.0,0.0,499.19,885.43,
2024-01-06 10:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-06 11:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-06 12:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-06 13:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-06 14:00:00,,,,,0.0,,,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,,,
2024-01-06 15:00:00,22.06,46.26,1.85,,0.0,,6.21,0.68,32.49,,0.25,0.04,,,0.23,28.24,53.17,0.91,36.04,0.0,0.0,134.46,882.07,
2024-01-06 16:00:00,25.23,58.34,161.16,,0.0,,2.09,0.49,38.18,,0.4,0.06,,,0.23,27.99,55.57,0.94,186.83,0.0,0.0,236.22,882.08,
2024-01-06 17:00:00,24.83,57.74,296.48,,,,1.93,0.45,37.86,,0.32,0.12,,,0.27,27.36,61.72,1.02,282.58,0.0,0.0,163.92,882.65,
2024-01-06 18:00:00,25.67,59.01,296.48,,,,2.27,0.54,38.54,,0.39,0.06,,,0.24,25.26,77.05,0.97,198.49,0.0,0.0,181.78,883.65,
2024-01-06 19:00:00,25.04,58.06,208.7,226.65,15.67,233.71,2.02,0.48,38.03,,0.37,0.1,,,0.18,24.25,79.87,0.81,139.37,0.0,0.0,179.48,884.52,
2024-01-06 20:00:00,24.59,57.38,125.58,56.69,71.06,128.18,1.84,0.43,37.67,,0.39,0.14,,,0.21,23.98,85.31,0.67,227.51,0.0,0.0,366.22,885.2,
2024-01-06 21:00:00,21.72,53.37,10.36,20.64,23.17,21.03,3.82,0.31,26.06,,0.4,0.1,,,0.21,23.44,89.28,0.73,145.3,0.0,0.0,380.19,885.32,
