time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-04T21:00,24.7,85,0.10,1010.7,7.9,13.9,30,37
2024-01-04T22:00,24.5,87,0.20,1010.4,7.1,13.1,24,32
2024-01-04T23:00,24.3,89,0.10,1010.3,7.6,13.7,8,18
2024-01-05T00:00,24.1,90,0.00,1010.5,9.4,15.7,360,11
2024-01-05T01:00,23.8,94,3.70,1011.9,13.8,22.7,332,342
2024-01-05T02:00,24.3,92,2.60,1012.7,13.3,21.6,358,360
2024-01-05T03:00,24.6,93,0.80,1013.7,12.1,19.1,12,12
2024-01-05T04:00,25.3,88,0.30,1013.9,12.9,17.9,18,19
2024-01-05T05:00,26.2,84,0.10,1013.5,12.5,15.9,33,33
2024-01-05T06:00,26.1,82,0.10,1012.7,14.0,18.2,29,30
2024-01-05T07:00,26.2,79,0.10,1011.6,15.3,20.6,34,36
2024-01-05T08:00,26.7,76,0.00,1010.4,16.8,22.4,35,37
2024-01-05T09:00,27.1,74,0.00,1009.7,16.6,21.9,41,41
2024-01-05T10:00,27.4,72,0.00,1009.6,16.5,21.9,44,44
2024-01-05T11:00,27.2,72,0.00,1009.7,17.2,23.3,53,52
2024-01-05T12:00,26.8,74,0.00,1010.2,16.7,25.8,53,54
2024-01-05T13:00,26.5,71,0.00,1011.2,12.7,21.2,55,55
2024-01-05T14:00,26.6,71,0.00,1012.3,12.4,21.1,54,57
2024-01-05T15:00,26.8,70,0.00,1012.7,13.8,22.7,47,48
2024-01-05T16:00,26.3,76,0.00,1012.8,15.6,25.0,38,40
2024-01-05T17:00,25.9,79,0.00,1012.5,15.3,23.7,43,44
2024-01-05T18:00,25.7,81,0.00,1012.3,13.7,22.1,45,46
2024-01-05T19:00,25.6,81,0.00,1011.8,12.7,20.6,45,47
2024-01-05T20:00,25.3,82,0.00,1011.3,12.0,19.9,44,45
2024-01-05T21:00,24.8,85,0.00,1010.8,10.2,17.1,39,41
2024-01-05T22:00,24.7,86,0.10,1010.7,8.0,14.7,27,31
2024-01-05T23:00,24.7,87,0.40,1010.7,10.2,16.7,23,25
2024-01-06T00:00,24.4,89,0.30,1011.2,13.2,20.1,22,24
2024-01-06T01:00,24.3,95,0.90,1011.2,13.4,20.3,14,12
2024-01-06T02:00,24.8,92,0.40,1011.8,17.2,25.3,11,11
2024-01-06T03:00,25.0,89,0.50,1012.9,16.9,23.1,24,23
2024-01-06T04:00,25.6,84,0.60,1013.6,19.8,26.3,25,25
2024-01-06T05:00,26.2,85,0.20,1013.2,18.8,24.6,32,32
2024-01-06T06:00,26.3,83,0.40,1012.3,20.9,27.8,41,41
2024-01-06T07:00,26.7,83,0.40,1011.1,22.1,29.0,44,45
2024-01-06T08:00,27.2,80,0.10,1010.1,21.9,28.3,49,50
2024-01-06T09:00,27.1,79,0.10,1009.2,23.0,30.5,55,55
2024-01-06T10:00,27.1,79,0.00,1009.1,24.1,32.1,58,57
2024-01-06T11:00,26.5,79,0.10,1009.6,23.3,31.6,63,63
2024-01-06T12:00,25.6,86,1.30,1010.5,20.3,29.5,67,68
2024-01-06T13:00,25.0,90,1.10,1011.4,20.1,30.6,46,47
2024-01-06T14:00,25.0,88,0.70,1012.3,19.4,30.3,43,45
2024-01-06T15:00,25.2,87,0.30,1012.9,18.7,28.5,34,35
2024-01-06T16:00,25.1,88,0.20,1012.8,18.4,28.1,31,31
2024-01-06T17:00,24.9,88,0.10,1012.8,16.9,26.6,24,25
2024-01-06T18:00,25.0,88,0.10,1012.4,15.9,25.3,25,26
2024-01-06T19:00,24.7,89,0.30,1012.1,15.8,24.2,41,42
2024-01-06T20:00,24.5,92,0.50,1011.7,14.0,22.0,35,35
2024-01-06T21:00,24.3,92,1.80,1010.7,14.0,22.3,35,34
2024-01-06T22:00,24.3,92,0.40,1010.4,13.9,21.9,21,25
2024-01-06T23:00,24.1,92,0.40,1010.7,14.2,22.4,24,26
2024-01-07T00:00,23.9,94,0.50,1011.3,12.2,19.6,14,14
2024-01-07T01:00,23.8,93,0.90,1011.9,15.5,24.1,359,2
2024-01-07T02:00,23.7,93,0.90,1012.9,15.5,24.1,357,359
2024-01-07T03:00,23.9,92,1.40,1013.9,15.5,24.2,4,4
2024-01-07T04:00,24.6,88,0.70,1014.3,16.6,22.8,2,5
2024-01-07T05:00,25.0,87,0.10,1014.1,16.3,22.1,5,7
2024-01-07T06:00,26.0,84,0.40,1013.0,18.7,24.5,19,20
2024-01-07T07:00,26.7,83,0.20,1012.0,19.1,24.8,36,36
2024-01-07T08:00,27.0,81,0.10,1010.8,21.4,27.5,46,45
2024-01-07T09:00,26.7,81,0.00,1009.6,24.2,32.1,46,46
2024-01-07T10:00,26.3,82,0.10,1009.3,24.5,31.9,49,48
2024-01-07T11:00,25.7,85,0.00,1009.5,21.7,29.4,50,50
2024-01-07T12:00,25.1,88,0.10,1010.1,20.2,27.8,49,49
2024-01-07T13:00,25.2,88,0.50,1010.8,22.5,33.5,27,25
2024-01-07T14:00,24.6,91,3.20,1012.1,22.5,33.7,35,35
2024-01-07T15:00,24.7,91,7.90,1012.7,23.6,35.4,39,38
2024-01-07T16:00,24.6,91,3.90,1013.2,20.2,30.7,55,54
2024-01-07T17:00,24.7,91,1.90,1013.3,19.4,29.7,59,59
2024-01-07T18:00,24.7,91,3.20,1013.0,17.0,26.5,58,59
2024-01-07T19:00,24.8,90,1.30,1012.2,15.8,25.1,60,61
2024-01-07T20:00,24.6,91,0.40,1011.5,13.7,21.7,63,63
2024-01-07T21:00,24.4,92,0.80,1010.9,13.2,21.3,64,66
2024-01-07T22:00,24.5,91,0.20,1010.8,10.5,17.4,59,60
2024-01-07T23:00,24.6,90,0.30,1011.1,10.5,18.4,52,55
2024-01-08T00:00,24.4,91,0.30,1011.7,10.2,17.4,72,66
2024-01-08T01:00,24.3,93,2.80,1011.4,8.5,14.8,54,47
2024-01-08T02:00,24.7,92,3.70,1012.7,10.1,16.3,73,68
2024-01-08T03:00,24.7,94,3.50,1013.8,15.0,22.4,63,66
2024-01-08T04:00,24.8,92,2.20,1014.2,15.2,22.9,68,68
2024-01-08T05:00,25.0,91,3.10,1014.3,16.6,23.4,88,86
2024-01-08T06:00,25.2,91,3.70,1013.4,15.6,23.2,83,83
2024-01-08T07:00,25.3,89,2.60,1012.6,15.7,23.1,74,75
2024-01-08T08:00,25.6,88,0.20,1011.6,16.6,21.8,68,68
2024-01-08T09:00,25.7,87,0.50,1011.1,15.8,20.6,60,61
2024-01-08T10:00,25.2,87,0.90,1011.0,16.7,22.3,57,59
2024-01-08T11:00,24.5,90,0.10,1011.3,18.1,24.8,67,66
2024-01-08T12:00,24.6,88,0.20,1011.8,12.8,18.3,74,70
2024-01-08T13:00,25.9,86,0.00,1012.0,18.9,29.0,42,43
2024-01-08T14:00,26.0,85,0.00,1012.7,17.6,28.0,43,44
2024-01-08T15:00,26.2,82,0.00,1013.6,16.7,27.1,53,54
2024-01-08T16:00,26.4,82,0.00,1013.6,18.8,29.3,58,58
2024-01-08T17:00,26.3,82,0.00,1013.5,17.8,27.9,58,60
2024-01-08T18:00,26.0,84,0.10,1012.9,18.1,28.2,59,60
2024-01-08T19:00,25.2,87,0.30,1012.8,18.0,26.9,64,64
2024-01-08T20:00,25.4,88,0.40,1012.0,16.1,25.3,61,62
2024-01-08T21:00,25.0,87,0.30,1011.4,17.9,26.9,68,67
2024-01-08T22:00,24.3,91,0.50,1011.0,15.1,24.0,65,64
2024-01-08T23:00,24.5,90,0.40,1011.2,16.1,25.3,63,64
2024-01-09T00:00,24.5,90,0.30,1011.6,13.8,21.8,49,52
2024-01-09T01:00,24.8,88,0.20,1011.6,16.9,26.3,29,30
2024-01-09T02:00,25.2,89,0.50,1012.8,18.6,28.7,36,35
2024-01-09T03:00,26.4,86,0.00,1013.9,21.5,30.7,40,40
2024-01-09T04:00,27.2,78,0.00,1014.6,25.5,33.9,47,47
2024-01-09T05:00,27.4,76,0.10,1014.6,26.5,35.9,47,47
2024-01-09T06:00,27.8,73,0.00,1013.9,26.3,34.9,49,49
2024-01-09T07:00,27.9,72,0.00,1012.9,26.6,35.0,49,50
2024-01-09T08:00,27.8,72,0.00,1011.8,26.0,34.2,48,48
2024-01-09T09:00,27.2,72,0.00,1011.0,25.2,33.4,48,48
2024-01-09T10:00,26.7,75,0.00,1010.9,22.9,32.1,48,49
2024-01-09T11:00,26.4,76,0.00,1011.2,21.0,30.7,51,51
2024-01-09T12:00,26.3,76,0.00,1011.7,20.0,29.7,51,52
2024-01-09T13:00,26.4,74,0.00,1012.2,20.7,31.9,41,42
2024-01-09T14:00,26.2,78,0.00,1013.1,21.2,32.4,40,41
2024-01-09T15:00,26.4,77,0.00,1013.7,21.6,32.8,44,45
2024-01-09T16:00,26.3,78,0.00,1013.9,21.1,32.3,46,46
2024-01-09T17:00,26.3,77,0.00,1013.8,21.1,31.6,47,48
2024-01-09T18:00,26.1,77,0.00,1013.6,19.1,29.5,44,45
2024-01-09T19:00,25.8,78,0.00,1012.8,18.6,28.5,44,45
2024-01-09T20:00,25.7,78,0.00,1011.9,18.1,28.0,41,42
2024-01-09T21:00,25.3,80,0.00,1011.4,15.9,25.5,39,40
2024-01-09T22:00,25.0,81,0.00,1010.8,14.8,23.8,34,35
2024-01-09T23:00,24.8,83,0.00,1010.7,13.4,22.6,27,29
2024-01-10T00:00,24.3,85,0.00,1010.9,11.7,20.6,18,19
2024-01-10T01:00,25.2,85,0.00,1011.7,12.9,21.6,18,18
2024-01-10T02:00,25.4,86,0.10,1012.8,13.2,21.3,29,28
2024-01-10T03:00,26.5,80,0.40,1013.6,20.4,27.8,48,49
2024-01-10T04:00,27.5,75,0.30,1013.8,23.5,31.6,58,58
2024-01-10T05:00,27.9,71,0.00,1013.7,22.5,29.1,58,59
2024-01-10T06:00,28.1,71,0.00,1013.5,22.8,29.3,55,56
2024-01-10T07:00,28.1,70,0.00,1012.0,22.3,28.9,51,51
2024-01-10T08:00,28.0,70,0.00,1011.0,21.6,27.8,53,53
2024-01-10T09:00,27.9,68,0.00,1010.5,20.2,26.2,59,58
2024-01-10T10:00,27.3,70,0.00,1010.5,18.5,25.0,61,62
2024-01-10T11:00,27.2,70,0.00,1010.8,17.9,24.1,62,63
2024-01-10T12:00,26.6,73,0.00,1011.3,14.8,23.2,56,57
2024-01-10T13:00,26.3,75,0.00,1012.1,13.8,23.3,49,51
2024-01-10T14:00,26.4,75,0.00,1013.4,14.3,24.8,56,57
2024-01-10T15:00,26.5,75,0.00,1014.1,16.5,26.6,58,60
2024-01-10T16:00,26.4,77,0.00,1014.5,16.4,26.6,57,57
2024-01-10T17:00,26.1,79,0.00,1014.3,16.5,26.4,54,55
2024-01-10T18:00,25.8,80,0.00,1014.1,16.1,26.2,51,53
2024-01-10T19:00,25.4,80,0.00,1013.6,14.0,23.4,42,44
2024-01-10T20:00,25.0,83,0.00,1013.0,13.4,22.7,31,33
2024-01-10T21:00,24.7,85,0.00,1012.1,13.2,21.8,29,31
2024-01-10T22:00,24.9,84,0.00,1011.5,14.1,23.1,38,39
2024-01-10T23:00,25.2,81,0.00,1011.6,14.6,23.3,38,39
2024-01-11T00:00,24.9,82,0.00,1012.2,13.4,21.9,31,33
2024-01-11T01:00,24.8,86,0.00,1013.2,11.4,19.9,18,22
2024-01-11T02:00,24.9,88,0.00,1014.2,11.4,18.9,11,18
2024-01-11T03:00,26.1,85,0.00,1014.9,13.9,18.9,17,18
2024-01-11T04:00,27.2,77,0.00,1015.0,17.1,22.1,30,30
2024-01-11T05:00,27.9,71,0.00,1014.8,19.1,25.0,41,41
2024-01-11T06:00,28.1,68,0.00,1014.2,21.1,27.2,44,43
2024-01-11T07:00,28.0,68,0.00,1013.0,20.6,26.2,47,46
2024-01-11T08:00,27.9,68,0.00,1012.0,19.2,24.5,50,50
2024-01-11T09:00,27.5,70,0.00,1011.2,19.1,24.7,47,47
2024-01-11T10:00,27.2,72,0.00,1010.9,19.9,26.0,46,46
2024-01-11T11:00,26.7,73,0.00,1011.1,20.4,27.0,45,45
2024-01-11T12:00,26.1,76,0.00,1011.3,19.6,29.0,43,44
2024-01-11T13:00,25.9,76,0.00,1011.9,19.6,29.8,41,43
2024-01-11T14:00,25.6,77,0.00,1012.8,18.4,28.6,39,40
2024-01-11T15:00,25.6,78,0.00,1013.8,16.6,26.5,42,43
2024-01-11T16:00,25.6,77,0.00,1014.1,14.6,24.2,40,42
2024-01-11T17:00,25.2,79,0.00,1014.2,13.1,22.5,37,40
2024-01-11T18:00,24.8,81,0.00,1014.1,11.9,21.0,29,31
2024-01-11T19:00,24.1,84,0.00,1013.4,10.7,20.2,14,19
2024-01-11T20:00,23.6,86,0.00,1012.7,10.3,19.5,12,19
2024-01-11T21:00,23.5,87,0.00,1011.7,11.4,20.5,11,18
2024-01-11T22:00,23.3,87,0.00,1011.8,9.4,18.6,7,18
2024-01-11T23:00,23.1,88,0.00,1011.8,9.9,18.8,10,20
2024-01-12T00:00,22.9,89,0.00,1012.0,9.4,18.0,7,16
2024-01-12T01:00,23.6,89,0.00,1012.8,11.9,20.2,355,3
2024-01-12T02:00,24.0,88,0.00,1014.1,11.9,20.2,357,4
2024-01-12T03:00,25.2,86,0.00,1014.8,11.5,15.8,358,1
2024-01-12T04:00,26.4,82,0.00,1015.0,11.4,14.6,18,20
2024-01-12T05:00,27.7,71,0.00,1014.8,18.4,23.7,62,62
2024-01-12T06:00,28.2,69,0.00,1014.2,19.2,24.3,62,63
2024-01-12T07:00,28.3,69,0.00,1013.1,18.1,22.9,59,60
2024-01-12T08:00,28.3,68,0.00,1012.1,16.2,20.4,58,58
2024-01-12T09:00,28.1,69,0.00,1011.4,15.2,18.9,59,59
2024-01-12T10:00,27.8,69,0.00,1011.1,14.5,18.2,60,60
2024-01-12T11:00,27.3,70,0.00,1011.2,15.6,20.6,56,57
2024-01-12T12:00,26.6,74,0.00,1011.7,13.8,20.8,51,53
2024-01-12T13:00,26.2,80,0.00,1012.2,16.8,26.7,45,46
2024-01-12T14:00,26.1,81,0.00,1012.9,16.8,26.2,45,46
2024-01-12T15:00,26.0,81,0.00,1013.9,17.3,27.2,45,47
2024-01-12T16:00,25.9,82,0.00,1014.2,16.8,26.2,45,46
2024-01-12T17:00,25.4,85,0.00,1014.0,14.8,23.4,47,46
2024-01-12T18:00,24.9,88,0.10,1013.9,13.0,21.4,44,45
2024-01-12T19:00,24.9,88,0.00,1013.5,10.0,17.6,38,43
2024-01-12T20:00,24.5,90,0.00,1013.0,7.4,14.3,23,28
2024-01-12T21:00,23.9,93,0.00,1012.3,7.6,14.4,352,360
2024-01-12T22:00,23.3,93,0.00,1012.0,9.0,15.9,331,347
2024-01-12T23:00,23.0,94,0.00,1012.0,9.3,16.8,332,351
2024-01-13T00:00,22.9,94,0.00,1012.5,9.4,17.6,342,359
2024-01-13T01:00,24.1,93,0.00,1013.1,11.5,19.4,360,1
2024-01-13T02:00,24.6,91,0.00,1014.2,16.0,23.3,8,9
2024-01-13T03:00,25.7,86,0.10,1014.9,19.4,25.8,15,15
2024-01-13T04:00,26.8,81,0.10,1015.3,18.0,23.5,29,29
2024-01-13T05:00,27.5,77,0.00,1015.2,17.1,21.9,42,42
2024-01-13T06:00,28.0,74,0.00,1014.6,17.1,22.0,51,50
2024-01-13T07:00,28.1,72,0.00,1013.6,17.3,22.0,59,58
2024-01-13T08:00,28.0,72,0.00,1012.7,17.2,21.4,61,61
2024-01-13T09:00,27.8,74,0.00,1011.9,16.4,20.6,64,63
2024-01-13T10:00,27.6,74,0.00,1011.6,15.9,20.3,65,65
2024-01-13T11:00,27.2,75,0.00,1011.6,15.3,20.1,63,63
2024-01-13T12:00,26.5,78,0.00,1012.1,13.2,19.7,61,62
2024-01-13T13:00,25.5,83,0.00,1012.6,8.0,15.1,63,65
2024-01-13T14:00,25.2,84,0.00,1013.5,7.6,15.5,59,62
2024-01-13T15:00,25.1,84,0.00,1014.4,8.1,16.1,58,61
2024-01-13T16:00,25.0,84,0.00,1014.8,8.3,16.3,56,59
2024-01-13T17:00,24.9,85,0.00,1014.8,7.8,15.8,56,60
2024-01-13T18:00,24.9,85,0.00,1014.6,8.2,16.6,52,56
2024-01-13T19:00,24.6,86,0.00,1014.0,8.4,16.4,47,52
2024-01-13T20:00,24.3,88,0.00,1013.5,7.0,14.8,35,45
2024-01-13T21:00,23.5,91,0.00,1012.4,5.6,13.0,27,42
2024-01-13T22:00,22.7,93,0.00,1011.8,5.9,11.2,11,33
2024-01-13T23:00,22.4,94,0.00,1011.8,5.5,11.2,349,15
2024-01-14T00:00,22.4,93,0.00,1012.5,6.9,13.0,332,355
2024-01-14T01:00,23.4,96,0.00,1013.5,8.1,15.8,347,359
2024-01-14T02:00,23.9,95,0.00,1014.3,8.9,13.4,339,352
2024-01-14T03:00,25.2,92,0.00,1014.8,6.7,9.7,344,356
2024-01-14T04:00,26.7,84,0.10,1015.1,9.0,11.3,29,27
2024-01-14T05:00,27.5,79,0.10,1014.8,11.2,14.0,48,46
2024-01-14T06:00,27.8,76,0.10,1014.2,14.0,17.3,55,54
2024-01-14T07:00,27.9,75,0.10,1013.1,15.7,19.5,58,56
2024-01-14T08:00,27.9,74,0.00,1012.0,15.8,20.0,63,62
2024-01-14T09:00,27.7,74,0.00,1011.1,15.3,19.0,66,65
2024-01-14T10:00,27.4,74,0.00,1010.6,14.7,18.7,65,65
2024-01-14T11:00,27.0,75,0.00,1010.6,13.9,17.7,65,66
2024-01-14T12:00,26.2,80,0.00,1011.0,11.4,16.9,66,66
2024-01-14T13:00,25.6,81,0.00,1011.5,13.3,22.8,49,51
2024-01-14T14:00,25.4,81,0.00,1012.4,12.7,22.2,47,50
2024-01-14T15:00,25.2,81,0.00,1013.2,12.0,21.3,49,51
2024-01-14T16:00,25.1,81,0.00,1013.7,11.0,20.2,52,55
2024-01-14T17:00,24.9,81,0.00,1013.8,9.4,18.5,58,61
2024-01-14T18:00,24.6,83,0.00,1013.6,8.3,17.2,56,61
2024-01-14T19:00,24.4,83,0.00,1013.4,8.4,17.3,50,59
2024-01-14T20:00,24.1,84,0.00,1012.8,8.4,17.1,40,51
2024-01-14T21:00,23.7,86,0.00,1012.1,7.8,16.0,34,46
2024-01-14T22:00,23.0,89,0.00,1011.6,6.5,14.4,19,37
2024-01-14T23:00,22.2,92,0.00,1011.8,5.4,12.4,360,26
2024-01-15T00:00,21.8,91,0.00,1012.3,6.2,12.3,339,5
2024-01-15T01:00,22.7,93,0.00,1013.1,9.8,17.7,332,355
2024-01-15T02:00,23.2,92,0.00,1013.9,11.3,17.5,323,352
2024-01-15T03:00,24.8,89,0.00,1014.6,10.1,15.7,333,351
2024-01-15T04:00,26.4,81,0.00,1015.0,9.4,11.9,360,5
2024-01-15T05:00,27.3,75,0.00,1014.9,10.3,12.6,36,37
2024-01-15T06:00,27.9,71,0.00,1014.2,11.5,14.1,51,50
2024-01-15T07:00,28.0,68,0.00,1013.0,11.9,14.5,65,63
2024-01-15T08:00,27.9,67,0.00,1011.8,12.9,15.6,72,71
2024-01-15T09:00,27.6,67,0.00,1010.7,12.4,15.3,80,81
2024-01-15T10:00,27.4,67,0.00,1010.3,12.6,15.5,87,87
2024-01-15T11:00,27.0,66,0.00,1010.2,12.7,16.3,82,82
2024-01-15T12:00,26.2,68,0.00,1010.6,10.1,16.8,73,75
2024-01-15T13:00,26.0,68,0.00,1010.7,11.5,20.7,70,70
2024-01-15T14:00,25.6,69,0.00,1011.8,11.0,20.6,71,71
2024-01-15T15:00,25.4,68,0.00,1012.7,10.9,20.6,73,74
2024-01-15T16:00,25.2,66,0.00,1013.1,10.6,20.5,72,75
2024-01-15T17:00,24.8,65,0.00,1013.2,9.1,18.8,72,73
2024-01-15T18:00,24.2,68,0.00,1012.9,8.2,17.7,67,70
2024-01-15T19:00,23.7,72,0.00,1012.2,7.4,16.6,61,66
2024-01-15T20:00,23.2,74,0.00,1011.7,7.2,15.9,53,62
2024-01-15T21:00,22.3,79,0.00,1010.8,7.1,14.2,41,60
2024-01-15T22:00,21.1,84,0.00,1010.5,9.2,11.9,26,55
2024-01-15T23:00,20.3,87,0.00,1010.7,9.4,11.0,4,41
2024-01-16T00:00,20.0,88,0.00,1011.2,8.4,9.1,350,34
2024-01-16T01:00,21.2,89,0.00,1012.2,6.8,13.7,335,2
2024-01-16T02:00,22.4,87,0.00,1013.1,8.9,12.2,328,360
