latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.843584,85.08097,124.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T17:00,20.0,69,0.00,1001.8,5.1,9.9,172,161
2024-01-02T18:00,16.9,86,0.00,1001.5,7.4,10.5,113,121
2024-01-02T19:00,17.0,87,0.00,1001.2,5.4,9.8,138,144
2024-01-02T20:00,16.8,89,0.00,1000.7,2.3,6.4,219,164
2024-01-02T21:00,16.5,90,0.00,1000.3,1.9,2.9,338,120
2024-01-02T22:00,16.3,92,0.00,1000.2,3.0,3.5,346,66
2024-01-02T23:00,15.4,95,0.00,1000.2,4.3,5.1,360,51
2024-01-03T00:00,14.5,99,0.00,1000.9,4.6,5.1,342,39
2024-01-03T01:00,16.1,99,0.00,1002.0,2.7,1.1,293,18
2024-01-03T02:00,16.7,98,0.00,1003.0,2.2,1.1,279,270
2024-01-03T03:00,17.7,97,0.00,1003.9,1.6,1.4,207,180
2024-01-03T04:00,19.6,89,0.00,1004.2,3.1,3.8,126,131
2024-01-03T05:00,22.2,77,0.00,1003.5,4.0,5.0,117,120
2024-01-03T06:00,24.1,66,0.00,1002.3,4.5,5.5,119,122
2024-01-03T07:00,25.4,59,0.00,1000.8,4.4,5.7,125,125
2024-01-03T08:00,26.1,54,0.00,999.5,4.9,6.0,126,123
2024-01-03T09:00,26.3,52,0.00,998.7,5.0,6.1,120,118
2024-01-03T10:00,26.1,52,0.00,998.5,5.2,6.6,124,119
2024-01-03T11:00,24.3,66,0.00,998.7,4.1,9.1,128,124
2024-01-03T12:00,22.2,63,0.00,999.1,7.8,9.9,112,109
2024-01-03T13:00,19.8,73,0.00,1000.0,8.7,12.2,173,152
2024-01-03T14:00,20.0,70,0.00,1000.4,7.7,19.6,169,167
2024-01-03T15:00,17.8,83,0.00,1000.5,10.1,15.9,174,167
2024-01-03T16:00,18.0,79,0.00,1000.9,7.6,12.6,183,156
2024-01-03T17:00,18.3,76,0.00,1000.8,4.9,9.2,216,154
2024-01-03T18:00,19.2,70,0.00,1000.8,2.1,5.6,239,135
2024-01-03T19:00,18.4,74,0.00,1000.8,3.1,4.2,21,110
2024-01-03T20:00,17.5,78,0.00,1000.0,1.6,4.1,207,142
2024-01-03T21:00,16.1,83,0.00,999.7,1.5,1.5,284,194
2024-01-03T22:00,14.5,88,0.00,999.5,2.5,2.8,270,220
2024-01-03T23:00,13.6,91,0.00,999.7,6.0,3.0,343,14
2024-01-04T00:00,12.9,96,0.00,1000.5,7.2,6.9,357,28
2024-01-04T01:00,13.5,95,0.00,1001.8,5.5,5.1,302,352
2024-01-04T02:00,15.9,88,0.00,1002.9,1.8,2.2,233,360
2024-01-04T03:00,19.0,76,0.00,1003.8,0.8,0.8,153,153
2024-01-04T04:00,21.6,68,0.00,1004.2,1.1,1.3,72,56
2024-01-04T05:00,23.7,60,0.00,1003.5,2.5,2.9,90,90
2024-01-04T06:00,25.3,55,0.00,1002.2,3.8,4.5,107,104
2024-01-04T07:00,26.4,48,0.00,1000.8,5.8,6.9,120,118
2024-01-04T08:00,27.0,44,0.00,999.6,6.1,7.7,130,127
2024-01-04T09:00,27.1,42,0.00,998.7,6.9,8.9,133,133
2024-01-04T10:00,26.6,43,0.00,998.4,6.2,9.3,126,126
2024-01-04T11:00,24.6,63,0.00,998.7,4.9,10.4,126,124
2024-01-04T12:00,21.0,61,0.00,998.8,11.0,14.7,122,118
2024-01-04T13:00,20.7,56,0.00,999.8,7.5,18.4,145,130
2024-01-04T14:00,19.9,64,0.00,1000.6,7.7,21.3,169,158
2024-01-04T15:00,18.4,73,0.00,1001.0,8.8,19.8,168,153
2024-01-04T16:00,17.6,76,0.00,1001.3,9.2,19.5,138,141
2024-01-04T17:00,16.5,83,0.00,1001.1,9.5,14.8,119,146
2024-01-04T18:00,16.6,83,0.00,1001.0,6.8,10.9,115,146
2024-01-04T19:00,16.9,82,0.00,1000.9,5.5,8.9,122,133
2024-01-04T20:00,16.3,86,0.00,1000.6,3.3,7.3,167,123
2024-01-04T21:00,15.6,90,0.00,1000.4,1.4,3.2,270,117
2024-01-04T22:00,15.2,91,0.00,1000.3,0.7,2.8,270,130
2024-01-04T23:00,15.4,91,0.00,1000.6,2.1,2.7,301,113
2024-01-05T00:00,15.3,92,0.00,1001.1,2.5,2.9,315,120
2024-01-05T01:00,15.2,91,0.00,1002.2,1.9,5.4,338,132
2024-01-05T02:00,16.5,88,0.00,1002.9,2.6,3.3,326,103
2024-01-05T03:00,19.1,78,0.00,1003.9,2.1,2.2,31,81
2024-01-05T04:00,21.8,64,0.00,1004.1,1.8,1.9,53,68
2024-01-05T05:00,23.9,53,0.00,1003.3,2.2,2.9,90,97
2024-01-05T06:00,25.5,47,0.00,1002.2,3.6,4.3,96,90
2024-01-05T07:00,26.6,43,0.00,1001.0,4.9,5.9,107,104
2024-01-05T08:00,27.1,41,0.00,999.9,6.8,8.7,122,120
2024-01-05T09:00,27.2,40,0.00,999.2,7.9,10.5,133,131
2024-01-05T10:00,26.7,41,0.00,999.1,7.9,12.5,133,131
2024-01-05T11:00,24.7,56,0.00,999.5,4.9,13.2,126,125
2024-01-05T12:00,21.4,57,0.00,999.8,10.3,17.2,119,119
2024-01-05T13:00,21.6,60,0.00,1000.6,7.4,19.1,137,122
2024-01-05T14:00,19.9,69,0.00,1001.4,6.9,19.2,171,154
2024-01-05T15:00,19.2,70,0.00,1001.8,7.9,20.9,164,148
2024-01-05T16:00,19.3,70,0.00,1002.0,8.1,23.1,148,143
2024-01-05T17:00,18.6,77,0.00,1002.2,7.3,21.1,160,163
2024-01-05T18:00,16.7,89,0.00,1002.0,10.7,16.8,160,170
2024-01-05T19:00,17.0,89,0.00,1001.3,8.5,14.9,144,165
2024-01-05T20:00,15.3,93,0.00,1001.5,7.6,6.8,31,90
2024-01-05T21:00,15.6,91,0.00,1001.2,6.4,8.7,47,85
2024-01-05T22:00,16.1,92,0.00,1000.9,3.8,7.6,163,121
2024-01-05T23:00,15.7,94,0.00,1001.0,3.8,7.6,73,115
2024-01-06T00:00,15.5,95,0.00,1001.4,1.5,7.9,194,129
2024-01-06T01:00,16.6,89,0.00,1002.5,5.0,8.9,60,130
2024-01-06T02:00,16.6,91,0.00,1003.0,3.7,5.7,11,108
2024-01-06T03:00,19.4,80,0.00,1003.8,1.6,4.0,63,117
2024-01-06T04:00,21.8,67,0.00,1004.3,3.6,4.8,96,103
2024-01-06T05:00,23.7,56,0.00,1003.3,6.0,8.0,107,108
2024-01-06T06:00,25.4,45,0.00,1002.1,6.0,8.0,107,108
2024-01-06T07:00,26.7,37,0.00,1001.1,6.0,7.9,107,106
2024-01-06T08:00,27.3,33,0.00,1000.0,6.6,8.7,112,114
2024-01-06T09:00,27.5,33,0.00,999.5,6.9,8.9,118,117
2024-01-06T10:00,27.0,36,0.00,999.4,6.4,10.3,117,119
2024-01-06T11:00,24.8,55,0.00,999.7,5.2,12.5,106,108
2024-01-06T12:00,21.5,56,0.00,1000.2,10.8,16.1,105,106
2024-01-06T13:00,21.0,58,0.00,1001.6,7.2,18.5,127,117
2024-01-06T14:00,18.9,68,0.00,1002.2,9.0,17.1,175,152
2024-01-06T15:00,17.9,70,0.00,1002.3,11.2,16.8,180,149
2024-01-06T16:00,17.4,72,0.00,1002.6,11.1,17.4,155,140
2024-01-06T17:00,17.1,77,0.00,1002.9,9.4,17.8,137,144
2024-01-06T18:00,17.9,74,0.00,1002.8,7.2,13.3,174,167
2024-01-06T19:00,18.3,73,0.00,1002.1,3.9,8.6,236,178
2024-01-06T20:00,17.4,77,0.00,1001.6,1.5,4.3,315,132
2024-01-06T21:00,16.8,80,0.00,1001.4,3.8,4.9,343,73
2024-01-06T22:00,16.5,82,0.00,1001.3,2.3,3.8,309,73
2024-01-06T23:00,16.2,83,0.00,1001.2,0.0,3.1,270,135
2024-01-07T00:00,14.8,89,0.00,1001.7,3.3,2.2,319,99
2024-01-07T01:00,14.3,94,0.00,1002.9,5.0,3.5,339,66
2024-01-07T02:00,16.6,88,0.00,1004.0,3.3,3.8,354,73
2024-01-07T03:00,19.3,78,0.00,1005.1,1.4,3.8,90,107
2024-01-07T04:00,22.1,65,0.00,1005.8,3.0,3.8,104,107
2024-01-07T05:00,24.2,54,0.00,1005.2,6.3,8.6,114,112
2024-01-07T06:00,25.5,51,0.00,1004.1,7.7,10.1,118,117
2024-01-07T07:00,26.5,48,0.00,1002.6,6.8,9.0,122,119
2024-01-07T08:00,27.2,45,0.00,1001.4,6.0,7.9,123,120
2024-01-07T09:00,27.3,44,0.00,1000.6,5.4,6.8,127,122
2024-01-07T10:00,27.0,44,0.00,1000.4,5.1,6.9,135,133
2024-01-07T11:00,25.4,66,0.00,1000.5,3.9,7.1,146,135
2024-01-07T12:00,22.7,59,0.00,1000.8,7.7,9.7,152,138
2024-01-07T13:00,20.6,66,0.00,1001.6,8.7,17.3,135,121
2024-01-07T14:00,19.8,69,0.00,1002.3,8.3,17.3,146,126
2024-01-07T15:00,18.7,76,0.00,1002.8,8.9,16.4,166,147
2024-01-07T16:00,18.1,80,0.00,1003.0,9.9,16.9,170,151
2024-01-07T17:00,17.7,80,0.00,1003.1,10.0,15.5,159,149
2024-01-07T18:00,19.7,69,0.00,1003.2,5.8,10.4,150,146
2024-01-07T19:00,18.8,73,0.00,1002.8,3.8,6.9,139,133
2024-01-07T20:00,17.9,78,0.00,1002.2,2.2,4.5,270,119
2024-01-07T21:00,15.8,87,0.00,1001.7,2.9,1.9,300,68
2024-01-07T22:00,14.9,91,0.00,1001.7,5.4,3.3,312,13
2024-01-07T23:00,14.6,92,0.00,1002.0,5.4,3.3,307,354
2024-01-08T00:00,14.4,93,0.00,1002.5,5.2,2.4,295,333
2024-01-08T01:00,15.7,90,0.00,1003.5,1.5,3.3,284,139
2024-01-08T02:00,18.2,82,0.00,1004.3,1.1,4.8,252,117
2024-01-08T03:00,20.6,75,0.00,1005.2,2.2,4.6,99,108
2024-01-08T04:00,22.5,69,0.00,1005.5,4.3,5.8,114,112
2024-01-08T05:00,24.2,63,0.00,1004.9,4.7,5.8,113,112
2024-01-08T06:00,25.8,57,0.00,1003.8,4.5,5.5,104,101
2024-01-08T07:00,27.0,51,0.00,1002.5,4.0,5.1,100,98
2024-01-08T08:00,27.6,48,0.00,1001.4,3.5,4.7,114,113
2024-01-08T09:00,27.9,46,0.00,1000.8,3.6,4.3,135,132
2024-01-08T10:00,27.8,46,0.00,1000.5,2.8,3.3,140,139
2024-01-08T11:00,26.8,55,0.00,1000.5,2.5,4.6,172,162
2024-01-08T12:00,22.7,63,0.00,1000.7,7.6,9.8,188,174
2024-01-08T13:00,21.9,63,0.00,1001.7,6.7,18.8,144,126
2024-01-08T14:00,19.6,74,0.00,1002.6,10.4,16.6,136,129
2024-01-08T15:00,18.7,80,0.00,1003.3,10.2,16.3,138,135
2024-01-08T16:00,18.0,85,0.00,1003.4,9.7,16.6,149,139
2024-01-08T17:00,17.6,87,0.00,1003.4,9.2,14.4,154,148
2024-01-08T18:00,18.2,83,0.00,1003.0,6.7,11.3,164,153
2024-01-08T19:00,18.0,84,0.00,1002.6,3.6,7.8,217,158
2024-01-08T20:00,17.3,87,0.00,1002.3,2.1,6.0,239,147
2024-01-08T21:00,17.1,89,0.00,1002.0,1.1,4.6,252,129
2024-01-08T22:00,16.8,91,0.00,1001.7,0.7,4.1,270,128
2024-01-08T23:00,15.7,94,0.00,1001.5,1.9,2.0,292,135
2024-01-09T00:00,15.5,94,0.00,1001.9,2.3,2.2,288,171
2024-01-09T01:00,16.6,94,0.00,1003.0,1.5,5.5,284,169
2024-01-09T02:00,17.9,91,0.00,1003.9,2.9,3.0,353,104
2024-01-09T03:00,20.4,82,0.00,1004.9,2.3,2.6,51,74
2024-01-09T04:00,22.5,73,0.00,1005.2,3.2,4.2,117,121
2024-01-09T05:00,24.2,63,0.00,1004.6,5.2,6.5,124,124
2024-01-09T06:00,25.6,57,0.00,1003.5,4.3,5.6,132,130
2024-01-09T07:00,26.7,52,0.00,1002.0,2.8,3.6,140,143
2024-01-09T08:00,27.4,49,0.00,1000.8,1.3,1.6,146,153
2024-01-09T09:00,27.7,48,0.00,1000.0,0.4,0.4,180,270
2024-01-09T10:00,27.6,49,0.00,999.9,1.3,1.5,236,256
2024-01-09T11:00,26.0,73,0.00,1000.1,3.6,3.7,233,241
2024-01-09T12:00,22.7,69,0.00,1000.1,6.6,6.3,241,257
2024-01-09T13:00,21.1,71,0.00,1001.1,7.8,10.7,193,160
2024-01-09T14:00,20.0,73,0.00,1001.8,9.5,14.5,151,157
2024-01-09T15:00,19.1,74,0.00,1002.4,10.2,16.2,170,167
2024-01-09T16:00,18.6,74,0.00,1002.3,9.9,16.7,199,186
2024-01-09T17:00,19.7,68,0.00,1002.4,6.9,12.8,223,202
2024-01-09T18:00,19.7,68,0.00,1001.9,1.1,2.9,18,187
2024-01-09T19:00,18.7,72,0.00,1001.5,2.1,2.2,329,99
2024-01-09T20:00,17.7,78,0.00,1000.9,3.1,3.6,324,37
2024-01-09T21:00,16.3,86,0.00,1000.4,3.7,4.2,299,20
2024-01-09T22:00,15.4,90,0.00,999.9,5.1,5.4,315,8
2024-01-09T23:00,15.3,91,0.00,999.8,4.7,5.4,302,340
2024-01-10T00:00,15.1,93,0.00,1000.3,5.2,6.3,295,329
2024-01-10T01:00,15.7,95,0.00,1001.0,3.6,2.7,276,337
2024-01-10T02:00,18.0,89,0.00,1001.9,4.0,3.6,270,315
2024-01-10T03:00,20.6,79,0.00,1002.5,1.1,2.1,342,329
2024-01-10T04:00,22.9,73,0.00,1002.7,1.6,1.9,117,112
2024-01-10T05:00,25.2,66,0.00,1002.4,1.4,1.8,90,90
2024-01-10T06:00,27.1,59,0.00,1000.9,1.8,1.8,101,101
2024-01-10T07:00,28.5,53,0.00,999.4,0.4,0.8,90,27
2024-01-10T08:00,29.4,49,0.00,998.1,1.0,1.5,45,14
2024-01-10T09:00,29.8,46,0.00,997.4,2.2,2.9,360,353
2024-01-10T10:00,29.3,48,0.00,997.5,3.8,6.6,311,311
2024-01-10T11:00,27.8,58,0.00,998.0,4.7,10.9,293,304
2024-01-10T12:00,25.3,62,0.00,998.4,6.6,8.7,279,312
2024-01-10T13:00,26.8,52,0.00,999.4,2.9,5.4,300,4
2024-01-10T14:00,22.7,70,0.00,1000.2,4.3,4.3,275,318
2024-01-10T15:00,23.3,68,0.00,1000.4,4.0,4.3,265,265
2024-01-10T16:00,21.7,79,0.00,1000.5,6.1,5.0,273,300
2024-01-10T17:00,21.2,78,0.00,1000.8,4.8,4.3,207,185
2024-01-10T18:00,20.5,79,0.00,1000.6,5.8,9.3,240,208
2024-01-10T19:00,20.8,76,0.00,1000.4,0.4,2.6,360,196
2024-01-10T20:00,19.4,84,0.00,1000.4,3.2,2.3,360,51
2024-01-10T21:00,18.5,89,0.00,1000.0,3.9,3.6,326,6
2024-01-10T22:00,17.5,94,0.00,999.8,5.9,5.2,317,344
2024-01-10T23:00,17.3,95,0.00,1000.1,6.6,5.9,311,346
2024-01-11T00:00,16.9,96,0.00,1001.0,6.1,5.5,298,328
2024-01-11T01:00,18.3,94,0.00,1002.4,6.1,11.4,315,332
2024-01-11T02:00,19.4,89,0.00,1003.3,6.3,9.4,294,328
2024-01-11T03:00,22.0,80,0.00,1004.2,3.3,6.0,311,327
2024-01-11T04:00,24.2,72,0.00,1004.5,3.6,5.1,6,4
2024-01-11T05:00,25.8,65,0.00,1003.7,4.4,5.5,35,32
2024-01-11T06:00,27.1,61,0.00,1002.4,3.7,4.8,79,77
2024-01-11T07:00,28.2,57,0.00,1001.0,1.9,2.3,112,108
2024-01-11T08:00,29.0,52,0.00,999.7,0.5,0.8,315,333
2024-01-11T09:00,29.3,49,0.00,999.1,4.1,5.6,322,320
2024-01-11T10:00,29.1,49,0.00,999.0,6.4,9.5,322,323
2024-01-11T11:00,27.6,61,0.00,999.1,4.1,9.9,345,341
2024-01-11T12:00,24.4,69,0.00,999.3,8.4,11.6,7,5
2024-01-11T13:00,23.2,70,0.00,999.9,8.4,11.3,59,59
2024-01-11T14:00,24.6,58,0.00,1000.8,4.3,6.9,360,51
2024-01-11T15:00,21.9,73,0.00,1001.6,4.2,5.9,301,14
2024-01-11T16:00,22.7,68,0.00,1001.7,0.7,3.4,270,58
2024-01-11T17:00,19.9,81,0.00,1001.5,7.6,16.1,93,100
2024-01-11T18:00,19.3,86,0.00,1001.1,5.8,14.5,120,134
2024-01-11T19:00,18.2,92,0.00,1000.8,7.8,11.2,112,130
2024-01-11T20:00,18.1,95,0.00,1000.7,5.4,13.2,86,101
2024-01-11T21:00,17.4,99,0.00,1000.2,7.3,11.4,99,108
2024-01-11T22:00,18.0,99,0.00,1000.2,5.1,8.9,98,122
2024-01-11T23:00,17.5,100,0.00,1000.4,5.4,8.9,86,111
2024-01-12T00:00,17.4,100,0.00,1001.0,4.3,9.4,90,113
2024-01-12T01:00,17.6,98,0.00,1002.5,6.2,15.2,100,112
2024-01-12T02:00,18.4,93,0.00,1003.7,6.6,15.0,131,125
2024-01-12T03:00,20.3,81,0.00,1004.5,8.7,12.8,132,130
2024-01-12T04:00,22.0,73,0.00,1004.9,8.9,12.0,122,123
2024-01-12T05:00,23.5,66,0.00,1004.1,8.5,11.1,118,119
2024-01-12T06:00,24.8,61,0.00,1002.8,7.0,8.7,111,114
2024-01-12T07:00,25.7,57,0.00,1001.3,4.0,4.8,100,103
2024-01-12T08:00,26.3,54,0.00,1000.1,1.8,1.8,90,79
2024-01-12T09:00,26.7,50,0.00,999.3,2.1,3.1,31,21
2024-01-12T10:00,26.8,50,0.00,999.0,5.4,7.3,356,351
2024-01-12T11:00,25.8,65,0.00,998.9,3.1,6.9,21,9
2024-01-12T12:00,24.5,57,0.00,999.0,6.0,8.4,25,20
2024-01-12T13:00,21.8,64,0.00,999.3,8.6,12.5,68,57
2024-01-12T14:00,22.3,56,0.00,1000.4,5.4,9.2,360,42
2024-01-12T15:00,19.5,69,0.00,1000.8,4.7,6.2,279,350
2024-01-12T16:00,19.7,67,0.00,1000.9,4.3,4.8,246,283
2024-01-12T17:00,18.4,76,0.00,1000.8,2.7,2.1,247,239
2024-01-12T18:00,18.7,74,0.00,1000.8,7.7,11.2,41,69
2024-01-12T19:00,17.6,78,0.00,1001.2,7.3,15.8,57,90
2024-01-12T20:00,16.1,88,0.00,1000.8,6.8,8.8,58,102
2024-01-12T21:00,16.2,89,0.00,1000.2,6.2,9.3,126,126
2024-01-12T22:00,16.7,86,0.00,1000.2,2.7,5.9,157,142
2024-01-12T23:00,16.4,87,0.00,1000.3,1.3,5.2,236,146
2024-01-13T00:00,16.3,88,0.00,1000.8,0.0,4.8,270,153
2024-01-13T01:00,16.1,98,0.00,1002.3,3.0,5.4,14,82
2024-01-13T02:00,16.9,96,0.00,1002.8,1.8,4.9,11,126
2024-01-13T03:00,19.3,83,0.00,1003.5,2.5,3.5,98,114
2024-01-13T04:00,21.6,69,0.00,1004.0,5.3,7.0,118,125
2024-01-13T05:00,23.5,61,0.00,1003.3,4.8,6.2,117,126
2024-01-13T06:00,25.0,55,0.00,1002.4,3.2,3.6,90,96
2024-01-13T07:00,26.0,51,0.00,1000.7,2.5,2.8,45,40
2024-01-13T08:00,26.9,49,0.00,999.8,4.1,5.4,15,4
2024-01-13T09:00,27.3,48,0.00,998.9,6.1,8.4,357,353
2024-01-13T10:00,27.1,48,0.00,998.7,6.7,9.1,344,342
2024-01-13T11:00,26.0,65,0.00,998.7,2.7,5.8,23,4
2024-01-13T12:00,22.2,67,0.00,998.8,8.7,11.2,83,69
2024-01-13T13:00,22.5,62,0.00,999.4,7.4,11.5,104,86
2024-01-13T14:00,23.5,54,0.00,1000.1,4.9,9.0,343,37
2024-01-13T15:00,18.9,74,0.00,1000.6,9.7,12.0,86,99
2024-01-13T16:00,17.3,82,0.00,1000.6,8.9,12.5,122,141
2024-01-13T17:00,16.4,87,0.00,1000.8,7.9,14.1,106,128
2024-01-13T18:00,15.2,92,0.00,1000.7,8.3,11.5,108,131
2024-01-13T19:00,14.6,95,0.00,1000.8,7.5,10.0,107,131
2024-01-13T20:00,15.6,93,0.00,1000.5,5.1,8.0,98,126
2024-01-13T21:00,15.3,95,0.00,1000.1,3.4,5.2,32,102
2024-01-13T22:00,15.1,97,0.00,999.6,3.9,5.6,22,75
2024-01-13T23:00,14.8,99,0.00,999.6,3.5,5.8,114,94
2024-01-14T00:00,14.7,100,0.00,1000.1,3.4,5.4,58,94
2024-01-14T01:00,14.8,100,0.00,1001.6,3.8,7.5,17,55
2024-01-14T02:00,15.6,98,0.00,1002.0,3.2,3.1,27,36
2024-01-14T03:00,17.1,94,0.00,1002.9,1.8,1.1,53,72
2024-01-14T04:00,20.6,80,0.00,1003.1,3.3,4.5,139,151
2024-01-14T05:00,22.9,71,0.00,1002.7,2.6,3.4,106,122
2024-01-14T06:00,24.6,65,0.00,1001.6,2.0,2.0,45,45
2024-01-14T07:00,25.9,59,0.00,1000.2,2.6,2.9,16,360
2024-01-14T08:00,26.9,54,0.00,998.9,2.9,3.9,353,338
2024-01-14T09:00,27.6,50,0.00,997.9,4.4,5.8,351,338
2024-01-14T10:00,27.7,46,0.00,997.7,7.3,10.1,351,343
2024-01-14T11:00,26.2,51,0.00,997.8,6.2,13.3,10,360
2024-01-14T12:00,22.5,62,0.00,998.0,9.2,14.8,31,23
2024-01-14T13:00,21.7,64,0.00,999.2,8.2,11.5,61,49
2024-01-14T14:00,22.9,56,0.00,999.9,1.5,4.9,284,36
2024-01-14T15:00,19.0,74,0.00,1000.2,4.2,0.7,250,180
2024-01-14T16:00,18.5,74,0.00,1000.2,4.5,4.0,241,207
2024-01-14T17:00,18.0,77,0.00,1000.4,3.9,4.1,248,232
2024-01-14T18:00,17.5,79,0.00,999.9,3.4,3.1,252,144
2024-01-14T19:00,19.3,70,0.00,999.6,4.6,6.5,18,84
2024-01-14T20:00,16.8,82,0.00,999.5,10.4,20.9,76,93
2024-01-14T21:00,15.3,94,0.00,998.9,6.0,15.9,73,95
2024-01-14T22:00,15.1,98,0.00,998.8,5.4,15.3,82,99
2024-01-14T23:00,14.4,99,0.00,999.2,7.9,12.9,87,108
2024-01-15T00:00,14.4,99,0.00,999.8,7.6,12.5,95,108
2024-01-15T01:00,15.5,99,0.00,1000.9,4.1,13.2,105,107
2024-01-15T02:00,16.6,95,0.00,1001.8,4.8,10.5,117,117
2024-01-15T03:00,18.5,86,0.00,1002.5,5.7,8.6,108,112
2024-01-15T04:00,20.6,78,0.00,1002.9,6.9,9.7,99,105
2024-01-15T05:00,22.6,72,0.00,1002.5,6.6,8.7,135,142
2024-01-15T06:00,24.7,61,0.00,1001.0,3.8,5.1,131,141
2024-01-15T07:00,26.1,56,0.00,999.3,2.9,3.8,120,131
2024-01-15T08:00,26.9,53,0.00,997.8,2.3,3.1,108,126
2024-01-15T09:00,27.3,50,0.00,997.1,1.5,1.5,45,45
2024-01-15T10:00,27.3,50,0.00,996.9,2.9,3.7,360,349
2024-01-15T11:00,26.3,56,0.00,997.1,3.8,7.5,49,35
2024-01-15T12:00,23.5,63,0.00,997.4,6.7,13.8,54,47
2024-01-15T13:00,21.9,75,0.00,998.2,7.2,7.3,143,123
2024-01-15T14:00,20.7,79,0.00,998.4,7.6,9.2,155,121
2024-01-15T15:00,19.8,82,0.00,999.2,6.8,10.1,212,176
2024-01-15T16:00,20.2,80,0.00,999.6,4.3,8.0,246,188
2024-01-15T17:00,20.4,79,0.00,999.7,0.8,3.0,297,194
2024-01-15T18:00,19.3,85,0.00,999.1,1.3,2.5,236,172
2024-01-15T19:00,17.9,92,0.00,998.7,2.9,2.3,277,231
2024-01-15T20:00,17.3,94,0.00,998.2,5.1,5.8,82,94
2024-01-15T21:00,16.9,96,0.00,997.5,5.2,7.0,102,111
2024-01-15T22:00,15.7,98,0.00,997.3,6.9,7.2,43,84
2024-01-15T23:00,15.6,100,0.00,997.5,6.4,10.2,38,72
2024-01-16T00:00,16.1,100,0.00,998.3,4.9,8.0,36,82
2024-01-16T01:00,17.8,100,0.00,1000.0,6.6,14.9,99,105
