latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.093145,77.57322,447.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-09T19:00,15.9,96,0.00,965.6,6.6,16.5,22,32
2024-01-09T20:00,15.6,97,0.00,965.3,7.6,17.6,19,28
2024-01-09T21:00,15.2,97,0.00,965.0,7.1,16.5,15,23
2024-01-09T22:00,14.9,98,0.00,964.7,8.7,17.6,17,23
2024-01-09T23:00,14.8,100,0.00,964.4,9.7,18.0,22,29
2024-01-10T00:00,14.8,99,0.00,964.6,9.8,17.3,28,31
2024-01-10T01:00,15.0,99,0.00,965.4,10.6,17.7,18,24
2024-01-10T02:00,15.0,99,0.00,966.0,10.6,15.3,24,27
2024-01-10T03:00,15.1,98,0.00,966.6,11.6,15.3,30,30
2024-01-10T04:00,15.8,95,0.00,967.5,12.1,14.5,30,30
2024-01-10T05:00,17.2,89,0.00,968.0,11.4,13.8,28,28
2024-01-10T06:00,17.8,86,0.00,967.4,11.3,14.0,22,23
2024-01-10T07:00,18.9,83,0.00,965.9,8.9,10.7,32,33
2024-01-10T08:00,20.6,78,0.00,964.9,7.7,9.3,28,28
2024-01-10T09:00,21.3,74,0.00,964.5,5.8,6.8,360,360
2024-01-10T10:00,21.6,72,0.00,964.2,8.0,9.8,355,354
2024-01-10T11:00,21.2,72,0.00,964.1,9.8,12.3,8,5
2024-01-10T12:00,19.9,78,0.00,964.2,6.3,12.6,31,20
2024-01-10T13:00,18.2,86,0.00,964.7,7.0,14.6,35,33
2024-01-10T14:00,17.5,89,0.00,965.2,6.6,15.8,49,41
2024-01-10T15:00,16.7,92,0.00,965.5,6.2,14.4,69,58
2024-01-10T16:00,16.0,94,0.00,965.6,6.2,12.6,69,63
2024-01-10T17:00,15.2,96,0.00,965.6,7.9,11.0,66,58
2024-01-10T18:00,14.9,96,0.00,965.7,7.6,10.2,71,67
2024-01-10T19:00,14.7,96,0.00,965.4,6.9,9.6,81,77
2024-01-10T20:00,14.6,96,0.00,965.3,5.9,8.6,52,68
2024-01-10T21:00,13.9,97,0.00,964.9,5.5,8.1,23,58
2024-01-10T22:00,13.3,99,0.00,964.6,7.5,10.6,35,62
2024-01-10T23:00,13.2,98,0.00,964.5,7.6,12.4,65,73
2024-01-11T00:00,13.2,98,0.00,964.8,7.1,13.1,75,81
2024-01-11T01:00,14.2,96,0.00,966.1,5.7,15.2,55,68
2024-01-11T02:00,14.4,97,0.00,966.8,6.9,15.6,47,56
2024-01-11T03:00,15.8,93,0.00,968.0,7.5,15.8,35,45
2024-01-11T04:00,17.8,87,0.00,968.9,8.5,11.8,36,40
2024-01-11T05:00,19.8,81,0.00,969.3,7.1,9.2,49,51
2024-01-11T06:00,21.2,76,0.00,968.4,8.4,10.5,50,52
2024-01-11T07:00,22.4,73,0.00,967.3,7.7,9.2,49,48
2024-01-11T08:00,23.3,70,0.00,966.0,7.1,8.7,41,38
2024-01-11T09:00,24.0,65,0.00,965.2,5.1,6.1,4,3
2024-01-11T10:00,24.1,64,0.00,965.0,5.4,6.9,356,354
2024-01-11T11:00,23.8,64,0.00,964.9,5.8,7.6,7,5
2024-01-11T12:00,21.8,76,0.00,964.8,5.2,12.2,12,14
2024-01-11T13:00,19.9,83,0.00,964.7,7.6,17.0,19,21
2024-01-11T14:00,18.8,88,0.00,965.1,7.0,16.5,35,36
2024-01-11T15:00,17.9,91,0.00,965.8,6.4,16.1,38,40
2024-01-11T16:00,17.0,93,0.00,965.9,5.9,15.0,38,46
2024-01-11T17:00,16.1,95,0.00,965.9,6.1,13.8,40,47
2024-01-11T18:00,15.2,96,0.00,965.4,7.7,11.4,53,55
2024-01-11T19:00,14.6,97,0.00,964.9,7.9,11.1,51,61
2024-01-11T20:00,14.3,98,0.00,964.6,6.6,10.9,29,56
2024-01-11T21:00,13.9,98,0.00,964.3,6.3,11.5,24,49
2024-01-11T22:00,13.4,98,0.00,963.9,6.8,12.3,25,50
2024-01-11T23:00,13.3,98,0.00,964.0,5.8,13.3,30,49
2024-01-12T00:00,12.9,98,0.00,964.0,6.4,13.6,38,53
2024-01-12T01:00,12.9,98,0.00,965.1,8.1,12.1,45,67
2024-01-12T02:00,13.3,98,0.00,965.8,5.1,12.1,51,73
2024-01-12T03:00,15.8,93,0.00,967.1,6.9,13.2,43,68
2024-01-12T04:00,18.5,85,0.00,968.0,7.2,10.6,53,62
2024-01-12T05:00,20.7,78,0.00,968.1,8.2,10.4,67,70
2024-01-12T06:00,22.4,72,0.00,967.4,8.8,10.9,81,81
2024-01-12T07:00,23.5,68,0.00,966.1,6.9,8.7,81,83
2024-01-12T08:00,24.2,65,0.00,965.3,5.8,7.0,68,69
2024-01-12T09:00,24.6,63,0.00,964.7,5.3,6.1,62,62
2024-01-12T10:00,24.6,62,0.00,964.3,4.5,5.3,61,62
2024-01-12T11:00,24.3,63,0.00,964.4,3.4,4.1,58,52
2024-01-12T12:00,22.1,80,0.00,964.1,6.0,7.0,73,69
2024-01-12T13:00,20.9,76,0.00,964.2,6.6,13.2,29,26
2024-01-12T14:00,20.2,77,0.00,965.3,8.4,19.3,40,37
2024-01-12T15:00,19.1,80,0.00,965.6,6.4,17.3,47,45
2024-01-12T16:00,18.1,83,0.00,965.9,5.9,15.5,43,44
2024-01-12T17:00,16.9,88,0.00,965.6,6.6,14.0,41,46
2024-01-12T18:00,16.6,88,0.00,965.2,6.6,16.8,29,35
2024-01-12T19:00,15.9,88,0.00,965.0,7.1,18.3,41,43
2024-01-12T20:00,14.6,91,0.00,964.4,7.1,14.8,60,61
2024-01-12T21:00,14.1,91,0.00,964.1,7.1,11.7,66,81
2024-01-12T22:00,13.5,93,0.00,963.5,8.0,12.9,82,103
2024-01-12T23:00,13.5,93,0.00,963.3,8.0,15.4,98,111
2024-01-13T00:00,13.9,92,0.00,963.4,6.4,16.4,117,119
2024-01-13T01:00,14.2,91,0.00,963.9,6.1,15.8,135,135
2024-01-13T02:00,14.6,90,0.00,964.1,5.6,14.1,130,140
2024-01-13T03:00,17.3,81,0.00,965.3,5.9,12.7,137,145
2024-01-13T04:00,20.2,75,0.00,966.4,1.8,8.6,101,147
2024-01-13T05:00,22.9,70,0.00,967.2,0.8,1.6,117,153
2024-01-13T06:00,24.9,63,0.00,966.7,2.8,3.6,220,217
2024-01-13T07:00,26.2,59,0.00,965.7,4.1,5.1,232,231
2024-01-13T08:00,27.2,55,0.00,964.6,5.9,7.7,259,259
2024-01-13T09:00,27.6,50,0.00,963.8,9.5,11.8,281,282
2024-01-13T10:00,27.6,48,0.00,963.5,10.5,13.2,292,292
2024-01-13T11:00,26.7,56,0.00,963.6,8.0,13.8,324,321
2024-01-13T12:00,24.8,64,0.00,963.5,6.5,14.6,357,344
2024-01-13T13:00,24.0,67,0.00,963.7,5.4,7.3,48,11
2024-01-13T14:00,22.7,73,0.00,964.3,3.2,1.1,153,108
2024-01-13T15:00,21.7,77,0.00,964.8,4.8,5.9,63,76
2024-01-13T16:00,19.9,86,0.00,965.0,7.6,14.9,71,83
2024-01-13T17:00,19.4,88,0.00,964.5,7.7,14.7,127,112
2024-01-13T18:00,18.1,92,0.00,963.8,9.3,12.1,106,113
2024-01-13T19:00,17.2,95,0.00,963.3,7.5,9.4,55,94
2024-01-13T20:00,17.2,95,0.00,963.3,6.1,14.9,50,83
2024-01-13T21:00,16.1,96,0.00,962.9,8.3,14.2,88,106
2024-01-13T22:00,15.6,96,0.00,962.2,8.0,12.8,85,106
2024-01-13T23:00,15.1,95,0.00,962.0,8.2,11.3,75,99
2024-01-14T00:00,14.5,96,0.00,962.4,7.8,10.1,56,88
2024-01-14T01:00,14.6,93,0.00,964.1,7.0,10.5,69,96
2024-01-14T02:00,14.7,95,0.00,964.5,6.6,10.1,81,107
2024-01-14T03:00,17.3,85,0.00,965.1,5.4,11.0,94,109
2024-01-14T04:00,20.0,77,0.00,966.0,2.9,7.2,83,108
2024-01-14T05:00,22.4,72,0.00,966.3,2.7,3.2,113,117
2024-01-14T06:00,24.1,69,0.00,965.8,1.1,1.5,198,194
2024-01-14T07:00,25.2,63,0.00,964.9,3.2,4.0,270,265
2024-01-14T08:00,25.9,59,0.00,964.0,5.2,6.2,282,280
2024-01-14T09:00,26.3,54,0.00,963.1,5.2,6.6,304,299
2024-01-14T10:00,26.2,48,0.00,962.8,7.4,9.0,309,307
2024-01-14T11:00,25.6,49,0.00,962.8,7.7,12.8,311,308
2024-01-14T12:00,23.0,55,0.00,962.7,7.6,18.2,301,300
2024-01-14T13:00,21.9,59,0.00,963.3,8.7,21.1,315,316
2024-01-14T14:00,20.1,63,0.00,963.7,7.2,18.3,323,315
2024-01-14T15:00,18.3,73,0.00,964.2,9.0,13.3,360,327
2024-01-14T16:00,17.5,78,0.00,964.5,7.3,10.1,9,358
2024-01-14T17:00,17.3,79,0.00,964.2,4.1,5.2,315,12
2024-01-14T18:00,16.8,85,0.00,963.8,8.7,16.9,355,12
2024-01-14T19:00,16.6,90,0.00,963.6,8.9,19.1,27,41
2024-01-14T20:00,15.8,90,0.00,963.6,8.0,19.1,27,43
2024-01-14T21:00,15.1,90,0.00,963.1,6.9,16.4,28,50
2024-01-14T22:00,14.3,90,0.00,962.6,6.8,14.8,25,47
2024-01-14T23:00,13.7,89,0.00,962.4,7.3,16.1,20,40
2024-01-15T00:00,13.1,89,0.00,962.7,6.8,15.8,32,47
2024-01-15T01:00,13.2,87,0.00,963.8,6.6,16.1,41,56
2024-01-15T02:00,13.0,87,0.00,964.4,6.4,14.3,38,62
2024-01-15T03:00,15.0,80,0.00,965.3,7.4,15.0,47,66
2024-01-15T04:00,17.5,69,0.00,966.6,8.8,11.6,55,60
2024-01-15T05:00,19.4,60,0.00,967.0,9.5,12.4,65,68
2024-01-15T06:00,21.0,53,0.00,966.1,9.4,12.0,72,74
2024-01-15T07:00,22.0,51,0.00,965.0,8.8,10.6,71,72
2024-01-15T08:00,22.6,52,0.00,963.9,7.1,8.7,66,66
2024-01-15T09:00,22.8,52,0.00,963.1,6.0,7.0,57,55
2024-01-15T10:00,22.8,51,0.00,962.9,5.9,7.1,47,45
2024-01-15T11:00,22.4,52,0.00,963.0,6.1,7.4,40,39
2024-01-15T12:00,20.1,73,0.00,962.8,6.4,7.7,43,41
2024-01-15T13:00,17.7,75,0.00,962.4,8.4,9.7,47,45
2024-01-15T14:00,16.5,80,0.00,963.3,7.6,14.9,31,32
2024-01-15T15:00,15.6,82,0.00,963.5,7.2,15.8,37,35
2024-01-15T16:00,14.3,87,0.00,963.4,9.6,12.0,56,41
2024-01-15T17:00,13.9,87,0.00,963.5,8.7,11.5,66,41
2024-01-15T18:00,13.5,87,0.00,962.7,7.9,10.5,66,52
2024-01-15T19:00,13.0,88,0.00,962.3,7.2,9.7,93,63
2024-01-15T20:00,12.8,89,0.00,961.6,6.4,8.7,106,83
2024-01-15T21:00,11.2,94,0.00,961.2,7.9,10.7,47,70
2024-01-15T22:00,10.5,96,0.00,960.8,7.4,10.5,39,82
2024-01-15T23:00,10.1,97,0.00,960.9,7.2,10.5,37,84
2024-01-16T00:00,9.8,97,0.00,960.9,8.6,12.6,57,90
2024-01-16T01:00,10.8,95,0.00,961.9,7.4,14.8,67,90
2024-01-16T02:00,11.6,94,0.00,962.6,6.6,16.6,81,91
2024-01-16T03:00,14.0,84,0.00,963.5,8.7,18.5,85,97
2024-01-16T04:00,16.6,75,0.00,964.6,6.9,10.8,81,88
2024-01-16T05:00,19.2,66,0.00,964.9,6.9,8.8,99,99
2024-01-16T06:00,21.0,58,0.00,964.1,5.4,6.5,110,109
2024-01-16T07:00,22.0,54,0.00,963.1,2.9,3.3,97,103
2024-01-16T08:00,22.6,52,0.00,961.9,1.4,1.8,90,101
2024-01-16T09:00,23.0,50,0.00,960.9,0.7,0.8,90,117
