Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 14:00:00,111.75,155.75,0.82,33.88,18.68,27.8,12.6,0.84,122.72,5.45,7.85,,,1.52,0.62,16.85,53.0,,1.0,0.0,0.0,152.0,,
2024-01-01 15:00:00,111.5,158.0,0.7,32.15,17.68,27.08,11.68,0.87,106.6,6.05,9.18,,,1.55,0.57,16.9,53.25,,1.0,0.0,0.0,131.75,,
2024-01-01 16:00:00,98.0,148.25,0.5,28.1,15.4,25.45,9.3,0.88,84.93,6.25,10.85,,,1.98,0.82,16.12,56.5,,1.0,0.0,0.0,115.25,,
2024-01-01 17:00:00,78.75,137.25,0.48,35.0,19.0,28.0,9.3,0.96,69.1,6.85,9.2,,,1.65,1.05,14.92,60.25,5.0,1.0,0.0,0.0,62.25,,
2024-01-01 18:00:00,83.75,153.75,0.55,43.35,23.5,31.15,9.25,1.13,56.62,10.02,10.52,,,1.52,1.72,13.7,67.0,1.0,1.0,0.0,0.0,51.75,,
2024-01-01 19:00:00,105.25,190.0,0.57,36.33,19.77,28.55,8.45,0.96,49.02,8.72,7.75,,,1.1,1.25,12.02,75.5,1.0,1.0,0.0,0.0,51.5,,
2024-01-01 20:00:00,109.5,196.75,0.92,33.05,18.35,27.52,8.02,0.9,37.92,7.05,5.38,,,1.05,0.98,10.6,85.25,13.67,1.0,0.0,0.0,51.0,,
2024-01-01 21:00:00,106.75,194.75,1.35,33.9,19.12,28.1,7.78,0.78,28.9,5.95,3.98,,,0.78,0.65,9.43,90.5,14.0,1.0,0.0,0.0,51.0,,
2024-01-01 22:00:00,104.75,204.0,0.78,34.5,19.0,28.0,7.65,0.68,26.48,4.65,3.18,,,0.6,0.45,8.8,94.25,9.33,1.0,0.0,0.0,51.0,,
2024-01-01 23:00:00,95.75,188.0,0.65,32.52,17.8,27.18,7.62,0.65,28.9,3.97,2.78,,,0.48,0.32,8.62,95.75,7.0,1.0,0.0,0.0,77.0,,
2024-01-02 00:00:00,98.25,179.5,0.3,30.17,16.23,26.08,7.78,0.7,33.12,3.72,2.68,,,0.45,0.3,8.5,96.0,49.0,1.0,0.0,0.0,77.0,,
2024-01-02 01:00:00,91.0,169.75,0.25,26.95,14.38,24.75,7.55,0.67,37.8,3.65,2.48,,,0.35,0.2,8.17,96.75,,1.0,0.0,0.0,78.5,,
2024-01-02 02:00:00,80.25,149.75,0.1,23.32,12.4,23.42,7.3,0.64,40.7,3.38,2.25,,,0.3,0.22,8.0,97.25,20.0,1.0,0.0,0.0,79.5,,
2024-01-02 03:00:00,73.25,140.75,0.3,21.55,11.6,22.8,7.38,0.63,41.28,3.25,2.15,,,0.32,0.22,7.92,97.75,32.0,,0.0,0.0,80.0,,
2024-01-02 04:00:00,71.0,140.5,0.18,20.38,11.0,22.38,7.25,0.59,45.18,3.12,2.05,,,0.32,0.18,7.52,98.0,10.0,1.0,0.0,0.0,81.75,,
2024-01-02 05:00:00,63.75,124.75,0.3,18.7,9.88,21.62,7.25,0.57,45.25,2.78,1.95,,,0.3,0.12,7.28,98.25,11.5,1.0,0.0,0.0,82.0,,
2024-01-02 06:00:00,63.5,114.5,0.65,20.95,11.65,22.88,7.12,0.61,41.22,3.4,2.08,,,0.3,0.22,7.15,98.5,,1.0,0.0,0.0,62.5,,
2024-01-02 07:00:00,68.0,124.25,0.32,24.08,13.1,23.85,7.18,0.68,36.7,4.95,2.75,,,0.45,0.35,7.12,98.0,28.5,1.0,0.0,0.0,67.0,,
2024-01-02 08:00:00,77.5,146.5,1.55,27.95,16.12,26.0,7.4,0.77,34.65,5.0,3.08,,,0.6,0.45,7.25,97.25,47.5,1.0,0.0,0.0,117.0,,
2024-01-02 09:00:00,86.5,153.0,3.02,30.1,18.48,27.62,7.57,0.76,31.75,8.0,4.58,,,0.88,0.92,7.62,93.5,11.5,1.0,0.0,0.0,206.0,,
2024-01-02 10:00:00,96.5,163.0,5.03,31.5,20.82,29.28,7.9,0.76,29.95,6.7,4.4,,,0.9,0.88,8.32,89.5,,1.0,0.0,0.0,293.5,,
2024-01-02 11:00:00,106.0,177.5,6.0,33.75,22.8,32.95,7.88,0.74,29.95,5.48,4.55,,,0.95,0.95,9.28,84.25,,1.0,0.0,0.0,233.0,,
2024-01-02 12:00:00,97.0,173.5,7.07,30.17,21.77,38.72,8.0,0.7,38.15,4.92,4.65,,,0.92,1.2,10.3,78.5,,1.0,0.0,0.0,257.0,,
2024-01-02 13:00:00,86.0,152.0,5.25,24.9,17.5,37.05,7.88,0.63,50.35,4.5,4.88,,,0.92,1.27,12.15,68.75,24.5,1.0,0.0,0.0,258.75,,
2024-01-02 14:00:00,83.0,143.75,3.22,28.52,17.77,45.02,8.12,0.61,61.0,3.4,3.55,,,0.7,0.85,13.38,64.25,16.5,1.0,0.0,0.0,168.5,,
2024-01-02 15:00:00,81.75,138.5,2.22,28.65,17.02,49.58,8.22,0.58,70.9,3.62,6.35,,,1.27,1.98,13.72,61.25,11.67,1.0,0.0,0.0,147.0,,
2024-01-02 16:00:00,75.25,122.0,1.15,30.5,17.12,52.0,8.28,0.6,69.5,3.42,3.75,,,0.65,0.88,13.62,60.75,,1.0,0.0,0.0,134.25,,
2024-01-02 17:00:00,70.0,114.25,0.95,41.3,22.72,53.65,8.82,0.91,54.12,6.0,4.82,,,0.82,1.0,12.85,65.25,3.0,1.0,0.0,0.0,63.5,,
2024-01-02 18:00:00,85.5,130.75,1.18,45.22,25.0,44.3,8.88,1.1,40.03,9.05,8.18,,,1.35,1.52,11.55,71.5,8.0,1.0,0.0,0.0,53.5,,
2024-01-02 19:00:00,95.75,140.0,1.7,40.62,22.98,37.95,8.02,0.98,31.78,7.15,7.85,,,1.55,1.68,10.2,77.0,23.33,1.0,0.0,0.0,54.5,,
2024-01-02 20:00:00,82.25,122.5,3.32,37.75,22.82,37.1,7.85,0.9,23.7,5.12,5.38,,,1.02,1.25,8.88,84.5,35.0,,0.0,0.0,55.25,,
2024-01-02 21:00:00,74.0,110.0,2.42,30.42,18.15,38.95,7.38,0.8,22.32,4.95,3.88,,,0.72,0.75,7.85,90.5,47.0,1.0,0.0,0.0,56.5,,
2024-01-02 22:00:00,69.25,104.25,2.0,25.88,15.4,43.58,7.1,0.73,22.45,4.7,4.12,,,0.77,0.72,7.3,93.75,,,0.0,0.0,59.75,,
2024-01-02 23:00:00,63.25,96.25,0.6,26.42,14.52,44.02,7.3,0.68,18.15,4.25,3.0,,,0.68,0.48,6.58,96.5,43.0,,0.0,0.0,86.25,,
2024-01-03 00:00:00,56.75,83.75,0.4,23.15,12.42,43.85,6.98,0.79,22.85,5.1,2.95,,,0.77,0.43,6.08,,38.0,1.0,0.0,0.0,85.5,,
2024-01-03 01:00:00,47.75,59.5,0.2,19.7,10.55,44.55,7.22,0.8,25.98,5.22,3.22,,,0.88,0.4,5.92,,,1.0,0.0,0.0,85.75,,
2024-01-03 02:00:00,40.5,50.0,,18.58,9.72,41.3,7.3,0.78,29.55,4.45,3.68,,,1.23,0.48,6.45,,42.0,1.0,0.0,0.0,83.0,,
2024-01-03 03:00:00,39.0,47.0,0.15,16.65,8.82,37.67,7.05,0.79,30.42,4.08,3.5,,,1.05,0.45,6.58,,6.5,1.0,0.0,0.0,84.0,,
2024-01-03 04:00:00,31.5,46.75,0.22,16.08,8.72,38.4,7.02,0.78,32.52,4.07,3.52,,,1.18,0.48,8.07,,12.0,1.0,0.0,0.0,83.5,,
2024-01-03 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 09:00:00,68.0,116.0,3.0,24.18,14.68,35.55,0.65,0.24,31.12,6.87,5.1,,,1.17,1.0,6.63,,7.0,1.0,0.0,0.0,111.0,,
2024-01-03 10:00:00,72.0,117.75,3.25,24.75,15.8,53.92,0.2,1.19,29.1,7.1,4.97,,,1.12,0.95,7.3,97.0,33.0,1.0,0.0,0.0,118.25,,
2024-01-03 11:00:00,82.0,120.0,3.6,22.8,15.1,52.38,0.6,1.11,34.08,6.62,5.55,,,1.18,1.12,7.95,90.5,41.0,1.0,0.0,0.0,136.0,,
2024-01-03 12:00:00,80.75,113.0,3.9,21.92,14.85,50.12,0.45,1.08,39.12,6.58,4.85,,,1.08,0.9,9.35,83.0,27.0,1.0,0.0,0.0,207.75,,
2024-01-03 13:00:00,78.0,109.5,3.95,20.78,14.25,48.62,0.52,1.02,47.2,5.55,4.53,,,1.02,0.8,11.15,74.75,32.0,1.0,0.0,0.0,274.5,,
2024-01-03 14:00:00,77.5,111.5,1.38,19.48,11.48,56.42,0.42,0.89,64.47,4.3,4.15,,,0.95,0.68,12.52,67.5,41.0,1.0,0.0,0.0,204.0,,
2024-01-03 15:00:00,71.25,103.25,1.58,21.42,12.7,73.42,0.92,0.8,69.58,4.2,4.0,,,0.72,0.57,13.65,61.25,20.0,1.0,0.0,0.0,205.75,,
2024-01-03 16:00:00,60.25,93.75,1.08,25.05,14.2,77.78,0.92,0.85,66.72,4.7,5.4,,,1.0,1.12,13.48,62.0,5.0,1.0,0.0,0.0,146.25,,
2024-01-03 17:00:00,65.0,104.25,1.3,37.72,21.12,79.2,1.42,1.12,49.82,5.38,6.4,,,1.12,1.4,12.18,67.75,6.75,1.0,0.0,0.0,62.0,,
2024-01-03 18:00:00,85.0,132.0,3.25,63.18,36.25,78.08,2.02,1.72,29.0,9.8,9.95,,,1.92,2.55,10.88,73.5,13.0,,0.0,0.0,53.0,,
2024-01-03 19:00:00,110.0,163.0,5.9,67.1,40.5,66.8,1.8,1.94,18.6,11.6,14.2,,,3.0,4.2,10.1,77.0,6.0,,0.0,0.0,57.0,,
2024-01-03 20:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 21:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 22:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03 23:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 01:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 02:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 03:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 04:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 05:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04 09:00:00,81.75,134.75,2.15,26.4,15.77,51.45,,0.94,30.1,7.4,5.33,,,1.17,0.83,6.13,98.5,10.0,1.0,0.0,0.0,161.0,,
2024-01-04 10:00:00,96.75,158.75,2.8,29.7,18.08,57.95,0.1,0.9,31.8,8.57,5.8,,,1.23,0.85,6.92,93.5,42.0,1.0,0.0,0.0,227.25,,
2024-01-04 11:00:00,118.5,194.75,4.25,26.9,17.75,58.22,0.4,0.89,41.1,7.82,5.45,,,1.2,0.8,8.85,80.75,32.0,1.0,0.0,0.0,342.5,,
2024-01-04 12:00:00,128.5,197.75,3.98,27.0,17.62,50.78,0.45,0.84,56.38,6.78,6.9,,,1.48,1.32,11.78,64.0,,1.0,0.0,0.0,290.75,,
2024-01-04 13:00:00,133.75,207.5,2.33,23.95,14.62,48.88,0.25,0.78,71.62,5.52,6.12,,,1.18,1.08,13.28,55.25,25.0,1.0,0.0,0.0,251.0,,
2024-01-04 14:00:00,126.75,194.25,1.82,23.02,13.72,52.82,0.25,0.78,81.2,6.02,5.4,,,1.2,0.98,14.15,53.0,22.5,1.0,0.0,0.0,164.25,,
2024-01-04 15:00:00,126.5,189.0,0.98,25.28,14.25,61.9,0.25,0.72,87.95,5.05,4.95,,,1.1,0.78,14.6,49.75,12.5,1.0,0.0,0.0,152.0,,
2024-01-04 16:00:00,122.5,187.0,0.62,29.0,15.95,76.78,0.78,0.81,85.18,5.62,6.18,,,1.27,1.08,14.35,52.25,9.0,1.0,0.0,0.0,146.75,,
2024-01-04 17:00:00,128.0,205.25,0.32,47.58,25.58,77.58,1.98,1.34,62.68,10.92,7.78,,,1.78,1.27,13.52,58.0,3.0,1.0,0.0,0.0,67.0,,
2024-01-04 18:00:00,152.75,246.5,1.08,59.25,32.42,77.45,3.25,1.59,46.38,17.73,18.05,,,4.58,3.65,12.02,65.25,12.0,1.0,0.0,0.0,54.0,,
2024-01-04 19:00:00,167.25,246.25,0.72,46.45,25.32,70.95,2.48,1.38,49.08,12.48,11.0,,,2.65,2.1,10.82,71.0,,1.0,0.0,0.0,55.25,,
2024-01-04 20:00:00,149.0,222.25,1.23,42.15,23.42,59.3,1.95,1.32,40.45,8.82,7.32,,,1.65,1.2,9.8,76.0,5.0,1.0,0.0,0.0,57.25,,
2024-01-04 21:00:00,133.5,204.5,2.02,42.85,24.42,50.48,1.2,1.16,26.08,8.38,7.02,,,1.75,1.32,8.85,83.25,12.0,,0.0,0.0,58.75,,
2024-01-04 22:00:00,127.25,200.25,0.8,32.52,17.95,48.68,0.92,0.99,25.68,7.3,5.48,,,1.38,0.8,8.15,90.0,10.0,,0.0,0.0,60.25,,
2024-01-04 23:00:00,108.25,176.25,0.4,29.55,15.92,51.05,0.75,0.96,22.68,7.35,4.65,,,1.1,0.6,6.95,95.5,,,0.0,0.0,83.5,,
2024-01-05 00:00:00,86.0,124.0,0.3,22.58,11.95,53.7,0.52,1.1,23.3,6.6,4.57,,,1.05,0.55,6.35,97.0,,1.0,0.0,0.0,86.0,,
2024-01-05 01:00:00,71.75,92.25,0.2,20.9,11.18,53.88,0.55,1.12,22.32,7.1,4.45,,,1.0,0.5,6.02,98.0,,1.0,0.0,0.0,86.0,,
2024-01-05 02:00:00,63.5,75.0,0.2,19.98,10.7,53.68,0.35,1.07,26.72,6.82,4.32,,,1.0,0.5,5.72,98.0,,1.0,0.0,0.0,86.0,,
2024-01-05 03:00:00,51.0,65.75,,19.18,10.1,51.7,0.57,1.04,32.8,6.4,3.97,,,0.85,0.45,6.32,98.0,,,0.0,0.0,84.75,,
2024-01-05 04:00:00,48.0,65.0,0.1,18.1,9.55,45.05,0.25,1.02,38.7,6.45,3.75,,,0.77,0.35,6.68,98.0,38.0,,0.0,0.0,83.5,,
2024-01-05 05:00:00,46.5,71.5,0.45,16.88,9.32,43.2,0.22,0.99,42.32,6.45,3.65,,,0.75,0.38,6.68,98.0,,,0.0,0.0,83.5,,
2024-01-05 06:00:00,41.0,73.25,0.37,17.82,9.7,43.65,0.15,1.0,42.58,6.38,3.52,,,0.8,0.38,6.55,98.75,24.5,,0.0,0.0,48.0,,
2024-01-05 07:00:00,41.0,69.0,0.55,19.95,11.05,45.3,0.22,1.09,38.88,7.8,3.98,,,0.8,0.5,6.45,98.25,3.0,,0.0,0.0,66.75,,
2024-01-05 08:00:00,55.5,82.25,1.58,25.25,14.68,50.42,0.32,1.18,37.55,9.05,4.75,,,0.92,0.7,6.55,99.0,12.0,,0.0,0.0,169.5,,
2024-01-05 09:00:00,67.0,102.0,3.4,32.12,19.85,54.32,0.5,1.18,33.4,9.78,5.88,,,1.2,1.08,6.92,98.25,,1.0,0.0,0.0,237.0,,
2024-01-05 10:00:00,83.0,124.5,2.88,29.4,17.98,59.82,0.55,1.17,36.42,9.7,5.28,,,1.08,0.78,7.05,97.75,25.0,1.0,0.0,0.0,225.0,,
2024-01-05 11:00:00,94.0,136.25,3.75,31.5,19.85,64.53,0.92,1.1,44.48,9.78,5.42,,,1.15,0.95,8.4,86.25,29.5,1.0,0.0,0.0,246.5,,
2024-01-05 12:00:00,102.25,140.5,4.05,26.78,17.58,56.05,1.05,0.97,59.05,8.52,5.05,,,0.95,0.92,11.6,67.0,7.0,1.0,0.0,0.0,265.25,,
2024-01-05 13:00:00,102.5,149.0,1.92,22.62,13.62,51.28,0.78,0.83,75.8,6.08,3.75,,,0.72,0.6,12.88,59.75,,1.0,0.0,0.0,228.5,,
2024-01-05 14:00:00,101.75,149.5,1.62,24.65,14.45,49.82,1.72,0.79,86.38,5.22,3.12,,,0.55,0.45,14.0,55.25,,1.0,0.0,0.0,165.25,,
2024-01-05 15:00:00,104.5,152.0,0.72,21.55,12.02,48.35,3.4,0.74,95.7,4.9,3.28,,,0.57,0.55,14.35,55.5,,1.0,0.0,0.0,159.0,,
2024-01-05 16:00:00,102.75,147.5,0.1,21.58,11.48,56.75,5.1,0.74,97.48,4.3,2.2,,,0.4,0.28,14.12,58.5,,1.0,0.0,0.0,131.25,,
2024-01-05 17:00:00,102.5,141.5,0.33,34.22,18.4,66.6,4.55,1.13,74.7,6.25,3.1,,,0.55,0.4,13.12,64.75,,1.0,0.0,0.0,64.25,,
2024-01-05 18:00:00,126.5,181.5,0.4,44.12,23.8,74.78,2.2,1.34,48.22,9.55,5.68,,,1.02,0.95,11.55,73.75,,1.0,0.0,0.0,53.5,,
2024-01-05 19:00:00,137.75,201.75,0.78,40.75,22.28,71.92,1.08,1.33,38.65,7.95,5.1,,,0.98,0.78,10.22,79.5,,1.0,0.0,0.0,54.25,,
2024-01-05 20:00:00,127.0,194.25,0.7,35.95,19.68,58.42,0.75,1.26,37.9,7.12,5.2,,,0.98,0.8,9.82,83.75,,1.0,0.0,0.0,53.5,,
2024-01-05 21:00:00,117.25,181.25,0.62,29.15,16.02,45.8,0.37,1.07,41.55,6.72,5.45,,,0.88,0.7,9.38,87.5,5.67,1.0,0.0,0.0,53.0,,
2024-01-05 22:00:00,108.75,171.0,0.5,23.0,12.48,44.45,,0.92,41.82,5.22,3.38,,,0.55,0.43,8.88,91.0,3.67,1.0,0.0,0.0,54.25,,
2024-01-05 23:00:00,95.25,167.25,,22.92,12.02,45.25,,0.89,37.6,4.82,2.78,,,0.45,0.3,8.43,93.75,34.0,,0.0,0.0,79.75,,
2024-01-06 00:00:00,81.5,148.0,0.13,22.8,12.2,48.58,,0.9,41.02,4.2,2.48,,,0.32,0.25,8.2,96.5,,,0.0,0.0,79.5,,
2024-01-06 01:00:00,58.5,98.75,0.25,18.77,10.05,51.6,,0.86,43.82,4.0,2.52,,,0.32,0.2,8.1,97.5,,,0.0,0.0,79.75,,
2024-01-06 02:00:00,43.25,64.0,0.25,18.25,9.78,52.48,0.48,0.84,41.35,4.32,2.15,,,0.35,0.2,7.88,98.0,40.0,,0.0,0.0,80.25,,
2024-01-06 03:00:00,31.75,46.5,0.17,17.3,9.25,53.28,0.62,0.82,42.65,4.08,1.95,,,0.28,0.18,7.45,98.0,29.0,1.0,0.0,0.0,80.25,,
2024-01-06 04:00:00,24.25,38.75,,17.48,9.15,49.68,0.55,0.8,40.6,3.97,1.8,,,0.32,0.12,7.35,98.75,18.5,,0.0,0.0,81.0,,
2024-01-06 05:00:00,21.25,36.25,0.35,16.12,8.72,42.2,0.55,0.77,44.72,3.52,1.6,,,0.22,0.12,7.75,99.0,21.75,,0.0,0.0,80.25,,
2024-01-06 06:00:00,24.25,42.75,0.2,15.72,8.48,40.2,0.32,0.72,54.02,5.35,1.7,,,0.28,0.12,8.17,,4.0,,0.0,0.0,49.25,,
2024-01-06 07:00:00,29.25,64.75,0.35,19.0,10.4,41.55,0.25,0.86,52.28,6.88,2.15,,,0.3,0.3,8.3,,17.0,,0.0,0.0,42.5,,
2024-01-06 08:00:00,39.75,87.0,0.6,21.95,12.12,44.28,1.27,0.83,55.6,5.95,2.38,,,0.32,0.28,8.38,,23.0,1.0,0.0,0.0,111.0,,
2024-01-06 09:00:00,41.25,95.75,1.23,29.82,16.88,52.92,1.95,0.88,52.18,7.28,3.8,,,0.5,0.65,8.7,,,,0.0,0.0,173.0,,
2024-01-06 10:00:00,45.75,104.25,1.08,27.58,15.52,61.25,2.15,0.75,65.18,5.05,4.68,,,0.78,0.92,9.05,99.0,6.0,1.0,0.0,0.0,275.75,,
2024-01-06 11:00:00,47.75,100.25,0.75,27.35,15.15,68.8,2.72,0.7,73.42,4.55,2.4,,,0.35,0.35,9.38,96.5,,1.0,0.0,0.0,220.5,,
2024-01-06 12:00:00,66.75,104.75,0.6,29.65,16.27,69.38,2.82,0.74,70.78,4.22,2.48,,,0.42,0.35,10.35,88.0,,1.0,0.0,0.0,181.5,,
2024-01-06 13:00:00,83.75,111.75,1.02,25.98,14.65,59.35,2.1,0.71,74.85,4.1,4.5,,,1.2,0.85,11.1,81.75,41.0,1.0,0.0,0.0,204.5,,
2024-01-06 14:00:00,80.75,100.75,0.38,20.45,11.15,49.35,2.35,0.66,80.95,3.15,1.7,,,0.35,0.22,12.22,74.5,,1.0,0.0,0.0,211.0,,
2024-01-06 15:00:00,72.75,86.5,0.55,19.08,10.6,43.15,2.15,0.64,79.75,2.7,2.7,,,0.7,0.42,12.58,72.75,,1.0,0.0,0.0,184.0,,
2024-01-06 16:00:00,67.25,84.5,0.72,22.32,12.48,39.7,2.08,0.76,69.88,3.92,2.22,,,0.3,0.25,11.22,80.0,,1.0,0.0,0.0,131.5,,
2024-01-06 17:00:00,73.0,92.5,0.82,29.9,16.58,49.12,2.12,0.99,58.05,5.58,3.02,,,0.38,0.35,10.42,83.0,,1.0,0.0,0.0,62.25,,
2024-01-06 18:00:00,86.0,106.25,0.88,33.52,18.55,55.2,2.17,1.03,51.98,6.95,4.0,,,0.65,0.55,9.93,85.5,1.0,1.0,0.0,0.0,54.25,,
2024-01-06 19:00:00,85.75,108.75,0.72,32.38,17.82,54.62,1.82,0.93,50.32,6.42,3.92,,,0.68,0.65,9.32,88.25,8.0,1.0,0.0,0.0,54.0,,
2024-01-06 20:00:00,76.5,96.75,0.35,26.72,14.32,53.05,1.62,0.76,57.3,4.58,2.78,,,0.45,0.3,9.1,90.25,5.0,1.0,0.0,0.0,53.25,,
2024-01-06 21:00:00,67.75,85.75,0.47,23.15,12.55,42.58,1.48,0.74,58.78,4.28,2.33,,,0.35,0.22,9.28,90.25,29.5,1.0,0.0,0.0,52.25,,
2024-01-06 22:00:00,66.75,82.5,0.55,21.42,11.82,38.1,1.27,0.72,57.88,3.65,2.3,,,0.35,0.3,9.55,88.5,16.5,1.0,0.0,0.0,53.25,,
2024-01-06 23:00:00,65.5,89.75,0.1,20.0,10.7,38.78,0.95,0.69,55.42,3.58,2.12,,,0.35,0.22,9.52,89.0,23.67,,0.0,0.0,78.0,,
2024-01-07 00:00:00,60.75,86.5,0.1,20.3,10.88,41.12,1.2,0.7,54.6,3.35,2.05,,,0.32,0.22,9.18,90.5,,1.0,0.0,0.0,78.0,,
2024-01-07 01:00:00,48.75,69.25,0.15,20.05,10.65,48.08,1.02,0.7,49.68,3.22,2.0,,,0.3,0.12,8.9,92.75,,,0.0,0.0,79.0,,
2024-01-07 02:00:00,44.75,62.5,0.55,21.12,11.72,50.72,1.1,0.7,47.2,3.25,2.08,,,0.3,0.25,8.68,93.25,20.5,1.0,0.0,0.0,79.25,,
2024-01-07 03:00:00,40.25,61.75,0.4,21.7,11.85,50.32,1.05,0.69,43.6,3.25,2.12,,,0.25,0.22,8.52,90.25,42.0,,0.0,0.0,79.25,,
2024-01-07 04:00:00,40.0,58.75,0.27,21.72,11.68,49.98,1.08,0.66,47.65,3.28,2.2,,,0.32,0.2,8.55,85.5,14.5,1.0,0.0,0.0,79.25,,
2024-01-07 05:00:00,43.0,55.0,0.2,19.88,10.58,43.48,0.8,0.67,51.82,3.12,2.3,,,0.35,0.22,8.5,84.0,27.0,,0.0,0.0,79.75,,
2024-01-07 06:00:00,46.75,63.5,0.45,20.38,10.98,38.0,1.05,0.73,48.55,4.8,2.55,,,0.35,0.28,8.38,82.75,,,0.0,0.0,58.0,,
2024-01-07 07:00:00,62.25,79.0,0.82,21.72,12.22,37.05,0.92,0.79,46.62,7.75,3.4,,,0.57,0.42,8.2,81.5,28.0,,0.0,0.0,69.5,,
