latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.514936,87.347374,95.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-05T12:00,23.3,54,0.00,1004.1,5.4,6.9,6,360
2024-01-05T13:00,19.6,73,0.00,1004.6,7.3,7.3,9,9
2024-01-05T14:00,19.4,72,0.00,1005.2,6.1,5.6,50,62
2024-01-05T15:00,17.0,83,0.00,1005.5,8.4,9.8,98,100
2024-01-05T16:00,16.7,84,0.00,1005.7,7.3,12.7,115,110
2024-01-05T17:00,16.0,87,0.00,1005.6,7.4,13.8,131,133
2024-01-05T18:00,15.4,90,0.00,1005.5,8.4,12.6,149,155
2024-01-05T19:00,17.1,83,0.00,1005.5,4.3,8.0,170,222
2024-01-05T20:00,15.1,92,0.00,1005.4,3.8,3.6,264,319
2024-01-05T21:00,14.0,95,0.00,1005.0,6.1,6.6,351,357
2024-01-05T22:00,13.7,94,0.00,1004.5,8.1,10.3,29,21
2024-01-05T23:00,13.7,93,0.00,1004.6,7.9,12.0,46,30
2024-01-06T00:00,15.0,87,0.00,1005.1,2.5,6.6,77,180
2024-01-06T01:00,15.2,88,0.00,1006.5,1.0,5.6,75,225
2024-01-06T02:00,16.0,88,0.00,1007.3,1.4,2.9,83,270
2024-01-06T03:00,18.6,78,0.00,1008.1,3.1,3.0,346,306
2024-01-06T04:00,21.2,68,0.00,1008.3,1.9,2.3,309,292
2024-01-06T05:00,23.1,60,0.00,1007.4,2.9,3.7,299,300
2024-01-06T06:00,24.4,57,0.00,1006.3,4.6,5.9,313,309
2024-01-06T07:00,25.1,55,0.00,1005.0,7.7,9.9,314,311
2024-01-06T08:00,25.2,55,0.00,1003.9,6.9,8.7,315,313
2024-01-06T09:00,25.5,54,0.00,1003.4,6.6,8.4,317,315
2024-01-06T10:00,25.0,56,0.00,1003.3,9.2,12.4,334,334
2024-01-06T11:00,23.1,64,0.00,1003.8,10.1,18.8,357,356
2024-01-06T12:00,20.9,71,0.00,1004.5,8.3,18.8,357,355
2024-01-06T13:00,18.5,83,0.00,1005.6,6.8,15.1,3,357
2024-01-06T14:00,17.7,86,0.00,1006.1,5.9,15.1,12,14
2024-01-06T15:00,17.4,88,0.00,1006.5,6.6,17.1,18,22
2024-01-06T16:00,16.9,90,0.00,1006.5,6.6,18.1,23,29
2024-01-06T17:00,16.1,93,0.00,1006.7,7.8,15.4,21,22
2024-01-06T18:00,16.8,92,0.00,1006.7,5.7,13.9,21,18
2024-01-06T19:00,17.1,91,0.00,1006.2,5.4,14.2,16,8
2024-01-06T20:00,16.2,95,0.00,1005.9,5.4,12.8,11,356
2024-01-06T21:00,15.9,96,0.00,1005.8,4.9,13.0,360,343
2024-01-06T22:00,15.4,97,0.00,1005.6,5.8,15.8,1,353
2024-01-06T23:00,15.3,97,0.00,1005.9,6.9,17.3,4,354
2024-01-07T00:00,15.0,97,0.00,1006.3,6.2,16.2,3,353
2024-01-07T01:00,15.2,98,0.00,1007.5,5.4,14.8,6,356
2024-01-07T02:00,16.5,94,0.00,1008.4,5.8,12.6,5,353
2024-01-07T03:00,18.4,87,0.00,1009.4,4.7,7.6,3,356
2024-01-07T04:00,20.7,78,0.00,1009.7,5.8,7.7,11,7
2024-01-07T05:00,22.6,69,0.00,1009.0,5.8,7.2,3,4
2024-01-07T06:00,23.9,62,0.00,1007.9,5.4,6.8,357,356
2024-01-07T07:00,24.7,58,0.00,1006.6,6.6,8.1,347,347
2024-01-07T08:00,25.0,56,0.00,1005.4,7.6,9.6,340,341
2024-01-07T09:00,25.1,55,0.00,1004.6,8.1,10.7,340,339
2024-01-07T10:00,24.8,55,0.00,1004.4,7.8,10.4,346,347
2024-01-07T11:00,23.2,67,0.00,1004.4,4.5,10.8,4,14
2024-01-07T12:00,20.4,74,0.00,1004.6,8.2,12.4,30,38
2024-01-07T13:00,19.3,80,0.00,1005.6,7.9,10.1,35,39
2024-01-07T14:00,20.6,72,0.00,1005.9,4.7,7.5,35,4
2024-01-07T15:00,18.3,82,0.00,1006.3,4.6,6.5,19,315
2024-01-07T16:00,16.3,91,0.00,1006.7,7.4,9.1,9,337
2024-01-07T17:00,16.1,92,0.00,1006.7,6.5,15.2,5,354
2024-01-07T18:00,16.1,91,0.00,1006.7,7.1,19.5,358,345
2024-01-07T19:00,15.5,93,0.00,1006.5,6.6,17.8,352,338
2024-01-07T20:00,14.8,95,0.00,1006.3,6.0,16.9,349,335
2024-01-07T21:00,14.3,95,0.00,1006.1,6.5,16.3,352,341
2024-01-07T22:00,14.2,95,0.00,1006.2,6.4,16.6,355,344
2024-01-07T23:00,14.1,95,0.00,1006.4,5.9,16.6,356,346
2024-01-08T00:00,14.1,96,0.00,1007.1,6.0,16.7,354,343
2024-01-08T01:00,14.2,97,0.00,1008.1,5.2,15.5,360,348
2024-01-08T02:00,15.8,93,0.00,1009.1,6.1,13.3,357,332
2024-01-08T03:00,18.0,85,0.00,1009.8,4.8,8.8,348,333
2024-01-08T04:00,20.5,76,0.00,1010.1,6.1,8.3,358,357
2024-01-08T05:00,22.4,67,0.00,1009.1,7.9,10.4,360,360
2024-01-08T06:00,23.8,60,0.00,1007.7,9.8,12.8,344,343
2024-01-08T07:00,24.3,57,0.00,1006.5,10.5,13.6,328,329
2024-01-08T08:00,24.7,55,0.00,1005.5,10.4,13.8,317,316
2024-01-08T09:00,24.8,54,0.00,1005.1,11.0,14.6,308,308
2024-01-08T10:00,24.6,55,0.00,1004.7,10.0,14.1,308,308
2024-01-08T11:00,22.8,69,0.00,1004.4,4.8,11.5,302,297
2024-01-08T12:00,19.5,78,0.00,1004.7,9.1,11.8,282,263
2024-01-08T13:00,18.0,83,0.00,1005.7,9.0,10.8,291,270
2024-01-08T14:00,17.2,86,0.00,1006.2,8.7,10.0,296,277
2024-01-08T15:00,16.5,88,0.00,1006.6,7.6,12.0,314,315
2024-01-08T16:00,16.1,90,0.00,1006.8,6.8,15.0,10,360
2024-01-08T17:00,15.0,91,0.00,1006.8,6.8,15.5,25,360
2024-01-08T18:00,14.3,92,0.00,1006.7,6.9,15.2,7,351
2024-01-08T19:00,13.6,94,0.00,1006.5,7.6,14.0,360,341
2024-01-08T20:00,13.1,94,0.00,1006.2,6.6,11.4,349,315
2024-01-08T21:00,12.6,96,0.00,1005.9,6.9,10.9,351,317
2024-01-08T22:00,12.3,96,0.00,1005.7,6.5,10.8,358,326
2024-01-08T23:00,12.5,96,0.00,1005.6,5.6,13.0,360,333
2024-01-09T00:00,12.4,96,0.00,1005.9,6.1,14.8,357,332
2024-01-09T01:00,13.5,96,0.00,1006.9,7.9,19.1,358,344
2024-01-09T02:00,14.7,93,0.00,1007.7,8.5,17.0,354,332
2024-01-09T03:00,17.1,86,0.00,1008.5,5.5,13.1,351,328
2024-01-09T04:00,19.7,77,0.00,1008.7,5.8,8.2,345,338
2024-01-09T05:00,21.5,69,0.00,1007.9,7.3,9.6,340,340
2024-01-09T06:00,22.9,63,0.00,1006.4,7.6,9.7,329,329
2024-01-09T07:00,23.9,58,0.00,1004.8,6.9,9.2,321,321
2024-01-09T08:00,24.7,55,0.00,1003.9,6.4,8.2,319,317
2024-01-09T09:00,25.1,52,0.00,1003.4,6.4,8.4,313,313
2024-01-09T10:00,25.0,51,0.00,1003.2,6.7,9.5,307,306
2024-01-09T11:00,23.0,72,0.00,1003.4,6.3,8.8,305,294
2024-01-09T12:00,21.0,67,0.00,1003.5,5.4,5.8,270,222
2024-01-09T13:00,18.3,82,0.00,1004.5,7.4,8.2,113,119
2024-01-09T14:00,17.2,86,0.00,1004.9,8.1,8.4,133,148
2024-01-09T15:00,16.7,87,0.00,1005.2,6.9,8.0,153,171
2024-01-09T16:00,18.0,81,0.00,1005.2,5.1,6.8,162,188
2024-01-09T17:00,16.4,87,0.00,1005.2,3.9,5.1,188,248
2024-01-09T18:00,14.7,93,0.00,1004.8,5.4,5.4,233,274
2024-01-09T19:00,13.9,96,0.00,1004.6,6.6,6.3,283,311
2024-01-09T20:00,13.5,96,0.00,1004.4,6.7,10.2,312,324
2024-01-09T21:00,13.1,97,0.00,1004.2,6.0,11.8,348,343
2024-01-09T22:00,12.8,97,0.00,1003.8,6.9,13.0,14,354
2024-01-09T23:00,12.4,97,0.00,1003.6,6.7,12.4,10,344
2024-01-10T00:00,12.1,96,0.00,1004.0,7.1,12.6,358,336
2024-01-10T01:00,12.4,96,0.00,1005.2,5.1,10.9,354,315
2024-01-10T02:00,14.3,92,0.00,1006.1,5.8,9.4,328,292
2024-01-10T03:00,17.0,84,0.00,1006.6,4.8,10.4,314,297
2024-01-10T04:00,19.8,75,0.00,1007.0,6.5,8.8,305,304
2024-01-10T05:00,22.2,63,0.00,1006.2,7.7,10.2,318,319
2024-01-10T06:00,23.9,50,0.00,1004.6,7.7,10.1,325,323
2024-01-10T07:00,24.9,43,0.00,1002.6,6.3,8.2,337,336
2024-01-10T08:00,25.4,42,0.00,1001.7,5.2,6.8,328,326
2024-01-10T09:00,25.5,43,0.00,1001.2,2.9,3.7,299,300
2024-01-10T10:00,25.2,45,0.00,1001.2,4.3,5.4,278,270
2024-01-10T11:00,23.2,71,0.00,1001.5,5.5,6.9,261,247
2024-01-10T12:00,20.6,67,0.00,1002.0,7.4,8.1,249,241
2024-01-10T13:00,21.9,60,0.00,1003.0,2.9,3.0,346,353
2024-01-10T14:00,21.2,62,0.00,1003.8,0.8,0.8,63,297
2024-01-10T15:00,20.6,65,0.00,1004.4,1.1,1.3,34,288
2024-01-10T16:00,17.3,79,0.00,1004.5,6.9,10.1,360,354
2024-01-10T17:00,17.2,73,0.00,1004.9,8.6,21.4,8,360
2024-01-10T18:00,16.5,77,0.00,1004.8,7.6,21.0,7,360
2024-01-10T19:00,15.6,84,0.00,1004.8,6.5,17.7,5,357
2024-01-10T20:00,14.9,89,0.00,1004.8,7.1,14.4,360,345
2024-01-10T21:00,15.1,89,0.00,1004.8,5.5,15.5,348,337
2024-01-10T22:00,15.5,88,0.00,1004.9,7.6,18.6,345,335
2024-01-10T23:00,15.5,90,0.00,1005.1,7.4,17.8,342,331
2024-01-11T00:00,15.7,89,0.00,1005.8,7.4,16.4,341,331
2024-01-11T01:00,15.2,93,0.00,1007.2,7.0,15.7,340,325
2024-01-11T02:00,15.9,90,0.00,1008.0,8.4,17.1,330,320
2024-01-11T03:00,17.9,81,0.00,1008.6,8.1,11.8,329,328
2024-01-11T04:00,19.8,70,0.00,1009.2,9.5,12.7,331,331
2024-01-11T05:00,21.2,61,0.00,1008.3,10.0,13.3,322,322
2024-01-11T06:00,22.2,54,0.00,1006.8,10.4,13.8,317,316
2024-01-11T07:00,23.1,49,0.00,1005.4,10.2,13.5,318,318
2024-01-11T08:00,23.7,45,0.00,1004.3,10.4,13.5,316,316
2024-01-11T09:00,24.0,40,0.00,1003.7,10.7,14.0,312,312
2024-01-11T10:00,23.6,35,0.00,1003.4,10.0,14.8,309,308
2024-01-11T11:00,21.0,52,0.00,1003.6,6.1,14.3,319,320
2024-01-11T12:00,17.6,54,0.00,1003.6,8.8,17.1,338,341
2024-01-11T13:00,17.1,48,0.00,1004.8,8.7,22.3,3,5
2024-01-11T14:00,15.6,52,0.00,1005.3,7.6,19.9,5,8
2024-01-11T15:00,14.3,59,0.00,1005.9,7.3,19.2,8,11
2024-01-11T16:00,13.6,63,0.00,1006.0,7.6,19.8,12,8
2024-01-11T17:00,12.2,71,0.00,1005.9,7.2,17.0,6,357
2024-01-11T18:00,11.2,78,0.00,1005.7,8.4,14.3,350,335
2024-01-11T19:00,10.5,82,0.00,1005.5,8.6,14.1,347,338
2024-01-11T20:00,10.4,82,0.00,1005.3,7.6,15.3,341,329
2024-01-11T21:00,10.6,82,0.00,1004.9,7.1,19.1,338,330
2024-01-11T22:00,10.4,85,0.00,1004.6,7.1,19.4,338,330
2024-01-11T23:00,10.1,89,0.00,1004.6,6.6,18.4,332,319
2024-01-12T00:00,9.9,91,0.00,1005.2,6.9,18.2,322,309
2024-01-12T01:00,10.0,93,0.00,1006.8,6.5,16.6,318,304
2024-01-12T02:00,11.8,87,0.00,1008.0,9.0,17.8,313,307
2024-01-12T03:00,14.5,78,0.00,1008.6,7.6,14.8,317,315
2024-01-12T04:00,17.0,70,0.00,1008.8,8.9,12.0,321,320
2024-01-12T05:00,18.9,63,0.00,1007.8,8.5,11.1,324,324
2024-01-12T06:00,20.3,58,0.00,1006.5,7.9,10.3,331,330
2024-01-12T07:00,21.2,55,0.00,1005.1,7.9,10.1,333,330
2024-01-12T08:00,22.0,53,0.00,1003.7,7.5,9.6,326,325
2024-01-12T09:00,22.4,50,0.00,1003.0,6.9,8.7,318,317
2024-01-12T10:00,22.6,48,0.00,1002.8,6.1,8.4,317,310
2024-01-12T11:00,21.0,68,0.00,1002.9,5.2,7.6,315,295
2024-01-12T12:00,20.7,51,0.00,1003.3,5.2,7.8,347,326
2024-01-12T13:00,16.3,63,0.00,1004.2,7.9,21.1,27,30
2024-01-12T14:00,15.6,63,0.00,1004.9,9.3,23.8,27,28
2024-01-12T15:00,14.6,68,0.00,1005.2,8.6,22.9,24,22
2024-01-12T16:00,13.5,75,0.00,1005.7,7.6,20.8,14,5
2024-01-12T17:00,12.6,80,0.00,1005.8,7.3,20.2,1,349
2024-01-12T18:00,11.7,85,0.00,1005.4,7.2,19.2,354,342
2024-01-12T19:00,10.9,89,0.00,1005.0,6.6,17.7,348,338
2024-01-12T20:00,10.6,90,0.00,1004.6,7.4,18.8,340,331
2024-01-12T21:00,10.3,91,0.00,1004.0,8.7,20.9,331,322
2024-01-12T22:00,10.2,92,0.00,1004.0,9.2,22.0,325,318
2024-01-12T23:00,10.0,93,0.00,1003.9,8.4,21.2,325,320
2024-01-13T00:00,9.8,93,0.00,1004.4,7.9,20.7,325,317
2024-01-13T01:00,9.7,95,0.00,1006.0,6.1,17.6,329,320
2024-01-13T02:00,11.4,90,0.00,1006.9,7.9,16.5,328,313
2024-01-13T03:00,14.2,81,0.00,1007.6,7.7,14.8,326,319
2024-01-13T04:00,17.4,70,0.00,1007.8,10.3,14.7,332,331
2024-01-13T05:00,19.9,53,0.00,1006.9,13.6,18.3,328,328
2024-01-13T06:00,21.0,45,0.00,1005.8,13.0,17.1,325,326
2024-01-13T07:00,21.9,42,0.00,1004.5,11.8,15.2,329,329
2024-01-13T08:00,22.2,43,0.00,1003.7,10.7,13.9,329,327
2024-01-13T09:00,22.3,44,0.00,1003.0,8.7,11.6,330,330
2024-01-13T10:00,22.1,45,0.00,1002.9,8.1,11.0,328,328
2024-01-13T11:00,19.9,64,0.00,1003.0,5.7,10.8,330,325
2024-01-13T12:00,19.9,52,0.00,1003.2,5.8,7.6,355,360
2024-01-13T13:00,16.0,67,0.00,1003.9,7.9,17.9,40,43
2024-01-13T14:00,14.9,70,0.00,1004.4,7.6,19.7,31,31
2024-01-13T15:00,14.3,73,0.00,1005.1,8.2,21.2,21,15
2024-01-13T16:00,13.5,77,0.00,1005.4,8.3,21.4,8,2
2024-01-13T17:00,12.7,81,0.00,1005.0,8.0,21.2,359,352
2024-01-13T18:00,11.7,87,0.00,1004.6,7.0,19.5,356,348
2024-01-13T19:00,10.4,91,0.00,1004.3,8.6,15.9,355,345
2024-01-13T20:00,9.7,93,0.00,1004.0,8.4,14.6,351,340
2024-01-13T21:00,9.2,94,0.00,1003.5,8.3,13.5,344,326
2024-01-13T22:00,8.9,95,0.00,1003.4,7.0,12.9,330,305
2024-01-13T23:00,9.0,95,0.00,1003.6,5.8,14.8,319,300
2024-01-14T00:00,8.9,96,0.00,1004.3,6.1,15.8,311,298
2024-01-14T01:00,9.0,96,0.00,1005.4,5.5,15.3,311,302
2024-01-14T02:00,10.8,92,0.00,1006.2,7.1,14.8,315,315
2024-01-14T03:00,13.3,83,0.00,1007.2,5.4,10.3,324,323
2024-01-14T04:00,16.0,72,0.00,1007.6,7.0,9.6,326,325
2024-01-14T05:00,18.1,62,0.00,1006.6,8.3,10.9,326,326
2024-01-14T06:00,19.6,55,0.00,1005.2,7.5,9.8,324,325
2024-01-14T07:00,20.6,51,0.00,1003.9,6.7,8.5,324,324
2024-01-14T08:00,21.3,49,0.00,1002.9,5.4,6.7,324,323
2024-01-14T09:00,21.6,48,0.00,1002.2,4.8,6.1,332,333
2024-01-14T10:00,21.4,49,0.00,1002.1,4.8,6.1,332,333
2024-01-14T11:00,19.7,72,0.00,1002.3,5.0,6.1,332,339
2024-01-14T12:00,19.5,56,0.00,1002.7,4.3,5.1,352,355
2024-01-14T13:00,15.6,71,0.00,1003.8,7.2,14.2,36,37
2024-01-14T14:00,14.9,74,0.00,1004.2,7.7,17.1,39,37
2024-01-14T15:00,13.6,80,0.00,1004.5,7.4,17.1,48,51
2024-01-14T16:00,13.1,83,0.00,1004.9,7.7,19.3,45,37
2024-01-14T17:00,12.0,91,0.00,1005.1,6.5,16.6,27,6
2024-01-14T18:00,10.8,95,0.00,1005.0,8.0,15.1,12,350
2024-01-14T19:00,10.2,96,0.00,1004.3,7.7,12.3,357,319
2024-01-14T20:00,9.7,97,0.00,1004.0,7.9,12.1,350,317
2024-01-14T21:00,9.5,97,0.00,1003.3,6.6,12.6,340,311
2024-01-14T22:00,9.3,97,0.00,1003.0,5.7,13.0,336,305
2024-01-14T23:00,9.1,98,0.00,1003.3,5.8,13.3,327,300
2024-01-15T00:00,9.1,98,0.00,1003.8,6.0,14.0,316,295
2024-01-15T01:00,9.4,98,0.00,1004.9,4.7,11.7,317,293
2024-01-15T02:00,11.0,95,0.00,1006.0,7.2,12.8,308,288
2024-01-15T03:00,13.7,86,0.00,1006.7,4.9,11.5,311,306
2024-01-15T04:00,16.4,76,0.00,1007.0,5.9,7.9,313,313
2024-01-15T05:00,18.2,67,0.00,1006.3,6.3,8.1,302,301
2024-01-15T06:00,19.5,60,0.00,1005.1,6.3,8.4,301,301
2024-01-15T07:00,20.5,56,0.00,1003.6,6.6,8.7,312,311
2024-01-15T08:00,21.2,52,0.00,1002.3,6.9,8.9,313,313
2024-01-15T09:00,21.5,51,0.00,1001.7,6.6,8.7,312,311
2024-01-15T10:00,21.4,51,0.00,1001.5,6.2,8.0,324,324
2024-01-15T11:00,19.8,72,0.00,1001.8,4.8,7.5,343,347
2024-01-15T12:00,19.5,59,0.00,1002.1,4.4,5.6,15,35
2024-01-15T13:00,14.5,82,0.00,1003.1,10.2,10.7,45,45
2024-01-15T14:00,13.7,84,0.00,1003.4,10.2,12.0,49,51
2024-01-15T15:00,13.2,86,0.00,1004.1,8.9,13.3,52,43
2024-01-15T16:00,12.3,88,0.00,1004.2,10.6,12.1,53,62
2024-01-15T17:00,11.7,90,0.00,1004.2,8.7,13.9,65,60
2024-01-15T18:00,10.8,94,0.00,1003.9,7.5,10.7,50,17
2024-01-15T19:00,10.3,95,0.00,1003.4,7.6,9.7,22,352
2024-01-15T20:00,9.9,96,0.00,1002.9,7.3,8.8,9,327
2024-01-15T21:00,9.2,98,0.00,1002.3,8.1,10.5,354,315
2024-01-15T22:00,8.8,99,0.00,1002.1,8.1,10.5,344,302
2024-01-15T23:00,8.7,100,0.00,1002.3,8.3,11.3,338,304
