time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T10:00,27.9,43,0.00,1005.0,10.8,13.5,345,344
2024-01-02T11:00,27.5,43,0.00,1005.3,11.4,14.7,342,343
2024-01-02T12:00,26.2,47,0.00,1005.6,10.0,17.6,330,334
2024-01-02T13:00,22.6,61,0.00,1006.7,9.0,19.4,323,329
2024-01-02T14:00,21.6,63,0.00,1007.8,9.9,21.8,327,329
2024-01-02T15:00,20.4,67,0.00,1008.1,8.4,20.5,329,332
2024-01-02T16:00,19.4,71,0.00,1008.3,8.4,20.8,335,337
2024-01-02T17:00,18.5,74,0.00,1008.3,7.9,19.5,336,337
2024-01-02T18:00,17.8,77,0.00,1008.1,7.8,19.6,338,340
2024-01-02T19:00,17.2,78,0.00,1007.8,8.6,20.3,338,340
2024-01-02T20:00,16.2,79,0.00,1007.8,7.8,18.2,13,9
2024-01-02T21:00,15.4,82,0.00,1007.5,6.1,16.6,3,18
2024-01-02T22:00,15.1,84,0.00,1007.1,8.1,18.7,21,34
2024-01-02T23:00,14.9,89,0.00,1007.0,8.2,20.1,41,54
2024-01-03T00:00,15.0,94,0.00,1007.1,8.4,20.7,50,59
2024-01-03T01:00,15.5,96,0.00,1007.9,9.7,21.6,59,62
2024-01-03T02:00,15.4,96,0.00,1008.7,8.7,20.4,60,64
2024-01-03T03:00,16.8,90,0.00,1009.3,10.7,20.6,57,65
2024-01-03T04:00,19.1,79,0.00,1009.8,10.1,14.4,55,58
2024-01-03T05:00,21.6,70,0.00,1010.2,10.1,13.0,55,56
2024-01-03T06:00,23.8,62,0.00,1009.4,10.0,12.5,49,51
2024-01-03T07:00,25.3,52,0.00,1008.1,10.5,13.1,31,32
2024-01-03T08:00,26.3,44,0.00,1006.9,11.8,14.9,20,20
2024-01-03T09:00,26.8,40,0.00,1006.0,12.3,15.7,15,16
2024-01-03T10:00,26.8,38,0.00,1005.3,11.9,15.3,14,15
2024-01-03T11:00,26.5,36,0.00,1005.2,12.1,15.8,10,12
2024-01-03T12:00,24.9,40,0.00,1005.7,8.6,17.3,360,5
2024-01-03T13:00,21.3,51,0.00,1006.3,8.3,19.8,358,3
2024-01-03T14:00,20.4,50,0.00,1007.0,10.1,23.5,360,4
2024-01-03T15:00,19.1,54,0.00,1007.3,8.0,20.8,8,10
2024-01-03T16:00,17.4,63,0.00,1007.9,7.0,17.3,35,31
2024-01-03T17:00,16.7,69,0.00,1008.4,7.7,18.7,37,52
2024-01-03T18:00,16.1,75,0.00,1008.3,8.5,21.0,36,51
2024-01-03T19:00,15.9,79,0.00,1008.3,10.0,23.4,38,45
2024-01-03T20:00,15.6,80,0.00,1007.9,10.8,24.4,37,46
2024-01-03T21:00,15.3,80,0.00,1007.8,11.1,24.7,36,44
2024-01-03T22:00,15.1,82,0.00,1007.8,12.0,26.0,39,46
2024-01-03T23:00,14.8,85,0.00,1007.6,12.0,25.6,44,51
2024-01-04T00:00,14.5,87,0.00,1008.0,11.8,25.8,50,54
2024-01-04T01:00,14.7,89,0.00,1009.0,13.1,27.4,58,62
2024-01-04T02:00,14.4,90,0.00,1009.6,13.0,27.2,56,61
2024-01-04T03:00,15.8,83,0.00,1010.3,14.7,27.4,54,60
2024-01-04T04:00,18.1,73,0.00,1010.9,13.4,19.0,59,61
2024-01-04T05:00,20.6,65,0.00,1011.2,12.0,16.0,57,59
2024-01-04T06:00,22.8,59,0.00,1010.2,11.8,15.2,52,54
2024-01-04T07:00,24.5,54,0.00,1008.8,11.2,14.0,42,44
2024-01-04T08:00,25.7,44,0.00,1007.5,11.5,14.4,32,32
2024-01-04T09:00,26.3,36,0.00,1006.5,12.6,15.8,20,21
2024-01-04T10:00,26.3,33,0.00,1006.0,13.0,16.8,14,15
2024-01-04T11:00,25.8,32,0.00,1005.8,12.5,16.6,12,13
2024-01-04T12:00,23.8,39,0.00,1006.1,6.5,15.7,6,9
2024-01-04T13:00,19.9,52,0.00,1006.9,7.0,16.7,348,353
2024-01-04T14:00,18.7,55,0.00,1007.5,8.4,20.6,340,344
2024-01-04T15:00,17.8,59,0.00,1008.2,8.0,21.3,350,344
2024-01-04T16:00,16.5,63,0.00,1008.9,7.2,17.2,37,20
2024-01-04T17:00,15.6,69,0.00,1009.1,7.1,17.9,41,56
2024-01-04T18:00,15.1,76,0.00,1008.5,7.9,19.8,43,61
2024-01-04T19:00,15.0,78,0.00,1008.3,8.9,21.7,43,54
2024-01-04T20:00,14.6,79,0.00,1008.1,8.7,21.6,42,53
2024-01-04T21:00,14.2,80,0.00,1008.0,9.4,22.0,40,50
2024-01-04T22:00,14.0,81,0.00,1007.7,9.4,22.5,40,50
2024-01-04T23:00,13.8,83,0.00,1007.4,9.9,22.8,44,52
2024-01-05T00:00,13.6,85,0.00,1007.9,9.7,22.3,45,52
2024-01-05T01:00,13.9,91,0.00,1008.9,10.7,23.2,48,57
2024-01-05T02:00,13.8,91,0.00,1009.5,11.0,23.7,49,57
2024-01-05T03:00,15.3,84,0.00,1010.0,13.0,24.6,48,58
2024-01-05T04:00,17.7,73,0.00,1010.6,11.5,16.9,58,61
2024-01-05T05:00,20.3,66,0.00,1010.6,11.1,14.7,61,62
2024-01-05T06:00,22.5,61,0.00,1009.9,10.5,13.7,59,60
2024-01-05T07:00,24.0,56,0.00,1008.9,9.5,11.6,53,54
2024-01-05T08:00,25.1,49,0.00,1007.6,8.7,10.7,38,40
2024-01-05T09:00,25.7,43,0.00,1006.7,9.3,11.4,28,28
2024-01-05T10:00,25.8,42,0.00,1006.6,10.0,12.8,15,16
2024-01-05T11:00,25.5,41,0.00,1007.0,11.2,14.5,6,6
2024-01-05T12:00,24.0,46,0.00,1007.2,6.9,14.9,6,7
2024-01-05T13:00,20.2,53,0.00,1008.1,8.6,20.0,2,8
2024-01-05T14:00,19.0,54,0.00,1008.8,8.0,20.5,5,11
2024-01-05T15:00,17.7,60,0.00,1009.5,7.6,18.3,360,10
2024-01-05T16:00,16.2,69,0.00,1009.9,6.5,15.1,360,3
2024-01-05T17:00,15.5,73,0.00,1010.0,7.6,17.4,31,24
2024-01-05T18:00,15.0,73,0.00,1009.7,7.7,19.7,28,38
2024-01-05T19:00,14.8,67,0.00,1009.5,9.4,21.9,32,44
2024-01-05T20:00,14.7,67,0.00,1009.2,10.3,24.0,36,47
2024-01-05T21:00,14.6,76,0.00,1008.9,10.7,24.5,48,54
2024-01-05T22:00,14.5,80,0.00,1008.8,11.3,25.3,59,64
2024-01-05T23:00,14.4,82,0.00,1008.7,12.5,26.9,57,62
2024-01-06T00:00,14.2,85,0.00,1009.0,13.2,27.4,55,60
2024-01-06T01:00,14.7,89,0.00,1009.9,13.5,28.2,56,60
2024-01-06T02:00,14.4,90,0.00,1010.4,14.0,28.6,55,59
2024-01-06T03:00,15.7,83,0.00,1011.2,15.6,29.8,52,58
2024-01-06T04:00,18.1,72,0.00,1011.7,15.2,22.3,54,56
2024-01-06T05:00,20.4,64,0.00,1011.7,15.2,20.7,54,55
2024-01-06T06:00,22.5,57,0.00,1010.6,15.4,20.3,53,53
2024-01-06T07:00,24.1,50,0.00,1009.5,14.5,18.9,55,55
2024-01-06T08:00,25.2,45,0.00,1008.5,13.3,16.9,49,50
2024-01-06T09:00,25.9,41,0.00,1007.4,13.0,16.8,44,43
2024-01-06T10:00,26.1,38,0.00,1007.0,13.6,17.4,40,40
2024-01-06T11:00,25.7,38,0.00,1007.2,13.6,18.2,37,38
2024-01-06T12:00,24.0,45,0.00,1007.6,8.9,18.6,40,41
2024-01-06T13:00,19.9,60,0.00,1009.1,7.9,19.4,39,47
2024-01-06T14:00,18.8,63,0.00,1010.1,8.7,21.3,48,56
2024-01-06T15:00,17.9,67,0.00,1010.4,9.2,22.2,51,58
2024-01-06T16:00,17.4,69,0.00,1010.7,10.2,24.2,39,48
2024-01-06T17:00,17.1,71,0.00,1010.6,12.3,27.0,38,45
2024-01-06T18:00,16.9,72,0.00,1010.3,14.3,29.0,41,47
2024-01-06T19:00,16.5,72,0.00,1010.0,14.0,28.6,48,54
2024-01-06T20:00,16.2,73,0.00,1009.7,14.1,28.8,50,56
2024-01-06T21:00,15.8,75,0.00,1009.2,14.5,28.9,48,54
2024-01-06T22:00,15.6,77,0.00,1009.0,14.8,29.0,45,52
2024-01-06T23:00,15.3,78,0.00,1008.9,15.0,29.3,48,53
2024-01-07T00:00,15.1,79,0.00,1009.1,14.8,29.2,49,55
2024-01-07T01:00,15.7,78,0.00,1010.3,15.0,28.9,55,59
2024-01-07T02:00,15.7,78,0.00,1010.8,15.9,29.5,57,62
2024-01-07T03:00,16.8,74,0.00,1011.6,15.9,33.3,57,64
2024-01-07T04:00,18.7,67,0.00,1012.2,18.2,26.1,60,62
2024-01-07T05:00,20.9,61,0.00,1012.3,17.6,23.8,59,61
2024-01-07T06:00,22.9,57,0.00,1011.4,16.9,22.2,61,61
2024-01-07T07:00,24.5,54,0.00,1010.1,15.9,20.8,62,62
2024-01-07T08:00,25.6,52,0.00,1008.7,15.8,20.3,60,60
2024-01-07T09:00,26.3,51,0.00,1007.7,15.4,19.6,57,58
2024-01-07T10:00,26.5,51,0.00,1007.0,14.5,19.2,55,56
2024-01-07T11:00,26.1,52,0.00,1007.1,14.3,19.2,49,50
2024-01-07T12:00,25.0,56,0.00,1007.3,11.7,19.9,47,49
2024-01-07T13:00,22.2,65,0.00,1008.3,8.9,19.7,43,50
2024-01-07T14:00,21.3,68,0.00,1009.0,10.2,22.5,45,50
2024-01-07T15:00,20.7,70,0.00,1009.4,10.0,22.9,41,48
2024-01-07T16:00,20.2,70,0.00,1009.5,10.6,24.2,35,43
2024-01-07T17:00,19.8,70,0.00,1009.7,11.5,25.2,39,47
2024-01-07T18:00,19.4,70,0.00,1009.6,13.2,27.2,45,53
2024-01-07T19:00,19.0,72,0.00,1009.4,13.1,26.9,53,60
2024-01-07T20:00,18.5,78,0.00,1009.1,13.5,26.7,56,63
2024-01-07T21:00,18.0,82,0.00,1008.9,12.8,25.8,58,63
2024-01-07T22:00,17.6,86,0.00,1008.6,12.8,25.8,58,63
2024-01-07T23:00,17.3,87,0.00,1008.8,13.2,26.1,55,62
2024-01-08T00:00,17.0,88,0.00,1008.7,13.8,26.5,49,56
2024-01-08T01:00,18.0,84,0.00,1009.6,13.6,25.3,50,57
2024-01-08T02:00,17.6,85,0.00,1010.3,13.5,25.4,48,55
2024-01-08T03:00,18.8,79,0.00,1011.2,12.7,27.1,47,57
2024-01-08T04:00,20.9,71,0.00,1011.7,15.0,20.9,55,58
2024-01-08T05:00,22.3,66,0.00,1011.8,15.2,20.3,59,60
2024-01-08T06:00,24.4,61,0.00,1010.8,13.9,17.7,65,66
2024-01-08T07:00,25.9,58,0.00,1009.3,11.6,14.7,64,65
2024-01-08T08:00,26.4,57,0.00,1008.1,10.8,13.5,53,56
2024-01-08T09:00,26.8,56,0.00,1007.0,10.7,13.6,50,50
2024-01-08T10:00,27.5,54,0.00,1006.5,9.4,12.0,40,41
2024-01-08T11:00,27.3,54,0.00,1006.3,10.3,13.4,29,31
2024-01-08T12:00,26.3,58,0.00,1006.5,9.0,15.3,23,27
2024-01-08T13:00,23.1,71,0.00,1008.1,5.8,14.6,30,33
2024-01-08T14:00,23.2,71,0.00,1008.9,6.6,15.3,29,34
2024-01-08T15:00,23.0,72,0.00,1009.6,8.0,17.1,5,18
2024-01-08T16:00,22.5,74,0.00,1010.0,10.9,20.9,354,3
2024-01-08T17:00,21.3,78,0.00,1010.1,12.8,24.5,350,357
2024-01-08T18:00,20.5,68,0.00,1009.9,14.4,26.6,347,351
2024-01-08T19:00,19.9,65,0.00,1009.4,14.4,27.0,356,358
2024-01-08T20:00,19.6,73,0.00,1009.2,13.6,26.1,17,18
2024-01-08T21:00,19.3,79,0.00,1008.6,13.0,26.0,34,34
2024-01-08T22:00,19.3,80,0.00,1008.6,9.2,20.6,26,36
2024-01-08T23:00,19.2,81,0.00,1008.6,7.3,16.1,9,29
2024-01-09T00:00,18.7,84,0.00,1009.0,7.2,13.7,354,18
2024-01-09T01:00,18.4,84,0.00,1009.6,8.2,18.5,23,27
2024-01-09T02:00,18.0,87,0.00,1009.9,11.4,22.1,11,26
2024-01-09T03:00,19.6,80,0.00,1010.6,13.9,20.3,17,20
2024-01-09T04:00,21.4,73,0.00,1011.4,11.6,15.9,22,25
2024-01-09T05:00,23.7,65,0.00,1011.5,12.4,16.3,17,18
2024-01-09T06:00,25.5,57,0.00,1010.8,14.3,18.6,18,18
2024-01-09T07:00,26.4,53,0.00,1009.7,12.6,16.0,20,23
2024-01-09T08:00,27.3,50,0.00,1008.7,12.3,15.5,21,22
2024-01-09T09:00,27.8,47,0.00,1007.9,14.0,17.5,18,19
2024-01-09T10:00,27.8,46,0.00,1007.6,14.7,19.0,17,19
2024-01-09T11:00,27.5,46,0.00,1007.7,13.3,17.5,13,14
2024-01-09T12:00,26.4,47,0.00,1008.1,11.2,18.7,356,360
2024-01-09T13:00,24.2,52,0.00,1008.7,10.2,21.3,352,356
2024-01-09T14:00,23.0,50,0.00,1009.6,10.1,22.3,360,1
2024-01-09T15:00,21.8,54,0.00,1010.3,10.5,21.8,4,13
2024-01-09T16:00,20.9,56,0.00,1010.7,10.5,21.8,4,16
2024-01-09T17:00,20.1,56,0.00,1010.8,10.8,22.0,4,18
2024-01-09T18:00,19.6,57,0.00,1010.6,10.6,22.2,10,25
2024-01-09T19:00,19.3,63,0.00,1010.1,11.5,23.5,14,29
2024-01-09T20:00,19.1,72,0.00,1009.9,12.1,24.6,23,35
2024-01-09T21:00,19.0,78,0.00,1009.6,12.4,24.2,26,37
2024-01-09T22:00,18.7,80,0.00,1009.3,12.7,24.3,29,38
2024-01-09T23:00,18.5,80,0.00,1008.9,13.6,25.2,37,44
2024-01-10T00:00,18.3,81,0.00,1009.0,13.5,25.5,48,54
2024-01-10T01:00,18.2,83,0.00,1009.8,15.1,28.0,57,61
2024-01-10T02:00,17.9,83,0.00,1010.3,14.3,26.9,56,60
2024-01-10T03:00,18.9,78,0.00,1010.9,14.1,26.5,52,59
2024-01-10T04:00,20.6,71,0.00,1011.5,15.4,21.2,53,55
2024-01-10T05:00,22.6,64,0.00,1011.9,15.1,19.8,52,53
2024-01-10T06:00,24.6,58,0.00,1011.3,14.7,19.2,54,56
2024-01-10T07:00,26.1,55,0.00,1009.8,13.2,16.6,55,56
2024-01-10T08:00,27.2,53,0.00,1008.3,12.5,15.9,51,52
2024-01-10T09:00,27.8,52,0.00,1007.4,11.7,14.8,43,43
2024-01-10T10:00,27.9,51,0.00,1006.8,11.9,15.2,35,36
2024-01-10T11:00,27.6,51,0.00,1006.7,12.0,15.9,39,39
2024-01-10T12:00,26.6,55,0.00,1007.2,9.7,16.3,42,41
2024-01-10T13:00,23.0,70,0.00,1008.1,7.7,11.0,49,52
2024-01-10T14:00,21.7,77,0.00,1008.9,7.2,8.9,27,40
2024-01-10T15:00,21.0,79,0.00,1009.8,5.4,11.9,352,2
2024-01-10T16:00,20.3,78,0.00,1010.3,7.6,16.7,3,6
2024-01-10T17:00,19.8,76,0.00,1010.5,8.7,18.8,5,12
2024-01-10T18:00,19.1,75,0.00,1010.3,9.0,18.9,5,18
2024-01-10T19:00,18.3,78,0.00,1009.8,8.0,16.4,10,29
2024-01-10T20:00,17.7,82,0.00,1009.6,8.2,18.2,23,39
2024-01-10T21:00,17.4,87,0.00,1009.6,8.5,19.1,28,44
2024-01-10T22:00,17.1,87,0.00,1009.4,9.0,19.9,23,41
2024-01-10T23:00,16.8,86,0.00,1009.4,8.7,19.6,30,43
2024-01-11T00:00,16.6,84,0.00,1009.6,9.1,20.1,34,46
2024-01-11T01:00,17.0,85,0.00,1010.5,10.4,22.0,46,58
2024-01-11T02:00,16.9,85,0.00,1011.2,10.9,22.9,46,57
2024-01-11T03:00,18.3,79,0.00,1011.9,12.5,24.3,51,61
2024-01-11T04:00,20.7,70,0.00,1012.5,12.1,18.2,60,63
2024-01-11T05:00,23.2,63,0.00,1012.7,12.1,16.6,63,66
2024-01-11T06:00,25.4,59,0.00,1011.7,12.1,15.5,63,65
2024-01-11T07:00,26.9,55,0.00,1010.6,10.8,13.7,60,60
2024-01-11T08:00,27.9,50,0.00,1009.1,9.2,11.2,45,45
2024-01-11T09:00,28.5,47,0.00,1008.2,8.7,10.8,24,26
2024-01-11T10:00,28.6,46,0.00,1007.7,9.8,12.4,17,17
2024-01-11T11:00,28.2,46,0.00,1007.6,10.5,13.1,16,16
2024-01-11T12:00,27.0,51,0.00,1007.8,7.0,13.7,12,14
2024-01-11T13:00,22.9,66,0.00,1008.5,7.0,13.8,35,33
2024-01-11T14:00,21.5,72,0.00,1009.3,6.7,13.3,36,41
2024-01-11T15:00,20.2,78,0.00,1010.0,6.0,13.1,25,37
2024-01-11T16:00,19.5,80,0.00,1010.5,6.3,14.3,24,47
2024-01-11T17:00,18.7,83,0.00,1010.4,6.5,14.0,19,48
2024-01-11T18:00,18.0,85,0.00,1010.0,6.5,14.5,19,46
2024-01-11T19:00,17.1,89,0.00,1009.5,6.1,14.5,28,48
2024-01-11T20:00,16.4,91,0.00,1009.1,6.4,15.9,43,57
2024-01-11T21:00,16.1,92,0.00,1008.9,7.1,16.6,30,51
2024-01-11T22:00,15.8,93,0.00,1008.5,7.4,18.0,39,53
2024-01-11T23:00,15.6,93,0.00,1008.3,7.8,20.0,56,64
2024-01-12T00:00,15.5,93,0.00,1008.6,8.1,20.3,58,67
2024-01-12T01:00,16.0,94,0.00,1009.4,7.4,18.4,47,67
2024-01-12T02:00,16.0,94,0.00,1009.9,8.1,19.5,45,62
2024-01-12T03:00,17.6,89,0.00,1010.7,10.9,19.8,44,61
2024-01-12T04:00,20.3,79,0.00,1011.2,9.2,16.0,48,59
2024-01-12T05:00,23.0,71,0.00,1011.5,8.2,10.9,52,56
2024-01-12T06:00,25.3,65,0.00,1011.0,6.4,8.3,52,56
2024-01-12T07:00,26.9,61,0.00,1009.6,4.9,5.8,54,60
2024-01-12T08:00,28.1,52,0.00,1008.3,2.0,2.1,45,59
2024-01-12T09:00,28.7,45,0.00,1007.4,3.1,3.6,315,315
2024-01-12T10:00,28.8,43,0.00,1007.1,5.4,6.7,307,306
2024-01-12T11:00,28.5,42,0.00,1007.1,6.1,7.6,298,301
2024-01-12T12:00,26.7,54,0.00,1007.5,4.0,9.1,297,304
2024-01-12T13:00,24.4,55,0.00,1008.5,7.1,16.7,300,307
2024-01-12T14:00,23.0,60,0.00,1009.0,7.8,19.3,326,333
2024-01-12T15:00,22.1,62,0.00,1009.3,8.4,20.4,350,351
2024-01-12T16:00,21.2,62,0.00,1009.6,8.4,20.7,353,353
2024-01-12T17:00,20.5,64,0.00,1009.5,8.6,19.8,360,1
2024-01-12T18:00,19.5,68,0.00,1009.0,7.6,18.5,19,13
2024-01-12T19:00,18.7,70,0.00,1008.5,7.4,17.4,23,22
2024-01-12T20:00,17.9,73,0.00,1008.2,6.9,15.7,43,37
2024-01-12T21:00,17.3,78,0.00,1008.1,7.6,18.6,71,68
2024-01-12T22:00,16.7,85,0.00,1007.5,6.2,16.6,69,86
2024-01-12T23:00,16.3,89,0.00,1007.4,6.0,14.9,73,98
2024-01-13T00:00,15.8,92,0.00,1007.7,6.2,12.8,69,100
2024-01-13T01:00,15.5,94,0.00,1008.8,5.2,6.8,25,72
2024-01-13T02:00,15.3,94,0.00,1009.2,4.0,4.5,360,29
2024-01-13T03:00,17.3,86,0.00,1010.2,6.7,6.9,344,351
2024-01-13T04:00,20.8,73,0.00,1011.2,5.9,11.3,346,343
2024-01-13T05:00,23.9,61,0.00,1011.4,7.1,9.3,345,344
2024-01-13T06:00,26.1,52,0.00,1010.7,8.9,10.9,333,333
2024-01-13T07:00,27.6,47,0.00,1009.8,8.7,10.7,322,320
2024-01-13T08:00,28.4,42,0.00,1008.6,9.2,11.5,312,311
2024-01-13T09:00,28.8,38,0.00,1008.1,11.4,14.0,305,305
2024-01-13T10:00,28.5,36,0.00,1007.5,11.1,13.9,306,307
2024-01-13T11:00,27.9,36,0.00,1007.6,9.7,12.5,312,311
2024-01-13T12:00,26.0,42,0.00,1007.7,6.4,13.2,308,313
2024-01-13T13:00,22.2,50,0.00,1008.3,7.6,14.5,289,297
2024-01-13T14:00,20.5,56,0.00,1008.8,9.1,11.1,288,295
2024-01-13T15:00,19.5,59,0.00,1009.2,8.9,10.7,302,290
2024-01-13T16:00,18.8,61,0.00,1009.7,7.4,12.8,321,310
2024-01-13T17:00,18.5,61,0.00,1009.6,8.3,19.2,326,330
2024-01-13T18:00,18.1,57,0.00,1009.4,9.8,23.8,332,333
2024-01-13T19:00,17.2,51,0.00,1009.2,9.2,23.2,334,336
2024-01-13T20:00,16.0,51,0.00,1008.9,7.6,20.3,341,340
2024-01-13T21:00,15.1,54,0.00,1008.6,7.2,19.5,354,348
2024-01-13T22:00,14.4,57,0.00,1008.2,7.2,19.5,357,356
2024-01-13T23:00,13.4,61,0.00,1008.0,6.4,17.2,344,349
2024-01-14T00:00,13.2,61,0.00,1008.5,7.4,19.7,346,345
2024-01-14T01:00,12.9,65,0.00,1009.3,6.8,18.6,360,351
2024-01-14T02:00,12.5,66,0.00,1010.2,6.9,18.4,6,354
2024-01-14T03:00,14.8,59,0.00,1010.7,8.4,15.9,7,357
2024-01-14T04:00,18.2,52,0.00,1011.6,4.4,12.6,9,360
2024-01-14T05:00,21.7,44,0.00,1012.1,4.3,7.2,360,360
2024-01-14T06:00,24.3,34,0.00,1011.3,5.2,6.7,344,344
2024-01-14T07:00,26.2,28,0.00,1010.3,7.9,10.3,330,331
2024-01-14T08:00,27.1,24,0.00,1009.2,10.9,13.5,326,326
2024-01-14T09:00,27.6,23,0.00,1008.4,12.2,15.3,326,326
2024-01-14T10:00,27.5,23,0.00,1008.0,12.7,16.3,325,325
2024-01-14T11:00,26.8,24,0.00,1008.0,12.0,16.2,321,323
2024-01-14T12:00,24.7,33,0.00,1008.4,6.6,15.7,319,323
2024-01-14T13:00,20.4,46,0.00,1009.2,9.2,14.8,315,321
2024-01-14T14:00,19.3,48,0.00,1009.7,9.0,16.3,331,332
2024-01-14T15:00,18.6,47,0.00,1009.9,9.0,18.4,331,334
2024-01-14T16:00,18.1,47,0.00,1010.4,8.4,20.8,340,334
2024-01-14T17:00,17.3,49,0.00,1010.6,9.0,22.5,344,340
2024-01-14T18:00,16.8,51,0.00,1010.3,11.1,26.1,335,340
2024-01-14T19:00,16.2,50,0.00,1009.8,10.3,25.5,335,338
2024-01-14T20:00,14.9,52,0.00,1009.2,8.3,21.7,360,354
2024-01-14T21:00,13.9,55,0.00,1008.9,7.9,20.4,360,9
2024-01-14T22:00,13.0,59,0.00,1008.4,7.2,18.5,3,13
2024-01-14T23:00,12.4,62,0.00,1008.2,7.3,18.7,11,16
2024-01-15T00:00,11.9,64,0.00,1008.4,7.0,18.8,12,20
2024-01-15T01:00,12.3,65,0.00,1009.2,7.4,18.9,23,35
2024-01-15T02:00,11.9,68,0.00,1009.9,7.5,18.4,35,50
2024-01-15T03:00,13.8,67,0.00,1010.4,9.4,17.7,50,61
2024-01-15T04:00,16.7,62,0.00,1011.5,6.8,12.6,58,66
2024-01-15T05:00,19.6,58,0.00,1011.8,6.4,8.7,74,73
2024-01-15T06:00,22.2,54,0.00,1010.9,5.1,6.5,86,87
2024-01-15T07:00,24.3,46,0.00,1009.6,4.7,5.8,94,94
2024-01-15T08:00,25.7,40,0.00,1008.4,3.7,4.4,101,99
2024-01-15T09:00,26.4,36,0.00,1007.2,2.4,3.1,117,111
2024-01-15T10:00,26.6,35,0.00,1006.6,1.6,2.3,153,141
2024-01-15T11:00,26.4,36,0.00,1006.7,1.3,1.3,214,214
2024-01-15T12:00,24.7,56,0.00,1007.0,3.1,3.7,249,259
2024-01-15T13:00,22.0,51,0.00,1007.7,6.7,6.3,286,294
2024-01-15T14:00,20.0,60,0.00,1008.3,7.7,8.4,307,310
2024-01-15T15:00,19.2,63,0.00,1008.2,7.1,7.9,294,300
2024-01-15T16:00,17.2,72,0.00,1008.7,9.7,10.3,301,299
2024-01-15T17:00,17.0,71,0.00,1009.0,7.8,14.8,326,313
2024-01-15T18:00,16.2,74,0.00,1008.4,8.0,14.8,333,321
2024-01-15T19:00,15.3,79,0.00,1007.6,8.4,13.5,353,326
2024-01-15T20:00,14.7,81,0.00,1007.0,6.8,13.8,3,340
2024-01-15T21:00,14.1,81,0.00,1006.3,6.5,16.1,354,350
2024-01-15T22:00,13.7,81,0.00,1005.7,6.6,17.0,9,5
2024-01-15T23:00,13.1,82,0.00,1005.8,6.6,17.1,13,15
2024-01-16T00:00,12.4,85,0.00,1005.9,7.0,15.0,12,17
2024-01-16T01:00,12.4,86,0.00,1006.7,6.7,13.1,16,8
2024-01-16T02:00,11.7,91,0.00,1007.1,7.7,9.4,62,32
