latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.390158,73.13664,39.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-02-17T07:00,33.2,37,0.00,1009.0,3.7,29,4.2,31
2024-02-17T08:00,34.3,31,0.00,1007.6,4.0,333,4.8,333
2024-02-17T09:00,34.5,28,0.00,1006.7,5.6,315,6.6,311
2024-02-17T10:00,34.9,25,0.00,1006.0,5.4,307,6.7,306
2024-02-17T11:00,34.8,25,0.00,1005.6,4.1,308,5.5,302
2024-02-17T12:00,34.1,27,0.00,1005.5,3.9,304,5.3,298
2024-02-17T13:00,30.2,31,0.00,1006.3,7.3,340,17.3,337
2024-02-17T14:00,29.0,31,0.00,1006.9,10.8,360,23.8,359
2024-02-17T15:00,27.8,32,0.00,1007.6,11.7,9,26.2,9
2024-02-17T16:00,26.7,32,0.00,1007.9,9.3,13,24.4,14
2024-02-17T17:00,25.7,33,0.00,1008.1,9.0,29,24.0,26
2024-02-17T18:00,23.8,38,0.00,1007.6,7.7,62,19.1,44
2024-02-17T19:00,22.3,42,0.00,1007.2,9.2,48,17.3,45
2024-02-17T20:00,22.9,41,0.00,1006.9,7.7,11,12.1,37
2024-02-17T21:00,21.7,44,0.00,1006.5,6.0,115,7.6,98
2024-02-17T22:00,20.0,49,0.00,1006.3,6.2,353,6.7,36
2024-02-17T23:00,19.6,50,0.00,1006.0,6.6,45,10.6,72
2024-02-18T00:00,19.0,53,0.00,1006.2,5.6,27,9.9,57
2024-02-18T01:00,18.9,65,0.00,1006.9,5.4,4,9.4,23
2024-02-18T02:00,19.1,65,0.00,1007.8,5.9,38,11.2,48
2024-02-18T03:00,22.2,56,0.00,1008.7,5.4,53,9.2,64
2024-02-18T04:00,25.9,48,0.00,1009.4,0.8,153,2.5,98
2024-02-18T05:00,29.1,38,0.00,1009.7,2.9,210,3.4,212
2024-02-18T06:00,31.5,32,0.00,1009.1,3.5,204,4.5,209
2024-02-18T07:00,33.3,25,0.00,1008.0,6.9,227,8.7,228
2024-02-18T08:00,34.4,19,0.00,1006.4,11.2,249,14.6,250
2024-02-18T09:00,35.0,16,0.00,1005.5,15.2,256,19.3,256
2024-02-18T10:00,34.8,15,0.00,1004.5,18.0,241,23.4,241
2024-02-18T11:00,34.2,15,0.00,1004.3,17.8,223,23.9,225
2024-02-18T12:00,33.2,18,0.00,1004.2,13.1,212,20.9,216
2024-02-18T13:00,30.0,23,0.00,1004.8,8.9,201,21.4,209
2024-02-18T14:00,26.7,30,0.00,1005.3,12.0,201,19.1,216
2024-02-18T15:00,26.4,28,0.00,1006.1,8.3,236,21.8,239
2024-02-18T16:00,25.2,30,0.00,1006.8,8.1,249,21.7,243
2024-02-18T17:00,25.0,34,0.00,1007.3,9.2,239,24.7,233
2024-02-18T18:00,25.0,38,0.00,1007.1,12.0,224,27.0,226
2024-02-18T19:00,22.9,46,0.00,1007.4,7.1,300,17.9,280
2024-02-18T20:00,23.0,48,0.00,1007.0,7.3,261,11.6,277
2024-02-18T21:00,21.4,55,0.00,1006.4,8.5,282,12.9,306
2024-02-18T22:00,19.8,61,0.00,1005.9,10.0,330,14.0,314
2024-02-18T23:00,20.0,57,0.00,1006.0,7.8,347,12.0,309
2024-02-19T00:00,19.9,55,0.00,1006.4,1.6,117,3.6,276
2024-02-19T01:00,19.0,63,0.00,1006.8,5.7,162,8.9,220
2024-02-19T02:00,19.0,67,0.00,1007.6,6.6,171,13.7,210
2024-02-19T03:00,22.7,53,0.00,1008.6,9.8,186,16.7,213
2024-02-19T04:00,26.4,41,0.00,1009.4,8.1,201,12.7,209
2024-02-19T05:00,29.2,32,0.00,1009.9,9.8,234,12.7,235
2024-02-19T06:00,31.6,27,0.00,1009.5,14.3,252,18.8,253
2024-02-19T07:00,33.3,22,0.00,1008.2,20.7,250,27.4,251
2024-02-19T08:00,33.9,19,0.00,1006.9,21.1,245,27.4,245
2024-02-19T09:00,34.3,18,0.00,1005.8,18.8,244,24.3,245
2024-02-19T10:00,34.3,18,0.00,1005.1,16.2,238,21.0,239
2024-02-19T11:00,34.0,18,0.00,1004.6,14.8,225,19.4,228
2024-02-19T12:00,33.1,19,0.00,1004.6,13.2,206,20.5,211
2024-02-19T13:00,29.7,25,0.00,1005.8,8.9,220,21.4,229
2024-02-19T14:00,28.4,26,0.00,1006.1,10.6,208,25.2,214
2024-02-19T15:00,27.5,29,0.00,1007.0,13.2,215,28.9,216
2024-02-19T16:00,26.6,31,0.00,1007.9,13.0,214,28.4,213
2024-02-19T17:00,25.4,36,0.00,1008.3,10.2,222,24.6,219
2024-02-19T18:00,24.1,46,0.00,1008.6,8.7,240,21.7,243
2024-02-19T19:00,23.2,56,0.00,1008.4,7.9,273,20.6,282
2024-02-19T20:00,22.1,59,0.00,1007.8,6.7,306,19.1,306
2024-02-19T21:00,21.5,55,0.00,1007.5,7.1,300,18.2,300
2024-02-19T22:00,20.8,51,0.00,1007.2,7.9,309,17.6,305
2024-02-19T23:00,20.0,53,0.00,1007.1,8.4,295,12.8,302
2024-02-20T00:00,19.3,55,0.00,1007.6,6.8,238,9.0,275
2024-02-20T01:00,19.1,64,0.00,1008.3,8.6,248,10.4,272
2024-02-20T02:00,19.4,66,0.00,1009.2,6.3,246,11.9,265
2024-02-20T03:00,22.6,58,0.00,1009.8,6.3,246,11.7,259
2024-02-20T04:00,25.0,61,0.00,1010.4,6.3,257,8.2,255
2024-02-20T05:00,27.0,57,0.00,1010.6,5.8,248,7.0,249
2024-02-20T06:00,29.0,47,0.00,1010.1,6.6,248,8.2,247
2024-02-20T07:00,30.8,36,0.00,1009.1,9.1,252,11.4,252
2024-02-20T08:00,32.1,29,0.00,1008.0,12.0,254,14.9,255
2024-02-20T09:00,33.0,22,0.00,1006.8,13.7,247,17.3,247
2024-02-20T10:00,33.3,16,0.00,1005.7,13.9,239,17.6,239
2024-02-20T11:00,33.0,15,0.00,1005.1,13.9,233,17.8,234
2024-02-20T12:00,31.9,17,0.00,1005.0,12.3,230,18.4,231
2024-02-20T13:00,28.0,25,0.00,1005.7,7.3,213,17.4,220
2024-02-20T14:00,26.6,29,0.00,1006.1,8.5,208,20.0,218
2024-02-20T15:00,26.0,35,0.00,1006.8,13.0,224,27.8,223
2024-02-20T16:00,24.6,50,0.00,1007.3,12.8,212,26.7,212
2024-02-20T17:00,23.8,55,0.00,1007.6,13.4,204,27.7,206
2024-02-20T18:00,23.2,61,0.00,1007.5,12.9,198,26.5,202
2024-02-20T19:00,22.6,66,0.00,1007.3,12.4,202,25.3,204
2024-02-20T20:00,22.0,73,0.00,1007.0,10.0,221,22.1,224
2024-02-20T21:00,21.5,80,0.00,1006.7,7.6,267,19.8,282
2024-02-20T22:00,21.4,81,0.00,1006.6,8.6,285,20.5,292
2024-02-20T23:00,21.1,82,0.00,1006.6,8.3,288,19.9,292
2024-02-21T00:00,20.6,85,0.00,1006.9,6.5,276,17.7,287
2024-02-21T01:00,20.5,91,0.00,1007.5,5.2,245,13.7,273
2024-02-21T02:00,21.7,86,0.00,1008.2,7.1,221,12.0,249
2024-02-21T03:00,22.9,82,0.00,1008.9,10.5,262,13.7,267
2024-02-21T04:00,24.4,73,0.10,1009.5,11.4,281,14.8,283
2024-02-21T05:00,26.1,62,0.00,1009.9,11.9,284,15.3,285
2024-02-21T06:00,27.8,54,0.00,1009.0,11.6,277,14.5,277
2024-02-21T07:00,29.2,46,0.00,1007.9,12.2,268,15.5,269
2024-02-21T08:00,30.4,39,0.00,1006.5,14.8,270,18.7,270
2024-02-21T09:00,30.9,35,0.00,1005.4,15.1,273,19.5,272
2024-02-21T10:00,31.5,30,0.00,1004.4,16.2,271,20.9,271
2024-02-21T11:00,31.4,29,0.00,1003.9,18.1,276,23.9,276
2024-02-21T12:00,31.0,27,0.00,1003.9,15.8,282,22.1,282
2024-02-21T13:00,27.6,44,0.00,1005.4,4.8,243,11.3,253
2024-02-21T14:00,25.9,49,0.00,1006.0,5.8,270,12.2,270
2024-02-21T15:00,25.2,51,0.00,1007.1,7.2,264,16.8,260
2024-02-21T16:00,23.7,68,0.00,1007.9,11.9,235,22.6,233
2024-02-21T17:00,22.8,78,0.00,1008.2,11.1,234,23.3,232
2024-02-21T18:00,22.2,86,0.00,1008.1,10.5,221,21.7,223
2024-02-21T19:00,21.6,92,0.00,1007.5,7.7,208,18.9,215
2024-02-21T20:00,21.2,94,0.00,1007.2,8.7,197,19.3,209
2024-02-21T21:00,20.8,95,0.00,1006.8,8.1,201,18.3,212
2024-02-21T22:00,20.4,96,0.00,1006.6,7.4,209,17.3,223
2024-02-21T23:00,20.0,98,0.00,1006.8,6.4,227,16.1,241
2024-02-22T00:00,19.6,96,0.00,1007.3,5.8,266,16.4,279
2024-02-22T01:00,19.5,95,0.00,1008.0,5.4,270,14.3,288
2024-02-22T02:00,19.5,87,0.00,1009.0,6.1,273,15.1,288
2024-02-22T03:00,21.7,72,0.00,1009.9,7.6,275,12.1,282
2024-02-22T04:00,23.6,67,0.00,1010.5,9.3,283,11.9,284
2024-02-22T05:00,25.6,58,0.00,1010.5,10.2,288,12.9,288
2024-02-22T06:00,27.7,45,0.00,1009.7,10.9,279,13.5,279
2024-02-22T07:00,29.2,35,0.00,1008.4,13.0,276,16.3,276
2024-02-22T08:00,29.9,32,0.00,1007.5,15.8,271,20.2,271
2024-02-22T09:00,30.6,29,0.00,1006.5,14.8,273,19.1,271
2024-02-22T10:00,31.2,26,0.00,1005.6,15.9,274,20.2,274
2024-02-22T11:00,30.8,26,0.00,1005.3,18.5,291,24.1,290
2024-02-22T12:00,29.5,29,0.00,1005.9,17.7,309,24.1,308
2024-02-22T13:00,28.2,31,0.00,1007.0,10.8,274,19.2,275
2024-02-22T14:00,26.1,35,0.00,1007.7,9.7,274,21.0,276
2024-02-22T15:00,24.6,39,0.00,1008.6,8.0,265,19.5,266
2024-02-22T16:00,22.9,46,0.00,1009.2,6.9,261,16.3,265
2024-02-22T17:00,22.4,52,0.00,1009.5,9.8,262,22.3,260
2024-02-22T18:00,21.5,66,0.00,1009.7,9.8,246,21.2,252
2024-02-22T19:00,20.6,78,0.00,1009.5,9.0,268,21.2,271
2024-02-22T20:00,19.9,86,0.00,1009.3,7.9,267,19.1,281
2024-02-22T21:00,18.8,91,0.00,1008.6,6.2,280,15.8,300
2024-02-22T22:00,18.0,90,0.00,1008.2,6.6,292,15.3,309
2024-02-22T23:00,17.8,68,0.00,1008.3,8.4,310,20.4,316
2024-02-23T00:00,16.9,54,0.00,1008.4,7.7,319,20.0,322
2024-02-23T01:00,17.6,62,0.00,1009.5,10.7,327,23.9,329
2024-02-23T02:00,17.2,62,0.00,1010.3,9.6,347,21.7,348
2024-02-23T03:00,19.6,53,0.00,1011.2,9.4,360,20.9,2
2024-02-23T04:00,22.8,41,0.00,1011.8,10.0,13,14.8,14
2024-02-23T05:00,25.2,36,0.00,1011.7,8.4,20,10.8,21
2024-02-23T06:00,27.5,32,0.00,1011.1,6.6,13,8.5,12
2024-02-23T07:00,29.1,21,0.00,1009.8,9.4,4,11.9,5
2024-02-23T08:00,29.7,20,0.00,1008.7,9.0,360,11.2,360
2024-02-23T09:00,30.1,21,0.00,1007.9,9.4,358,11.5,358
2024-02-23T10:00,30.1,21,0.00,1006.8,7.2,357,9.0,358
2024-02-23T11:00,29.9,20,0.00,1006.7,7.4,346,9.3,347
2024-02-23T12:00,29.2,21,0.00,1006.8,8.2,337,10.5,338
2024-02-23T13:00,26.2,30,0.00,1007.3,6.9,9,8.3,2
2024-02-23T14:00,23.7,32,0.00,1008.0,8.7,343,12.7,345
2024-02-23T15:00,23.4,28,0.00,1008.7,8.8,341,21.1,343
2024-02-23T16:00,22.1,28,0.00,1009.1,7.6,5,19.9,355
2024-02-23T17:00,20.0,33,0.00,1009.4,8.5,12,16.2,4
2024-02-23T18:00,19.2,34,0.00,1009.3,7.2,3,18.4,360
2024-02-23T19:00,19.0,32,0.00,1009.0,9.4,358,22.7,358
2024-02-23T20:00,18.7,27,0.00,1009.0,9.7,358,25.2,359
2024-02-23T21:00,17.7,27,0.00,1008.6,9.0,5,23.5,5
2024-02-23T22:00,16.9,27,0.00,1008.0,8.3,5,22.6,8
2024-02-23T23:00,16.5,26,0.00,1008.2,9.7,358,24.5,3
2024-02-24T00:00,16.3,25,0.00,1008.5,10.9,354,26.6,360
2024-02-24T01:00,16.0,31,0.00,1009.1,8.5,348,22.5,353
2024-02-24T02:00,15.6,33,0.00,1009.6,7.6,5,19.9,6
2024-02-24T03:00,18.6,30,0.00,1010.7,10.2,350,19.8,2
2024-02-24T04:00,22.2,25,0.00,1011.4,8.4,353,15.1,360
2024-02-24T05:00,25.8,21,0.00,1012.0,9.4,360,12.2,2
2024-02-24T06:00,28.2,15,0.00,1011.4,13.0,358,16.6,359
2024-02-24T07:00,29.2,13,0.00,1010.3,12.0,351,15.3,352
2024-02-24T08:00,29.9,12,0.00,1009.3,12.0,353,14.8,354
2024-02-24T09:00,30.2,12,0.00,1008.3,11.9,357,14.8,356
2024-02-24T10:00,30.3,12,0.00,1007.6,12.0,351,14.9,352
2024-02-24T11:00,30.2,11,0.00,1007.4,11.8,348,15.4,349
2024-02-24T12:00,29.3,11,0.00,1007.5,12.2,346,17.3,348
2024-02-24T13:00,24.4,19,0.00,1008.4,9.3,332,15.2,338
2024-02-24T14:00,22.5,22,0.00,1008.7,10.7,315,13.2,325
2024-02-24T15:00,22.5,21,0.00,1009.1,9.7,315,12.4,324
2024-02-24T16:00,20.2,24,0.00,1009.6,11.4,325,15.9,332
2024-02-24T17:00,19.4,25,0.00,1010.0,8.5,324,18.8,328
2024-02-24T18:00,17.9,28,0.00,1009.7,9.9,341,20.0,342
2024-02-24T19:00,17.4,27,0.00,1009.4,9.0,358,21.8,351
2024-02-24T20:00,17.5,24,0.00,1009.3,9.1,9,25.3,5
2024-02-24T21:00,17.1,24,0.00,1008.9,8.9,32,24.1,27
2024-02-24T22:00,16.0,27,0.00,1008.3,8.4,40,23.1,37
2024-02-24T23:00,15.5,28,0.00,1007.9,8.4,40,23.4,45
2024-02-25T00:00,15.3,29,0.00,1008.2,9.1,34,24.0,43
2024-02-25T01:00,16.5,32,0.00,1009.0,10.8,26,26.7,32
2024-02-25T02:00,16.8,33,0.00,1009.9,12.9,23,28.4,29
2024-02-25T03:00,19.3,32,0.00,1010.9,14.8,29,30.4,36
2024-02-25T04:00,22.6,27,0.00,1011.4,15.2,36,22.8,39
2024-02-25T05:00,26.1,22,0.00,1011.4,15.3,39,20.7,40
2024-02-25T06:00,28.8,16,0.00,1010.8,19.4,42,25.5,43
2024-02-25T07:00,30.0,13,0.00,1009.6,19.5,39,25.1,39
2024-02-25T08:00,30.8,12,0.00,1008.4,17.6,35,22.4,37
2024-02-25T09:00,31.1,12,0.00,1007.4,16.0,31,20.1,33
2024-02-25T10:00,31.1,13,0.00,1006.6,14.5,30,18.6,32
2024-02-25T11:00,30.7,13,0.00,1006.4,14.2,30,18.0,33
2024-02-25T12:00,29.8,14,0.00,1006.8,13.9,25,19.0,27
2024-02-25T13:00,26.4,18,0.00,1007.6,9.8,8,21.8,13
2024-02-25T14:00,24.8,20,0.00,1007.9,11.5,4,26.1,11
2024-02-25T15:00,24.0,21,0.00,1008.3,10.4,14,24.7,16
2024-02-25T16:00,22.9,22,0.00,1008.4,9.8,17,24.6,18
2024-02-25T17:00,22.1,24,0.00,1008.3,10.3,25,25.4,25
2024-02-25T18:00,21.3,25,0.00,1008.2,11.2,33,26.4,32
2024-02-25T19:00,21.1,27,0.00,1008.1,11.9,35,26.9,39
2024-02-25T20:00,20.3,30,0.00,1007.6,13.0,28,28.8,34
2024-02-25T21:00,19.8,32,0.00,1007.0,12.9,27,27.5,34
2024-02-25T22:00,19.5,35,0.00,1006.3,11.7,43,25.2,48
2024-02-25T23:00,19.2,37,0.00,1006.4,11.8,40,25.5,47
2024-02-26T00:00,19.2,39,0.00,1006.5,12.0,46,25.6,51
2024-02-26T01:00,19.7,45,0.00,1007.4,12.0,49,26.1,57
2024-02-26T02:00,20.0,47,0.00,1008.1,13.0,51,26.4,61
2024-02-26T03:00,22.1,44,0.00,1009.0,14.3,49,27.7,62
2024-02-26T04:00,24.0,41,0.00,1009.5,14.3,56,21.1,63
2024-02-26T05:00,26.8,37,0.00,1009.4,15.1,62,20.0,64
2024-02-26T06:00,28.7,34,0.00,1008.9,13.8,62,17.7,63
2024-02-26T07:00,31.2,29,0.00,1008.0,12.4,60,15.9,62
2024-02-26T08:00,32.7,26,0.00,1006.6,10.5,63,13.2,64
2024-02-26T09:00,33.3,25,0.00,1005.3,8.1,69,9.9,71
2024-02-26T10:00,33.8,24,0.00,1004.8,4.7,81,5.8,83
2024-02-26T11:00,33.7,24,0.00,1004.5,3.6,127,4.2,121
2024-02-26T12:00,32.8,27,0.00,1004.8,3.0,166,4.6,162
2024-02-26T13:00,31.0,32,0.00,1005.4,1.1,342,1.3,56
2024-02-26T14:00,28.3,38,0.00,1005.8,5.1,4,5.8,30
2024-02-26T15:00,26.6,41,0.00,1006.5,6.1,3,9.3,13
2024-02-26T16:00,26.0,40,0.00,1007.4,12.4,8,26.4,14
2024-02-26T17:00,25.4,40,0.00,1007.6,10.7,20,24.3,27
2024-02-26T18:00,24.5,42,0.00,1007.5,9.6,20,23.0,27
2024-02-26T19:00,23.8,43,0.00,1007.3,10.3,29,23.8,32
2024-02-26T20:00,23.1,44,0.00,1006.9,10.6,28,23.7,36
2024-02-26T21:00,22.4,45,0.00,1006.6,11.4,24,24.4,31
2024-02-26T22:00,21.8,47,0.00,1006.2,10.8,30,23.1,37
2024-02-26T23:00,21.1,50,0.00,1006.4,9.2,39,21.1,46
2024-02-27T00:00,20.4,52,0.00,1006.7,8.7,30,19.6,43
2024-02-27T01:00,20.5,61,0.00,1007.6,8.2,38,18.1,55
2024-02-27T02:00,20.6,63,0.00,1008.6,8.4,31,17.8,48
2024-02-27T03:00,23.0,57,0.00,1009.6,8.7,24,18.1,44
2024-02-27T04:00,26.3,51,0.00,1010.2,8.2,41,12.0,49
2024-02-27T05:00,29.2,47,0.00,1010.1,6.1,62,7.2,63
2024-02-27T06:00,31.2,41,0.00,1009.8,3.1,111,3.9,112
2024-02-27T07:00,33.0,33,0.00,1009.0,2.9,180,3.3,186
2024-02-27T08:00,34.3,29,0.00,1007.8,3.7,259,4.7,266
2024-02-27T09:00,35.2,26,0.00,1006.7,8.3,270,10.4,272
2024-02-27T10:00,35.8,23,0.00,1005.8,9.7,274,12.3,273
2024-02-27T11:00,35.9,19,0.00,1005.2,10.9,278,14.1,276
2024-02-27T12:00,34.9,20,0.00,1005.2,10.5,292,15.0,291
2024-02-27T13:00,30.9,31,0.00,1006.6,10.0,339,20.9,339
2024-02-27T14:00,29.0,34,0.00,1007.1,12.7,345,26.0,346
2024-02-27T15:00,27.7,38,0.00,1007.9,10.5,356,23.8,356
2024-02-27T16:00,26.2,42,0.00,1008.5,8.6,360,22.3,2
2024-02-27T17:00,25.1,44,0.00,1008.9,7.9,360,20.9,2
2024-02-27T18:00,24.9,44,0.00,1009.0,12.6,340,28.1,347
2024-02-27T19:00,24.4,42,0.00,1008.8,11.9,360,26.7,3
2024-02-27T20:00,23.2,43,0.00,1008.6,10.9,6,25.1,8
2024-02-27T21:00,22.3,45,0.00,1008.1,11.0,19,24.8,28
2024-02-27T22:00,21.5,52,0.00,1007.7,11.4,28,24.5,36
2024-02-27T23:00,20.8,59,0.00,1007.6,11.8,31,24.3,40
2024-02-28T00:00,20.5,61,0.00,1007.7,13.1,37,26.5,44
2024-02-28T01:00,20.2,62,0.00,1009.1,11.7,43,25.0,50
2024-02-28T02:00,20.3,64,0.00,1010.1,12.7,47,24.7,53
2024-02-28T03:00,22.5,57,0.00,1010.8,12.7,47,24.4,56
2024-02-28T04:00,25.4,51,0.00,1011.5,13.3,49,18.3,54
2024-02-28T05:00,28.3,46,0.00,1011.3,12.5,49,15.9,51
2024-02-28T06:00,31.0,39,0.00,1010.5,10.9,56,13.9,59
2024-02-28T07:00,32.9,31,0.00,1009.2,9.2,64,11.4,66
2024-02-28T08:00,34.1,26,0.00,1007.7,7.7,62,9.7,63
2024-02-28T09:00,34.9,23,0.00,1006.6,6.0,57,7.4,61
2024-02-28T10:00,35.2,22,0.00,1005.7,4.1,38,5.1,45
2024-02-28T11:00,35.0,22,0.00,1005.1,4.3,5,4.8,13
2024-02-28T12:00,34.4,22,0.00,1005.3,6.9,351,8.4,353
2024-02-28T13:00,31.1,30,0.00,1005.5,6.9,332,16.1,340
2024-02-28T14:00,29.6,31,0.00,1006.2,10.0,334,21.5,339
2024-02-28T15:00,28.4,35,0.00,1007.1,10.8,356,24.1,357
2024-02-28T16:00,27.1,39,0.00,1007.8,11.1,13,24.2,15
2024-02-28T17:00,26.3,40,0.00,1007.9,11.4,24,25.6,24
2024-02-28T18:00,25.6,40,0.00,1007.6,10.2,32,25.0,33
2024-02-28T19:00,24.7,42,0.00,1007.1,9.2,42,22.4,44
2024-02-28T20:00,24.0,43,0.00,1006.7,8.7,52,22.7,54
2024-02-28T21:00,23.3,45,0.00,1006.5,9.8,36,22.4,45
2024-02-28T22:00,22.4,47,0.00,1006.2,9.5,29,22.2,42
2024-02-28T23:00,21.9,48,0.00,1006.0,9.5,37,22.9,46
2024-02-29T00:00,21.4,50,0.00,1006.4,9.2,45,22.0,52
2024-02-29T01:00,21.2,55,0.00,1006.9,10.2,48,22.9,53
2024-02-29T02:00,21.3,55,0.00,1007.7,10.3,61,21.1,70
2024-02-29T03:00,23.9,50,0.00,1008.3,9.2,45,19.4,68
2024-02-29T04:00,27.3,42,0.00,1009.0,8.7,52,12.3,58
2024-02-29T05:00,30.9,37,0.00,1009.1,7.6,90,10.1,92
2024-02-29T06:00,33.9,32,0.00,1008.5,8.7,128,11.0,128
2024-02-29T07:00,35.7,27,0.00,1007.2,7.8,158,9.7,158
2024-02-29T08:00,37.2,18,0.00,1006.4,4.8,193,6.2,190
2024-02-29T09:00,37.2,17,0.00,1005.3,1.8,259,2.7,247
2024-02-29T10:00,37.5,16,0.00,1004.5,3.6,307,4.0,297
2024-02-29T11:00,37.4,16,0.00,1004.3,4.5,299,5.5,293
2024-02-29T12:00,36.7,19,0.00,1004.3,3.3,311,5.8,300
2024-02-29T13:00,33.5,21,0.00,1005.0,11.6,254,24.4,251
2024-02-29T14:00,31.2,26,0.00,1005.7,10.6,246,24.5,246
2024-02-29T15:00,29.6,30,0.00,1006.4,9.4,247,23.2,246
2024-02-29T16:00,26.7,39,0.00,1006.8,12.3,255,18.2,252
2024-02-29T17:00,25.8,41,0.00,1007.4,10.7,220,17.4,236
2024-02-29T18:00,25.1,42,0.00,1007.3,7.2,186,15.9,213
2024-02-29T19:00,24.0,46,0.00,1007.4,8.4,200,16.7,217
2024-02-29T20:00,24.0,47,0.00,1006.9,7.2,198,16.5,226
2024-02-29T21:00,23.7,48,0.00,1006.5,7.3,189,15.5,222
2024-02-29T22:00,22.1,54,0.00,1006.2,6.4,164,9.2,222
2024-02-29T23:00,22.1,54,0.00,1006.3,8.4,170,14.3,192
2024-03-01T00:00,21.9,56,0.00,1006.5,7.0,192,17.8,201
2024-03-01T01:00,23.4,58,0.00,1007.3,8.2,195,21.3,196
2024-03-01T02:00,23.1,60,0.00,1008.4,8.7,225,19.9,226
2024-03-01T03:00,25.7,54,0.00,1008.6,8.3,182,17.6,208
2024-03-01T04:00,28.7,48,0.00,1009.1,10.2,170,14.1,176
2024-03-01T05:00,31.9,38,0.00,1009.2,10.0,193,13.0,194
2024-03-01T06:00,34.5,29,0.00,1008.5,10.8,201,14.0,203
2024-03-01T07:00,36.1,26,0.00,1007.5,15.3,204,19.3,204
2024-03-01T08:00,36.8,23,0.00,1006.5,17.6,203,22.7,203
2024-03-01T09:00,37.4,22,0.00,1005.1,19.9,215,25.8,216
2024-03-01T10:00,37.2,21,0.00,1004.4,22.1,224,28.8,223
2024-03-01T11:00,36.6,21,0.00,1003.9,22.7,229,30.3,228
2024-03-01T12:00,35.1,22,0.00,1004.0,20.9,228,29.3,226
2024-03-01T13:00,32.3,27,0.00,1004.6,10.7,225,21.4,225
2024-03-01T14:00,30.1,29,0.00,1004.9,9.5,209,22.3,211
2024-03-01T15:00,29.1,29,0.00,1005.8,11.7,198,26.3,199
2024-03-01T16:00,27.9,30,0.00,1006.7,11.2,201,24.7,203
2024-03-01T17:00,26.9,35,0.00,1006.9,13.0,199,26.9,205
2024-03-01T18:00,25.9,47,0.00,1007.3,13.4,216,27.0,222
2024-03-01T19:00,25.3,56,0.00,1007.7,12.4,260,25.6,274
2024-03-01T20:00,25.0,59,0.00,1007.7,12.9,293,25.5,293
2024-03-01T21:00,24.3,65,0.00,1007.1,8.4,290,18.9,291
2024-03-01T22:00,22.8,73,0.00,1006.7,5.4,266,12.7,278
2024-03-01T23:00,21.7,79,0.00,1006.4,6.7,234,10.2,260
2024-03-02T00:00,21.2,81,0.00,1006.6,5.8,248,11.7,261
2024-03-02T01:00,23.0,76,0.00,1007.3,5.6,255,12.6,270
2024-03-02T02:00,23.2,76,0.00,1008.1,9.2,259,16.3,262
2024-03-02T03:00,24.8,69,0.00,1008.7,5.4,250,8.3,265
2024-03-02T04:00,26.3,64,0.00,1008.8,7.3,259,9.1,261
2024-03-02T05:00,28.2,56,0.00,1008.7,8.8,261,10.9,261
2024-03-02T06:00,30.1,46,0.00,1008.0,9.0,233,11.3,233
2024-03-02T07:00,31.8,39,0.00,1006.9,12.6,239,15.5,239
2024-03-02T08:00,32.1,38,0.00,1005.6,17.0,253,21.6,252
2024-03-02T09:00,31.6,40,0.00,1004.7,23.7,244,30.9,244
2024-03-02T10:00,32.0,39,0.00,1004.0,24.2,242,31.9,242
2024-03-02T11:00,30.1,46,0.00,1004.0,18.7,268,24.9,267
2024-03-02T12:00,29.6,48,0.00,1003.9,18.2,252,24.5,250
2024-03-02T13:00,23.0,75,0.10,1005.8,24.0,251,35.8,253
2024-03-02T14:00,24.2,71,0.50,1005.7,12.1,258,20.4,256
2024-03-02T15:00,24.2,77,0.00,1006.5,7.2,276,15.4,254
2024-03-02T16:00,24.2,80,0.00,1007.1,8.6,248,17.7,237
2024-03-02T17:00,24.0,83,0.00,1007.6,11.4,252,22.0,259
2024-03-02T18:00,23.9,63,0.00,1008.1,15.7,290,26.1,294
2024-03-02T19:00,23.1,56,0.00,1008.2,10.9,279,19.4,280
2024-03-02T20:00,22.6,45,0.00,1008.1,13.7,273,23.9,277
2024-03-02T21:00,21.2,47,0.00,1008.0,15.0,280,26.3,280
2024-03-02T22:00,19.9,53,0.00,1007.9,14.7,281,26.1,282
2024-03-02T23:00,18.7,58,0.00,1008.1,15.3,285,26.9,286
2024-03-03T00:00,17.5,60,0.00,1008.6,14.6,290,26.2,291
2024-03-03T01:00,17.9,68,0.00,1009.1,12.9,297,23.2,298
2024-03-03T02:00,17.3,64,0.00,1010.0,13.2,299,22.6,299
2024-03-03T03:00,18.6,53,0.00,1010.8,13.8,298,19.3,297
2024-03-03T04:00,20.5,44,0.00,1011.4,15.4,291,19.9,290
2024-03-03T05:00,22.1,38,0.00,1011.4,15.4,286,19.4,285
2024-03-03T06:00,23.4,33,0.00,1010.8,14.4,283,18.1,283
2024-03-03T07:00,24.8,28,0.00,1009.8,12.8,280,15.7,279
2024-03-03T08:00,25.9,23,0.00,1008.8,11.9,275,14.8,276
2024-03-03T09:00,26.8,19,0.00,1007.5,11.6,277,14.5,276
2024-03-03T10:00,27.0,18,0.00,1006.8,12.3,285,15.6,285
