latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
10.790861,79.81432,9.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-03T12:00,26.2,76,0.00,1010.2,14.5,22.4,48,46
2024-01-03T13:00,25.8,76,0.00,1010.5,13.0,21.8,51,51
2024-01-03T14:00,25.7,76,0.00,1011.2,11.5,20.2,50,46
2024-01-03T15:00,25.5,77,0.00,1011.9,10.4,19.4,48,44
2024-01-03T16:00,25.4,78,0.00,1011.9,10.7,19.7,50,45
2024-01-03T17:00,25.3,78,0.00,1011.7,10.5,19.8,53,49
2024-01-03T18:00,25.4,77,0.00,1011.5,10.3,19.8,57,54
2024-01-03T19:00,25.4,75,0.00,1011.0,10.6,20.2,59,55
2024-01-03T20:00,25.5,75,0.00,1010.5,12.3,22.1,62,58
2024-01-03T21:00,25.4,75,0.00,1009.9,11.6,21.3,64,60
2024-01-03T22:00,25.2,76,0.00,1009.9,8.8,17.7,61,55
2024-01-03T23:00,24.5,80,0.00,1010.0,5.9,14.5,55,43
2024-01-04T00:00,23.8,84,0.00,1010.5,5.0,12.5,41,30
2024-01-04T01:00,24.2,88,0.00,1011.6,5.7,7.5,35,18
2024-01-04T02:00,25.4,83,0.00,1012.4,6.9,11.5,4,354
2024-01-04T03:00,26.3,84,0.00,1013.3,8.7,11.9,360,355
2024-01-04T04:00,27.2,76,0.00,1013.5,11.5,14.6,33,32
2024-01-04T05:00,27.8,72,0.10,1013.1,12.7,16.3,45,43
2024-01-04T06:00,28.0,72,0.10,1012.2,14.3,17.8,45,43
2024-01-04T07:00,27.8,73,0.20,1010.9,15.3,19.7,50,49
2024-01-04T08:00,27.9,73,0.20,1010.0,18.0,23.2,54,53
2024-01-04T09:00,27.8,72,0.10,1009.3,19.0,25.1,63,63
2024-01-04T10:00,27.4,73,0.00,1009.0,19.5,26.1,66,65
2024-01-04T11:00,27.1,74,0.00,1009.1,18.3,25.2,68,68
2024-01-04T12:00,26.6,76,0.00,1009.7,15.9,24.5,62,62
2024-01-04T13:00,26.5,77,0.00,1010.4,14.8,23.7,64,64
2024-01-04T14:00,26.2,78,0.10,1011.1,14.8,24.2,62,61
2024-01-04T15:00,26.1,78,0.00,1011.9,13.0,21.8,56,56
2024-01-04T16:00,26.2,77,0.00,1012.4,12.2,20.8,56,56
2024-01-04T17:00,26.2,76,0.00,1012.4,13.2,21.5,55,55
2024-01-04T18:00,26.2,76,0.00,1012.1,11.3,19.5,60,59
2024-01-04T19:00,26.1,76,0.00,1011.4,10.5,18.4,64,63
2024-01-04T20:00,25.6,78,0.00,1010.9,8.8,17.2,61,55
2024-01-04T21:00,25.2,80,0.00,1010.0,6.6,14.6,50,41
2024-01-04T22:00,25.0,82,0.00,1009.8,5.2,12.4,36,25
2024-01-04T23:00,24.8,84,0.00,1009.7,6.6,14.3,28,22
2024-01-05T00:00,24.6,86,0.00,1010.1,4.5,12.0,41,29
2024-01-05T01:00,24.4,94,5.20,1011.2,10.1,17.7,355,354
2024-01-05T02:00,24.3,96,1.80,1012.4,7.3,12.6,347,340
2024-01-05T03:00,24.3,96,0.30,1013.4,8.4,12.0,344,340
2024-01-05T04:00,24.9,93,0.50,1013.6,8.7,11.6,355,353
2024-01-05T05:00,26.2,86,0.40,1013.0,11.8,14.8,23,23
2024-01-05T06:00,27.4,81,0.10,1012.1,14.0,17.9,30,29
2024-01-05T07:00,27.2,82,0.00,1011.0,15.3,20.0,30,30
2024-01-05T08:00,27.5,78,0.10,1010.0,15.6,20.6,29,29
2024-01-05T09:00,27.7,76,0.10,1009.2,17.2,22.9,30,29
2024-01-05T10:00,27.8,72,0.00,1009.0,16.7,22.0,38,37
2024-01-05T11:00,27.5,73,0.00,1009.2,16.5,23.2,44,44
2024-01-05T12:00,27.1,75,0.00,1009.9,15.0,23.7,43,42
2024-01-05T13:00,26.3,76,0.00,1011.0,10.1,18.2,30,27
2024-01-05T14:00,26.3,73,0.00,1011.9,11.5,20.6,43,41
2024-01-05T15:00,26.5,70,0.00,1012.2,13.0,22.4,48,46
2024-01-05T16:00,26.5,70,0.00,1012.2,14.0,24.0,49,48
2024-01-05T17:00,26.4,72,0.00,1011.8,14.0,23.9,44,42
2024-01-05T18:00,26.2,72,0.00,1011.7,13.2,22.9,46,45
2024-01-05T19:00,25.9,74,0.00,1011.3,11.8,21.6,53,52
2024-01-05T20:00,25.7,78,0.00,1011.0,10.3,19.8,57,54
2024-01-05T21:00,25.2,83,0.00,1010.3,9.0,17.3,42,37
2024-01-05T22:00,24.9,85,0.00,1010.0,8.5,16.9,40,36
2024-01-05T23:00,24.8,85,0.00,1009.9,7.7,16.1,34,28
2024-01-06T00:00,24.4,87,0.00,1010.6,8.1,15.5,25,21
2024-01-06T01:00,24.4,98,0.40,1010.5,10.2,16.3,8,8
2024-01-06T02:00,23.7,97,4.30,1011.4,8.5,12.0,339,332
2024-01-06T03:00,23.8,98,2.90,1012.5,9.8,13.8,313,306
2024-01-06T04:00,24.1,97,7.10,1012.9,10.4,14.6,320,316
2024-01-06T05:00,25.1,92,1.60,1012.9,13.6,18.4,11,11
2024-01-06T06:00,25.1,90,0.60,1012.0,14.3,19.0,27,25
2024-01-06T07:00,26.5,84,0.20,1010.8,14.5,18.6,41,42
2024-01-06T08:00,26.4,84,0.10,1009.9,18.1,23.7,41,41
2024-01-06T09:00,26.0,83,0.20,1009.1,19.3,25.1,38,37
2024-01-06T10:00,25.6,85,0.30,1009.0,14.6,19.7,52,52
2024-01-06T11:00,26.1,83,0.10,1009.2,17.7,24.2,57,57
2024-01-06T12:00,25.9,85,0.00,1009.6,14.7,21.9,54,54
2024-01-06T13:00,24.7,96,7.50,1010.8,9.7,16.3,35,39
2024-01-06T14:00,24.8,91,12.00,1011.7,14.2,23.8,61,63
2024-01-06T15:00,24.4,95,15.40,1012.3,13.0,21.8,51,51
2024-01-06T16:00,24.7,93,9.90,1012.0,13.9,23.3,52,53
2024-01-06T17:00,24.7,93,5.70,1012.3,12.4,21.6,60,60
2024-01-06T18:00,24.6,94,5.10,1011.9,13.1,23.1,59,58
2024-01-06T19:00,24.8,92,0.90,1011.5,13.2,22.9,45,45
2024-01-06T20:00,24.9,90,0.10,1011.0,12.8,20.9,41,38
2024-01-06T21:00,24.7,91,0.10,1010.0,11.4,19.8,37,35
2024-01-06T22:00,24.0,94,1.10,1009.8,9.5,17.7,29,25
2024-01-06T23:00,24.0,96,0.50,1010.2,6.6,14.0,44,45
2024-01-07T00:00,24.1,94,0.30,1010.8,7.0,14.3,25,12
2024-01-07T01:00,24.1,94,0.10,1011.1,10.6,18.2,351,342
2024-01-07T02:00,24.2,94,0.10,1012.3,11.6,19.5,356,355
2024-01-07T03:00,24.4,95,0.60,1013.0,11.5,18.4,4,4
2024-01-07T04:00,25.5,91,0.50,1013.3,12.1,15.9,18,17
2024-01-07T05:00,26.3,85,0.60,1013.3,14.3,18.4,28,28
2024-01-07T06:00,26.6,85,0.50,1012.3,15.7,20.5,31,32
2024-01-07T07:00,26.5,83,0.20,1011.4,18.5,24.0,33,33
2024-01-07T08:00,26.9,83,0.10,1010.2,17.6,22.8,31,31
2024-01-07T09:00,27.4,80,0.10,1009.1,18.1,23.9,44,44
2024-01-07T10:00,26.8,80,0.20,1008.7,18.7,25.1,52,52
2024-01-07T11:00,26.7,81,0.10,1008.9,15.0,20.3,63,63
2024-01-07T12:00,26.1,84,0.00,1009.6,12.7,18.7,74,75
2024-01-07T13:00,24.9,96,23.90,1010.0,21.4,34.4,47,46
2024-01-07T14:00,25.1,91,19.00,1010.4,23.6,37.6,78,78
2024-01-07T15:00,25.4,89,1.80,1011.2,27.2,41.8,75,75
2024-01-07T16:00,24.8,91,2.60,1012.5,22.0,35.1,80,80
2024-01-07T17:00,25.2,89,0.60,1012.3,19.9,31.5,85,84
2024-01-07T18:00,25.0,90,0.30,1012.3,17.6,27.7,74,75
2024-01-07T19:00,24.8,91,0.60,1011.6,14.8,24.9,92,94
2024-01-07T20:00,24.7,91,0.80,1010.9,14.4,24.9,88,90
2024-01-07T21:00,24.6,91,1.00,1010.5,11.9,20.9,86,87
2024-01-07T22:00,24.9,90,0.50,1009.9,10.4,18.4,87,88
2024-01-07T23:00,24.6,90,0.70,1010.5,9.6,17.7,78,77
2024-01-08T00:00,23.8,95,1.00,1011.1,10.5,18.0,89,96
2024-01-08T01:00,23.7,96,0.80,1011.1,4.1,5.5,11,308
2024-01-08T02:00,24.2,96,0.70,1012.3,2.8,4.8,13,320
2024-01-08T03:00,24.6,96,0.70,1013.4,7.9,10.8,111,114
2024-01-08T04:00,25.2,91,0.40,1013.6,6.3,8.1,103,103
2024-01-08T05:00,26.1,87,0.10,1013.6,9.7,12.3,69,68
2024-01-08T06:00,26.4,84,0.30,1012.9,11.8,14.8,67,67
2024-01-08T07:00,24.8,91,3.30,1012.2,16.4,22.4,71,71
2024-01-08T08:00,25.6,86,0.30,1011.1,16.3,21.2,69,68
2024-01-08T09:00,25.9,85,0.30,1010.6,15.6,19.9,58,56
2024-01-08T10:00,25.8,85,0.10,1010.2,13.0,16.5,67,66
2024-01-08T11:00,25.8,83,0.20,1010.5,14.3,18.7,50,51
2024-01-08T12:00,24.3,93,4.70,1011.5,8.3,11.3,81,88
2024-01-08T13:00,24.6,93,5.80,1011.5,18.9,30.0,23,21
2024-01-08T14:00,25.5,90,0.80,1012.6,16.5,27.2,37,36
2024-01-08T15:00,24.8,89,3.40,1013.4,12.8,22.7,49,52
2024-01-08T16:00,25.0,92,0.50,1013.6,13.1,23.0,70,69
2024-01-08T17:00,25.4,90,0.20,1013.2,16.7,26.9,72,71
2024-01-08T18:00,25.4,90,0.10,1012.4,15.1,25.2,73,72
2024-01-08T19:00,24.8,91,0.10,1012.1,16.7,27.0,77,76
2024-01-08T20:00,25.0,90,0.10,1011.5,14.7,24.5,70,68
2024-01-08T21:00,24.9,92,0.10,1010.7,16.6,26.7,74,72
2024-01-08T22:00,24.6,92,0.10,1010.3,15.3,25.4,72,71
2024-01-08T23:00,24.8,90,0.20,1010.4,13.4,23.4,67,66
2024-01-09T00:00,24.3,93,0.30,1011.0,12.3,22.0,69,69
2024-01-09T01:00,24.4,94,0.70,1011.0,16.1,27.0,53,51
2024-01-09T02:00,24.8,90,0.80,1012.4,18.5,29.3,69,69
2024-01-09T03:00,25.6,91,1.10,1013.4,11.3,18.0,70,73
2024-01-09T04:00,26.5,88,0.40,1013.8,15.1,22.9,66,65
2024-01-09T05:00,27.2,83,0.10,1013.8,18.3,26.2,58,58
2024-01-09T06:00,27.2,74,0.20,1013.3,19.6,26.6,54,54
2024-01-09T07:00,27.2,78,0.20,1012.2,20.5,27.9,52,52
2024-01-09T08:00,26.9,77,0.30,1011.0,21.9,29.8,46,46
2024-01-09T09:00,27.0,79,0.40,1010.3,21.9,29.1,49,49
2024-01-09T10:00,26.9,78,0.10,1010.2,23.4,33.6,43,43
2024-01-09T11:00,26.7,77,0.00,1010.5,22.9,34.6,43,42
2024-01-09T12:00,26.5,77,0.00,1011.0,20.6,32.1,46,46
2024-01-09T13:00,26.4,78,0.00,1011.4,22.2,34.7,41,40
2024-01-09T14:00,26.5,77,0.00,1012.4,22.7,35.4,46,46
2024-01-09T15:00,26.5,76,0.00,1012.7,22.7,35.4,45,44
2024-01-09T16:00,26.6,75,0.00,1013.2,20.9,32.6,49,48
2024-01-09T17:00,26.4,75,0.00,1013.1,20.7,32.2,50,49
2024-01-09T18:00,26.3,75,0.00,1012.8,20.1,32.3,45,44
2024-01-09T19:00,26.3,75,0.00,1011.9,19.1,31.1,44,43
2024-01-09T20:00,26.2,75,0.00,1011.3,18.8,30.0,46,45
2024-01-09T21:00,26.0,75,0.00,1010.7,17.1,28.3,46,44
2024-01-09T22:00,25.9,75,0.00,1010.1,16.3,27.3,42,41
2024-01-09T23:00,25.8,75,0.00,1010.1,15.8,26.5,45,43
2024-01-10T00:00,25.8,74,0.00,1010.5,15.3,26.0,48,47
2024-01-10T01:00,26.1,83,0.30,1011.0,15.4,25.6,35,33
2024-01-10T02:00,26.2,85,0.30,1011.8,17.7,28.6,41,38
2024-01-10T03:00,27.1,81,0.10,1012.8,20.8,31.9,53,53
2024-01-10T04:00,27.7,76,0.10,1013.1,24.5,34.3,62,62
2024-01-10T05:00,28.2,74,0.00,1012.7,24.4,33.1,59,59
2024-01-10T06:00,28.5,71,0.00,1012.4,23.0,30.7,54,55
2024-01-10T07:00,28.3,70,0.00,1011.3,22.5,29.9,49,49
2024-01-10T08:00,28.5,69,0.00,1010.4,23.2,31.2,50,49
2024-01-10T09:00,28.0,68,0.00,1009.9,23.6,31.3,52,52
2024-01-10T10:00,27.6,70,0.00,1009.9,21.7,29.5,55,54
2024-01-10T11:00,27.5,71,0.00,1010.2,18.4,26.1,51,50
2024-01-10T12:00,26.9,74,0.00,1010.6,15.3,24.5,49,49
2024-01-10T13:00,26.7,80,0.10,1011.4,17.5,28.2,38,37
2024-01-10T14:00,26.8,76,0.00,1012.7,16.3,26.8,42,41
2024-01-10T15:00,26.8,75,0.00,1013.5,17.3,29.0,45,43
2024-01-10T16:00,26.8,74,0.00,1013.7,18.4,29.9,49,48
2024-01-10T17:00,26.6,75,0.00,1013.5,18.7,30.2,52,50
2024-01-10T18:00,26.6,76,0.00,1013.4,18.9,30.2,52,51
2024-01-10T19:00,26.2,77,0.00,1012.9,17.8,29.2,55,54
2024-01-10T20:00,25.9,78,0.00,1012.3,15.9,26.6,52,51
2024-01-10T21:00,25.6,79,0.00,1011.4,15.8,26.5,46,45
2024-01-10T22:00,25.7,77,0.00,1011.0,15.8,26.8,48,47
2024-01-10T23:00,25.7,77,0.00,1011.0,16.1,27.4,52,51
2024-01-11T00:00,25.6,76,0.00,1011.4,16.4,27.4,51,50
2024-01-11T01:00,25.8,83,0.10,1012.4,15.8,26.0,43,41
2024-01-11T02:00,25.8,85,0.20,1013.3,18.4,28.3,41,42
2024-01-11T03:00,26.7,80,0.30,1013.9,21.7,31.1,47,47
2024-01-11T04:00,27.5,76,0.20,1014.1,24.7,33.6,44,44
2024-01-11T05:00,28.0,71,0.00,1014.1,23.3,31.0,38,38
2024-01-11T06:00,28.2,70,0.00,1013.8,24.0,31.8,35,36
2024-01-11T07:00,28.3,68,0.00,1012.5,24.2,32.2,34,33
2024-01-11T08:00,28.1,68,0.00,1011.4,24.3,32.1,33,32
2024-01-11T09:00,27.9,69,0.00,1010.6,23.9,32.0,31,31
2024-01-11T10:00,27.5,70,0.00,1010.4,22.5,30.6,32,32
2024-01-11T11:00,27.0,71,0.00,1010.7,20.3,28.2,38,37
2024-01-11T12:00,26.3,75,0.00,1010.8,17.6,27.6,41,41
2024-01-11T13:00,26.5,76,0.00,1011.3,16.8,27.5,47,47
2024-01-11T14:00,26.4,76,0.00,1012.2,17.1,27.8,50,49
2024-01-11T15:00,26.3,76,0.00,1013.2,17.8,28.6,49,48
2024-01-11T16:00,26.2,76,0.00,1013.6,17.6,28.3,47,46
2024-01-11T17:00,26.0,75,0.00,1013.6,17.3,28.5,45,43
2024-01-11T18:00,25.9,76,0.00,1013.3,18.3,29.0,46,45
2024-01-11T19:00,25.8,77,0.00,1012.5,18.8,30.3,44,43
2024-01-11T20:00,25.7,77,0.00,1011.7,19.1,30.0,45,44
2024-01-11T21:00,25.6,77,0.00,1011.1,18.6,29.8,47,47
2024-01-11T22:00,25.5,78,0.00,1011.1,18.1,29.0,47,46
2024-01-11T23:00,25.6,77,0.00,1011.0,18.3,28.8,46,45
2024-01-12T00:00,25.6,77,0.00,1011.3,17.1,27.7,46,44
2024-01-12T01:00,26.6,71,0.00,1012.0,18.1,29.1,49,49
2024-01-12T02:00,26.7,72,0.00,1013.2,18.0,28.6,54,53
2024-01-12T03:00,27.5,70,0.00,1014.2,20.5,29.4,57,56
2024-01-12T04:00,27.9,68,0.00,1014.4,20.7,28.1,59,59
2024-01-12T05:00,28.1,67,0.00,1014.2,21.5,28.6,59,59
2024-01-12T06:00,28.5,68,0.00,1013.4,20.7,27.5,58,59
2024-01-12T07:00,28.5,68,0.00,1012.5,19.9,26.1,55,55
2024-01-12T08:00,28.5,67,0.00,1011.7,18.4,23.7,49,50
2024-01-12T09:00,28.3,67,0.00,1011.0,17.6,23.0,49,49
2024-01-12T10:00,28.0,67,0.00,1010.6,17.3,23.2,48,48
2024-01-12T11:00,27.6,68,0.00,1010.6,16.8,22.9,48,47
2024-01-12T12:00,26.8,73,0.00,1011.0,13.2,21.4,46,45
2024-01-12T13:00,26.3,83,0.20,1011.5,21.4,33.5,50,49
2024-01-12T14:00,26.7,78,0.00,1012.2,20.5,32.6,53,52
2024-01-12T15:00,26.6,77,0.00,1013.3,19.3,31.2,54,53
2024-01-12T16:00,26.4,77,0.00,1013.6,17.4,28.8,53,52
2024-01-12T17:00,26.2,77,0.00,1013.4,15.6,26.4,52,52
2024-01-12T18:00,25.9,78,0.00,1013.4,15.4,26.3,54,53
2024-01-12T19:00,25.8,78,0.00,1012.9,14.7,25.1,55,54
2024-01-12T20:00,25.6,79,0.00,1012.4,13.4,23.3,55,54
2024-01-12T21:00,25.2,81,0.00,1011.7,12.7,22.3,51,47
2024-01-12T22:00,25.1,82,0.00,1011.2,11.2,20.7,49,45
2024-01-12T23:00,25.0,82,0.00,1011.2,11.5,21.4,44,39
2024-01-13T00:00,24.7,83,0.00,1011.8,11.3,21.9,42,37
2024-01-13T01:00,24.1,96,0.20,1012.7,9.7,15.9,39,39
2024-01-13T02:00,24.9,92,0.30,1013.9,7.3,13.1,37,33
2024-01-13T03:00,25.8,86,0.10,1014.5,9.4,12.2,24,23
2024-01-13T04:00,26.5,83,0.10,1014.8,12.4,16.4,19,17
2024-01-13T05:00,27.3,78,0.70,1014.7,17.9,23.5,40,40
2024-01-13T06:00,28.1,72,0.10,1014.1,21.2,28.3,49,48
2024-01-13T07:00,28.2,72,0.00,1013.3,20.9,27.3,48,48
2024-01-13T08:00,28.3,71,0.00,1012.2,19.4,25.0,46,47
2024-01-13T09:00,28.0,72,0.00,1011.4,18.6,24.2,44,44
2024-01-13T10:00,27.6,74,0.00,1011.3,18.4,24.2,42,42
2024-01-13T11:00,27.2,75,0.00,1011.4,17.6,23.7,42,43
2024-01-13T12:00,26.6,78,0.00,1011.8,13.8,21.4,46,47
2024-01-13T13:00,25.8,76,0.00,1012.4,10.7,19.3,45,45
2024-01-13T14:00,25.5,78,0.00,1013.2,9.8,18.8,54,54
2024-01-13T15:00,25.3,80,0.00,1014.0,9.6,18.5,57,56
2024-01-13T16:00,25.1,81,0.00,1014.5,9.5,18.6,54,53
2024-01-13T17:00,25.0,81,0.00,1014.5,10.2,19.4,48,45
2024-01-13T18:00,24.9,81,0.00,1014.2,9.9,19.1,49,46
2024-01-13T19:00,24.8,82,0.00,1013.6,10.4,19.6,47,44
2024-01-13T20:00,24.6,83,0.00,1013.0,10.3,20.0,39,36
2024-01-13T21:00,24.4,84,0.00,1012.0,10.5,20.2,35,31
2024-01-13T22:00,24.2,86,0.00,1011.6,10.1,19.4,31,27
2024-01-13T23:00,24.1,86,0.00,1011.5,9.7,18.7,34,31
2024-01-14T00:00,23.9,87,0.00,1012.0,9.2,18.1,35,31
2024-01-14T01:00,24.9,89,0.10,1012.9,11.3,21.1,27,22
2024-01-14T02:00,25.8,86,0.00,1013.8,11.8,20.0,23,20
2024-01-14T03:00,26.8,79,0.10,1014.3,14.6,20.1,21,20
2024-01-14T04:00,27.5,75,0.10,1014.6,15.8,20.8,28,27
2024-01-14T05:00,28.2,71,0.00,1014.2,18.2,23.8,38,38
2024-01-14T06:00,28.2,73,0.00,1013.7,19.4,25.2,43,43
2024-01-14T07:00,28.3,73,0.00,1012.7,19.1,24.9,45,46
2024-01-14T08:00,28.2,72,0.00,1011.6,18.3,23.9,46,47
2024-01-14T09:00,27.9,73,0.00,1010.7,17.1,22.4,45,46
2024-01-14T10:00,27.6,74,0.00,1010.3,17.1,22.4,46,48
2024-01-14T11:00,27.1,75,0.00,1010.5,16.1,21.5,50,51
2024-01-14T12:00,26.3,78,0.00,1010.9,12.6,19.8,53,53
2024-01-14T13:00,26.0,75,0.00,1011.2,11.2,21.3,51,50
2024-01-14T14:00,25.8,76,0.00,1012.0,11.7,22.0,50,47
2024-01-14T15:00,25.7,78,0.00,1012.7,12.0,22.3,51,49
2024-01-14T16:00,25.6,78,0.00,1013.2,12.6,22.9,53,53
2024-01-14T17:00,25.4,78,0.00,1013.4,12.1,22.4,53,53
2024-01-14T18:00,25.2,79,0.00,1013.3,11.5,21.3,53,51
2024-01-14T19:00,25.1,79,0.00,1013.0,11.0,20.6,54,52
2024-01-14T20:00,24.8,80,0.00,1012.3,10.4,20.0,51,46
2024-01-14T21:00,24.4,83,0.00,1011.7,10.6,19.9,41,35
2024-01-14T22:00,24.0,85,0.00,1011.3,10.2,18.6,43,39
2024-01-14T23:00,24.0,86,0.00,1011.5,10.2,18.8,47,45
2024-01-15T00:00,23.9,86,0.00,1012.0,10.0,18.8,47,41
2024-01-15T01:00,24.8,81,0.00,1012.6,6.3,15.0,69,66
2024-01-15T02:00,24.9,85,0.00,1013.7,9.5,14.8,6,9
2024-01-15T03:00,25.7,80,0.50,1014.5,9.0,12.3,353,358
2024-01-15T04:00,26.8,72,0.10,1014.7,9.7,12.5,46,45
2024-01-15T05:00,27.7,61,0.00,1014.6,13.9,17.6,59,59
2024-01-15T06:00,28.1,59,0.00,1014.0,15.4,19.8,57,57
2024-01-15T07:00,28.2,58,0.00,1012.8,14.8,19.5,51,51
2024-01-15T08:00,28.3,56,0.00,1011.4,14.1,18.4,50,50
2024-01-15T09:00,28.2,56,0.00,1010.3,14.6,18.4,51,52
2024-01-15T10:00,27.9,58,0.00,1009.9,14.6,19.0,53,52
2024-01-15T11:00,27.2,60,0.00,1009.8,14.1,19.5,52,52
2024-01-15T12:00,26.2,66,0.00,1010.2,10.9,18.9,55,56
2024-01-15T13:00,26.1,68,0.00,1010.6,9.9,20.1,46,44
2024-01-15T14:00,25.8,67,0.00,1011.5,11.2,21.4,49,48
2024-01-15T15:00,25.4,67,0.00,1012.3,11.5,22.0,58,58
2024-01-15T16:00,25.1,66,0.00,1012.7,11.2,21.7,69,69
2024-01-15T17:00,24.7,67,0.00,1012.8,10.3,21.0,68,65
2024-01-15T18:00,24.5,67,0.00,1012.6,10.0,20.6,71,69
2024-01-15T19:00,24.2,67,0.00,1012.0,9.4,19.6,70,67
2024-01-15T20:00,23.9,67,0.00,1011.6,9.4,19.3,69,67
2024-01-15T21:00,23.5,70,0.00,1010.6,8.6,18.3,70,68
2024-01-15T22:00,23.0,72,0.00,1010.2,8.0,17.7,73,72
2024-01-15T23:00,22.7,74,0.00,1010.3,7.5,17.2,74,73
