latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.56063,75.0,205.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-07-20T08:00,37.6,50,0.00,974.4,9.8,107,11.7,108
2024-07-20T09:00,37.7,50,0.00,973.5,10.9,99,13.2,101
2024-07-20T10:00,37.7,49,0.00,972.9,11.1,103,13.7,104
2024-07-20T11:00,37.4,51,0.00,972.4,9.8,98,12.0,97
2024-07-20T12:00,36.8,52,0.00,972.1,9.0,92,11.2,92
2024-07-20T13:00,35.0,57,0.00,973.7,10.8,88,14.8,90
2024-07-20T14:00,33.8,62,0.00,973.9,9.2,111,17.0,111
2024-07-20T15:00,33.2,64,0.00,974.4,8.6,123,17.3,121
2024-07-20T16:00,32.7,67,0.00,975.2,8.2,119,17.3,121
2024-07-20T17:00,32.1,69,0.00,975.8,7.8,112,16.3,121
2024-07-20T18:00,31.6,72,0.00,976.2,8.0,100,16.5,110
2024-07-20T19:00,31.1,74,0.00,976.0,7.9,93,16.6,103
2024-07-20T20:00,30.8,75,0.00,975.4,8.7,95,18.1,103
2024-07-20T21:00,30.5,76,0.00,975.2,8.7,95,17.8,104
2024-07-20T22:00,30.3,76,0.00,974.8,8.4,100,16.6,112
2024-07-20T23:00,30.0,77,0.00,974.9,7.9,106,16.0,121
2024-07-21T00:00,29.8,78,0.00,975.1,7.7,101,15.1,118
2024-07-21T01:00,30.5,77,0.00,975.1,8.8,109,18.0,127
2024-07-21T02:00,31.5,73,0.00,975.7,8.6,123,12.3,130
2024-07-21T03:00,33.0,67,0.00,976.0,10.2,132,13.2,135
2024-07-21T04:00,34.6,61,0.00,975.9,11.2,130,14.0,132
2024-07-21T05:00,36.0,53,0.00,976.0,12.2,133,15.5,134
2024-07-21T06:00,36.8,50,0.00,975.7,13.0,132,16.1,132
2024-07-21T07:00,37.5,48,0.00,975.1,12.3,128,15.3,129
2024-07-21T08:00,37.8,47,0.00,974.2,10.5,121,12.8,122
2024-07-21T09:00,38.1,45,0.00,973.4,8.0,117,9.8,118
2024-07-21T10:00,38.1,44,0.00,972.9,7.8,112,9.4,113
2024-07-21T11:00,38.0,45,0.00,972.2,7.3,110,8.8,109
2024-07-21T12:00,37.7,46,0.00,972.1,6.5,90,8.3,92
2024-07-21T13:00,36.3,52,0.00,972.8,8.8,78,15.0,80
2024-07-21T14:00,34.9,56,0.00,973.2,11.0,79,20.7,82
2024-07-21T15:00,34.3,57,0.00,973.6,10.5,94,21.0,95
2024-07-21T16:00,33.5,60,0.00,974.4,10.9,98,21.6,101
2024-07-21T17:00,32.7,67,0.00,975.0,13.2,107,23.4,113
2024-07-21T18:00,32.2,69,0.00,975.2,13.3,123,23.4,127
2024-07-21T19:00,31.9,71,0.00,975.3,14.8,129,25.7,133
2024-07-21T20:00,31.5,72,0.00,974.7,13.3,123,23.3,128
2024-07-21T21:00,31.0,73,0.00,974.4,13.3,123,23.1,129
2024-07-21T22:00,30.6,75,0.00,974.0,13.5,119,23.7,126
2024-07-21T23:00,30.3,76,0.00,974.4,14.0,119,24.3,125
2024-07-22T00:00,30.1,78,0.00,974.5,12.9,120,22.6,127
2024-07-22T01:00,31.0,74,0.00,975.3,14.5,113,24.2,120
2024-07-22T02:00,31.7,73,0.00,975.6,15.8,120,21.9,123
2024-07-22T03:00,33.0,68,0.00,975.8,16.0,126,21.0,128
2024-07-22T04:00,34.4,62,0.00,975.7,14.8,135,18.8,137
2024-07-22T05:00,35.8,58,0.00,975.7,13.5,136,16.8,138
2024-07-22T06:00,37.2,53,0.00,975.5,12.0,131,14.8,135
2024-07-22T07:00,38.2,49,0.00,975.0,11.0,122,13.2,125
2024-07-22T08:00,39.0,46,0.00,974.3,9.1,108,11.0,113
2024-07-22T09:00,39.2,45,0.00,973.3,8.7,95,10.2,98
2024-07-22T10:00,39.3,44,0.00,972.5,6.9,99,8.4,100
2024-07-22T11:00,39.1,43,0.00,971.9,7.2,96,8.7,97
2024-07-22T12:00,38.6,44,0.00,971.6,9.4,90,11.9,92
2024-07-22T13:00,34.5,60,0.00,972.5,15.6,113,21.5,113
2024-07-22T14:00,33.8,63,0.00,972.9,12.8,112,20.9,114
2024-07-22T15:00,33.2,67,0.00,973.4,12.9,120,22.5,122
2024-07-22T16:00,32.9,66,0.00,974.0,13.8,129,24.5,131
2024-07-22T17:00,32.4,67,0.00,974.9,13.6,127,24.5,130
2024-07-22T18:00,32.0,69,0.00,975.7,13.2,133,24.0,137
2024-07-22T19:00,31.6,71,0.00,976.1,11.0,128,21.1,136
2024-07-22T20:00,31.2,72,0.00,975.3,11.4,118,21.3,127
2024-07-22T21:00,30.9,73,0.00,975.2,14.0,138,24.8,139
2024-07-22T22:00,30.8,73,0.00,974.6,13.2,158,22.7,165
2024-07-22T23:00,30.4,74,0.00,974.3,7.5,163,14.4,184
2024-07-23T00:00,29.7,78,0.00,974.5,3.5,156,8.8,189
2024-07-23T01:00,29.7,76,0.00,975.5,6.3,156,12.7,188
2024-07-23T02:00,30.7,73,0.00,975.9,4.3,138,5.5,157
2024-07-23T03:00,32.0,69,0.00,976.4,4.5,104,4.9,107
2024-07-23T04:00,33.1,65,0.00,976.3,5.8,86,6.8,87
2024-07-23T05:00,34.0,62,0.00,975.9,6.8,87,8.3,88
2024-07-23T06:00,35.1,58,0.10,975.3,6.6,112,7.9,114
2024-07-23T07:00,36.0,55,0.00,974.7,7.3,123,8.8,125
2024-07-23T08:00,36.8,52,0.00,973.8,8.1,135,9.9,136
2024-07-23T09:00,37.5,50,0.00,972.3,8.3,146,9.6,146
2024-07-23T10:00,37.7,48,0.00,971.4,7.6,155,8.9,159
2024-07-23T11:00,37.8,47,0.00,970.8,5.2,155,6.2,159
2024-07-23T12:00,37.6,47,0.00,970.4,3.5,114,3.9,124
2024-07-23T13:00,29.2,86,0.80,971.4,13.8,7,26.7,3
2024-07-23T14:00,29.4,87,0.10,972.3,12.4,8,30.3,5
2024-07-23T15:00,29.3,88,0.00,972.4,10.5,59,23.4,34
2024-07-23T16:00,29.3,89,0.00,972.9,7.6,85,17.6,64
2024-07-23T17:00,29.4,86,0.00,973.2,6.3,59,11.2,69
2024-07-23T18:00,29.3,84,0.00,973.4,4.0,117,8.0,117
2024-07-23T19:00,29.1,83,0.00,972.9,5.1,86,9.7,112
2024-07-23T20:00,28.9,83,0.00,972.5,7.3,70,12.2,90
2024-07-23T21:00,28.5,85,0.00,972.2,7.1,75,12.6,93
2024-07-23T22:00,28.3,87,0.00,971.8,5.7,72,10.5,96
2024-07-23T23:00,28.0,88,0.00,971.7,5.3,62,9.4,86
2024-07-24T00:00,27.9,89,0.00,972.0,5.4,94,10.7,104
2024-07-24T01:00,28.5,88,0.90,972.9,15.0,300,22.5,292
2024-07-24T02:00,28.4,87,0.20,973.3,15.7,307,22.8,305
2024-07-24T03:00,29.5,80,0.00,972.6,10.4,304,13.6,302
2024-07-24T04:00,31.1,73,0.00,972.6,7.4,293,9.4,293
2024-07-24T05:00,32.9,66,0.00,972.4,5.4,307,6.8,302
2024-07-24T06:00,34.4,61,0.00,972.1,7.6,315,9.4,313
2024-07-24T07:00,35.4,57,0.00,971.2,10.0,311,12.3,310
2024-07-24T08:00,36.2,53,0.00,970.3,8.9,317,11.2,315
2024-07-24T09:00,37.2,51,0.00,969.2,9.2,339,11.8,337
2024-07-24T10:00,37.4,50,0.00,968.2,9.0,360,10.8,356
2024-07-24T11:00,37.2,50,0.00,967.6,9.0,360,10.8,358
2024-07-24T12:00,36.7,51,0.00,967.5,7.2,3,9.0,360
2024-07-24T13:00,33.6,62,0.00,968.6,8.6,88,11.2,88
2024-07-24T14:00,32.8,66,0.00,969.0,5.0,111,10.6,114
2024-07-24T15:00,32.2,69,0.00,969.7,5.6,135,12.1,143
2024-07-24T16:00,31.7,71,0.00,970.7,5.2,192,12.8,196
2024-07-24T17:00,31.6,69,0.00,971.1,15.0,222,24.7,226
2024-07-24T18:00,29.7,77,0.00,971.0,14.0,241,20.5,242
2024-07-24T19:00,29.4,81,0.00,970.8,9.1,214,15.1,220
2024-07-24T20:00,29.0,82,0.00,970.3,9.2,225,14.3,227
2024-07-24T21:00,28.8,82,0.00,970.2,7.9,210,12.0,213
2024-07-24T22:00,28.7,82,0.00,970.4,6.0,213,10.3,216
2024-07-24T23:00,28.4,83,0.00,970.4,2.9,187,6.3,211
2024-07-25T00:00,28.5,83,0.10,970.3,6.1,208,9.9,213
2024-07-25T01:00,27.9,87,0.00,970.0,5.4,172,10.4,180
2024-07-25T02:00,29.0,84,0.00,971.3,5.2,344,6.5,341
2024-07-25T03:00,30.0,77,0.00,971.2,4.6,309,5.9,308
2024-07-25T04:00,31.4,71,0.00,971.4,5.6,315,6.6,311
2024-07-25T05:00,32.9,66,0.00,971.3,1.3,124,1.3,146
2024-07-25T06:00,34.2,60,0.00,971.2,1.1,288,1.5,284
2024-07-25T07:00,35.3,57,0.00,970.5,2.6,304,3.2,297
2024-07-25T08:00,36.2,54,0.00,969.6,4.1,322,5.1,315
2024-07-25T09:00,36.8,52,0.00,968.9,2.7,337,3.3,319
2024-07-25T10:00,37.2,50,0.00,968.2,3.9,326,4.8,318
2024-07-25T11:00,37.2,49,0.00,967.9,4.7,261,5.8,270
2024-07-25T12:00,35.9,55,0.40,968.1,5.6,225,6.5,236
2024-07-25T13:00,34.8,54,0.00,969.0,2.6,74,2.6,74
2024-07-25T14:00,33.7,62,0.00,969.2,2.7,157,3.4,162
2024-07-25T15:00,33.0,62,0.00,969.7,5.7,198,10.7,213
2024-07-25T16:00,32.7,65,0.00,970.6,7.9,223,16.2,233
2024-07-25T17:00,31.9,71,0.00,971.1,11.8,239,19.8,243
2024-07-25T18:00,31.2,74,0.00,971.6,9.0,233,15.6,236
2024-07-25T19:00,30.6,77,0.10,971.6,6.6,209,12.8,220
2024-07-25T20:00,30.2,78,0.00,971.1,8.4,239,15.9,242
2024-07-25T21:00,29.8,80,0.00,971.0,8.2,229,14.7,234
2024-07-25T22:00,29.4,81,0.00,971.3,9.9,224,16.8,227
2024-07-25T23:00,29.1,82,0.00,971.5,10.2,231,17.8,234
2024-07-26T00:00,28.9,82,0.00,972.1,10.0,218,17.3,225
2024-07-26T01:00,30.5,78,0.00,972.0,11.2,249,18.7,254
2024-07-26T02:00,29.7,78,0.70,972.7,8.1,328,10.3,324
2024-07-26T03:00,29.0,86,0.80,973.1,6.1,3,7.9,3
2024-07-26T04:00,30.3,79,0.10,973.8,7.5,17,9.3,16
2024-07-26T05:00,32.0,71,0.00,973.3,4.1,135,4.6,141
2024-07-26T06:00,33.8,63,0.00,973.0,5.5,212,6.5,214
2024-07-26T07:00,35.5,57,0.00,972.4,6.8,252,8.1,249
2024-07-26T08:00,36.3,54,0.00,971.7,6.5,270,7.9,267
2024-07-26T09:00,37.2,52,0.00,971.1,4.5,284,5.5,281
2024-07-26T10:00,37.4,50,0.00,970.1,5.9,284,7.4,284
2024-07-26T11:00,37.2,50,0.00,969.7,4.7,279,6.2,280
2024-07-26T12:00,37.0,51,0.00,969.7,1.9,68,1.8,37
2024-07-26T13:00,34.2,62,0.00,970.4,7.9,106,10.1,107
2024-07-26T14:00,33.6,64,0.40,971.1,6.1,180,10.9,172
2024-07-26T15:00,32.2,70,0.30,971.5,10.5,174,16.6,181
2024-07-26T16:00,31.4,74,0.00,972.5,9.2,141,14.2,159
2024-07-26T17:00,30.8,76,0.00,972.9,5.6,130,9.6,160
2024-07-26T18:00,30.9,76,0.00,973.0,4.7,157,12.4,188
2024-07-26T19:00,30.6,78,0.00,973.1,4.2,160,9.9,190
2024-07-26T20:00,30.5,78,0.00,972.9,5.1,184,11.4,204
2024-07-26T21:00,30.1,80,0.00,972.6,4.0,180,8.7,210
2024-07-26T22:00,29.7,84,0.10,972.8,1.1,18,2.4,243
2024-07-26T23:00,28.8,87,2.60,973.4,4.1,225,8.7,240
2024-07-27T00:00,28.7,87,0.00,973.7,1.9,292,4.7,270
2024-07-27T01:00,29.6,83,0.00,973.5,6.4,153,15.6,203
2024-07-27T02:00,29.7,83,0.10,974.7,13.5,74,17.6,75
2024-07-27T03:00,30.8,78,0.00,975.2,9.3,118,11.3,121
2024-07-27T04:00,30.4,78,1.70,975.6,14.4,143,18.9,145
2024-07-27T05:00,31.6,72,0.10,975.8,12.2,166,15.5,167
2024-07-27T06:00,32.3,67,0.00,975.2,9.4,187,11.6,187
2024-07-27T07:00,34.3,61,0.00,974.8,6.6,171,8.0,170
2024-07-27T08:00,35.6,56,0.00,974.0,5.8,173,6.9,174
2024-07-27T09:00,36.5,53,0.00,973.3,4.4,171,5.1,172
2024-07-27T10:00,36.8,52,0.00,973.0,4.7,148,5.7,145
2024-07-27T11:00,36.9,53,0.00,972.8,5.4,127,6.5,124
2024-07-27T12:00,36.8,53,0.00,972.7,6.1,130,7.4,133
2024-07-27T13:00,35.0,59,0.00,972.7,7.3,99,9.9,100
2024-07-27T14:00,33.7,64,0.00,973.4,4.9,107,11.2,105
2024-07-27T15:00,32.9,69,0.00,974.0,4.2,110,8.2,113
2024-07-27T16:00,32.7,70,0.00,974.5,6.4,106,11.8,110
2024-07-27T17:00,32.4,72,0.00,975.0,9.8,114,18.7,120
2024-07-27T18:00,31.9,73,0.00,975.4,9.7,138,19.3,143
2024-07-27T19:00,31.5,74,0.00,974.8,6.0,155,13.9,163
2024-07-27T20:00,31.1,76,0.00,974.6,5.6,153,12.2,166
2024-07-27T21:00,30.8,78,0.00,974.3,5.5,122,11.1,144
2024-07-27T22:00,30.4,80,0.00,973.8,5.7,108,11.3,127
2024-07-27T23:00,30.1,81,0.00,974.2,6.5,124,13.5,136
2024-07-28T00:00,29.9,83,0.00,974.7,5.6,130,12.1,143
2024-07-28T01:00,30.7,79,0.00,975.3,8.5,118,16.5,134
2024-07-28T02:00,31.5,77,0.00,975.8,8.7,138,12.4,144
2024-07-28T03:00,32.7,73,0.00,975.8,7.1,150,9.0,151
2024-07-28T04:00,34.0,68,0.00,976.0,8.2,142,10.1,145
2024-07-28T05:00,35.4,61,0.00,975.7,7.4,137,9.2,138
2024-07-28T06:00,36.2,58,0.00,975.2,6.3,121,7.6,121
2024-07-28T07:00,37.4,53,0.00,974.8,10.5,117,12.7,119
2024-07-28T08:00,37.5,52,0.10,974.1,10.7,130,13.6,130
2024-07-28T09:00,36.8,52,0.00,973.5,4.6,129,5.9,128
2024-07-28T10:00,36.8,51,0.00,973.1,9.1,124,11.3,121
2024-07-28T11:00,36.1,54,0.30,972.7,7.4,129,9.3,126
2024-07-28T12:00,36.4,52,0.00,972.1,7.9,120,10.0,116
2024-07-28T13:00,35.5,56,0.00,972.8,6.9,129,10.5,128
2024-07-28T14:00,34.3,60,0.00,972.9,6.4,137,13.8,133
2024-07-28T15:00,33.7,61,0.00,973.4,9.7,135,19.1,133
2024-07-28T16:00,33.2,63,0.00,973.9,14.8,133,25.7,133
2024-07-28T17:00,32.7,65,0.00,974.2,12.0,129,22.5,131
2024-07-28T18:00,32.3,67,0.00,974.3,9.8,126,19.9,131
2024-07-28T19:00,31.8,70,0.00,974.1,8.1,122,17.4,128
2024-07-28T20:00,31.4,72,0.00,974.0,7.6,109,16.1,119
2024-07-28T21:00,31.0,74,0.00,973.8,7.6,98,15.9,108
2024-07-28T22:00,30.7,76,0.00,973.7,10.0,103,19.1,110
2024-07-28T23:00,30.6,77,0.00,974.0,11.4,118,20.9,122
2024-07-29T00:00,30.2,78,0.00,974.4,11.9,125,21.3,129
2024-07-29T01:00,30.6,79,0.20,974.9,12.5,136,20.7,141
2024-07-29T02:00,31.0,77,0.00,975.9,7.1,105,9.6,110
2024-07-29T03:00,31.7,73,0.00,976.5,12.3,122,15.8,125
2024-07-29T04:00,32.2,70,0.00,976.4,14.5,120,19.1,122
2024-07-29T05:00,34.5,60,0.00,975.9,13.8,131,17.1,132
2024-07-29T06:00,35.5,55,0.00,975.4,13.2,135,16.5,136
2024-07-29T07:00,36.5,53,0.00,974.4,13.0,129,16.4,130
2024-07-29T08:00,37.2,51,0.00,973.6,13.2,125,16.5,126
2024-07-29T09:00,37.7,49,0.00,972.7,12.4,116,15.8,117
2024-07-29T10:00,37.8,49,0.00,972.0,12.8,112,16.0,113
2024-07-29T11:00,37.5,50,0.00,971.5,12.4,112,15.8,111
2024-07-29T12:00,37.0,50,0.00,971.5,12.1,102,15.9,103
2024-07-29T13:00,35.9,53,0.00,972.9,11.2,111,16.6,112
2024-07-29T14:00,35.0,56,0.00,973.6,9.0,119,16.9,117
2024-07-29T15:00,34.4,58,0.00,974.2,8.6,112,18.0,110
2024-07-29T16:00,33.9,60,0.00,974.8,10.8,116,20.5,118
2024-07-29T17:00,33.3,63,0.00,975.2,9.8,126,19.2,128
2024-07-29T18:00,32.9,65,0.00,975.3,10.3,126,19.9,131
2024-07-29T19:00,32.4,67,0.00,975.3,10.2,138,19.8,143
2024-07-29T20:00,31.9,70,0.00,975.0,9.2,141,18.4,145
2024-07-29T21:00,31.5,71,0.00,974.2,9.9,134,18.9,140
2024-07-29T22:00,31.2,72,0.00,973.6,12.3,128,22.1,134
2024-07-29T23:00,31.0,73,0.00,974.3,12.0,123,21.3,127
2024-07-30T00:00,30.7,75,0.00,975.8,8.4,110,16.4,119
2024-07-30T01:00,31.7,73,0.00,976.6,10.5,94,19.0,105
2024-07-30T02:00,32.3,72,0.00,976.7,9.0,127,13.8,129
2024-07-30T03:00,32.9,71,0.00,977.6,8.6,88,11.2,90
2024-07-30T04:00,33.6,69,0.00,977.7,9.7,112,12.1,113
2024-07-30T05:00,35.2,62,0.00,977.2,9.8,152,12.6,153
2024-07-30T06:00,36.5,56,0.00,976.7,10.5,149,12.9,150
2024-07-30T07:00,37.6,52,0.00,976.1,8.8,145,10.9,146
2024-07-30T08:00,38.1,49,0.00,975.5,8.5,144,10.3,144
2024-07-30T09:00,38.5,47,0.00,974.8,7.8,146,9.6,146
2024-07-30T10:00,38.1,47,0.00,974.2,7.8,103,9.3,106
2024-07-30T11:00,38.2,48,0.00,973.7,9.8,66,11.5,70
2024-07-30T12:00,37.6,49,0.00,973.4,10.3,61,13.4,63
2024-07-30T13:00,35.8,55,0.10,975.2,4.1,165,4.3,138
2024-07-30T14:00,31.6,74,1.00,975.3,4.8,243,4.8,257
2024-07-30T15:00,31.3,78,0.00,975.7,6.0,327,9.9,341
2024-07-30T16:00,31.4,78,0.00,976.5,4.8,42,10.5,27
2024-07-30T17:00,31.3,77,0.00,976.7,6.8,58,13.9,65
2024-07-30T18:00,31.0,76,0.00,976.6,7.6,65,15.3,75
2024-07-30T19:00,30.7,78,0.00,976.3,4.6,108,11.6,106
2024-07-30T20:00,29.2,86,5.30,976.9,10.1,182,16.9,182
2024-07-30T21:00,29.0,88,0.10,975.6,2.5,180,6.4,196
2024-07-30T22:00,28.7,87,0.00,976.0,15.3,219,25.0,220
2024-07-30T23:00,28.1,87,0.00,976.1,8.7,138,13.9,143
2024-07-31T00:00,27.9,87,0.00,976.3,3.4,212,7.0,215
2024-07-31T01:00,30.8,80,0.00,976.8,2.4,117,5.1,188
2024-07-31T02:00,31.4,77,0.00,976.8,1.9,68,1.9,68
2024-07-31T03:00,32.8,71,0.00,976.5,4.3,270,5.4,270
2024-07-31T04:00,34.2,66,0.00,976.7,3.9,236,4.5,241
2024-07-31T05:00,35.8,60,0.00,976.8,3.3,229,3.8,229
2024-07-31T06:00,37.1,55,0.00,976.7,3.8,221,4.8,222
2024-07-31T07:00,37.1,54,0.00,976.5,3.8,197,4.7,203
2024-07-31T08:00,37.9,52,0.00,975.7,3.6,180,4.4,189
2024-07-31T09:00,38.2,49,0.00,974.5,8.5,216,10.3,216
2024-07-31T10:00,37.7,50,0.10,973.5,4.2,340,4.7,328
2024-07-31T11:00,37.9,50,0.00,972.8,4.7,4,5.1,4
2024-07-31T12:00,36.9,55,0.00,972.9,6.7,36,8.5,36
2024-07-31T13:00,30.3,85,9.80,972.7,13.3,232,20.8,233
2024-07-31T14:00,30.3,84,0.00,973.0,10.0,218,17.1,229
2024-07-31T15:00,30.1,87,0.00,973.5,8.3,304,13.4,301
2024-07-31T16:00,29.9,87,0.90,974.0,5.4,228,7.9,231
2024-07-31T17:00,28.6,94,19.10,975.9,11.3,171,18.0,180
2024-07-31T18:00,28.8,92,0.50,974.9,5.1,266,10.8,268
2024-07-31T19:00,27.8,93,6.00,975.3,16.3,162,23.9,169
2024-07-31T20:00,27.8,93,1.20,973.6,13.6,248,22.2,250
2024-07-31T21:00,27.7,92,1.20,974.0,1.8,169,4.4,235
2024-07-31T22:00,27.5,95,0.30,974.3,12.5,139,19.4,145
2024-07-31T23:00,27.4,94,0.10,974.2,7.6,161,13.5,164
2024-08-01T00:00,26.4,97,3.60,975.1,10.3,102,17.1,131
2024-08-01T01:00,27.9,85,0.00,975.6,12.3,130,20.2,139
2024-08-01T02:00,28.1,86,0.00,976.1,11.5,129,18.6,131
2024-08-01T03:00,28.8,82,0.40,976.8,13.5,155,19.3,153
2024-08-01T04:00,27.7,90,1.40,976.3,15.0,197,21.6,198
2024-08-01T05:00,28.7,83,0.50,976.7,12.0,219,15.9,218
2024-08-01T06:00,28.7,84,0.40,976.7,5.7,145,7.3,147
2024-08-01T07:00,29.6,80,0.40,975.9,7.1,165,8.9,166
2024-08-01T08:00,29.9,79,0.20,975.6,2.1,121,2.8,130
2024-08-01T09:00,30.6,76,0.20,975.0,3.6,276,4.0,275
2024-08-01T10:00,30.7,77,0.10,973.8,4.8,222,6.1,220
2024-08-01T11:00,30.8,77,0.30,973.7,6.0,245,7.2,243
2024-08-01T12:00,30.1,77,1.10,973.5,5.2,286,6.5,289
2024-08-01T13:00,28.0,88,0.10,974.6,4.9,234,6.1,230
2024-08-01T14:00,27.6,92,0.00,975.5,4.7,247,6.9,242
2024-08-01T15:00,27.6,90,0.10,976.2,5.2,254,9.1,252
2024-08-01T16:00,26.3,95,1.30,977.2,10.3,324,16.0,324
2024-08-01T17:00,26.2,94,0.20,976.7,4.5,14,7.8,13
2024-08-01T18:00,26.2,95,0.00,976.5,3.3,41,7.4,43
2024-08-01T19:00,26.2,96,0.00,976.2,2.3,72,7.6,71
2024-08-01T20:00,26.1,97,0.00,975.5,2.2,180,4.6,141
2024-08-01T21:00,26.1,97,0.00,975.1,4.3,222,7.2,207
2024-08-01T22:00,26.0,97,0.00,974.8,5.1,231,11.2,228
2024-08-01T23:00,25.9,97,0.00,974.8,5.3,242,10.8,244
2024-08-02T00:00,25.8,96,0.20,975.0,5.5,247,11.0,251
2024-08-02T01:00,26.8,94,0.00,975.0,1.9,248,2.3,252
2024-08-02T02:00,27.2,92,0.00,975.1,1.4,360,1.4,360
2024-08-02T03:00,28.2,88,0.20,975.6,2.5,45,3.1,45
2024-08-02T04:00,29.4,83,0.10,975.6,5.2,65,6.3,66
2024-08-02T05:00,30.7,77,0.10,975.0,8.2,75,10.0,77
2024-08-02T06:00,32.1,71,0.10,974.4,13.0,93,16.6,94
2024-08-02T07:00,32.9,67,0.00,973.5,13.6,107,17.3,107
2024-08-02T08:00,33.4,65,0.00,973.0,13.9,121,17.3,121
2024-08-02T09:00,33.8,63,0.00,972.1,13.1,127,16.4,128
2024-08-02T10:00,31.7,68,0.90,971.6,13.6,127,17.1,129
2024-08-02T11:00,31.3,73,0.40,971.3,10.4,124,13.6,122
2024-08-02T12:00,30.8,74,1.80,971.8,8.7,128,11.2,130
2024-08-02T13:00,29.2,82,1.30,972.9,15.4,101,23.8,100
2024-08-02T14:00,28.2,87,0.10,973.2,10.8,88,18.8,95
2024-08-02T15:00,28.1,88,0.00,973.8,10.0,75,19.1,86
2024-08-02T16:00,28.1,88,0.00,974.6,13.4,84,23.8,88
2024-08-02T17:00,27.8,89,0.00,975.1,14.5,96,25.2,100
2024-08-02T18:00,27.5,89,0.00,975.1,14.3,100,24.5,104
2024-08-02T19:00,27.4,89,0.00,975.1,12.8,101,23.1,105
2024-08-02T20:00,27.3,89,0.00,974.8,12.4,107,22.2,110
2024-08-02T21:00,27.2,89,0.00,974.5,11.3,117,19.8,119
2024-08-02T22:00,27.0,90,0.00,974.0,10.2,108,18.4,116
2024-08-02T23:00,26.8,91,0.00,974.0,11.6,95,20.3,103
2024-08-03T00:00,26.8,92,0.00,974.5,12.6,92,22.1,97
2024-08-03T01:00,27.7,88,0.00,974.8,16.1,100,24.6,102
2024-08-03T02:00,28.4,84,0.00,975.2,18.2,117,25.6,118
2024-08-03T03:00,29.2,80,0.00,975.6,19.9,122,27.2,122
2024-08-03T04:00,30.2,76,0.00,976.1,19.1,122,25.3,123
2024-08-03T05:00,31.4,70,0.00,976.0,19.3,127,25.0,126
2024-08-03T06:00,32.7,65,0.00,975.7,19.5,128,25.1,128
2024-08-03T07:00,33.5,62,0.00,975.4,19.2,130,25.0,130
2024-08-03T08:00,33.2,63,0.10,974.8,19.1,139,25.0,139
2024-08-03T09:00,33.9,62,0.10,974.1,15.8,133,20.1,136
2024-08-03T10:00,34.2,60,0.00,973.5,15.0,134,19.1,136
2024-08-03T11:00,31.6,73,1.70,973.4,5.6,165,8.2,165
2024-08-03T12:00,30.8,75,1.20,973.8,6.6,119,8.6,123
2024-08-03T13:00,30.5,77,0.00,974.8,9.4,122,14.6,123
2024-08-03T14:00,29.7,79,0.20,975.5,9.7,112,17.7,119
2024-08-03T15:00,29.4,81,0.00,976.2,10.5,112,19.2,120
2024-08-03T16:00,29.1,82,0.00,977.0,11.1,115,21.1,120
2024-08-03T17:00,28.9,83,0.00,977.5,12.8,122,23.4,127
2024-08-03T18:00,28.7,83,0.00,977.7,12.3,128,22.9,132
2024-08-03T19:00,28.4,84,0.00,977.8,12.3,128,22.4,134
2024-08-03T20:00,28.2,83,0.00,977.6,12.0,141,22.1,146
2024-08-03T21:00,28.0,84,0.00,977.2,8.6,147,17.3,157
2024-08-03T22:00,27.6,87,0.00,977.2,8.2,131,15.9,142
2024-08-03T23:00,27.3,88,0.00,977.4,9.4,122,17.6,133
2024-08-04T00:00,27.1,89,0.00,977.7,11.2,123,20.2,130
2024-08-04T01:00,27.7,87,0.10,978.1,16.1,124,23.4,127
2024-08-04T02:00,28.3,85,0.00,978.5,16.3,131,22.9,134
2024-08-04T03:00,29.6,79,0.00,979.2,16.6,138,21.9,138
2024-08-04T04:00,30.4,75,0.00,979.2,9.8,152,12.7,151
2024-08-04T05:00,32.1,67,0.00,979.1,12.0,134,15.5,136
2024-08-04T06:00,33.4,60,0.00,978.9,17.6,133,22.4,132
2024-08-04T07:00,33.7,60,0.00,978.2,18.4,130,23.7,131
2024-08-04T08:00,34.3,56,0.00,977.2,17.6,139,23.0,139
2024-08-04T09:00,34.6,55,0.00,976.2,18.1,137,23.7,138
2024-08-04T10:00,34.6,55,0.00,975.4,17.7,129,23.3,129
2024-08-04T11:00,34.1,56,0.40,975.3,13.6,122,18.1,121
2024-08-04T12:00,33.8,58,0.00,975.0,10.9,117,15.8,117
2024-08-04T13:00,32.4,63,0.00,976.6,6.6,99,13.2,101
2024-08-04T14:00,31.2,68,0.00,976.9,6.5,84,15.5,86
2024-08-04T15:00,30.6,70,0.00,977.6,8.7,83,19.2,82
2024-08-04T16:00,30.3,70,0.00,978.3,9.5,79,20.3,83
2024-08-04T17:00,30.0,71,0.00,978.3,10.0,69,20.6,74
2024-08-04T18:00,29.7,73,0.00,978.1,11.5,51,22.6,59
2024-08-04T19:00,29.2,75,0.00,978.0,9.0,61,19.2,64
2024-08-04T20:00,28.9,77,0.00,978.1,8.7,60,18.7,65
2024-08-04T21:00,28.8,77,0.00,978.1,11.9,76,22.3,76
