latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
13.602812,79.44088,158.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T10:00,27.1,58,0.00,994.0,12.8,17.1,68,68
2024-01-02T11:00,26.0,63,0.00,994.0,14.5,20.5,71,72
2024-01-02T12:00,24.9,68,0.00,994.4,10.8,18.9,64,66
2024-01-02T13:00,23.4,71,0.00,995.5,8.2,19.5,38,51
2024-01-02T14:00,22.5,75,0.00,996.8,7.2,18.9,37,50
2024-01-02T15:00,22.4,76,0.00,997.4,6.2,16.9,36,50
2024-01-02T16:00,21.6,81,0.00,997.8,4.9,14.0,17,42
2024-01-02T17:00,22.1,79,0.00,997.5,5.5,14.2,11,30
2024-01-02T18:00,21.7,82,0.00,996.9,5.1,13.1,8,32
2024-01-02T19:00,20.2,89,0.00,996.3,5.0,13.2,360,29
2024-01-02T20:00,19.7,92,0.00,995.4,4.4,12.0,351,21
2024-01-02T21:00,19.2,93,0.00,994.6,4.4,11.0,351,23
2024-01-02T22:00,19.6,92,0.00,994.2,4.0,10.5,350,22
2024-01-02T23:00,20.0,92,0.00,994.5,3.1,8.9,339,21
2024-01-03T00:00,20.2,92,0.00,994.8,3.6,10.5,6,27
2024-01-03T01:00,19.9,95,0.00,995.6,3.4,8.0,328,5
2024-01-03T02:00,21.3,91,0.00,996.5,4.1,6.5,322,3
2024-01-03T03:00,23.8,80,0.00,997.4,3.0,4.5,14,14
2024-01-03T04:00,25.0,74,0.00,998.0,10.8,14.1,53,50
2024-01-03T05:00,25.8,70,0.00,997.9,11.7,15.2,56,54
2024-01-03T06:00,26.9,65,0.00,997.1,11.1,14.3,61,62
2024-01-03T07:00,27.3,62,0.00,996.0,11.8,15.1,63,62
2024-01-03T08:00,27.6,61,0.00,994.7,12.7,16.4,61,61
2024-01-03T09:00,26.6,67,0.00,994.2,14.8,19.7,61,62
2024-01-03T10:00,26.7,67,0.00,993.8,13.1,17.3,58,59
2024-01-03T11:00,25.9,69,0.00,993.7,13.2,18.2,55,56
2024-01-03T12:00,25.3,70,0.00,994.2,8.7,15.5,52,54
2024-01-03T13:00,24.5,77,0.00,994.5,7.6,14.8,31,39
2024-01-03T14:00,24.2,79,0.00,995.5,6.7,13.9,16,31
2024-01-03T15:00,23.8,80,0.00,996.0,7.0,13.7,12,23
2024-01-03T16:00,23.3,82,0.00,996.0,4.0,10.5,10,22
2024-01-03T17:00,23.0,85,0.00,995.9,3.2,9.3,360,16
2024-01-03T18:00,22.8,86,0.10,995.6,3.5,10.0,24,38
2024-01-03T19:00,22.4,89,0.30,995.1,2.7,7.7,337,28
2024-01-03T20:00,22.2,92,0.10,994.9,3.3,6.6,347,29
2024-01-03T21:00,21.6,93,0.00,994.3,4.0,7.8,360,34
2024-01-03T22:00,21.9,91,0.00,994.2,3.6,9.3,360,28
2024-01-03T23:00,21.6,93,0.00,994.5,3.3,9.0,354,16
2024-01-04T00:00,20.9,95,0.00,994.9,4.0,10.1,355,17
2024-01-04T01:00,22.2,95,0.00,995.8,2.9,7.4,353,14
2024-01-04T02:00,23.0,93,0.00,996.8,2.8,5.1,320,8
2024-01-04T03:00,24.8,81,0.00,997.2,7.1,10.0,41,41
2024-01-04T04:00,25.9,76,0.00,997.8,9.9,13.0,46,46
2024-01-04T05:00,26.2,74,0.20,997.6,11.7,15.3,47,47
2024-01-04T06:00,26.5,71,0.10,996.8,12.5,16.6,49,48
2024-01-04T07:00,27.0,69,0.10,995.4,12.3,16.2,58,58
2024-01-04T08:00,27.1,69,0.20,994.6,15.3,20.5,51,51
2024-01-04T09:00,27.0,69,0.10,993.7,15.6,21.0,56,55
2024-01-04T10:00,26.6,68,0.00,993.4,14.7,19.9,54,55
2024-01-04T11:00,25.2,74,0.00,993.7,15.3,22.1,56,56
2024-01-04T12:00,24.8,75,0.00,994.1,9.5,14.7,61,62
2024-01-04T13:00,24.0,82,0.00,994.9,5.2,9.3,25,36
2024-01-04T14:00,23.4,86,0.00,995.7,5.5,11.6,11,30
2024-01-04T15:00,23.4,85,0.00,996.3,5.1,11.3,8,31
2024-01-04T16:00,22.9,86,0.00,996.4,5.2,12.3,12,32
2024-01-04T17:00,22.5,88,0.00,996.4,3.7,10.0,11,30
2024-01-04T18:00,22.3,90,0.00,996.2,3.2,9.2,360,26
2024-01-04T19:00,22.5,89,0.00,995.6,3.3,9.4,6,32
2024-01-04T20:00,22.5,89,0.10,995.0,3.6,9.8,6,28
2024-01-04T21:00,22.1,93,0.10,994.3,3.7,6.1,349,28
2024-01-04T22:00,21.6,93,0.00,994.2,3.3,7.2,347,18
2024-01-04T23:00,20.9,95,0.00,994.1,4.4,7.6,351,19
2024-01-05T00:00,20.7,95,0.00,994.5,4.0,8.0,350,18
2024-01-05T01:00,22.8,89,0.00,995.6,4.0,9.5,355,9
2024-01-05T02:00,23.1,88,0.00,996.6,4.3,8.7,5,17
2024-01-05T03:00,24.1,81,0.00,997.5,6.6,9.4,22,23
2024-01-05T04:00,25.4,75,0.00,997.7,11.0,15.0,32,30
2024-01-05T05:00,26.2,70,0.00,997.2,14.1,19.0,38,37
2024-01-05T06:00,26.9,66,0.00,996.3,14.0,18.6,46,44
2024-01-05T07:00,27.8,61,0.00,995.3,12.9,17.2,54,53
2024-01-05T08:00,28.5,56,0.00,994.1,12.8,17.0,58,58
2024-01-05T09:00,28.6,55,0.00,993.3,12.2,16.1,62,61
2024-01-05T10:00,27.9,57,0.00,993.2,10.6,14.7,62,62
2024-01-05T11:00,27.3,60,0.00,993.4,11.3,16.8,68,67
2024-01-05T12:00,26.1,68,0.00,994.0,11.4,19.7,66,66
2024-01-05T13:00,24.9,76,0.00,995.1,10.7,17.7,48,52
2024-01-05T14:00,24.3,81,0.00,996.2,10.4,17.1,34,41
2024-01-05T15:00,23.9,83,0.00,996.9,8.9,15.5,32,36
2024-01-05T16:00,23.8,84,0.00,996.7,8.9,15.9,32,33
2024-01-05T17:00,23.3,86,0.00,996.3,9.3,18.1,28,31
2024-01-05T18:00,22.7,88,0.00,996.1,7.9,17.1,16,25
2024-01-05T19:00,22.4,89,0.00,995.8,7.0,16.1,21,24
2024-01-05T20:00,22.2,90,0.00,995.4,5.9,14.7,14,22
2024-01-05T21:00,22.1,91,0.00,994.8,5.0,12.2,21,24
2024-01-05T22:00,22.1,91,0.00,994.6,4.5,10.6,14,18
2024-01-05T23:00,22.0,92,0.00,994.6,4.3,10.0,5,13
2024-01-06T00:00,22.2,91,0.00,995.2,5.1,10.5,8,16
2024-01-06T01:00,23.0,93,0.00,995.3,8.2,16.1,29,27
2024-01-06T02:00,23.7,88,0.00,996.2,11.9,18.4,25,26
2024-01-06T03:00,24.7,83,0.00,997.0,15.5,21.8,36,34
2024-01-06T04:00,25.9,77,0.00,997.2,16.5,22.7,44,43
2024-01-06T05:00,26.8,73,0.10,996.8,15.9,21.3,52,51
2024-01-06T06:00,27.5,70,0.10,996.0,14.2,18.9,54,55
2024-01-06T07:00,27.5,70,0.10,995.0,14.1,18.7,50,50
2024-01-06T08:00,28.3,67,0.10,993.9,15.6,20.7,52,51
2024-01-06T09:00,28.1,67,0.10,993.0,17.4,23.9,56,56
2024-01-06T10:00,27.7,67,0.10,993.0,17.4,24.4,56,56
2024-01-06T11:00,27.1,66,0.00,993.3,18.7,26.0,56,56
2024-01-06T12:00,25.8,70,0.00,994.2,15.8,24.4,55,56
2024-01-06T13:00,24.6,74,0.00,995.1,11.2,21.7,57,58
2024-01-06T14:00,23.8,77,0.00,996.3,9.4,19.7,47,52
2024-01-06T15:00,23.1,81,0.00,997.1,6.8,16.8,32,42
2024-01-06T16:00,22.3,85,0.00,997.0,5.9,15.5,11,31
2024-01-06T17:00,21.7,88,0.00,997.0,5.4,14.8,4,26
2024-01-06T18:00,21.3,91,0.00,996.5,5.8,15.8,7,24
2024-01-06T19:00,21.3,91,0.00,995.9,7.3,18.4,9,23
2024-01-06T20:00,21.1,93,0.00,995.4,6.4,17.7,16,24
2024-01-06T21:00,21.2,93,0.00,994.9,5.5,15.8,11,21
2024-01-06T22:00,20.8,94,0.00,994.7,4.7,13.9,4,21
2024-01-06T23:00,20.7,94,0.00,994.9,4.7,13.1,360,21
2024-01-07T00:00,20.6,94,0.00,995.4,4.7,13.3,356,19
2024-01-07T01:00,21.1,93,0.00,996.3,5.7,14.4,342,4
2024-01-07T02:00,22.2,89,0.00,997.2,7.1,12.6,345,3
2024-01-07T03:00,24.0,80,0.00,998.1,8.0,12.2,355,358
2024-01-07T04:00,25.3,73,0.00,998.4,12.6,18.1,24,21
2024-01-07T05:00,25.9,71,0.00,998.3,19.0,26.6,37,36
2024-01-07T06:00,26.2,72,0.00,997.2,18.2,24.9,38,37
2024-01-07T07:00,25.4,76,0.00,996.4,15.7,22.0,37,35
2024-01-07T08:00,24.9,81,0.10,995.4,13.3,18.9,38,39
2024-01-07T09:00,25.8,76,0.20,994.3,16.8,23.5,42,41
2024-01-07T10:00,25.6,77,0.10,993.8,16.1,23.0,40,40
2024-01-07T11:00,25.3,77,0.00,994.0,15.1,21.5,40,40
2024-01-07T12:00,24.3,83,0.10,994.5,13.5,20.7,42,41
2024-01-07T13:00,24.4,82,0.00,995.2,9.7,17.1,39,39
2024-01-07T14:00,23.9,85,0.00,996.0,8.9,16.5,47,44
2024-01-07T15:00,23.6,88,0.00,997.0,8.4,16.0,43,44
2024-01-07T16:00,23.3,91,0.50,997.3,10.5,17.8,41,42
2024-01-07T17:00,23.0,95,0.80,997.1,8.7,16.1,48,50
2024-01-07T18:00,22.8,96,0.80,997.0,7.9,13.5,43,46
2024-01-07T19:00,22.7,97,1.50,996.4,7.0,13.2,21,26
2024-01-07T20:00,22.6,97,2.30,995.6,5.7,11.6,35,30
2024-01-07T21:00,22.6,97,1.60,995.2,6.0,10.5,33,27
2024-01-07T22:00,22.6,97,1.00,994.8,6.2,11.6,21,16
2024-01-07T23:00,22.5,96,0.40,995.2,5.5,10.8,32,26
2024-01-08T00:00,22.6,96,0.20,995.7,5.2,10.0,25,26
2024-01-08T01:00,22.7,96,0.90,996.3,9.3,16.3,28,28
2024-01-08T02:00,22.8,96,0.40,997.2,10.3,18.7,29,30
2024-01-08T03:00,23.4,92,0.20,998.1,13.5,22.4,34,37
2024-01-08T04:00,23.6,91,0.30,998.4,14.9,22.8,37,39
2024-01-08T05:00,24.3,88,1.80,998.3,15.5,22.2,46,47
2024-01-08T06:00,23.6,93,1.40,997.7,16.1,23.6,51,52
2024-01-08T07:00,23.5,93,1.60,997.1,13.0,19.7,48,50
2024-01-08T08:00,23.3,94,3.50,996.1,11.0,16.8,38,42
2024-01-08T09:00,23.0,96,3.30,995.2,11.5,18.4,41,42
2024-01-08T10:00,23.3,94,1.30,995.0,11.2,18.6,40,43
2024-01-08T11:00,23.2,95,0.50,995.1,13.5,20.9,44,46
2024-01-08T12:00,23.1,95,0.50,995.7,12.0,20.1,41,43
2024-01-08T13:00,23.3,93,0.00,996.2,9.7,19.4,39,42
2024-01-08T14:00,23.2,93,0.20,997.1,8.0,17.7,27,33
2024-01-08T15:00,23.1,92,0.70,997.6,7.6,17.3,25,31
2024-01-08T16:00,23.0,89,0.00,997.5,8.2,19.0,23,29
2024-01-08T17:00,22.6,90,0.00,997.5,6.4,16.8,27,28
2024-01-08T18:00,22.3,91,0.00,996.8,7.4,18.5,23,29
2024-01-08T19:00,21.4,93,0.00,996.8,5.2,13.4,12,24
2024-01-08T20:00,21.5,94,0.00,996.3,4.4,12.9,9,23
2024-01-08T21:00,22.0,93,0.00,995.5,5.2,13.0,12,24
2024-01-08T22:00,21.2,95,0.00,995.0,4.5,11.6,14,26
2024-01-08T23:00,21.5,96,0.00,995.2,4.0,12.0,5,21
2024-01-09T00:00,21.3,96,0.00,995.8,4.0,11.6,5,22
2024-01-09T01:00,22.9,94,0.00,996.1,6.6,14.7,22,25
2024-01-09T02:00,23.4,92,0.00,997.3,9.0,16.6,23,24
2024-01-09T03:00,24.5,86,0.00,998.4,10.5,15.1,41,38
2024-01-09T04:00,24.7,85,0.00,999.0,9.4,13.6,40,40
2024-01-09T05:00,25.2,83,0.00,998.9,10.4,14.3,46,47
2024-01-09T06:00,26.4,76,0.10,998.2,14.0,19.5,55,56
2024-01-09T07:00,27.5,69,0.00,996.9,15.3,20.4,63,64
2024-01-09T08:00,28.1,65,0.00,995.7,15.0,20.1,63,63
2024-01-09T09:00,28.2,64,0.00,994.9,15.5,20.9,68,69
2024-01-09T10:00,27.7,65,0.00,994.7,16.4,22.5,71,70
2024-01-09T11:00,26.9,66,0.00,995.0,16.1,23.4,66,67
2024-01-09T12:00,25.6,73,0.00,995.6,11.3,20.5,63,66
2024-01-09T13:00,24.1,78,0.00,996.5,8.9,19.4,43,50
2024-01-09T14:00,23.7,80,0.00,997.5,9.4,20.7,43,49
2024-01-09T15:00,23.5,81,0.00,998.2,9.6,20.2,34,41
2024-01-09T16:00,22.9,85,0.00,998.3,7.6,17.7,19,29
2024-01-09T17:00,22.2,89,0.00,997.9,7.3,17.7,20,29
2024-01-09T18:00,22.1,90,0.00,997.5,6.8,16.6,18,27
2024-01-09T19:00,21.4,94,0.00,996.9,5.1,13.9,8,21
2024-01-09T20:00,21.5,94,0.00,996.1,5.1,13.4,8,20
2024-01-09T21:00,21.1,95,0.00,995.4,4.4,12.4,9,22
2024-01-09T22:00,20.9,96,0.00,994.9,4.3,12.1,360,17
2024-01-09T23:00,20.6,96,0.00,994.9,4.3,12.0,355,16
2024-01-10T00:00,20.6,96,0.00,995.1,4.3,11.7,360,18
2024-01-10T01:00,22.2,95,0.00,996.1,4.7,12.0,356,9
2024-01-10T02:00,23.1,92,0.00,996.9,7.0,12.4,12,17
2024-01-10T03:00,24.7,83,0.00,997.7,11.8,16.3,38,35
2024-01-10T04:00,25.7,78,0.00,997.9,13.8,18.7,51,50
2024-01-10T05:00,26.7,72,0.00,998.0,15.0,20.1,66,66
2024-01-10T06:00,27.7,67,0.00,997.5,14.0,18.7,67,67
2024-01-10T07:00,28.3,62,0.00,996.0,11.8,15.3,67,66
2024-01-10T08:00,28.7,59,0.00,994.6,12.3,16.4,69,71
2024-01-10T09:00,28.7,55,0.00,993.9,12.2,16.5,71,74
2024-01-10T10:00,28.2,55,0.00,994.2,11.2,15.6,75,75
2024-01-10T11:00,27.3,60,0.00,994.4,10.4,16.3,76,76
2024-01-10T12:00,26.0,70,0.00,995.1,8.7,17.1,73,75
2024-01-10T13:00,25.3,71,0.00,995.9,5.4,14.3,70,80
2024-01-10T14:00,24.8,75,0.00,997.1,5.9,14.8,52,64
2024-01-10T15:00,24.3,80,0.00,997.9,5.2,13.1,34,53
2024-01-10T16:00,23.7,84,0.00,998.4,4.3,11.5,24,46
2024-01-10T17:00,22.8,88,0.00,998.4,4.1,11.1,15,36
2024-01-10T18:00,22.7,90,0.00,998.1,3.8,9.9,17,33
2024-01-10T19:00,22.0,93,0.00,997.5,4.4,8.3,9,34
2024-01-10T20:00,21.5,95,0.00,996.9,5.1,7.6,356,31
2024-01-10T21:00,21.1,95,0.00,995.9,4.7,8.4,351,25
2024-01-10T22:00,21.1,97,0.00,995.7,3.9,9.2,338,11
2024-01-10T23:00,21.5,97,0.00,995.9,4.1,8.3,322,358
2024-01-11T00:00,21.5,98,0.00,996.1,3.3,9.2,354,21
2024-01-11T01:00,23.4,94,0.10,997.3,4.7,8.0,356,10
2024-01-11T02:00,23.7,92,0.00,998.2,5.2,7.9,348,3
2024-01-11T03:00,24.9,84,0.00,999.1,6.4,8.5,27,28
2024-01-11T04:00,25.8,79,0.00,999.2,8.7,11.5,45,44
2024-01-11T05:00,26.8,73,0.00,999.0,10.6,13.7,55,55
2024-01-11T06:00,27.6,66,0.00,998.1,11.4,15.0,55,55
2024-01-11T07:00,28.2,64,0.00,996.7,11.9,15.6,61,61
2024-01-11T08:00,28.7,61,0.00,995.7,12.4,16.1,64,63
2024-01-11T09:00,28.8,56,0.00,994.8,13.5,18.0,61,61
2024-01-11T10:00,28.5,54,0.00,994.6,13.9,19.0,65,65
2024-01-11T11:00,27.6,58,0.00,994.8,12.6,18.4,66,67
2024-01-11T12:00,26.0,68,0.00,995.1,8.4,17.4,59,63
2024-01-11T13:00,23.7,75,0.00,995.2,5.6,15.5,63,68
2024-01-11T14:00,22.7,80,0.00,996.3,5.4,14.5,37,55
2024-01-11T15:00,21.9,85,0.00,997.2,5.0,13.5,21,42
2024-01-11T16:00,20.8,89,0.00,997.6,5.2,11.7,16,43
2024-01-11T17:00,20.0,91,0.00,997.7,5.4,9.2,4,39
2024-01-11T18:00,20.0,89,0.00,997.7,4.3,6.5,336,34
2024-01-11T19:00,19.3,91,0.00,997.1,4.1,5.6,322,15
2024-01-11T20:00,19.1,91,0.00,996.4,3.6,5.4,315,4
2024-01-11T21:00,18.8,92,0.00,995.6,3.1,5.8,315,4
2024-01-11T22:00,18.5,93,0.00,995.3,2.8,6.1,310,357
2024-01-11T23:00,18.3,95,0.00,995.5,2.1,4.3,301,355
2024-01-12T00:00,18.2,95,0.00,995.7,2.3,3.1,288,339
2024-01-12T01:00,19.5,94,0.00,996.7,3.1,4.2,291,329
2024-01-12T02:00,20.8,90,0.00,997.7,4.5,4.2,299,329
2024-01-12T03:00,23.9,83,0.00,998.6,3.1,4.5,339,346
2024-01-12T04:00,25.3,77,0.00,998.8,5.9,7.6,47,45
2024-01-12T05:00,26.9,69,0.00,998.7,10.0,12.9,77,77
2024-01-12T06:00,27.8,64,0.00,998.0,12.7,16.4,75,75
2024-01-12T07:00,28.5,61,0.00,996.8,12.8,16.9,68,70
2024-01-12T08:00,28.8,59,0.00,995.8,11.8,15.5,67,68
2024-01-12T09:00,29.0,58,0.00,995.0,11.3,15.0,68,69
2024-01-12T10:00,28.7,57,0.00,994.8,11.6,15.4,74,74
2024-01-12T11:00,27.9,59,0.00,994.8,10.6,15.0,80,80
2024-01-12T12:00,26.3,69,0.00,995.2,6.6,14.2,81,81
2024-01-12T13:00,24.5,76,0.00,995.8,5.3,14.2,62,69
2024-01-12T14:00,24.1,79,0.00,996.8,6.9,17.0,43,58
2024-01-12T15:00,22.7,86,0.00,997.6,4.8,13.1,27,53
2024-01-12T16:00,21.7,91,0.00,997.7,5.4,8.9,4,47
2024-01-12T17:00,21.2,92,0.00,997.5,4.9,6.5,343,34
2024-01-12T18:00,20.7,93,0.00,997.3,4.7,5.2,328,12
2024-01-12T19:00,20.5,93,0.00,997.0,4.6,5.8,321,356
2024-01-12T20:00,19.9,95,0.00,996.5,4.8,5.4,318,4
2024-01-12T21:00,19.9,95,0.00,995.7,2.9,3.3,300,6
2024-01-12T22:00,19.4,97,0.00,995.6,3.2,3.2,297,360
2024-01-12T23:00,19.2,98,0.00,995.8,3.3,4.4,311,9
2024-01-13T00:00,20.2,97,0.00,996.3,2.3,4.5,321,14
2024-01-13T01:00,20.4,95,0.00,997.1,3.6,4.7,315,360
2024-01-13T02:00,22.2,92,0.00,998.1,3.2,3.7,297,349
2024-01-13T03:00,24.5,86,0.00,998.9,1.5,2.4,315,333
2024-01-13T04:00,26.0,77,0.00,999.2,3.6,4.8,45,42
2024-01-13T05:00,27.1,71,0.00,998.9,6.6,8.4,68,65
2024-01-13T06:00,28.1,66,0.00,998.1,7.9,10.3,66,65
2024-01-13T07:00,28.7,63,0.00,997.0,9.2,11.8,64,63
2024-01-13T08:00,28.8,62,0.00,996.1,8.9,11.4,63,62
2024-01-13T09:00,28.6,62,0.00,995.3,9.4,12.0,58,57
2024-01-13T10:00,28.6,61,0.00,995.0,9.0,11.8,61,59
2024-01-13T11:00,28.1,63,0.00,994.9,9.5,12.9,65,63
2024-01-13T12:00,26.9,70,0.00,995.4,7.5,14.8,73,72
2024-01-13T13:00,24.8,80,0.00,995.7,5.7,10.8,55,64
2024-01-13T14:00,24.6,79,0.00,996.8,5.1,13.3,39,57
2024-01-13T15:00,23.5,86,0.00,997.6,5.3,13.2,28,47
2024-01-13T16:00,22.2,93,0.00,997.9,5.0,9.7,30,51
2024-01-13T17:00,22.3,92,0.00,997.9,2.9,2.3,300,18
2024-01-13T18:00,21.2,95,0.00,997.6,5.1,5.6,266,255
2024-01-13T19:00,21.1,95,0.00,997.1,4.6,9.7,252,239
2024-01-13T20:00,20.6,96,0.00,996.9,4.7,9.0,261,247
2024-01-13T21:00,20.4,97,0.00,996.0,6.0,10.5,253,239
2024-01-13T22:00,20.4,98,0.00,995.4,7.0,12.7,258,245
2024-01-13T23:00,20.5,98,0.00,995.2,6.6,13.7,257,252
2024-01-14T00:00,20.9,98,0.00,995.7,5.5,12.8,247,254
2024-01-14T01:00,23.0,93,0.00,997.0,5.6,8.4,255,260
2024-01-14T02:00,23.2,90,0.00,997.7,6.0,8.0,253,260
2024-01-14T03:00,24.3,83,0.00,998.4,5.0,6.7,249,254
2024-01-14T04:00,26.4,71,0.00,998.7,2.1,2.7,239,247
2024-01-14T05:00,28.0,61,0.00,998.4,4.2,5.6,70,63
2024-01-14T06:00,28.9,56,0.00,997.7,8.7,11.1,66,61
2024-01-14T07:00,29.4,54,0.00,996.5,11.0,14.0,58,55
2024-01-14T08:00,29.8,52,0.00,995.2,14.0,18.6,44,41
2024-01-14T09:00,29.3,52,0.00,994.1,11.9,16.2,55,53
2024-01-14T10:00,29.4,53,0.00,993.5,10.5,14.2,68,66
2024-01-14T11:00,28.7,58,0.00,993.6,9.8,13.9,66,65
2024-01-14T12:00,27.4,65,0.00,994.1,8.4,16.3,70,72
2024-01-14T13:00,25.4,69,0.00,994.6,7.4,18.2,76,81
2024-01-14T14:00,23.8,75,0.00,995.6,5.4,14.2,42,66
2024-01-14T15:00,22.6,80,0.00,996.4,4.0,8.0,350,27
2024-01-14T16:00,21.7,83,0.00,996.9,4.7,6.8,328,360
2024-01-14T17:00,21.8,80,0.00,997.0,3.8,4.3,311,5
2024-01-14T18:00,22.5,76,0.00,997.1,3.4,2.5,288,315
2024-01-14T19:00,21.4,80,0.00,996.8,3.6,2.5,264,270
2024-01-14T20:00,19.3,90,0.00,996.1,5.9,5.0,256,249
2024-01-14T21:00,19.4,89,0.00,995.5,4.7,7.8,261,248
2024-01-14T22:00,18.9,92,0.00,994.9,5.2,8.5,258,242
2024-01-14T23:00,18.7,93,0.00,994.9,5.4,9.4,270,252
2024-01-15T00:00,18.6,94,0.00,995.4,5.4,9.9,266,251
2024-01-15T01:00,19.6,87,0.00,996.6,5.8,7.2,274,267
2024-01-15T02:00,21.6,80,0.00,997.3,6.1,9.0,270,265
2024-01-15T03:00,24.2,75,0.00,998.1,4.7,7.6,261,265
2024-01-15T04:00,26.0,69,0.00,998.5,1.5,1.8,225,233
2024-01-15T05:00,27.4,59,0.00,998.3,3.0,3.8,76,73
2024-01-15T06:00,28.4,51,0.00,997.4,6.5,8.4,71,70
2024-01-15T07:00,29.0,49,0.00,996.2,7.5,9.8,73,73
2024-01-15T08:00,29.3,48,0.00,994.7,8.0,10.5,72,74
2024-01-15T09:00,29.3,48,0.00,993.6,9.0,11.4,61,66
2024-01-15T10:00,28.9,49,0.00,993.3,9.5,12.2,65,66
2024-01-15T11:00,28.2,51,0.00,993.3,8.3,11.6,72,74
2024-01-15T12:00,26.4,64,0.00,993.7,5.9,14.5,79,83
2024-01-15T13:00,24.8,70,0.00,994.2,7.3,17.3,57,69
2024-01-15T14:00,23.0,79,0.00,995.2,5.0,12.2,21,47
2024-01-15T15:00,22.0,84,0.00,996.1,4.3,10.6,355,28
2024-01-15T16:00,21.2,89,0.00,996.5,4.2,8.8,340,12
2024-01-15T17:00,20.3,91,0.00,996.5,5.4,6.8,340,18
2024-01-15T18:00,21.6,86,0.00,996.2,2.2,0.8,270,27
2024-01-15T19:00,18.8,95,0.00,995.4,6.2,3.9,280,248
2024-01-15T20:00,19.3,93,0.00,994.8,4.7,7.3,274,250
2024-01-15T21:00,18.9,94,0.00,993.9,5.0,8.4,270,250
2024-01-15T22:00,18.4,95,0.00,993.6,5.1,8.6,262,248
2024-01-15T23:00,18.4,95,0.00,993.7,5.4,9.5,262,245
2024-01-16T00:00,18.2,95,0.00,994.3,5.6,10.0,255,240
2024-01-16T01:00,19.3,98,0.00,995.5,6.2,9.8,263,242
2024-01-16T02:00,19.9,97,0.00,996.4,7.9,10.3,267,245
2024-01-16T03:00,23.0,88,0.00,997.2,6.2,10.4,260,256
2024-01-16T04:00,25.0,75,0.00,997.4,5.6,7.1,243,240
2024-01-16T05:00,26.5,67,0.00,996.9,3.4,3.9,212,214
2024-01-16T06:00,27.7,60,0.00,996.2,2.3,2.8,141,140
2024-01-16T07:00,28.6,58,0.00,995.0,4.3,5.8,90,90
2024-01-16T08:00,29.2,55,0.00,993.5,7.4,9.7,67,68
2024-01-16T09:00,29.4,53,0.00,992.4,9.8,12.2,62,62
