latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
12.407733,75.70397,1143.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-03-19T21:00,18.7,72,0.00,886.6,7.7,259,10.9,279
2024-03-19T22:00,19.0,67,0.00,886.5,7.7,259,11.0,281
2024-03-19T23:00,20.0,57,0.00,886.8,6.4,227,9.0,272
2024-03-20T00:00,18.3,65,0.00,886.3,6.5,199,9.8,253
2024-03-20T01:00,17.8,89,0.00,887.4,3.2,180,7.9,246
2024-03-20T02:00,19.6,82,0.00,889.1,2.7,157,4.8,257
2024-03-20T03:00,23.5,60,0.00,891.3,1.1,252,2.2,261
2024-03-20T04:00,26.0,46,0.00,892.1,2.2,270,2.9,263
2024-03-20T05:00,28.1,39,0.00,892.2,3.3,276,4.3,275
2024-03-20T06:00,29.8,35,0.00,891.8,4.6,321,5.6,320
2024-03-20T07:00,31.2,31,0.00,890.8,4.7,337,6.0,343
2024-03-20T08:00,32.1,29,0.00,890.0,5.2,326,6.6,331
2024-03-20T09:00,32.0,29,0.00,889.1,9.2,312,11.7,315
2024-03-20T10:00,30.2,36,0.00,888.3,11.8,290,16.5,293
2024-03-20T11:00,28.4,46,0.10,887.9,10.7,256,14.6,261
2024-03-20T12:00,26.1,58,0.00,887.9,10.7,250,15.7,250
2024-03-20T13:00,23.7,71,0.00,888.2,7.8,304,15.4,303
2024-03-20T14:00,22.1,83,0.00,888.4,7.2,307,13.2,317
2024-03-20T15:00,20.9,91,0.00,888.4,8.2,322,14.5,330
2024-03-20T16:00,20.1,96,0.00,888.4,7.0,305,11.7,315
2024-03-20T17:00,19.3,99,0.00,888.3,1.5,194,6.2,291
2024-03-20T18:00,19.2,98,0.00,888.1,3.3,186,5.0,210
2024-03-20T19:00,18.7,100,0.00,887.2,3.7,241,5.6,285
2024-03-20T20:00,18.1,100,0.00,886.9,2.2,180,6.1,273
2024-03-20T21:00,18.0,99,0.00,886.6,4.0,170,6.8,212
2024-03-20T22:00,18.1,99,0.00,886.2,3.6,127,6.0,197
2024-03-20T23:00,17.0,100,0.00,885.9,3.6,143,9.0,180
2024-03-21T00:00,17.1,100,0.00,886.5,6.4,137,10.3,168
2024-03-21T01:00,17.5,100,0.00,887.9,9.2,111,18.3,105
2024-03-21T02:00,19.6,92,0.00,889.7,9.4,113,17.1,105
2024-03-21T03:00,22.0,76,0.00,891.0,14.6,106,21.6,105
2024-03-21T04:00,23.9,64,0.00,891.7,14.3,108,21.1,107
2024-03-21T05:00,26.2,53,0.00,891.8,11.5,110,16.4,109
2024-03-21T06:00,28.3,43,0.00,891.5,8.9,104,12.5,102
2024-03-21T07:00,30.1,36,0.00,890.9,8.3,85,11.2,86
2024-03-21T08:00,31.3,31,0.00,889.9,8.6,68,12.1,67
2024-03-21T09:00,31.7,29,0.00,888.6,9.2,59,13.1,58
2024-03-21T10:00,31.5,28,0.00,887.9,6.4,27,9.2,31
2024-03-21T11:00,27.8,45,0.00,887.4,8.7,300,11.3,301
2024-03-21T12:00,23.9,74,0.00,887.1,12.9,288,18.6,288
2024-03-21T13:00,23.7,71,0.00,887.5,9.4,288,16.4,289
2024-03-21T14:00,21.7,84,0.00,887.7,8.8,305,15.3,313
2024-03-21T15:00,20.6,88,0.00,888.1,8.1,315,15.5,318
2024-03-21T16:00,19.8,93,0.00,888.4,7.4,331,12.6,329
2024-03-21T17:00,19.2,98,0.00,888.8,4.8,283,9.8,306
2024-03-21T18:00,18.8,100,0.00,888.8,4.1,285,9.5,299
2024-03-21T19:00,18.7,100,0.00,888.1,3.7,299,9.8,298
2024-03-21T20:00,18.6,100,0.00,887.6,4.0,260,9.3,283
2024-03-21T21:00,18.7,100,0.00,887.1,3.6,276,8.2,299
2024-03-21T22:00,18.7,99,0.00,886.9,0.8,243,5.4,323
2024-03-21T23:00,18.4,99,0.00,886.6,2.0,135,2.1,121
2024-03-22T00:00,17.9,100,0.00,886.6,4.2,110,6.0,115
2024-03-22T01:00,18.3,100,0.00,887.1,5.2,106,8.7,85
2024-03-22T02:00,19.1,96,0.00,888.3,7.0,111,11.4,103
2024-03-22T03:00,21.5,81,0.00,890.0,10.1,107,14.6,106
2024-03-22T04:00,24.0,66,0.00,890.8,10.5,106,14.8,104
2024-03-22T05:00,26.2,54,0.00,891.2,8.8,102,12.4,98
2024-03-22T06:00,28.1,45,0.00,890.7,7.2,87,10.5,84
2024-03-22T07:00,29.5,38,0.00,889.8,7.1,75,10.0,75
2024-03-22T08:00,30.8,34,0.00,889.1,7.4,67,10.5,68
2024-03-22T09:00,31.0,32,0.00,887.8,5.9,47,8.4,50
2024-03-22T10:00,31.0,32,0.00,887.3,6.8,360,9.8,6
2024-03-22T11:00,28.7,40,0.10,886.6,10.5,311,14.3,311
2024-03-22T12:00,22.6,82,1.40,886.7,12.9,300,19.3,299
2024-03-22T13:00,23.6,72,0.00,886.8,10.2,309,15.5,314
2024-03-22T14:00,20.8,95,0.00,887.0,9.5,299,17.2,303
2024-03-22T15:00,20.0,95,0.00,886.9,7.1,315,14.0,316
2024-03-22T16:00,19.7,98,0.00,887.4,7.4,313,13.9,323
2024-03-22T17:00,19.5,100,0.00,887.9,7.4,313,13.1,323
2024-03-22T18:00,19.3,99,0.00,887.4,3.9,304,7.6,329
2024-03-22T19:00,18.9,100,0.00,886.5,4.0,333,5.5,349
2024-03-22T20:00,18.8,100,0.00,886.0,2.5,352,7.6,357
2024-03-22T21:00,18.0,100,0.00,885.3,2.5,82,5.8,30
2024-03-22T22:00,18.3,99,0.00,885.2,5.2,115,11.3,83
2024-03-22T23:00,18.0,96,0.00,885.3,6.9,118,15.1,91
2024-03-23T00:00,17.5,98,0.00,885.6,7.2,127,14.3,108
2024-03-23T01:00,17.6,94,0.00,886.8,5.7,125,13.5,106
2024-03-23T02:00,19.7,84,0.00,888.4,7.1,135,14.2,114
2024-03-23T03:00,22.6,73,0.00,890.1,7.1,120,10.8,116
2024-03-23T04:00,25.3,59,0.00,891.3,9.3,118,13.7,117
2024-03-23T05:00,27.8,44,0.00,891.3,8.6,105,12.1,102
2024-03-23T06:00,29.4,37,0.00,891.1,9.7,94,13.7,92
2024-03-23T07:00,30.8,32,0.00,890.1,9.8,82,14.3,80
2024-03-23T08:00,31.7,30,0.00,889.1,8.7,66,12.1,67
2024-03-23T09:00,32.1,28,0.00,888.3,9.0,61,12.9,63
2024-03-23T10:00,32.2,27,0.00,887.5,6.9,43,10.5,49
2024-03-23T11:00,28.9,37,0.00,887.1,9.0,286,12.1,287
2024-03-23T12:00,24.1,73,0.00,887.0,12.8,292,19.9,290
2024-03-23T13:00,23.9,72,0.00,887.7,12.1,300,19.5,300
2024-03-23T14:00,21.4,90,0.00,887.6,5.0,291,10.6,305
2024-03-23T15:00,21.0,91,0.00,888.3,9.0,293,15.8,297
2024-03-23T16:00,20.6,88,0.00,888.7,7.2,323,14.5,316
2024-03-23T17:00,20.1,90,0.00,888.9,9.4,310,16.1,312
2024-03-23T18:00,19.4,93,0.00,888.8,6.1,320,13.0,314
2024-03-23T19:00,19.1,95,0.00,888.2,5.9,322,13.0,321
2024-03-23T20:00,19.0,96,0.00,887.6,4.5,346,9.8,332
2024-03-23T21:00,18.1,98,0.00,886.9,5.0,339,7.4,346
2024-03-23T22:00,19.1,94,0.00,887.0,4.1,345,6.1,3
2024-03-23T23:00,19.4,90,0.00,887.3,2.5,82,4.6,18
2024-03-24T00:00,19.2,90,0.00,887.3,1.8,143,3.9,68
2024-03-24T01:00,17.8,100,0.00,887.8,1.8,90,3.3,13
2024-03-24T02:00,20.0,94,0.00,889.5,1.0,135,3.6,360
2024-03-24T03:00,23.7,70,0.00,891.5,0.7,90,1.3,56
2024-03-24T04:00,26.3,55,0.00,892.6,1.8,90,2.9,90
2024-03-24T05:00,28.9,38,0.00,892.8,7.6,95,10.9,96
2024-03-24T06:00,30.5,32,0.00,892.3,12.3,95,17.7,94
2024-03-24T07:00,31.4,27,0.00,891.7,15.5,91,22.0,90
2024-03-24T08:00,32.0,23,0.00,890.7,15.8,91,22.7,91
2024-03-24T09:00,32.7,19,0.00,889.8,17.1,82,24.7,82
2024-03-24T10:00,33.0,18,0.00,889.0,16.6,68,26.2,72
2024-03-24T11:00,32.3,23,0.00,888.8,4.9,54,10.0,60
2024-03-24T12:00,26.7,51,0.00,888.7,10.4,272,15.9,273
2024-03-24T13:00,23.2,80,0.10,888.8,12.0,291,20.6,289
2024-03-24T14:00,21.4,88,0.00,888.7,7.2,323,13.0,312
2024-03-24T15:00,20.6,91,0.00,889.1,7.1,315,14.3,309
2024-03-24T16:00,20.2,93,0.00,889.8,3.5,294,9.2,315
2024-03-24T17:00,20.3,91,0.00,890.1,4.7,293,6.9,298
2024-03-24T18:00,19.4,94,0.00,889.5,5.9,317,7.4,317
2024-03-24T19:00,18.9,95,0.00,889.2,7.7,319,10.1,325
2024-03-24T20:00,19.9,89,0.00,889.1,5.6,310,7.4,321
2024-03-24T21:00,19.7,89,0.00,888.4,2.9,83,4.7,32
2024-03-24T22:00,17.4,96,0.00,886.8,4.3,132,7.9,93
2024-03-24T23:00,17.5,94,0.00,887.0,4.6,135,10.2,108
2024-03-25T00:00,16.6,95,0.00,886.8,6.9,141,8.6,112
2024-03-25T01:00,18.1,91,0.00,887.9,4.9,144,5.6,117
2024-03-25T02:00,20.1,84,0.00,889.4,3.5,114,4.6,72
2024-03-25T03:00,24.3,63,0.00,891.8,2.9,97,4.7,86
2024-03-25T04:00,27.0,37,0.00,893.0,6.7,106,9.8,107
2024-03-25T05:00,29.2,28,0.00,893.3,8.6,105,12.2,104
2024-03-25T06:00,30.7,26,0.00,892.6,11.3,99,15.9,96
2024-03-25T07:00,31.9,23,0.00,891.9,12.4,98,17.7,95
2024-03-25T08:00,32.7,22,0.00,890.9,13.7,90,19.5,88
2024-03-25T09:00,32.9,21,0.00,889.9,15.8,90,22.7,87
2024-03-25T10:00,32.9,21,0.00,888.9,15.2,68,23.2,71
2024-03-25T11:00,32.8,21,0.00,888.5,11.0,38,19.3,45
2024-03-25T12:00,29.0,35,0.00,888.4,7.6,278,12.5,282
2024-03-25T13:00,24.1,72,0.00,888.9,13.0,298,22.1,294
2024-03-25T14:00,22.2,81,0.00,889.2,5.6,315,12.4,306
2024-03-25T15:00,21.8,80,0.00,889.5,8.2,299,17.0,306
2024-03-25T16:00,21.2,80,0.00,889.9,8.6,338,15.7,328
2024-03-25T17:00,20.1,89,0.00,889.9,4.3,318,9.2,329
2024-03-25T18:00,20.5,84,0.00,890.0,3.6,307,6.4,317
2024-03-25T19:00,19.6,89,0.00,889.1,3.3,49,5.7,18
2024-03-25T20:00,19.7,86,0.00,888.7,5.8,86,10.8,75
2024-03-25T21:00,19.5,84,0.00,888.2,5.8,86,13.7,90
2024-03-25T22:00,19.3,81,0.00,887.9,4.8,117,12.3,105
2024-03-25T23:00,18.8,82,0.00,887.7,3.8,163,8.2,131
2024-03-26T00:00,18.2,85,0.00,887.9,3.6,180,6.6,167
2024-03-26T01:00,17.6,94,0.00,888.6,4.7,171,7.9,183
2024-03-26T02:00,20.1,87,0.00,890.0,3.9,158,4.7,189
2024-03-26T03:00,24.0,65,0.00,892.1,0.7,180,1.1,198
2024-03-26T04:00,26.8,51,0.00,893.1,0.8,117,1.3,124
2024-03-26T05:00,29.3,34,0.00,893.3,5.4,98,7.6,98
2024-03-26T06:00,31.0,28,0.00,893.0,8.7,85,12.6,85
2024-03-26T07:00,32.6,24,0.00,892.1,13.9,73,19.6,73
2024-03-26T08:00,33.3,21,0.00,891.1,14.3,72,20.5,72
2024-03-26T09:00,33.9,19,0.00,890.2,15.8,63,23.2,64
2024-03-26T10:00,33.1,21,0.00,889.6,9.0,37,14.3,45
2024-03-26T11:00,28.4,41,0.00,889.2,9.5,281,12.5,282
2024-03-26T12:00,23.9,75,0.00,889.2,11.0,281,16.0,279
2024-03-26T13:00,22.2,79,0.00,889.3,7.7,307,12.6,301
2024-03-26T14:00,21.3,88,0.00,889.7,8.2,311,15.6,308
2024-03-26T15:00,20.5,93,0.00,890.0,8.2,322,14.3,319
2024-03-26T16:00,19.8,98,0.00,890.8,3.6,270,7.9,300
2024-03-26T17:00,19.3,100,0.00,891.1,4.4,325,8.0,324
2024-03-26T18:00,18.6,100,0.00,891.0,3.2,27,5.2,348
2024-03-26T19:00,18.2,100,0.00,890.3,2.3,72,4.0,27
2024-03-26T20:00,18.0,99,0.00,889.5,4.1,15,6.5,357
2024-03-26T21:00,18.6,97,0.00,889.2,2.8,220,3.3,6
2024-03-26T22:00,18.3,98,0.00,888.8,3.3,257,3.0,346
2024-03-26T23:00,17.2,100,0.00,888.4,1.1,180,1.3,326
2024-03-27T00:00,17.6,99,0.00,889.0,1.5,194,1.8,307
2024-03-27T01:00,18.7,99,0.00,890.2,2.4,117,2.6,106
2024-03-27T02:00,20.3,93,0.00,891.5,3.9,124,5.7,108
2024-03-27T03:00,24.3,69,0.00,893.4,4.1,105,6.4,106
2024-03-27T04:00,27.3,44,0.00,894.4,5.0,90,7.2,87
2024-03-27T05:00,29.3,33,0.00,894.7,10.1,90,14.4,87
2024-03-27T06:00,30.7,28,0.00,894.5,14.8,89,21.3,85
2024-03-27T07:00,31.8,23,0.00,893.8,16.4,81,23.8,80
2024-03-27T08:00,32.4,21,0.00,893.0,14.2,83,20.1,81
2024-03-27T09:00,32.8,21,0.00,892.0,15.1,78,21.6,75
2024-03-27T10:00,33.5,19,0.00,890.8,17.2,74,25.2,73
2024-03-27T11:00,33.6,18,0.00,890.1,12.2,62,20.6,63
2024-03-27T12:00,27.7,52,0.00,890.1,11.2,310,16.9,310
2024-03-27T13:00,23.4,81,0.00,890.4,11.8,297,19.5,298
2024-03-27T14:00,21.4,91,0.00,890.4,6.5,326,12.0,314
2024-03-27T15:00,20.8,93,0.00,890.7,7.1,300,13.1,302
2024-03-27T16:00,20.1,96,0.00,891.4,6.5,326,12.2,317
2024-03-27T17:00,19.8,98,0.00,891.5,4.9,306,9.4,313
2024-03-27T18:00,19.0,100,0.00,891.6,3.3,283,6.8,288
2024-03-27T19:00,18.8,100,0.00,890.6,2.7,293,7.2,288
2024-03-27T20:00,18.8,99,0.00,890.0,4.9,306,9.5,307
2024-03-27T21:00,18.6,100,0.00,889.2,3.4,302,8.7,308
2024-03-27T22:00,18.5,100,0.00,888.4,1.5,166,6.0,303
2024-03-27T23:00,18.2,99,0.00,888.1,1.5,166,6.2,306
2024-03-28T00:00,16.8,99,0.00,887.8,1.6,153,3.3,283
2024-03-28T01:00,18.0,100,0.00,889.1,3.9,124,2.3,129
2024-03-28T02:00,19.8,94,0.00,890.5,6.5,124,6.2,111
2024-03-28T03:00,23.0,73,0.00,892.5,4.2,121,6.8,115
2024-03-28T04:00,25.9,53,0.00,893.3,3.1,111,4.5,104
2024-03-28T05:00,28.8,38,0.00,893.5,5.1,98,7.6,95
2024-03-28T06:00,31.0,29,0.00,893.2,8.3,92,11.9,88
2024-03-28T07:00,32.4,22,0.00,892.4,11.5,90,16.6,86
2024-03-28T08:00,33.1,20,0.00,891.3,13.4,85,19.2,84
2024-03-28T09:00,33.6,20,0.00,890.4,13.9,80,19.8,80
2024-03-28T10:00,34.0,20,0.00,889.6,10.2,67,15.2,68
2024-03-28T11:00,31.2,26,0.00,888.8,6.3,301,7.7,307
2024-03-28T12:00,24.3,74,0.90,889.0,13.4,290,20.3,290
2024-03-28T13:00,23.2,84,0.00,888.9,12.7,295,20.4,296
2024-03-28T14:00,21.3,94,0.00,888.6,7.9,309,12.7,313
2024-03-28T15:00,20.5,98,0.00,889.0,7.0,305,13.4,297
2024-03-28T16:00,20.0,99,0.00,889.1,6.9,309,13.5,316
2024-03-28T17:00,19.7,100,0.00,889.7,6.5,289,11.8,301
2024-03-28T18:00,19.7,99,0.00,890.1,2.1,211,4.9,253
2024-03-28T19:00,19.5,99,0.00,889.5,2.2,261,5.0,270
2024-03-28T20:00,19.1,100,0.00,889.0,2.3,219,6.1,273
2024-03-28T21:00,18.9,100,0.00,888.3,4.3,265,8.2,299
2024-03-28T22:00,18.7,99,0.00,887.7,4.4,235,7.6,295
2024-03-28T23:00,18.4,97,0.00,887.4,5.8,240,9.4,288
2024-03-29T00:00,17.7,95,0.00,887.4,6.6,257,9.7,297
2024-03-29T01:00,18.4,97,0.00,888.1,5.9,322,10.5,319
2024-03-29T02:00,21.0,88,0.00,889.8,3.9,338,7.8,326
2024-03-29T03:00,23.8,71,0.00,891.8,1.8,307,3.1,306
2024-03-29T04:00,26.5,54,0.00,892.9,2.4,27,2.9,30
2024-03-29T05:00,29.1,37,0.00,893.0,7.8,77,11.0,79
2024-03-29T06:00,30.8,29,0.00,892.5,12.6,85,18.1,84
2024-03-29T07:00,31.5,27,0.00,892.0,13.3,92,19.1,89
2024-03-29T08:00,32.4,24,0.00,890.9,13.4,98,19.5,95
2024-03-29T09:00,32.7,22,0.00,889.9,16.6,88,24.1,87
2024-03-29T10:00,33.2,19,0.00,889.3,18.3,75,27.5,79
2024-03-29T11:00,32.5,25,0.00,888.5,5.1,39,11.3,53
2024-03-29T12:00,24.3,67,0.10,888.5,17.8,284,26.6,283
2024-03-29T13:00,21.1,89,0.00,888.6,10.2,293,15.8,287
2024-03-29T14:00,20.7,92,0.00,889.2,8.8,282,15.3,285
2024-03-29T15:00,20.4,95,0.00,889.7,6.2,277,11.4,281
2024-03-29T16:00,20.0,98,0.00,890.0,8.4,310,15.4,307
2024-03-29T17:00,19.7,99,0.00,890.5,8.2,311,15.3,309
2024-03-29T18:00,19.5,99,0.00,890.5,7.3,303,13.8,311
2024-03-29T19:00,19.2,99,0.00,890.2,6.6,315,14.0,312
2024-03-29T20:00,18.5,99,0.00,889.0,4.3,312,11.5,316
2024-03-29T21:00,18.1,97,0.00,888.5,5.0,330,12.5,319
2024-03-29T22:00,17.7,95,0.00,888.1,7.1,319,10.9,316
2024-03-29T23:00,19.1,87,0.00,888.4,6.4,297,10.7,310
2024-03-30T00:00,19.1,81,0.00,888.5,7.7,311,11.5,316
2024-03-30T01:00,20.1,68,0.00,889.5,6.9,332,9.7,329
2024-03-30T02:00,22.6,63,0.00,891.1,3.1,339,8.2,331
2024-03-30T03:00,24.6,55,0.00,892.3,1.9,338,3.5,336
2024-03-30T04:00,27.2,42,0.00,893.4,1.6,27,2.3,39
2024-03-30T05:00,29.3,35,0.00,893.4,4.5,76,6.2,80
2024-03-30T06:00,31.1,28,0.00,893.1,9.5,81,13.6,79
2024-03-30T07:00,32.2,24,0.00,892.5,13.3,90,19.1,87
2024-03-30T08:00,32.7,22,0.00,891.7,13.7,93,19.8,90
2024-03-30T09:00,33.2,20,0.00,890.9,13.8,83,20.0,83
2024-03-30T10:00,33.7,19,0.00,890.0,14.8,64,21.9,67
2024-03-30T11:00,32.7,23,0.00,889.3,4.4,9,7.5,35
2024-03-30T12:00,25.0,69,0.10,889.2,16.1,290,23.3,290
2024-03-30T13:00,23.9,72,0.00,889.8,11.5,274,19.5,273
2024-03-30T14:00,21.7,89,0.00,890.0,9.7,321,16.3,317
2024-03-30T15:00,21.1,91,0.00,890.7,9.5,299,17.4,300
2024-03-30T16:00,20.2,97,0.00,891.0,9.4,293,16.6,304
2024-03-30T17:00,19.7,98,0.00,891.5,7.1,285,12.3,291
2024-03-30T18:00,19.5,98,0.00,891.4,8.6,303,15.0,305
2024-03-30T19:00,19.3,99,0.00,891.0,7.7,311,14.0,314
2024-03-30T20:00,19.3,99,0.00,890.4,8.0,306,14.0,314
2024-03-30T21:00,19.3,98,0.00,890.0,7.2,307,12.7,315
2024-03-30T22:00,19.1,99,0.00,889.6,5.9,317,11.5,321
2024-03-30T23:00,18.3,99,0.00,889.1,3.4,328,8.1,328
2024-03-31T00:00,17.9,100,0.00,889.2,1.5,135,4.1,322
2024-03-31T01:00,18.9,99,0.00,890.5,3.3,96,2.9,60
2024-03-31T02:00,20.2,93,0.00,891.7,4.3,114,4.3,95
2024-03-31T03:00,23.2,75,0.00,893.3,2.7,113,3.7,101
2024-03-31T04:00,26.6,52,0.00,894.5,1.3,326,1.8,349
2024-03-31T05:00,28.7,41,0.00,894.4,2.3,342,3.3,354
2024-03-31T06:00,30.4,35,0.00,893.9,3.7,349,4.7,4
2024-03-31T07:00,32.1,28,0.00,893.0,4.1,15,5.6,27
2024-03-31T08:00,33.4,22,0.00,891.9,5.7,35,7.7,41
2024-03-31T09:00,33.8,21,0.00,890.8,7.2,37,10.2,42
2024-03-31T10:00,33.1,22,0.00,889.9,6.5,3,8.9,14
2024-03-31T11:00,30.1,34,0.00,889.1,7.2,273,9.4,277
2024-03-31T12:00,24.9,71,0.50,889.2,12.8,280,18.6,279
2024-03-31T13:00,23.4,78,0.00,889.7,11.3,287,18.9,284
2024-03-31T14:00,22.1,84,0.00,889.7,6.4,308,12.1,307
2024-03-31T15:00,21.1,89,0.00,890.0,8.2,311,14.8,317
2024-03-31T16:00,20.2,94,0.00,890.1,5.7,305,10.2,318
2024-03-31T17:00,19.5,98,0.00,890.0,6.2,277,11.1,295
2024-03-31T18:00,19.5,100,0.00,890.0,4.5,284,8.6,303
2024-03-31T19:00,19.9,99,0.00,889.7,5.9,313,10.3,306
2024-03-31T20:00,19.9,99,0.00,889.0,6.1,315,10.5,311
2024-03-31T21:00,19.7,100,0.00,888.6,6.6,311,12.1,307
2024-03-31T22:00,19.7,100,0.00,888.4,6.4,308,11.7,304
2024-03-31T23:00,19.7,100,0.00,888.5,5.8,300,9.5,295
2024-04-01T00:00,19.4,100,0.00,888.7,4.8,297,9.0,286
2024-04-01T01:00,19.3,100,0.00,889.4,0.8,153,1.0,225
2024-04-01T02:00,20.2,94,0.00,890.3,1.4,90,1.0,135
2024-04-01T03:00,23.1,80,0.00,891.6,0.4,90,0.0,270
2024-04-01T04:00,26.0,61,0.00,892.6,2.4,297,3.2,297
2024-04-01T05:00,28.2,47,0.00,892.7,3.6,323,4.6,321
2024-04-01T06:00,30.2,37,0.00,892.1,5.0,330,6.3,336
2024-04-01T07:00,31.7,31,0.00,891.2,4.6,342,5.9,349
2024-04-01T08:00,32.8,27,0.00,890.1,5.8,330,7.4,337
2024-04-01T09:00,32.6,28,0.00,888.7,8.4,310,11.0,311
2024-04-01T10:00,31.9,30,0.00,887.7,9.8,294,13.4,297
2024-04-01T11:00,29.6,45,0.00,887.2,10.8,272,14.4,274
2024-04-01T12:00,26.4,63,0.00,887.3,12.3,265,18.2,262
2024-04-01T13:00,23.7,77,0.00,888.0,9.7,301,17.2,296
2024-04-01T14:00,22.3,87,0.00,888.4,9.0,307,16.1,309
2024-04-01T15:00,21.1,96,0.00,888.7,9.4,313,16.8,318
2024-04-01T16:00,20.9,99,0.00,889.0,7.2,288,11.9,299
2024-04-01T17:00,20.8,99,0.00,889.3,6.7,306,11.2,312
2024-04-01T18:00,20.6,100,0.00,888.8,0.5,135,2.0,315
2024-04-01T19:00,19.4,100,0.00,887.2,3.1,225,6.2,234
2024-04-01T20:00,19.4,99,0.00,886.6,2.5,262,7.6,270
2024-04-01T21:00,19.3,99,0.00,886.5,3.4,302,8.4,295
2024-04-01T22:00,19.2,100,0.00,886.2,3.3,283,8.7,287
2024-04-01T23:00,18.3,100,0.00,886.1,4.1,232,7.6,273
2024-04-02T00:00,18.4,100,0.00,886.9,1.8,101,5.2,295
2024-04-02T01:00,19.6,100,0.00,887.8,2.3,39,4.0,360
2024-04-02T02:00,20.7,95,0.00,888.7,3.1,135,3.3,131
2024-04-02T03:00,23.8,79,0.00,890.2,2.4,117,3.4,122
2024-04-02T04:00,26.8,57,0.00,891.0,1.1,18,1.5,45
2024-04-02T05:00,29.2,43,0.00,891.1,2.9,30,3.8,41
2024-04-02T06:00,31.2,33,0.00,890.6,4.6,51,6.5,56
2024-04-02T07:00,32.7,27,0.00,890.0,5.6,40,7.9,47
2024-04-02T08:00,32.9,25,0.00,889.0,6.4,27,8.7,30
2024-04-02T09:00,32.9,26,0.00,888.1,6.2,339,8.1,347
2024-04-02T10:00,32.1,28,0.00,887.3,6.2,306,8.1,315
2024-04-02T11:00,28.4,55,0.00,886.7,12.6,257,17.3,258
2024-04-02T12:00,25.1,72,0.00,886.5,11.5,290,17.0,287
2024-04-02T13:00,23.3,82,0.00,886.9,10.1,297,18.0,296
2024-04-02T14:00,22.2,89,0.00,886.8,9.7,312,17.2,307
2024-04-02T15:00,21.2,96,0.00,887.3,8.5,324,15.3,326
2024-04-02T16:00,20.5,100,0.00,887.8,9.3,298,15.9,308
2024-04-02T17:00,20.3,100,0.00,888.4,8.8,289,15.6,296
2024-04-02T18:00,20.3,99,0.00,888.7,6.9,298,12.3,291
2024-04-02T19:00,20.4,98,0.00,888.5,8.0,297,12.1,293
2024-04-02T20:00,20.1,99,0.00,887.9,6.6,311,11.6,300
2024-04-02T21:00,19.6,99,0.00,887.3,5.9,322,10.0,308
2024-04-02T22:00,18.9,99,0.00,886.9,3.2,333,9.9,316
2024-04-02T23:00,18.7,100,0.00,886.8,2.5,315,6.5,304
2024-04-03T00:00,18.0,100,0.00,886.7,2.6,196,5.1,278
2024-04-03T01:00,17.8,100,0.00,886.9,1.9,158,5.1,266
2024-04-03T02:00,20.9,90,0.00,889.0,2.8,230,7.0,282
2024-04-03T03:00,24.0,67,0.00,890.8,3.7,299,5.3,298
2024-04-03T04:00,26.3,57,0.00,891.6,4.2,301,5.3,298
2024-04-03T05:00,28.7,46,0.00,891.9,2.9,330,3.6,315
2024-04-03T06:00,31.3,32,0.00,891.6,2.3,51,3.1,54
2024-04-03T07:00,33.1,24,0.00,890.8,2.9,120,4.6,108
2024-04-03T08:00,33.7,21,0.00,889.7,1.5,14,2.3,39
2024-04-03T09:00,32.7,27,0.00,888.5,8.9,328,11.8,329
2024-04-03T10:00,29.2,48,0.40,887.5,14.1,283,18.9,283
2024-04-03T11:00,26.2,65,0.50,887.4,16.0,278,23.2,277
2024-04-03T12:00,24.8,70,0.00,887.2,13.0,309,19.0,303
2024-04-03T13:00,22.8,83,0.00,887.8,10.9,316,18.9,310
2024-04-03T14:00,21.5,92,0.00,888.1,10.0,311,18.4,309
2024-04-03T15:00,20.7,100,0.00,888.3,10.0,308,18.7,310
2024-04-03T16:00,20.5,100,0.00,888.5,6.0,295,11.4,298
2024-04-03T17:00,19.9,99,0.00,888.6,5.6,315,11.5,319
2024-04-03T18:00,19.1,100,0.00,888.0,4.0,297,10.9,304
2024-04-03T19:00,19.2,100,0.00,887.6,7.1,330,15.0,318
2024-04-03T20:00,18.6,99,0.00,887.0,5.9,322,12.5,316
2024-04-03T21:00,19.3,95,0.00,886.7,4.3,360,8.4,329
2024-04-03T22:00,20.1,88,0.00,886.7,4.7,270,6.2,324
2024-04-03T23:00,20.6,82,0.00,886.9,4.6,252,5.9,317
2024-04-04T00:00,20.5,81,0.00,887.4,0.8,153,3.2,360
2024-04-04T01:00,20.6,82,0.00,887.8,3.6,264,4.8,333
2024-04-04T02:00,21.8,82,0.00,888.9,2.9,263,5.5,337
2024-04-04T03:00,25.0,67,0.00,890.8,2.6,344,4.0,350
2024-04-04T04:00,27.7,48,0.00,891.8,2.1,31,3.3,49
2024-04-04T05:00,30.0,37,0.00,891.9,4.4,55,5.8,60
2024-04-04T06:00,31.9,28,0.00,891.5,8.0,54,11.2,57
2024-04-04T07:00,33.1,23,0.00,890.7,10.7,50,15.4,53
2024-04-04T08:00,34.0,20,0.00,889.8,12.9,60,18.7,60
2024-04-04T09:00,34.3,19,0.00,889.0,12.6,66,18.4,67
2024-04-04T10:00,34.5,18,0.00,888.3,10.0,75,15.6,75
