latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.295254,75.0,292.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-05T10:00,16.4,59,0.00,982.6,9.0,9.7,37,39
2024-01-05T11:00,16.1,59,0.00,982.8,9.1,10.4,34,34
2024-01-05T12:00,15.2,64,0.00,982.9,6.1,8.7,28,30
2024-01-05T13:00,13.0,74,0.00,983.6,6.6,10.8,41,37
2024-01-05T14:00,11.7,82,0.00,983.9,4.6,7.2,51,37
2024-01-05T15:00,10.4,87,0.00,984.3,7.9,11.5,16,20
2024-01-05T16:00,9.9,89,0.00,984.3,10.9,17.3,34,45
2024-01-05T17:00,9.1,91,0.00,984.3,10.2,18.1,58,67
2024-01-05T18:00,8.4,93,0.00,984.0,9.1,17.4,81,83
2024-01-05T19:00,7.8,93,0.00,983.8,9.0,15.9,106,95
2024-01-05T20:00,6.9,94,0.00,983.6,8.0,13.4,126,104
2024-01-05T21:00,6.1,96,0.00,983.4,7.1,11.6,131,106
2024-01-05T22:00,5.8,96,0.00,983.1,6.4,12.0,117,97
2024-01-05T23:00,5.6,96,0.00,983.0,6.2,12.3,97,85
2024-01-06T00:00,5.1,97,0.00,983.3,6.4,11.5,106,86
2024-01-06T01:00,5.3,97,0.00,984.7,5.8,11.5,120,104
2024-01-06T02:00,6.4,96,0.00,985.4,3.8,9.0,107,90
2024-01-06T03:00,6.6,96,0.00,986.4,3.0,8.0,104,82
2024-01-06T04:00,8.7,91,0.00,987.4,3.7,9.0,101,85
2024-01-06T05:00,11.6,78,0.00,987.7,7.3,9.1,99,97
2024-01-06T06:00,13.3,65,0.00,986.7,9.2,10.2,69,67
2024-01-06T07:00,14.3,60,0.00,985.6,8.6,9.4,57,58
2024-01-06T08:00,15.2,56,0.00,984.6,7.9,8.7,51,52
2024-01-06T09:00,15.9,53,0.00,983.9,8.7,9.7,42,42
2024-01-06T10:00,16.3,52,0.00,983.4,10.9,12.2,27,28
2024-01-06T11:00,16.2,53,0.00,983.6,12.3,14.4,21,22
2024-01-06T12:00,15.3,57,0.00,983.8,11.5,17.1,14,18
2024-01-06T13:00,11.9,71,0.00,984.9,12.1,19.0,23,25
2024-01-06T14:00,10.9,77,0.00,985.5,10.0,16.6,41,41
2024-01-06T15:00,9.5,84,0.00,985.9,7.9,14.0,51,48
2024-01-06T16:00,8.7,86,0.00,986.2,8.6,14.3,57,56
2024-01-06T17:00,8.0,88,0.00,986.0,8.4,13.4,70,70
2024-01-06T18:00,7.5,90,0.00,985.6,8.0,12.0,80,74
2024-01-06T19:00,6.8,92,0.00,985.1,7.1,11.1,75,65
2024-01-06T20:00,6.4,93,0.00,984.5,6.3,10.8,59,60
2024-01-06T21:00,6.5,93,0.00,984.5,5.4,9.5,48,53
2024-01-06T22:00,6.5,94,0.00,984.3,5.4,9.6,98,70
2024-01-06T23:00,7.0,93,0.00,984.2,7.1,11.2,120,86
2024-01-07T00:00,7.1,94,0.00,984.3,4.4,10.5,125,82
2024-01-07T01:00,5.2,97,0.00,985.1,5.2,8.0,164,117
2024-01-07T02:00,4.9,98,0.00,985.9,5.4,7.1,176,131
2024-01-07T03:00,6.3,93,0.00,986.9,3.3,5.9,174,133
2024-01-07T04:00,9.0,82,0.00,987.9,2.6,5.0,146,120
2024-01-07T05:00,11.8,70,0.00,988.4,4.3,5.4,114,110
2024-01-07T06:00,13.3,61,0.00,987.7,6.9,7.6,84,82
2024-01-07T07:00,14.4,56,0.00,986.4,7.2,8.0,72,72
2024-01-07T08:00,15.5,51,0.00,985.3,7.8,8.4,68,70
2024-01-07T09:00,16.4,48,0.00,984.6,8.2,9.4,67,67
2024-01-07T10:00,16.8,47,0.00,984.1,9.3,10.5,62,63
2024-01-07T11:00,16.7,48,0.00,984.0,9.9,11.6,57,60
2024-01-07T12:00,15.8,53,0.00,983.9,9.2,13.2,48,55
2024-01-07T13:00,12.8,70,0.00,984.2,10.7,17.3,57,67
2024-01-07T14:00,11.7,76,0.00,984.8,11.4,19.0,55,65
2024-01-07T15:00,10.7,81,0.00,984.9,12.4,21.6,64,72
2024-01-07T16:00,9.9,84,0.00,984.9,12.5,21.8,78,81
2024-01-07T17:00,8.9,89,0.00,985.0,10.6,18.4,80,86
2024-01-07T18:00,8.1,92,0.00,984.7,9.7,15.8,86,89
2024-01-07T19:00,7.4,94,0.00,984.2,9.7,16.6,92,94
2024-01-07T20:00,6.8,95,0.00,983.8,9.2,15.5,79,89
2024-01-07T21:00,6.4,97,0.00,983.6,9.4,16.2,90,87
2024-01-07T22:00,6.1,97,0.00,983.7,9.5,16.9,99,90
2024-01-07T23:00,5.7,97,0.00,983.9,9.0,16.9,90,90
2024-01-08T00:00,5.4,98,0.00,983.8,9.4,17.7,86,92
2024-01-08T01:00,6.4,96,0.00,984.8,9.4,18.3,90,100
2024-01-08T02:00,6.2,97,0.00,985.4,10.5,19.4,96,105
2024-01-08T03:00,7.4,93,0.00,986.1,10.0,20.6,103,109
2024-01-08T04:00,9.9,83,0.00,986.9,8.9,21.6,111,118
2024-01-08T05:00,13.3,71,0.00,987.3,10.5,18.1,117,121
2024-01-08T06:00,16.2,62,0.00,986.4,12.2,14.4,124,127
2024-01-08T07:00,17.9,56,0.00,985.3,10.2,11.5,132,134
2024-01-08T08:00,19.1,51,0.00,984.1,7.6,8.9,135,137
2024-01-08T09:00,19.9,49,0.00,983.6,5.9,6.9,133,133
2024-01-08T10:00,20.2,48,0.00,983.0,4.7,5.2,99,106
2024-01-08T11:00,20.2,47,0.00,982.9,5.9,6.9,76,84
2024-01-08T12:00,19.0,53,0.00,982.7,6.9,8.9,43,58
2024-01-08T13:00,15.3,73,0.00,984.1,13.4,22.9,59,66
2024-01-08T14:00,14.1,79,0.00,984.5,14.7,25.2,62,68
2024-01-08T15:00,13.0,84,0.00,984.8,14.0,25.1,72,78
2024-01-08T16:00,12.0,88,0.00,985.0,12.4,23.1,82,88
2024-01-08T17:00,11.1,92,0.00,984.9,10.7,19.8,78,92
2024-01-08T18:00,10.2,95,0.00,984.5,9.4,16.6,86,103
2024-01-08T19:00,9.4,97,0.00,984.2,8.6,13.4,88,110
2024-01-08T20:00,8.7,98,0.00,984.0,8.4,11.3,83,112
2024-01-08T21:00,7.9,100,0.00,983.8,7.7,8.1,79,111
2024-01-08T22:00,7.7,100,0.00,984.2,12.3,13.7,357,5
2024-01-08T23:00,8.0,100,0.00,984.3,11.5,21.9,14,17
2024-01-09T00:00,8.3,99,0.00,984.4,10.7,22.7,40,36
2024-01-09T01:00,9.4,96,0.00,985.7,13.0,17.3,39,42
2024-01-09T02:00,9.8,93,0.00,986.3,11.2,14.1,50,50
2024-01-09T03:00,10.6,89,0.00,987.1,10.3,12.9,78,77
2024-01-09T04:00,11.7,84,0.00,988.0,7.6,9.4,90,88
2024-01-09T05:00,13.0,78,0.00,988.3,5.2,5.8,56,60
2024-01-09T06:00,14.7,72,0.00,987.4,5.3,5.6,28,27
2024-01-09T07:00,16.1,64,0.00,986.2,4.1,4.1,15,15
2024-01-09T08:00,17.3,57,0.00,985.3,9.0,9.8,344,343
2024-01-09T09:00,17.9,52,0.00,984.8,10.7,11.8,340,340
2024-01-09T10:00,18.2,48,0.00,984.4,12.6,14.2,340,339
2024-01-09T11:00,18.0,45,0.00,984.3,14.1,16.3,341,342
2024-01-09T12:00,16.6,48,0.00,984.5,14.6,20.9,340,341
2024-01-09T13:00,13.0,68,0.00,985.8,16.2,25.2,359,1
2024-01-09T14:00,11.6,72,0.00,986.5,14.8,25.0,3,6
2024-01-09T15:00,10.3,77,0.00,987.0,13.1,23.1,9,11
2024-01-09T16:00,9.1,83,0.00,987.1,11.2,20.2,15,16
2024-01-09T17:00,7.9,90,0.00,987.1,7.7,14.8,28,23
2024-01-09T18:00,7.0,93,0.00,986.6,4.8,10.2,48,32
2024-01-09T19:00,6.9,92,0.00,986.2,4.4,8.5,35,28
2024-01-09T20:00,5.8,95,0.00,985.6,5.9,9.5,11,9
2024-01-09T21:00,5.3,96,0.00,985.4,6.2,9.7,353,345
2024-01-09T22:00,4.8,97,0.00,984.9,6.6,11.6,351,338
2024-01-09T23:00,4.8,97,0.00,984.4,5.9,12.2,349,341
2024-01-10T00:00,6.3,93,0.00,984.5,2.6,9.8,326,336
2024-01-10T01:00,5.1,99,0.00,985.7,2.6,11.0,34,349
2024-01-10T02:00,4.6,99,0.00,986.3,3.1,11.2,45,358
2024-01-10T03:00,5.1,98,0.00,986.6,1.4,8.6,90,2
2024-01-10T04:00,6.5,97,0.00,987.2,0.5,4.4,135,351
2024-01-10T05:00,8.2,89,0.00,987.4,1.1,3.1,252,324
2024-01-10T06:00,11.1,74,0.00,986.7,5.3,6.3,298,301
2024-01-10T07:00,13.3,63,0.00,985.1,9.1,10.2,304,302
2024-01-10T08:00,15.0,54,0.00,983.9,11.8,13.0,310,309
2024-01-10T09:00,16.0,49,0.00,983.0,13.0,14.5,318,318
2024-01-10T10:00,16.3,46,0.00,982.4,13.4,15.4,324,323
2024-01-10T11:00,16.0,47,0.00,982.3,13.3,15.6,327,326
2024-01-10T12:00,14.9,51,0.00,982.8,11.1,16.0,324,324
2024-01-10T13:00,12.1,66,0.00,983.4,11.2,18.9,345,342
2024-01-10T14:00,10.9,70,0.00,984.0,11.3,20.5,353,349
2024-01-10T15:00,9.7,78,0.00,984.0,8.7,17.1,353,352
2024-01-10T16:00,8.5,86,0.00,984.0,7.6,15.1,355,357
2024-01-10T17:00,7.8,88,0.00,984.1,5.8,11.3,360,9
2024-01-10T18:00,8.6,85,0.00,984.2,1.1,5.6,342,15
2024-01-10T19:00,7.9,89,0.00,984.0,3.6,1.3,217,326
2024-01-10T20:00,5.5,95,0.00,983.5,6.2,2.3,216,231
2024-01-10T21:00,4.8,97,0.00,983.4,8.1,4.6,212,219
2024-01-10T22:00,4.3,97,0.00,983.2,8.2,5.6,209,225
2024-01-10T23:00,3.6,98,0.00,983.1,8.3,6.3,214,239
2024-01-11T00:00,3.1,98,0.00,983.3,8.4,8.1,223,257
2024-01-11T01:00,3.3,100,0.00,984.7,6.6,1.6,189,243
2024-01-11T02:00,2.7,99,0.00,985.2,5.6,2.4,195,243
2024-01-11T03:00,4.1,99,0.00,986.2,5.4,4.1,200,225
2024-01-11T04:00,5.9,94,0.00,987.0,4.5,5.0,194,210
2024-01-11T05:00,10.1,76,0.00,987.7,2.5,3.8,188,197
2024-01-11T06:00,13.4,64,0.00,987.1,1.5,1.5,256,256
2024-01-11T07:00,15.8,52,0.00,986.1,2.6,2.6,344,344
2024-01-11T08:00,17.6,43,0.00,985.0,5.1,5.1,356,356
2024-01-11T09:00,18.8,37,0.00,984.3,7.9,8.6,360,2
2024-01-11T10:00,19.2,33,0.00,983.8,10.2,11.3,8,9
2024-01-11T11:00,18.8,32,0.00,983.7,12.1,13.6,17,17
2024-01-11T12:00,17.2,37,0.00,983.7,10.7,16.2,20,21
2024-01-11T13:00,15.1,46,0.00,983.8,10.6,18.2,35,34
2024-01-11T14:00,13.3,54,0.00,984.0,10.2,16.6,48,48
2024-01-11T15:00,11.8,62,0.00,983.9,10.0,15.5,60,59
2024-01-11T16:00,10.3,70,0.00,984.0,8.9,13.0,63,62
2024-01-11T17:00,9.1,77,0.00,984.3,6.4,9.9,52,46
2024-01-11T18:00,8.4,80,0.00,984.2,6.1,10.8,40,30
2024-01-11T19:00,7.5,84,0.00,983.7,6.4,11.0,63,38
2024-01-11T20:00,6.6,88,0.00,983.3,7.5,11.7,73,45
2024-01-11T21:00,6.0,90,0.00,983.0,7.6,11.2,87,50
2024-01-11T22:00,5.5,91,0.00,982.4,7.7,8.3,127,72
2024-01-11T23:00,5.0,92,0.00,982.0,9.2,5.9,154,101
2024-01-12T00:00,4.2,93,0.00,982.1,8.7,3.1,173,126
2024-01-12T01:00,4.1,94,0.00,982.8,9.2,8.2,159,142
2024-01-12T02:00,3.7,94,0.00,983.2,8.8,7.7,171,152
2024-01-12T03:00,5.6,87,0.00,984.3,6.6,6.5,189,183
2024-01-12T04:00,9.8,69,0.00,985.3,4.8,7.8,193,193
2024-01-12T05:00,14.4,52,0.00,985.8,3.9,8.5,202,208
2024-01-12T06:00,17.6,34,0.00,985.5,4.2,5.2,211,214
2024-01-12T07:00,19.7,25,0.00,984.7,4.7,5.2,247,245
2024-01-12T08:00,20.9,21,0.00,983.8,4.7,5.1,279,278
2024-01-12T09:00,21.6,19,0.00,983.1,5.4,5.6,312,310
2024-01-12T10:00,21.8,18,0.00,982.7,6.0,6.2,343,339
2024-01-12T11:00,21.5,18,0.00,982.7,7.6,7.6,3,360
2024-01-12T12:00,19.4,23,0.00,982.8,9.4,12.1,18,17
2024-01-12T13:00,17.2,31,0.00,983.2,13.4,21.7,24,24
2024-01-12T14:00,15.2,42,0.00,982.9,14.0,22.9,48,48
2024-01-12T15:00,13.5,52,0.00,983.0,13.2,22.2,61,61
2024-01-12T16:00,12.5,59,0.00,983.0,12.8,22.9,68,68
2024-01-12T17:00,11.3,66,0.00,982.8,11.7,21.5,79,76
2024-01-12T18:00,10.2,72,0.00,982.7,11.2,20.9,90,86
2024-01-12T19:00,9.4,75,0.00,982.3,10.8,19.2,105,98
2024-01-12T20:00,8.8,77,0.00,981.5,11.4,20.2,118,112
2024-01-12T21:00,8.4,78,0.00,980.9,11.2,19.4,130,125
2024-01-12T22:00,7.8,81,0.00,980.2,10.7,18.6,138,136
2024-01-12T23:00,7.5,84,0.00,980.0,9.6,16.2,146,143
2024-01-13T00:00,7.3,85,0.00,980.1,8.7,13.8,150,152
2024-01-13T01:00,7.2,89,0.00,981.1,7.1,12.4,131,154
2024-01-13T02:00,6.9,90,0.00,982.0,6.6,10.0,135,165
2024-01-13T03:00,8.5,80,0.00,983.1,6.4,10.2,137,172
2024-01-13T04:00,11.3,66,0.00,984.2,6.0,11.2,147,176
2024-01-13T05:00,14.5,54,0.00,984.7,5.9,11.3,137,171
2024-01-13T06:00,17.6,44,0.00,983.9,6.1,7.7,130,143
2024-01-13T07:00,20.2,38,0.00,982.8,6.1,6.9,130,137
2024-01-13T08:00,21.7,39,0.00,981.8,4.4,5.1,125,135
2024-01-13T09:00,22.5,39,0.00,981.3,0.8,1.1,117,162
2024-01-13T10:00,22.9,38,0.00,981.1,2.7,2.3,337,321
2024-01-13T11:00,22.8,38,0.00,981.2,4.3,3.7,360,349
2024-01-13T12:00,21.4,42,0.00,981.1,8.7,9.0,30,29
2024-01-13T13:00,19.1,49,0.00,981.6,13.2,20.4,43,45
2024-01-13T14:00,17.6,51,0.00,981.9,15.2,26.9,54,58
2024-01-13T15:00,15.7,65,0.00,982.4,15.0,25.3,66,73
2024-01-13T16:00,14.0,78,0.00,982.8,13.4,23.5,76,84
2024-01-13T17:00,12.7,86,0.00,982.7,12.3,22.0,85,94
2024-01-13T18:00,11.8,92,0.00,982.1,11.6,20.6,83,96
2024-01-13T19:00,11.1,94,0.00,981.8,12.0,21.1,83,98
2024-01-13T20:00,10.5,96,0.00,981.6,11.7,19.9,79,96
2024-01-13T21:00,9.8,97,0.00,981.4,10.7,18.4,78,94
2024-01-13T22:00,9.2,98,0.00,980.9,9.7,16.6,75,92
2024-01-13T23:00,8.5,99,0.00,980.6,9.4,15.9,67,84
2024-01-14T00:00,7.8,100,0.00,980.9,8.4,15.1,83,87
2024-01-14T01:00,7.9,99,0.00,981.9,9.5,17.6,81,91
2024-01-14T02:00,6.3,100,0.00,982.5,8.0,14.8,85,94
2024-01-14T03:00,8.3,99,0.00,983.7,6.4,12.6,74,87
2024-01-14T04:00,10.0,96,0.00,984.7,5.4,11.6,82,83
2024-01-14T05:00,12.6,85,0.00,985.1,4.7,10.5,90,84
2024-01-14T06:00,16.0,70,0.00,984.8,5.9,7.9,76,74
2024-01-14T07:00,18.8,56,0.00,983.7,8.1,9.1,58,56
2024-01-14T08:00,20.5,46,0.00,982.9,8.7,9.7,38,39
2024-01-14T09:00,21.2,39,0.00,982.2,8.7,9.2,24,26
2024-01-14T10:00,21.4,35,0.00,981.8,9.8,10.6,17,18
2024-01-14T11:00,20.9,35,0.00,981.9,11.4,12.6,13,13
2024-01-14T12:00,19.4,38,0.00,982.1,11.7,16.6,11,13
2024-01-14T13:00,16.4,47,0.00,983.1,13.2,22.5,11,13
2024-01-14T14:00,14.7,53,0.00,983.4,11.6,20.1,22,21
2024-01-14T15:00,13.2,60,0.00,983.7,10.9,18.7,27,25
2024-01-14T16:00,12.1,67,0.00,984.1,11.1,18.4,36,31
2024-01-14T17:00,10.9,74,0.00,984.2,11.2,18.9,42,35
2024-01-14T18:00,9.7,83,0.00,983.6,10.2,17.4,45,38
2024-01-14T19:00,8.6,89,0.00,983.2,9.0,15.0,53,42
2024-01-14T20:00,7.4,93,0.00,982.7,7.4,12.2,67,47
2024-01-14T21:00,6.8,95,0.00,982.3,6.1,9.3,90,54
2024-01-14T22:00,6.7,96,0.00,981.9,5.2,6.4,115,63
2024-01-14T23:00,7.4,96,0.00,981.7,3.8,4.4,131,55
2024-01-15T00:00,7.1,97,0.00,981.7,2.3,4.5,129,29
2024-01-15T01:00,4.6,100,0.00,982.9,4.9,8.6,54,33
2024-01-15T02:00,4.4,100,0.00,983.1,3.9,6.6,56,29
2024-01-15T03:00,5.3,98,0.00,983.6,3.7,5.0,101,69
2024-01-15T04:00,6.3,98,0.00,984.5,4.1,5.2,135,115
2024-01-15T05:00,8.7,92,0.00,984.8,3.8,5.6,139,135
2024-01-15T06:00,12.9,66,0.00,984.6,2.6,3.7,164,169
2024-01-15T07:00,15.9,47,0.00,983.4,1.8,2.3,233,231
2024-01-15T08:00,17.7,38,0.00,982.4,3.2,3.9,297,292
2024-01-15T09:00,18.8,33,0.00,981.7,4.4,4.9,325,324
2024-01-15T10:00,19.3,31,0.00,981.2,6.4,6.4,344,344
2024-01-15T11:00,19.0,31,0.00,981.2,8.3,8.7,355,353
2024-01-15T12:00,17.8,35,0.00,981.1,8.3,10.8,2,4
2024-01-15T13:00,15.7,43,0.00,981.2,9.8,13.9,17,17
2024-01-15T14:00,13.9,48,0.00,981.7,11.4,16.4,28,29
2024-01-15T15:00,12.5,55,0.00,981.9,11.0,17.1,41,42
2024-01-15T16:00,11.2,61,0.00,982.1,10.6,16.8,62,62
2024-01-15T17:00,10.1,67,0.00,981.7,10.9,16.8,81,80
2024-01-15T18:00,9.1,73,0.00,981.0,10.6,17.5,100,99
2024-01-15T19:00,8.2,79,0.00,980.2,10.2,16.9,122,119
2024-01-15T20:00,7.3,85,0.00,979.6,8.9,14.8,133,131
2024-01-15T21:00,6.6,90,0.00,979.2,7.3,11.2,123,130
2024-01-15T22:00,6.0,91,0.00,978.7,7.3,8.7,110,128
2024-01-15T23:00,5.7,92,0.00,978.3,7.6,6.4,109,117
2024-01-16T00:00,5.0,94,0.00,978.4,7.3,5.9,110,101
2024-01-16T01:00,5.4,95,0.00,979.6,8.6,10.1,92,94
2024-01-16T02:00,5.0,96,0.00,979.9,8.8,11.0,99,101
2024-01-16T03:00,6.3,90,0.00,980.6,6.6,10.8,103,105
2024-01-16T04:00,9.5,75,0.00,981.7,6.0,10.7,107,110
2024-01-16T05:00,13.5,57,0.00,981.9,6.6,9.9,119,123
2024-01-16T06:00,16.8,43,0.00,981.4,6.9,7.9,129,129
2024-01-16T07:00,19.0,33,0.00,980.1,5.6,5.9,140,142
2024-01-16T08:00,20.3,28,0.00,979.1,4.0,4.3,153,156
2024-01-16T09:00,21.0,24,0.00,978.2,2.5,2.8,135,140
