latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.764498,73.333336,223.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-03T01:00,10.6,100,0.00,989.3,6.5,14.2,56,63
2024-01-03T02:00,11.0,99,0.00,990.2,7.6,12.7,59,61
2024-01-03T03:00,11.3,98,0.00,991.1,9.2,11.4,59,62
2024-01-03T04:00,12.3,96,0.00,991.9,9.8,11.8,62,63
2024-01-03T05:00,15.0,82,0.00,992.3,9.3,11.4,62,62
2024-01-03T06:00,17.7,71,0.00,991.5,7.4,9.2,51,51
2024-01-03T07:00,19.9,59,0.00,990.4,9.3,11.5,36,39
2024-01-03T08:00,21.4,49,0.00,989.0,10.3,12.6,29,31
2024-01-03T09:00,22.2,42,0.00,988.3,11.4,14.2,24,27
2024-01-03T10:00,22.2,39,0.00,988.0,12.6,15.9,24,25
2024-01-03T11:00,21.5,40,0.00,987.9,12.6,16.7,24,25
2024-01-03T12:00,19.4,48,0.00,988.1,8.2,17.9,15,22
2024-01-03T13:00,16.4,59,0.00,988.5,10.3,22.1,12,19
2024-01-03T14:00,15.4,61,0.00,988.9,12.1,26.2,17,21
2024-01-03T15:00,14.4,64,0.00,989.4,12.4,26.7,22,26
2024-01-03T16:00,13.4,68,0.00,990.0,12.0,26.0,33,34
2024-01-03T17:00,12.7,72,0.00,990.4,11.2,25.0,42,44
2024-01-03T18:00,12.1,75,0.00,990.2,11.7,25.5,43,46
2024-01-03T19:00,11.5,79,0.00,989.9,11.5,24.5,44,50
2024-01-03T20:00,10.9,83,0.00,989.6,10.5,23.4,49,56
2024-01-03T21:00,10.3,87,0.00,989.5,10.0,22.1,49,60
2024-01-03T22:00,9.7,91,0.00,989.4,9.2,20.9,51,61
2024-01-03T23:00,9.3,93,0.00,989.1,8.4,19.8,50,63
2024-01-04T00:00,8.9,94,0.00,989.3,7.9,19.0,47,61
2024-01-04T01:00,9.3,94,0.00,990.5,8.7,19.9,48,58
2024-01-04T02:00,9.1,94,0.00,991.2,8.4,20.0,47,56
2024-01-04T03:00,10.5,90,0.00,992.2,10.7,19.9,45,55
2024-01-04T04:00,13.3,78,0.00,993.0,8.7,17.0,42,54
2024-01-04T05:00,16.5,66,0.00,993.3,8.9,11.7,43,45
2024-01-04T06:00,19.0,50,0.00,992.3,10.9,14.0,46,48
2024-01-04T07:00,20.5,39,0.00,991.1,12.0,15.3,44,45
2024-01-04T08:00,21.5,33,0.00,989.8,12.6,15.6,37,38
2024-01-04T09:00,22.0,30,0.00,989.0,13.1,16.4,32,33
2024-01-04T10:00,21.9,30,0.00,988.5,13.4,16.9,27,29
2024-01-04T11:00,21.2,32,0.00,988.3,13.0,17.2,24,26
2024-01-04T12:00,19.0,40,0.00,988.4,8.6,19.1,15,22
2024-01-04T13:00,15.9,53,0.00,989.0,9.9,23.0,10,17
2024-01-04T14:00,15.0,54,0.00,989.5,11.8,26.5,20,22
2024-01-04T15:00,14.1,56,0.00,990.0,11.8,26.4,27,29
2024-01-04T16:00,13.1,61,0.00,990.5,10.9,25.0,44,41
2024-01-04T17:00,12.3,65,0.00,990.7,10.0,23.7,52,54
2024-01-04T18:00,11.3,70,0.00,990.2,8.4,19.8,47,57
2024-01-04T19:00,10.2,78,0.00,989.7,6.9,16.7,51,71
2024-01-04T20:00,9.5,85,0.00,989.5,6.7,15.5,54,77
2024-01-04T21:00,9.1,91,0.00,989.3,6.9,15.6,51,71
2024-01-04T22:00,8.8,94,0.00,989.0,7.9,17.2,47,64
2024-01-04T23:00,8.7,95,0.00,988.7,8.2,19.0,52,63
2024-01-05T00:00,8.4,95,0.00,988.9,7.5,18.8,55,64
2024-01-05T01:00,8.7,95,0.00,990.1,8.2,19.9,52,58
2024-01-05T02:00,8.3,96,0.00,990.6,7.2,18.5,53,61
2024-01-05T03:00,9.7,91,0.00,991.2,8.7,15.6,45,61
2024-01-05T04:00,12.4,80,0.00,992.1,6.4,12.7,38,55
2024-01-05T05:00,15.4,70,0.00,992.4,6.6,8.7,45,48
2024-01-05T06:00,17.9,61,0.00,991.6,6.7,8.6,54,57
2024-01-05T07:00,19.6,51,0.00,990.5,7.1,8.8,49,55
2024-01-05T08:00,20.8,43,0.00,989.4,6.9,8.4,39,43
2024-01-05T09:00,21.5,38,0.00,989.0,7.4,9.0,14,16
2024-01-05T10:00,21.6,35,0.00,989.0,9.1,11.6,7,7
2024-01-05T11:00,21.1,38,0.00,989.2,10.5,13.8,8,9
2024-01-05T12:00,19.0,45,0.00,989.3,7.6,17.7,8,13
2024-01-05T13:00,16.0,57,0.00,989.9,9.5,21.8,9,13
2024-01-05T14:00,14.8,62,0.00,990.6,9.4,23.3,18,22
2024-01-05T15:00,14.1,66,0.00,991.0,10.5,25.0,31,33
2024-01-05T16:00,13.5,70,0.00,991.2,9.9,24.2,44,43
2024-01-05T17:00,12.6,75,0.00,991.6,8.9,22.3,58,59
2024-01-05T18:00,11.9,79,0.00,991.3,9.2,22.3,64,67
2024-01-05T19:00,11.3,83,0.00,991.0,8.5,21.1,54,65
2024-01-05T20:00,10.8,86,0.00,990.6,7.8,19.8,56,71
2024-01-05T21:00,10.3,89,0.00,990.3,7.5,17.7,55,77
2024-01-05T22:00,9.9,91,0.00,990.1,7.6,16.6,45,68
2024-01-05T23:00,9.5,93,0.00,989.9,7.7,16.3,41,62
2024-01-06T00:00,9.2,94,0.00,990.2,7.7,16.4,41,61
2024-01-06T01:00,9.7,93,0.00,991.5,7.7,17.1,49,68
2024-01-06T02:00,9.5,94,0.00,991.9,7.9,17.6,47,67
2024-01-06T03:00,11.1,88,0.00,992.9,10.7,18.2,48,65
2024-01-06T04:00,14.1,77,0.00,993.8,8.7,17.6,42,64
2024-01-06T05:00,17.1,65,0.00,994.1,8.4,11.1,47,54
2024-01-06T06:00,19.6,52,0.00,993.1,9.2,11.7,39,43
2024-01-06T07:00,21.4,42,0.00,991.9,11.8,14.5,40,42
2024-01-06T08:00,22.5,36,0.00,990.7,11.8,14.8,40,43
2024-01-06T09:00,23.1,32,0.00,989.9,11.8,14.8,38,39
2024-01-06T10:00,23.1,31,0.00,989.5,12.2,15.5,34,36
2024-01-06T11:00,22.4,33,0.00,989.7,12.2,16.3,28,31
2024-01-06T12:00,20.0,42,0.00,989.9,8.8,19.4,12,18
2024-01-06T13:00,16.6,56,0.00,991.4,10.7,23.3,20,27
2024-01-06T14:00,15.5,59,0.00,992.0,12.2,26.1,24,30
2024-01-06T15:00,14.5,63,0.00,992.3,12.7,26.7,35,37
2024-01-06T16:00,13.7,68,0.00,992.8,13.0,27.0,44,46
2024-01-06T17:00,13.0,72,0.00,992.8,13.3,27.4,49,51
2024-01-06T18:00,12.4,77,0.00,992.5,13.3,26.5,49,53
2024-01-06T19:00,11.7,82,0.00,992.2,12.0,24.6,49,55
2024-01-06T20:00,11.0,86,0.00,991.7,10.5,22.1,52,60
2024-01-06T21:00,10.4,91,0.00,991.4,10.2,21.6,48,60
2024-01-06T22:00,10.0,94,0.00,991.0,10.7,22.3,45,56
2024-01-06T23:00,9.7,95,0.00,990.9,10.7,22.5,45,55
2024-01-07T00:00,9.5,95,0.00,991.0,10.2,21.8,48,56
2024-01-07T01:00,9.7,96,0.00,992.1,8.4,18.7,50,62
2024-01-07T02:00,9.4,96,0.00,992.5,7.9,17.4,51,66
2024-01-07T03:00,10.9,91,0.00,993.4,10.5,17.8,41,58
2024-01-07T04:00,13.7,79,0.00,994.1,8.2,16.9,38,56
2024-01-07T05:00,16.8,67,0.00,994.5,7.4,9.7,39,45
2024-01-07T06:00,19.5,54,0.00,993.8,7.4,9.2,39,42
2024-01-07T07:00,21.4,44,0.00,992.6,7.7,9.4,41,43
2024-01-07T08:00,22.7,36,0.00,991.2,7.2,8.9,37,40
2024-01-07T09:00,23.5,30,0.00,990.6,7.7,9.5,28,29
2024-01-07T10:00,23.5,28,0.00,990.0,9.2,11.3,21,22
2024-01-07T11:00,22.9,30,0.00,989.9,9.8,13.0,17,19
2024-01-07T12:00,20.2,39,0.00,989.8,7.9,18.2,3,8
2024-01-07T13:00,17.0,49,0.00,990.2,9.8,22.4,8,15
2024-01-07T14:00,15.7,56,0.00,990.9,10.7,24.5,20,22
2024-01-07T15:00,14.7,63,0.00,991.1,11.4,25.7,28,31
2024-01-07T16:00,13.7,69,0.00,991.4,10.9,24.3,34,40
2024-01-07T17:00,12.8,74,0.00,991.6,9.2,19.3,45,66
2024-01-07T18:00,11.9,79,0.00,991.2,7.5,16.6,55,86
2024-01-07T19:00,11.2,87,0.00,991.0,6.9,15.1,51,87
2024-01-07T20:00,10.7,93,0.00,990.7,6.6,14.1,49,84
2024-01-07T21:00,10.4,94,0.00,990.4,6.5,14.0,56,91
2024-01-07T22:00,9.8,96,0.00,990.2,6.3,12.7,66,98
2024-01-07T23:00,9.0,97,0.00,990.3,9.0,11.4,88,108
2024-01-08T00:00,8.7,98,0.00,990.2,7.6,9.0,98,119
2024-01-08T01:00,9.5,97,0.00,991.2,7.0,7.6,78,90
2024-01-08T02:00,9.4,97,0.00,991.8,6.1,6.6,62,68
2024-01-08T03:00,11.3,93,0.00,992.7,5.7,7.4,55,51
2024-01-08T04:00,14.3,82,0.00,993.5,3.6,8.9,45,50
2024-01-08T05:00,17.3,71,0.00,993.9,4.1,5.4,45,48
2024-01-08T06:00,19.8,62,0.00,993.0,3.5,4.7,24,32
2024-01-08T07:00,21.8,52,0.00,991.7,3.8,4.7,17,23
2024-01-08T08:00,23.1,49,0.00,990.5,4.3,5.1,5,8
2024-01-08T09:00,23.8,44,0.00,989.6,5.4,6.5,352,354
2024-01-08T10:00,24.1,40,0.00,989.2,6.9,8.3,354,358
2024-01-08T11:00,23.6,39,0.00,989.1,9.0,11.2,358,356
2024-01-08T12:00,20.9,50,0.00,988.8,6.1,13.7,357,360
2024-01-08T13:00,17.9,58,0.00,990.2,8.3,19.7,360,8
2024-01-08T14:00,17.3,59,0.00,990.7,10.8,24.6,360,7
2024-01-08T15:00,16.5,64,0.00,991.1,10.6,24.9,10,18
2024-01-08T16:00,15.8,70,0.00,991.5,9.8,23.7,8,22
2024-01-08T17:00,15.2,79,0.00,991.6,8.6,19.5,15,34
2024-01-08T18:00,14.4,89,0.00,991.3,8.1,16.1,13,39
2024-01-08T19:00,13.8,94,0.00,991.2,7.6,15.3,3,30
2024-01-08T20:00,13.3,96,0.00,991.1,7.9,15.6,357,23
2024-01-08T21:00,12.9,96,0.00,990.7,8.6,17.4,360,22
2024-01-08T22:00,12.6,97,0.00,990.5,7.4,17.4,14,30
2024-01-08T23:00,11.5,98,0.00,990.2,7.2,14.1,37,50
2024-01-09T00:00,11.5,99,0.00,990.7,6.2,12.9,350,13
2024-01-09T01:00,11.3,98,0.00,992.1,6.9,14.8,6,18
2024-01-09T02:00,11.0,99,0.00,992.6,7.6,16.9,360,12
2024-01-09T03:00,11.8,95,0.00,993.6,11.6,20.9,355,2
2024-01-09T04:00,13.4,86,0.00,994.6,8.8,21.6,12,15
2024-01-09T05:00,16.3,76,0.00,995.0,9.3,12.9,36,36
2024-01-09T06:00,18.7,69,0.00,994.3,11.5,14.5,32,35
2024-01-09T07:00,20.3,64,0.00,993.1,12.2,15.5,28,31
2024-01-09T08:00,21.3,55,0.00,992.2,11.6,14.5,26,27
2024-01-09T09:00,21.9,48,0.00,991.5,11.9,14.8,25,26
2024-01-09T10:00,22.0,43,0.00,991.1,12.1,15.6,23,23
2024-01-09T11:00,21.5,41,0.00,991.1,12.9,17.4,23,24
2024-01-09T12:00,19.6,48,0.00,991.3,10.4,20.5,14,18
2024-01-09T13:00,16.3,62,0.00,992.0,10.1,22.3,4,10
2024-01-09T14:00,15.2,66,0.00,992.8,11.3,25.6,9,14
2024-01-09T15:00,14.2,71,0.00,993.3,11.8,26.0,12,19
2024-01-09T16:00,13.5,75,0.00,993.7,12.6,27.1,24,29
2024-01-09T17:00,12.9,79,0.00,993.8,12.0,26.3,33,36
2024-01-09T18:00,12.3,81,0.00,993.6,11.5,25.5,41,44
2024-01-09T19:00,11.7,84,0.00,993.2,10.5,23.7,41,46
2024-01-09T20:00,11.0,87,0.00,992.9,9.7,22.2,42,48
2024-01-09T21:00,10.3,90,0.00,992.6,9.4,21.8,43,51
2024-01-09T22:00,9.8,92,0.00,992.3,10.8,22.9,37,45
2024-01-09T23:00,9.3,94,0.00,991.9,11.3,23.9,37,44
2024-01-10T00:00,9.0,94,0.00,991.9,11.9,24.5,35,43
2024-01-10T01:00,9.2,95,0.00,992.9,12.4,25.3,36,41
2024-01-10T02:00,9.0,95,0.00,993.2,12.3,25.2,40,44
2024-01-10T03:00,10.1,90,0.00,993.9,14.2,26.5,36,46
2024-01-10T04:00,12.7,78,0.00,994.7,12.0,24.0,39,49
2024-01-10T05:00,15.9,68,0.00,994.9,12.5,17.6,44,49
2024-01-10T06:00,18.3,57,0.00,994.2,13.2,17.1,45,46
2024-01-10T07:00,20.0,46,0.00,992.6,12.2,15.8,43,45
2024-01-10T08:00,21.2,39,0.00,991.2,10.7,13.2,42,43
2024-01-10T09:00,21.8,36,0.00,990.4,8.8,11.0,35,38
2024-01-10T10:00,21.9,35,0.00,989.9,8.0,10.3,27,29
2024-01-10T11:00,21.3,36,0.00,989.7,9.0,11.4,16,18
2024-01-10T12:00,18.7,47,0.00,989.8,7.0,15.4,12,16
2024-01-10T13:00,15.5,53,0.00,990.1,8.4,19.6,7,13
2024-01-10T14:00,14.1,56,0.00,990.6,8.6,20.9,15,15
2024-01-10T15:00,12.8,60,0.00,991.3,8.7,21.8,17,22
2024-01-10T16:00,12.1,61,0.00,992.2,10.0,24.5,26,30
2024-01-10T17:00,11.3,64,0.00,992.5,9.4,23.4,47,44
2024-01-10T18:00,10.5,68,0.00,992.4,9.1,22.2,56,54
2024-01-10T19:00,9.8,72,0.00,991.9,9.2,22.3,59,59
2024-01-10T20:00,9.3,74,0.00,991.4,9.1,22.7,56,61
2024-01-10T21:00,8.6,78,0.00,991.2,7.7,20.3,53,63
2024-01-10T22:00,8.0,80,0.00,991.0,8.1,20.1,45,57
2024-01-10T23:00,7.6,81,0.00,990.8,8.7,20.9,42,54
2024-01-11T00:00,7.1,84,0.00,990.8,7.4,20.1,51,57
2024-01-11T01:00,7.1,86,0.00,992.1,7.7,19.9,49,55
2024-01-11T02:00,6.6,89,0.00,992.5,6.7,18.2,54,60
2024-01-11T03:00,8.7,79,0.00,993.4,9.0,16.1,53,63
2024-01-11T04:00,11.9,69,0.00,994.4,5.0,14.2,30,63
2024-01-11T05:00,15.5,59,0.00,994.9,4.9,9.1,36,56
2024-01-11T06:00,18.8,53,0.00,994.1,4.1,5.4,38,48
2024-01-11T07:00,21.0,46,0.00,992.9,3.1,3.6,36,45
2024-01-11T08:00,22.1,41,0.00,991.5,2.5,2.6,8,16
2024-01-11T09:00,22.8,37,0.00,990.7,3.6,4.0,360,360
2024-01-11T10:00,22.9,35,0.00,990.2,5.1,6.2,4,7
2024-01-11T11:00,22.3,33,0.00,990.2,7.3,9.1,9,9
2024-01-11T12:00,19.1,45,0.00,990.0,6.2,13.6,7,12
2024-01-11T13:00,16.2,49,0.00,990.2,8.3,14.9,360,7
2024-01-11T14:00,14.5,52,0.00,990.9,10.2,16.5,8,10
2024-01-11T15:00,13.5,55,0.00,991.1,8.2,18.1,29,23
2024-01-11T16:00,12.9,57,0.00,991.3,8.7,22.1,42,44
2024-01-11T17:00,12.1,60,0.00,991.4,8.2,21.4,61,57
2024-01-11T18:00,10.8,66,0.00,991.0,7.7,18.8,62,58
2024-01-11T19:00,9.8,70,0.00,990.6,7.7,15.9,49,57
2024-01-11T20:00,8.9,74,0.00,989.9,7.0,12.9,55,67
2024-01-11T21:00,8.0,81,0.00,989.3,6.6,10.8,68,88
2024-01-11T22:00,7.5,85,0.00,989.1,5.7,9.8,55,84
2024-01-11T23:00,7.2,91,0.00,988.8,6.3,11.6,66,85
2024-01-12T00:00,7.2,94,0.00,989.0,7.3,13.0,79,92
2024-01-12T01:00,7.7,95,0.00,989.9,9.4,12.5,88,108
2024-01-12T02:00,7.7,95,0.00,990.5,9.0,11.9,90,115
2024-01-12T03:00,10.8,86,0.00,991.4,8.2,12.1,105,127
2024-01-12T04:00,14.6,74,0.00,992.4,4.7,10.5,94,128
2024-01-12T05:00,18.5,63,0.00,993.0,3.5,8.7,114,132
2024-01-12T06:00,21.8,54,0.00,992.6,2.6,3.8,124,131
2024-01-12T07:00,23.7,47,0.00,991.5,1.9,2.7,202,203
2024-01-12T08:00,24.7,42,0.00,990.4,4.2,5.5,239,238
2024-01-12T09:00,25.2,38,0.00,989.5,4.0,4.9,260,253
2024-01-12T10:00,25.2,37,0.00,989.2,4.1,4.8,285,283
2024-01-12T11:00,24.7,38,0.00,989.2,4.6,5.6,309,310
2024-01-12T12:00,21.3,59,0.00,989.3,7.2,8.1,333,328
2024-01-12T13:00,18.0,59,0.00,989.6,10.9,11.5,314,319
2024-01-12T14:00,16.8,61,0.00,989.8,9.9,10.9,314,316
2024-01-12T15:00,16.7,61,0.00,990.1,7.6,7.6,355,341
2024-01-12T16:00,15.6,65,0.00,990.0,5.9,6.2,52,36
2024-01-12T17:00,14.1,74,0.00,989.7,7.0,8.5,102,78
2024-01-12T18:00,14.0,75,0.00,989.4,7.6,16.0,121,113
2024-01-12T19:00,12.6,82,0.00,988.6,10.8,14.2,127,120
2024-01-12T20:00,14.3,72,0.00,988.2,5.8,8.6,83,112
2024-01-12T21:00,12.5,80,0.00,988.0,5.0,5.4,69,110
2024-01-12T22:00,13.1,77,0.00,987.6,3.4,3.6,148,174
2024-01-12T23:00,11.8,84,0.00,987.5,2.6,2.2,146,261
2024-01-13T00:00,10.4,90,0.00,987.6,3.1,3.3,159,276
2024-01-13T01:00,10.7,88,0.00,989.1,3.4,4.4,198,305
2024-01-13T02:00,10.0,90,0.00,989.8,4.0,3.9,207,304
2024-01-13T03:00,12.5,83,0.00,990.9,4.3,1.1,180,288
2024-01-13T04:00,16.2,71,0.00,991.9,4.7,3.6,171,174
2024-01-13T05:00,19.5,58,0.00,992.4,4.3,5.4,180,176
2024-01-13T06:00,22.0,49,0.00,991.5,3.3,4.0,193,190
2024-01-13T07:00,23.7,42,0.00,990.6,4.3,5.4,222,222
2024-01-13T08:00,24.7,36,0.00,989.6,7.7,9.3,242,242
2024-01-13T09:00,25.0,33,0.00,989.2,9.6,11.8,250,250
2024-01-13T10:00,24.9,33,0.00,988.7,9.4,11.6,263,263
2024-01-13T11:00,24.3,33,0.00,988.7,8.6,11.4,285,283
2024-01-13T12:00,21.6,42,0.00,988.9,6.4,15.0,308,305
2024-01-13T13:00,18.3,46,0.00,988.9,7.6,17.9,329,322
2024-01-13T14:00,16.8,49,0.00,989.3,8.6,16.4,338,331
2024-01-13T15:00,15.4,52,0.00,989.8,10.3,14.0,348,337
2024-01-13T16:00,16.1,46,0.00,990.0,8.7,10.8,353,339
2024-01-13T17:00,16.7,42,0.00,990.0,6.9,8.6,354,338
2024-01-13T18:00,16.3,43,0.00,989.9,5.6,8.9,15,333
2024-01-13T19:00,12.0,59,0.00,989.4,5.4,0.8,138,27
2024-01-13T20:00,10.5,71,0.00,989.1,6.4,4.5,128,119
2024-01-13T21:00,10.2,75,0.00,988.9,3.8,4.0,107,80
2024-01-13T22:00,9.0,84,0.00,988.3,5.2,4.0,124,100
2024-01-13T23:00,9.5,81,0.00,988.2,3.8,2.4,131,117
2024-01-14T00:00,11.4,71,0.00,988.7,2.3,1.1,129,108
2024-01-14T01:00,11.3,72,0.00,989.9,1.1,0.5,108,315
2024-01-14T02:00,9.5,79,0.00,990.5,4.7,2.9,32,7
2024-01-14T03:00,10.8,75,0.00,991.1,4.4,4.0,35,5
2024-01-14T04:00,14.4,63,0.00,992.3,2.9,5.2,60,25
2024-01-14T05:00,18.2,50,0.00,992.9,2.7,5.2,67,56
2024-01-14T06:00,20.9,38,0.00,992.3,4.3,5.6,42,45
2024-01-14T07:00,22.7,31,0.00,991.3,5.3,6.1,28,28
2024-01-14T08:00,23.6,27,0.00,990.4,5.8,6.8,4,3
2024-01-14T09:00,24.0,25,0.00,989.7,6.2,7.6,353,355
2024-01-14T10:00,23.9,25,0.00,989.2,6.2,7.6,353,352
2024-01-14T11:00,23.4,26,0.00,989.3,6.2,8.0,353,355
2024-01-14T12:00,20.5,47,0.00,989.5,6.8,8.3,357,358
2024-01-14T13:00,16.4,49,0.00,990.2,11.2,13.0,318,326
2024-01-14T14:00,15.3,51,0.00,990.6,10.0,11.8,319,333
2024-01-14T15:00,14.3,54,0.00,990.7,9.5,12.3,351,353
2024-01-14T16:00,13.4,56,0.00,991.1,9.1,12.9,34,13
2024-01-14T17:00,12.9,55,0.00,991.2,8.7,10.9,38,17
2024-01-14T18:00,11.4,59,0.00,990.7,9.4,11.7,47,18
2024-01-14T19:00,10.1,64,0.00,990.3,9.7,13.3,68,38
2024-01-14T20:00,9.6,69,0.00,989.9,8.4,11.6,70,60
2024-01-14T21:00,8.7,75,0.00,989.7,7.5,12.4,35,54
2024-01-14T22:00,8.7,80,0.00,989.2,6.4,14.8,43,56
2024-01-14T23:00,8.3,84,0.00,989.0,6.6,16.0,49,59
2024-01-15T00:00,7.9,87,0.00,989.1,6.6,15.0,49,66
2024-01-15T01:00,8.4,87,0.00,990.1,7.1,18.0,49,61
2024-01-15T02:00,8.0,89,0.00,990.7,6.9,18.2,51,63
2024-01-15T03:00,10.0,79,0.00,991.1,10.0,17.9,60,68
2024-01-15T04:00,13.3,67,0.00,992.1,6.0,17.3,57,73
2024-01-15T05:00,17.1,56,0.00,992.7,4.8,10.0,48,64
2024-01-15T06:00,20.3,45,0.00,992.0,5.1,6.6,45,49
2024-01-15T07:00,22.0,35,0.00,990.8,4.6,5.4,39,42
2024-01-15T08:00,23.0,31,0.00,989.6,4.0,4.9,10,17
2024-01-15T09:00,23.5,29,0.00,988.7,4.7,5.8,360,4
2024-01-15T10:00,23.7,29,0.00,988.2,5.4,6.5,360,360
2024-01-15T11:00,23.2,30,0.00,988.0,5.1,6.2,4,7
2024-01-15T12:00,20.4,52,0.00,987.9,6.8,7.3,360,9
2024-01-15T13:00,17.7,49,0.00,988.0,7.4,7.0,47,35
2024-01-15T14:00,15.2,57,0.00,988.3,9.5,8.7,53,42
2024-01-15T15:00,13.7,62,0.00,988.7,10.4,10.2,34,32
2024-01-15T16:00,12.6,65,0.00,989.1,10.7,11.0,40,32
2024-01-15T17:00,11.7,67,0.00,989.2,9.2,11.4,59,35
2024-01-15T18:00,11.2,67,0.00,988.6,8.4,12.5,83,57
2024-01-15T19:00,10.5,67,0.00,988.0,8.0,12.7,100,75
2024-01-15T20:00,9.6,70,0.00,987.1,8.8,11.9,109,90
2024-01-15T21:00,8.8,72,0.00,986.4,8.7,9.4,107,94
2024-01-15T22:00,8.3,73,0.00,986.0,7.7,7.1,118,105
2024-01-15T23:00,8.1,73,0.00,985.8,7.2,6.3,117,114
2024-01-16T00:00,8.2,72,0.00,985.7,6.4,5.0,117,120
2024-01-16T01:00,8.3,72,0.00,986.7,6.1,5.9,87,101
2024-01-16T02:00,7.8,75,0.00,987.0,6.6,5.8,77,94
2024-01-16T03:00,10.4,65,0.00,987.7,5.4,5.1,86,98
2024-01-16T04:00,14.7,54,0.00,988.8,2.6,4.0,74,90
2024-01-16T05:00,18.7,43,0.00,989.2,2.2,3.7,99,101
2024-01-16T06:00,21.5,36,0.00,988.7,0.8,1.1,117,108
2024-01-16T07:00,23.0,31,0.00,987.5,2.3,3.1,252,249
2024-01-16T08:00,23.9,28,0.00,986.3,4.3,5.4,275,270
2024-01-16T09:00,24.3,27,0.00,985.4,5.2,6.2,286,280
