latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
27.592266,75.16816,433.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-03T09:00,18.2,50,0.00,965.6,4.2,4.9,340,343
2024-01-03T10:00,18.3,48,0.00,965.4,6.7,7.8,344,347
2024-01-03T11:00,17.7,48,0.00,965.2,8.7,10.8,355,358
2024-01-03T12:00,15.8,51,0.00,965.2,8.6,16.6,360,5
2024-01-03T13:00,12.2,71,0.00,965.6,11.5,22.1,14,19
2024-01-03T14:00,10.7,77,0.00,965.9,10.8,22.1,21,26
2024-01-03T15:00,9.4,84,0.00,966.3,9.4,20.5,32,39
2024-01-03T16:00,8.3,92,0.00,966.5,7.9,18.1,39,49
2024-01-03T17:00,7.4,94,0.00,966.4,6.9,15.8,47,55
2024-01-03T18:00,6.1,96,0.00,965.9,7.3,11.5,70,70
2024-01-03T19:00,5.3,98,0.00,965.4,7.6,9.0,95,88
2024-01-03T20:00,4.7,98,0.00,965.1,7.3,7.9,110,106
2024-01-03T21:00,4.5,99,0.00,965.0,6.1,7.9,118,120
2024-01-03T22:00,4.1,99,0.00,964.8,5.5,7.4,122,129
2024-01-03T23:00,3.6,99,0.00,964.5,5.3,5.4,118,132
2024-01-04T00:00,3.2,98,0.00,964.9,5.4,2.9,110,120
2024-01-04T01:00,4.0,100,0.00,966.4,4.3,4.0,90,27
2024-01-04T02:00,3.5,100,0.00,967.2,4.9,5.6,73,15
2024-01-04T03:00,5.8,98,0.00,968.2,5.8,7.5,60,17
2024-01-04T04:00,8.2,96,0.00,969.3,4.6,9.2,45,31
2024-01-04T05:00,11.5,78,0.00,970.1,4.8,7.0,27,35
2024-01-04T06:00,13.9,61,0.00,969.2,4.9,5.8,17,22
2024-01-04T07:00,15.8,48,0.00,967.9,5.0,6.1,360,3
2024-01-04T08:00,17.2,40,0.00,966.8,5.4,6.5,356,360
2024-01-04T09:00,18.0,36,0.00,965.9,6.5,7.6,354,357
2024-01-04T10:00,18.2,33,0.00,965.6,7.6,9.0,357,360
2024-01-04T11:00,17.6,34,0.00,965.3,8.6,10.4,360,2
2024-01-04T12:00,15.2,44,0.00,965.2,6.5,14.5,357,6
2024-01-04T13:00,12.2,65,0.00,965.7,10.2,20.9,10,21
2024-01-04T14:00,10.8,75,0.00,966.1,9.0,20.1,23,33
2024-01-04T15:00,9.6,83,0.00,966.3,7.9,18.7,39,50
2024-01-04T16:00,8.6,91,0.00,966.3,6.8,17.0,65,69
2024-01-04T17:00,7.7,93,0.00,966.4,6.5,15.9,90,87
2024-01-04T18:00,7.1,95,0.00,965.7,6.3,14.6,114,106
2024-01-04T19:00,6.6,96,0.00,965.4,6.4,12.9,117,117
2024-01-04T20:00,6.1,96,0.00,965.2,6.5,11.3,109,117
2024-01-04T21:00,5.6,97,0.00,965.1,7.1,8.9,114,122
2024-01-04T22:00,5.2,98,0.00,964.8,6.0,7.2,123,127
2024-01-04T23:00,4.5,98,0.00,964.4,5.3,4.5,118,119
2024-01-05T00:00,4.2,99,0.00,964.5,4.7,3.3,99,41
2024-01-05T01:00,5.1,99,0.00,965.8,5.0,7.0,120,111
2024-01-05T02:00,5.4,100,0.00,966.5,7.2,10.5,117,112
2024-01-05T03:00,7.1,99,0.00,967.3,10.7,14.8,123,119
2024-01-05T04:00,9.5,96,0.00,968.4,10.6,17.2,125,119
2024-01-05T05:00,11.6,88,0.00,969.2,9.6,13.1,124,122
2024-01-05T06:00,14.2,71,0.00,968.4,7.7,9.4,131,130
2024-01-05T07:00,15.8,62,0.00,967.3,4.4,5.1,145,141
2024-01-05T08:00,16.9,57,0.00,966.3,1.5,2.0,135,135
2024-01-05T09:00,17.6,54,0.00,965.9,1.1,1.1,72,72
2024-01-05T10:00,17.9,54,0.00,965.9,2.2,2.9,360,360
2024-01-05T11:00,17.6,54,0.00,966.1,5.1,6.5,356,357
2024-01-05T12:00,16.1,60,0.00,966.2,5.4,11.5,352,356
2024-01-05T13:00,13.1,74,0.00,966.6,12.7,23.8,353,358
2024-01-05T14:00,11.6,81,0.00,967.3,11.3,22.6,7,8
2024-01-05T15:00,10.4,87,0.00,967.7,10.4,22.1,20,22
2024-01-05T16:00,9.4,93,0.00,967.8,10.0,21.8,41,39
2024-01-05T17:00,8.8,94,0.00,967.8,9.1,21.1,56,53
2024-01-05T18:00,8.4,94,0.00,967.4,8.3,20.4,72,69
2024-01-05T19:00,7.4,95,0.00,967.0,6.5,17.0,87,84
2024-01-05T20:00,6.8,97,0.00,966.7,7.0,16.6,102,95
2024-01-05T21:00,6.6,97,0.00,966.3,7.3,15.8,110,107
2024-01-05T22:00,6.2,97,0.00,965.9,7.0,13.7,111,108
2024-01-05T23:00,5.5,97,0.00,965.8,6.6,11.2,112,105
2024-01-06T00:00,5.1,98,0.00,966.1,6.3,9.4,114,97
2024-01-06T01:00,5.7,97,0.00,967.6,6.3,11.7,121,108
2024-01-06T02:00,5.0,98,0.00,968.0,6.6,8.6,119,105
2024-01-06T03:00,7.2,94,0.00,969.4,7.1,6.5,120,96
2024-01-06T04:00,10.7,82,0.00,970.8,4.5,6.8,104,90
2024-01-06T05:00,12.9,68,0.00,970.9,4.1,5.1,45,45
2024-01-06T06:00,14.4,60,0.00,970.0,4.8,5.6,13,15
2024-01-06T07:00,15.8,54,0.00,968.8,4.7,5.4,9,8
2024-01-06T08:00,17.0,50,0.00,967.7,6.1,7.6,360,3
2024-01-06T09:00,17.6,47,0.00,967.0,9.0,10.9,5,6
2024-01-06T10:00,17.6,46,0.00,966.7,10.1,12.3,4,5
2024-01-06T11:00,16.8,48,0.00,966.9,10.9,13.5,8,9
2024-01-06T12:00,14.9,55,0.00,967.1,9.2,16.3,11,14
2024-01-06T13:00,10.9,76,0.00,968.2,7.3,16.3,11,14
2024-01-06T14:00,9.6,82,0.00,968.7,6.2,15.6,21,26
2024-01-06T15:00,8.2,89,0.00,969.0,7.3,13.8,33,33
2024-01-06T16:00,7.6,90,0.00,969.3,6.1,14.3,50,49
2024-01-06T17:00,7.1,91,0.00,969.1,7.3,16.7,57,65
2024-01-06T18:00,6.5,92,0.00,968.5,6.8,16.7,72,71
2024-01-06T19:00,5.5,95,0.00,968.0,7.0,14.8,78,72
2024-01-06T20:00,4.6,96,0.00,967.4,8.4,13.4,83,66
2024-01-06T21:00,4.3,96,0.00,967.2,8.4,12.6,83,63
2024-01-06T22:00,3.7,97,0.00,967.1,8.9,12.2,76,56
2024-01-06T23:00,3.3,97,0.00,966.9,8.8,11.9,78,55
2024-01-07T00:00,3.1,98,0.00,966.9,7.0,11.2,102,75
2024-01-07T01:00,4.9,96,0.00,968.3,7.2,14.2,127,126
2024-01-07T02:00,4.5,97,0.00,968.8,6.7,12.2,126,137
2024-01-07T03:00,6.7,93,0.00,969.9,9.8,11.8,126,142
2024-01-07T04:00,10.1,80,0.00,971.2,6.7,11.5,126,141
2024-01-07T05:00,12.7,68,0.00,971.6,4.7,5.8,148,150
2024-01-07T06:00,14.4,60,0.00,970.9,2.6,3.0,164,166
2024-01-07T07:00,16.0,54,0.00,969.7,1.5,1.8,135,143
2024-01-07T08:00,17.2,50,0.00,968.5,2.1,2.6,121,124
2024-01-07T09:00,18.0,46,0.00,968.0,2.7,3.2,113,117
2024-01-07T10:00,18.3,45,0.00,967.5,3.1,3.9,111,112
2024-01-07T11:00,18.1,45,0.00,967.4,3.9,5.0,112,111
2024-01-07T12:00,15.8,56,0.00,967.1,6.1,6.8,118,115
2024-01-07T13:00,11.9,79,0.00,967.0,7.9,9.5,120,127
2024-01-07T14:00,10.7,86,0.00,967.5,7.3,8.9,110,130
2024-01-07T15:00,9.5,90,0.00,967.6,6.8,9.1,87,124
2024-01-07T16:00,9.5,91,0.00,967.8,8.6,16.5,105,122
2024-01-07T17:00,9.5,92,0.00,968.0,10.7,22.2,130,144
2024-01-07T18:00,9.0,94,0.00,967.6,8.9,20.1,140,153
2024-01-07T19:00,8.1,96,0.00,967.2,7.9,17.9,137,152
2024-01-07T20:00,7.7,97,0.00,966.8,8.2,16.7,131,155
2024-01-07T21:00,7.4,97,0.00,966.5,7.4,15.2,129,158
2024-01-07T22:00,7.0,98,0.00,966.6,7.1,13.6,131,158
2024-01-07T23:00,7.0,98,0.00,966.7,8.2,14.0,131,151
2024-01-08T00:00,6.8,97,0.00,966.7,7.3,12.7,123,145
2024-01-08T01:00,8.1,95,0.00,967.9,10.0,20.9,128,134
2024-01-08T02:00,8.1,95,0.00,968.6,11.8,24.5,128,133
2024-01-08T03:00,9.4,93,0.00,969.4,14.3,25.5,129,134
2024-01-08T04:00,11.8,87,0.00,970.4,12.5,26.2,131,137
2024-01-08T05:00,15.1,73,0.00,970.9,13.2,19.1,137,139
2024-01-08T06:00,17.5,62,0.00,970.0,13.8,17.5,147,148
2024-01-08T07:00,19.2,55,0.00,969.0,11.9,15.0,155,156
2024-01-08T08:00,20.4,49,0.00,968.1,10.4,13.0,160,161
2024-01-08T09:00,21.0,46,0.00,967.4,9.0,11.2,157,159
2024-01-08T10:00,21.1,45,0.00,966.9,7.6,9.2,149,149
2024-01-08T11:00,20.6,47,0.00,966.8,7.7,9.2,139,138
2024-01-08T12:00,18.4,56,0.00,966.5,7.4,14.8,129,131
2024-01-08T13:00,15.4,71,0.00,967.3,8.3,15.3,146,146
2024-01-08T14:00,14.0,80,0.00,967.6,9.6,20.0,124,129
2024-01-08T15:00,13.0,88,0.00,968.1,14.0,28.2,119,117
2024-01-08T16:00,12.4,92,0.00,968.2,15.3,29.9,124,124
2024-01-08T17:00,11.7,94,0.00,968.1,13.0,26.0,132,132
2024-01-08T18:00,10.9,95,0.00,967.6,11.2,22.9,135,138
2024-01-08T19:00,10.2,96,0.00,967.2,9.4,19.4,137,145
2024-01-08T20:00,9.7,97,0.00,967.0,9.0,17.1,143,158
2024-01-08T21:00,9.3,97,0.00,966.8,7.8,14.9,146,172
2024-01-08T22:00,9.1,97,0.00,966.5,7.8,13.3,146,180
2024-01-08T23:00,8.9,97,0.00,966.0,7.6,12.6,149,183
2024-01-09T00:00,7.6,100,0.00,966.9,6.8,12.8,357,344
2024-01-09T01:00,8.6,100,0.00,968.5,7.4,14.2,23,7
2024-01-09T02:00,9.1,99,0.00,969.0,8.0,14.2,36,21
2024-01-09T03:00,10.1,99,0.00,969.9,7.4,12.2,39,28
2024-01-09T04:00,12.4,91,0.00,970.9,6.8,8.8,25,19
2024-01-09T05:00,14.3,83,0.00,971.5,7.2,9.0,360,2
2024-01-09T06:00,15.6,73,0.00,970.6,8.0,9.4,355,356
2024-01-09T07:00,17.0,63,0.00,969.8,9.2,11.0,349,349
2024-01-09T08:00,18.0,56,0.00,968.9,9.7,11.9,358,357
2024-01-09T09:00,18.7,49,0.00,968.3,8.6,10.4,358,358
2024-01-09T10:00,19.0,43,0.00,968.0,10.1,12.7,354,353
2024-01-09T11:00,18.5,43,0.00,968.0,11.5,15.1,356,357
2024-01-09T12:00,16.7,52,0.00,968.1,8.6,16.9,360,1
2024-01-09T13:00,13.2,74,0.00,968.8,11.4,22.5,11,13
2024-01-09T14:00,12.0,80,0.00,969.5,10.4,22.4,14,15
2024-01-09T15:00,10.8,85,0.00,970.0,9.0,20.8,23,23
2024-01-09T16:00,9.6,91,0.00,970.1,7.6,18.8,25,29
2024-01-09T17:00,8.5,94,0.00,970.1,6.8,17.1,25,28
2024-01-09T18:00,7.6,96,0.00,969.5,6.9,16.4,28,29
2024-01-09T19:00,6.6,97,0.00,969.0,6.1,14.3,28,25
2024-01-09T20:00,6.1,98,0.00,968.6,6.6,14.4,29,22
2024-01-09T21:00,5.3,99,0.00,968.2,6.3,14.2,31,16
2024-01-09T22:00,4.3,100,0.00,967.7,7.2,14.1,27,6
2024-01-09T23:00,4.1,99,0.00,967.2,6.8,15.8,25,1
2024-01-10T00:00,4.1,99,0.00,967.3,7.1,17.3,24,2
2024-01-10T01:00,5.7,98,0.00,968.7,7.9,16.2,39,17
2024-01-10T02:00,5.4,100,0.00,969.0,8.2,16.9,38,16
2024-01-10T03:00,6.0,98,0.00,969.7,7.3,14.3,33,18
2024-01-10T04:00,7.9,90,0.00,970.6,3.9,10.4,22,20
2024-01-10T05:00,10.7,75,0.00,971.0,3.4,4.4,342,351
2024-01-10T06:00,13.5,60,0.00,970.1,5.6,6.4,320,322
2024-01-10T07:00,15.9,47,0.00,968.6,7.4,9.2,309,309
2024-01-10T08:00,17.3,40,0.00,967.3,9.4,11.5,310,309
2024-01-10T09:00,18.0,37,0.00,966.6,10.7,13.0,315,314
2024-01-10T10:00,17.9,36,0.00,966.1,11.2,13.8,318,319
2024-01-10T11:00,17.0,39,0.00,966.0,11.3,14.4,323,323
2024-01-10T12:00,15.1,47,0.00,966.4,7.7,15.2,323,324
2024-01-10T13:00,12.0,63,0.00,966.5,7.3,16.9,340,340
2024-01-10T14:00,10.9,70,0.00,967.1,8.3,20.2,358,355
2024-01-10T15:00,9.6,76,0.00,967.4,8.7,20.9,5,3
2024-01-10T16:00,8.0,85,0.00,967.5,6.7,18.2,16,8
2024-01-10T17:00,6.5,90,0.00,967.5,9.7,14.8,27,14
2024-01-10T18:00,6.3,89,0.00,967.5,8.2,11.4,41,11
2024-01-10T19:00,7.3,85,0.00,967.3,5.9,8.3,52,5
2024-01-10T20:00,7.3,84,0.00,967.2,4.6,6.6,72,9
2024-01-10T21:00,5.1,89,0.00,966.6,4.1,4.1,105,38
2024-01-10T22:00,3.8,92,0.00,966.0,5.2,3.0,124,76
2024-01-10T23:00,3.6,92,0.00,965.8,4.4,3.2,125,63
2024-01-11T00:00,3.7,90,0.00,966.0,3.9,3.8,124,49
2024-01-11T01:00,3.4,89,0.00,967.0,6.6,7.6,99,59
2024-01-11T02:00,3.4,86,0.00,967.5,5.8,6.8,112,72
2024-01-11T03:00,7.0,73,0.00,969.0,3.2,6.3,117,77
2024-01-11T04:00,11.4,59,0.00,970.3,4.8,6.2,132,100
2024-01-11T05:00,15.3,38,0.00,971.2,3.9,5.9,146,137
2024-01-11T06:00,17.9,29,0.00,970.6,4.2,5.2,160,155
2024-01-11T07:00,19.5,25,0.00,969.6,2.7,3.2,157,153
2024-01-11T08:00,20.6,22,0.00,968.6,1.1,1.4,108,90
2024-01-11T09:00,21.2,20,0.00,967.9,1.8,2.3,37,39
2024-01-11T10:00,21.3,20,0.00,967.4,3.3,4.1,13,15
2024-01-11T11:00,20.7,22,0.00,967.2,6.5,7.7,6,11
2024-01-11T12:00,18.1,33,0.00,967.2,10.1,19.6,360,6
2024-01-11T13:00,16.0,40,0.00,967.4,13.3,25.6,13,17
2024-01-11T14:00,14.3,47,0.00,967.7,12.0,25.3,39,40
2024-01-11T15:00,12.9,56,0.00,967.5,9.2,20.8,59,60
2024-01-11T16:00,10.9,67,0.00,967.3,6.9,16.9,84,74
2024-01-11T17:00,9.2,76,0.00,967.2,8.5,11.5,102,86
2024-01-11T18:00,8.3,81,0.00,967.0,6.3,7.6,103,82
2024-01-11T19:00,7.7,85,0.00,966.6,5.1,7.4,98,61
2024-01-11T20:00,7.1,86,0.00,966.0,6.5,8.6,93,57
2024-01-11T21:00,6.3,85,0.00,965.8,8.8,9.7,78,42
2024-01-11T22:00,6.2,84,0.00,965.5,8.8,11.0,81,49
2024-01-11T23:00,6.1,84,0.00,965.0,6.3,9.7,103,75
2024-01-12T00:00,5.2,87,0.00,964.9,5.2,7.6,124,98
2024-01-12T01:00,5.7,90,0.00,966.0,8.9,14.0,130,136
2024-01-12T02:00,6.0,89,0.00,966.6,10.4,16.7,136,143
2024-01-12T03:00,8.3,81,0.00,968.0,12.5,16.6,141,153
2024-01-12T04:00,12.5,65,0.00,969.2,10.7,16.2,147,159
2024-01-12T05:00,16.3,49,0.00,969.9,7.8,12.0,158,164
2024-01-12T06:00,19.0,36,0.00,969.5,6.2,7.6,173,175
2024-01-12T07:00,20.7,29,0.00,968.6,4.7,5.9,189,191
2024-01-12T08:00,21.8,26,0.00,967.8,2.5,3.0,188,194
2024-01-12T09:00,22.5,24,0.00,967.1,0.7,0.7,180,180
2024-01-12T10:00,22.6,23,0.00,966.7,2.1,2.4,31,27
2024-01-12T11:00,22.2,24,0.00,966.7,4.1,4.7,38,32
2024-01-12T12:00,18.8,36,0.00,966.4,7.4,8.5,47,36
2024-01-12T13:00,16.1,40,0.00,966.7,9.2,11.8,48,38
2024-01-12T14:00,14.6,43,0.00,966.7,8.1,16.3,58,47
2024-01-12T15:00,13.5,47,0.00,966.6,7.9,17.0,90,73
2024-01-12T16:00,12.8,49,0.00,966.3,8.9,18.8,117,107
2024-01-12T17:00,12.1,52,0.00,966.0,10.2,22.1,122,120
2024-01-12T18:00,11.4,55,0.00,965.7,11.0,22.9,122,127
2024-01-12T19:00,10.4,60,0.00,965.4,10.4,20.1,124,133
2024-01-12T20:00,9.8,66,0.00,965.0,11.0,20.4,131,139
2024-01-12T21:00,9.6,69,0.00,964.7,11.2,20.4,135,148
2024-01-12T22:00,9.1,73,0.00,963.9,11.2,19.6,135,154
2024-01-12T23:00,8.9,74,0.00,963.6,11.2,20.3,140,160
2024-01-13T00:00,9.1,74,0.00,963.7,11.6,20.8,144,166
2024-01-13T01:00,9.9,73,0.00,964.8,13.3,25.3,147,163
2024-01-13T02:00,9.5,76,0.00,965.6,12.1,23.9,150,168
2024-01-13T03:00,11.3,69,0.00,966.9,14.0,22.6,151,172
2024-01-13T04:00,14.8,57,0.00,968.2,11.3,20.0,143,173
2024-01-13T05:00,17.8,48,0.00,968.9,9.5,14.9,151,165
2024-01-13T06:00,20.3,44,0.00,968.1,9.1,11.2,162,165
2024-01-13T07:00,21.9,43,0.00,967.1,8.0,9.7,175,178
2024-01-13T08:00,22.9,40,0.00,966.0,7.6,9.1,183,187
2024-01-13T09:00,23.4,38,0.00,965.5,7.3,8.8,189,192
2024-01-13T10:00,23.4,37,0.00,965.3,6.3,7.8,211,214
2024-01-13T11:00,23.2,36,0.00,965.4,5.8,7.2,240,243
2024-01-13T12:00,20.7,46,0.00,965.2,6.1,7.7,230,259
2024-01-13T13:00,19.7,47,0.00,965.7,6.9,10.2,332,321
2024-01-13T14:00,16.0,61,0.00,965.6,9.4,12.6,23,357
2024-01-13T15:00,14.7,70,0.00,965.8,9.3,14.5,54,48
2024-01-13T16:00,13.8,75,0.00,966.0,8.0,12.3,98,93
2024-01-13T17:00,13.3,75,0.00,965.9,10.5,17.2,112,110
2024-01-13T18:00,12.7,75,0.00,965.5,11.5,21.3,122,118
2024-01-13T19:00,12.2,79,0.00,965.2,12.6,24.2,127,131
2024-01-13T20:00,11.4,85,0.00,964.9,11.2,20.1,132,147
2024-01-13T21:00,10.7,90,0.00,964.7,10.0,18.1,139,163
2024-01-13T22:00,10.3,92,0.00,964.1,8.2,15.0,139,170
2024-01-13T23:00,9.9,93,0.00,963.9,7.9,13.3,141,177
2024-01-14T00:00,9.8,93,0.00,964.0,7.5,11.5,145,184
2024-01-14T01:00,9.7,93,0.00,965.0,8.5,12.7,144,172
2024-01-14T02:00,9.6,93,0.00,965.9,8.2,13.7,151,182
2024-01-14T03:00,11.3,89,0.00,966.9,10.5,12.5,153,192
2024-01-14T04:00,15.2,75,0.00,968.4,6.6,10.2,167,198
2024-01-14T05:00,18.4,64,0.00,969.0,3.5,4.5,204,209
2024-01-14T06:00,20.4,52,0.00,968.6,1.9,2.4,292,297
2024-01-14T07:00,21.7,40,0.00,967.6,4.2,4.9,329,324
2024-01-14T08:00,22.4,36,0.00,966.7,5.4,6.3,340,336
2024-01-14T09:00,22.8,34,0.00,966.0,6.2,7.3,350,349
2024-01-14T10:00,22.7,34,0.00,965.6,6.9,8.0,351,350
2024-01-14T11:00,22.0,35,0.00,965.7,8.0,9.8,355,354
2024-01-14T12:00,20.0,41,0.00,965.8,7.2,14.8,357,360
2024-01-14T13:00,17.7,51,0.00,966.5,10.8,22.7,360,3
2024-01-14T14:00,16.3,54,0.00,967.0,11.0,24.0,11,13
2024-01-14T15:00,14.8,58,0.00,967.5,11.8,24.6,27,32
2024-01-14T16:00,13.2,67,0.00,967.7,8.4,20.4,47,49
2024-01-14T17:00,11.8,75,0.00,967.5,7.7,19.3,53,57
2024-01-14T18:00,10.7,81,0.00,966.7,7.4,18.5,51,53
2024-01-14T19:00,9.6,86,0.00,966.4,6.8,17.0,65,54
2024-01-14T20:00,8.6,89,0.00,965.7,7.8,14.9,68,53
2024-01-14T21:00,8.0,89,0.00,965.2,8.0,13.0,72,51
2024-01-14T22:00,7.2,89,0.00,964.6,9.1,10.9,72,44
2024-01-14T23:00,6.6,89,0.00,964.1,9.1,9.3,72,28
2024-01-15T00:00,6.7,86,0.00,964.2,8.4,9.0,65,16
2024-01-15T01:00,6.1,89,0.00,965.5,9.6,12.0,56,21
2024-01-15T02:00,5.4,90,0.00,965.8,10.0,11.0,60,23
2024-01-15T03:00,8.8,79,0.00,966.9,6.6,9.4,77,32
2024-01-15T04:00,12.9,62,0.00,968.4,4.3,7.3,85,57
2024-01-15T05:00,15.8,45,0.00,968.7,1.8,2.6,79,74
2024-01-15T06:00,18.0,32,0.00,968.2,1.1,1.4,270,270
2024-01-15T07:00,19.7,26,0.00,967.1,3.1,3.4,291,288
2024-01-15T08:00,20.8,24,0.00,966.3,4.6,5.4,315,312
2024-01-15T09:00,21.5,22,0.00,965.5,5.5,6.5,328,326
2024-01-15T10:00,21.6,22,0.00,965.1,6.0,7.1,335,336
2024-01-15T11:00,21.1,23,0.00,965.0,7.1,8.2,345,345
2024-01-15T12:00,18.6,29,0.00,964.8,6.5,13.4,354,355
2024-01-15T13:00,16.5,33,0.00,965.0,7.6,16.7,355,353
2024-01-15T14:00,14.6,40,0.00,965.3,7.8,17.1,34,22
2024-01-15T15:00,13.3,44,0.00,965.5,7.9,15.6,66,40
2024-01-15T16:00,12.1,48,0.00,965.4,7.3,15.0,79,60
2024-01-15T17:00,10.7,52,0.00,965.0,7.6,13.8,93,83
2024-01-15T18:00,10.1,55,0.00,964.2,7.9,13.2,114,112
2024-01-15T19:00,9.4,62,0.00,963.6,8.7,14.6,128,140
2024-01-15T20:00,8.8,67,0.00,962.9,8.7,15.4,135,159
2024-01-15T21:00,8.2,72,0.00,962.4,7.7,14.4,139,179
2024-01-15T22:00,7.7,74,0.00,961.9,6.8,13.7,148,194
2024-01-15T23:00,7.2,77,0.00,961.6,6.0,12.1,147,203
2024-01-16T00:00,6.5,81,0.00,961.5,5.8,10.6,150,215
2024-01-16T01:00,6.9,83,0.00,962.7,7.4,10.8,133,176
2024-01-16T02:00,6.7,84,0.00,963.1,9.2,13.1,138,171
2024-01-16T03:00,9.4,73,0.00,963.9,12.3,15.0,140,163
2024-01-16T04:00,13.5,61,0.00,965.4,10.0,15.2,139,158
2024-01-16T05:00,16.9,54,0.00,966.0,8.5,11.1,152,155
2024-01-16T06:00,19.0,45,0.00,965.4,7.1,8.5,165,168
2024-01-16T07:00,20.5,39,0.00,964.2,6.3,7.7,167,169
2024-01-16T08:00,21.6,35,0.00,963.1,5.7,6.7,162,164
2024-01-16T09:00,22.2,32,0.00,962.2,6.0,7.4,155,157
