time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-12T07:00,20.6,54,0.00,996.6,4.3,5.1,138,141
2024-01-12T08:00,20.9,55,0.00,995.7,4.6,5.1,135,135
2024-01-12T09:00,20.7,57,0.00,995.1,3.6,4.3,135,132
2024-01-12T10:00,20.0,61,0.00,995.0,2.3,2.5,141,135
2024-01-12T11:00,18.9,64,0.00,995.1,0.5,0.4,315,270
2024-01-12T12:00,16.3,78,0.00,995.2,2.0,0.5,315,225
2024-01-12T13:00,16.3,79,0.00,995.6,2.0,3.9,315,214
2024-01-12T14:00,18.7,64,0.00,996.9,0.5,3.3,315,186
2024-01-12T15:00,18.3,65,0.00,997.5,1.3,1.0,326,135
2024-01-12T16:00,15.8,74,0.00,997.4,2.6,2.1,326,31
2024-01-12T17:00,14.4,79,0.00,997.3,3.4,3.4,328,32
2024-01-12T18:00,14.3,77,0.00,996.9,3.2,4.1,333,45
2024-01-12T19:00,14.3,75,0.00,996.4,2.4,3.6,333,53
2024-01-12T20:00,14.2,73,0.00,995.9,1.6,2.9,333,60
2024-01-12T21:00,13.5,75,0.00,995.2,1.3,3.6,326,90
2024-01-12T22:00,13.1,76,0.00,995.4,0.8,2.5,333,98
2024-01-12T23:00,13.1,75,0.00,995.8,0.8,0.8,333,333
2024-01-13T00:00,13.2,73,0.00,996.4,1.8,1.8,323,307
2024-01-13T01:00,12.0,77,0.00,997.6,3.1,3.5,315,246
2024-01-13T02:00,13.7,75,0.00,998.6,0.8,2.1,333,211
2024-01-13T03:00,17.4,65,0.00,999.7,2.6,2.6,146,146
2024-01-13T04:00,18.4,68,0.00,999.9,4.9,5.7,144,145
2024-01-13T05:00,18.9,69,0.00,999.2,5.1,6.2,141,144
2024-01-13T06:00,19.6,66,0.00,997.8,4.8,5.6,138,135
2024-01-13T07:00,20.3,62,0.00,996.9,5.4,6.4,138,137
2024-01-13T08:00,20.5,62,0.00,996.1,5.6,6.9,140,137
2024-01-13T09:00,20.1,63,0.00,995.7,5.1,6.4,141,137
2024-01-13T10:00,19.3,68,0.00,995.8,2.9,3.6,150,143
2024-01-13T11:00,16.9,84,0.00,995.8,1.3,1.1,304,252
2024-01-13T12:00,16.2,82,0.00,996.5,1.8,1.5,307,225
2024-01-13T13:00,16.3,82,0.00,996.3,4.7,6.3,302,257
2024-01-13T14:00,15.8,82,0.00,996.9,3.3,4.7,311,238
2024-01-13T15:00,15.8,81,0.00,997.4,2.8,3.6,320,225
2024-01-13T16:00,15.4,80,0.00,997.5,2.5,1.5,315,256
2024-01-13T17:00,15.1,80,0.00,997.2,2.6,1.0,326,315
2024-01-13T18:00,16.0,75,0.00,996.9,1.6,2.9,333,97
2024-01-13T19:00,15.6,75,0.00,996.7,0.5,1.5,315,135
2024-01-13T20:00,14.8,76,0.00,996.3,1.6,1.5,333,104
2024-01-13T21:00,13.7,80,0.00,995.6,1.6,2.4,333,63
2024-01-13T22:00,13.9,77,0.00,995.5,0.8,0.8,333,63
2024-01-13T23:00,13.5,75,0.00,995.4,0.5,0.8,315,63
2024-01-14T00:00,13.4,74,0.00,996.2,0.5,0.7,315,180
2024-01-14T01:00,12.8,76,0.00,997.5,3.3,3.6,311,233
2024-01-14T02:00,14.6,71,0.00,998.7,1.0,2.5,315,172
2024-01-14T03:00,17.4,69,0.00,999.8,2.6,1.8,146,143
2024-01-14T04:00,18.1,75,0.00,999.8,3.5,3.9,156,158
2024-01-14T05:00,18.9,74,0.00,998.8,3.9,4.6,158,162
2024-01-14T06:00,20.3,62,0.00,997.5,3.3,4.1,139,142
2024-01-14T07:00,21.3,56,0.00,996.4,3.1,3.6,135,127
2024-01-14T08:00,21.9,51,0.00,995.5,3.6,4.5,127,119
2024-01-14T09:00,22.0,50,0.00,995.1,3.1,3.7,111,101
2024-01-14T10:00,21.1,58,0.00,994.8,1.8,2.4,169,117
2024-01-14T11:00,18.6,67,0.00,994.8,1.9,0.5,292,45
2024-01-14T12:00,17.7,66,0.00,995.4,1.5,1.6,315,153
2024-01-14T13:00,17.6,64,0.00,995.5,2.0,1.8,315,169
2024-01-14T14:00,16.6,68,0.00,996.4,2.8,1.8,320,217
2024-01-14T15:00,16.1,68,0.00,996.9,1.8,1.8,323,169
2024-01-14T16:00,16.0,66,0.00,997.1,2.3,0.8,321,243
2024-01-14T17:00,15.5,65,0.00,997.0,1.8,0.8,323,207
2024-01-14T18:00,15.3,63,0.00,996.9,1.5,1.1,315,180
2024-01-14T19:00,15.4,59,0.00,996.4,2.5,2.2,315,261
2024-01-14T20:00,13.9,62,0.00,995.8,3.3,3.4,319,288
2024-01-14T21:00,12.7,64,0.00,995.2,2.5,1.5,315,256
2024-01-14T22:00,12.1,63,0.00,994.8,2.0,1.8,315,217
2024-01-14T23:00,12.0,61,0.00,995.0,1.5,1.5,315,166
2024-01-15T00:00,12.1,59,0.00,995.8,2.0,1.1,315,180
2024-01-15T01:00,12.5,56,0.00,996.8,2.0,2.5,315,180
2024-01-15T02:00,15.0,59,0.00,997.6,2.3,2.6,321,326
2024-01-15T03:00,19.3,51,0.00,998.5,1.5,0.7,166,180
2024-01-15T04:00,19.9,57,0.00,998.8,4.7,6.0,157,163
2024-01-15T05:00,20.5,59,0.00,998.0,4.2,5.0,149,150
2024-01-15T06:00,21.8,49,0.00,996.9,4.1,4.8,135,132
2024-01-15T07:00,22.6,43,0.00,995.3,4.5,5.8,119,112
2024-01-15T08:00,23.2,41,0.00,994.2,4.0,5.4,100,90
2024-01-15T09:00,23.3,41,0.00,993.8,2.3,3.2,108,90
2024-01-15T10:00,22.6,53,0.00,993.8,2.3,1.8,141,127
2024-01-15T11:00,21.1,52,0.00,994.0,0.0,0.8,270,117
2024-01-15T12:00,18.7,59,0.00,994.5,1.8,0.8,323,333
2024-01-15T13:00,17.6,55,0.00,994.3,2.8,1.0,320,45
2024-01-15T14:00,15.8,60,0.00,994.7,2.5,1.6,315,63
2024-01-15T15:00,15.1,62,0.00,995.0,3.1,0.4,315,90
2024-01-15T16:00,14.4,63,0.00,995.5,3.6,1.5,315,256
2024-01-15T17:00,14.2,63,0.00,995.1,3.6,2.3,315,231
2024-01-15T18:00,14.1,62,0.00,994.9,3.6,3.2,315,270
2024-01-15T19:00,13.8,62,0.00,994.7,3.1,0.8,315,333
2024-01-15T20:00,13.4,62,0.00,994.1,3.6,1.6,315,297
2024-01-15T21:00,13.4,60,0.00,993.9,2.3,1.8,321,79
2024-01-15T22:00,14.4,55,0.00,994.0,1.3,3.3,326,84
2024-01-15T23:00,14.9,52,0.00,994.2,2.9,4.8,330,42
2024-01-16T00:00,14.1,54,0.00,994.6,2.5,2.4,315,27
2024-01-16T01:00,14.2,56,0.00,995.7,1.3,3.0,326,194
2024-01-16T02:00,16.2,58,0.00,996.7,2.5,1.8,315,259
2024-01-16T03:00,20.3,50,0.00,997.4,1.1,1.1,180,198
2024-01-16T04:00,20.4,51,0.00,997.7,6.0,7.6,163,161
2024-01-16T05:00,21.3,50,0.00,997.1,4.5,5.2,166,168
2024-01-16T06:00,22.2,46,0.00,995.6,4.3,5.3,156,152
2024-01-16T07:00,23.3,41,0.00,994.3,1.6,2.0,63,45
2024-01-16T08:00,23.9,39,0.00,993.3,4.7,5.9,90,79
2024-01-16T09:00,23.7,41,0.00,992.9,6.2,7.9,97,87
2024-01-16T10:00,22.3,54,0.00,992.9,5.9,10.7,133,132
2024-01-16T11:00,20.1,69,0.00,993.3,3.6,4.3,84,132
